RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-368.7557;140.2683;842.3228;-388.6057;228.8131;1042.2890;-393.3653;238.4290;1302.9553
-368.6746;140.0716;842.4433;-388.6592;228.8063;1042.2408;-393.3653;238.4290;1302.9097
-368.6162;139.8707;842.5476;-388.7298;228.7614;1042.1644;-393.3653;238.2590;1302.8597
-368.5573;139.6454;842.6343;-388.7821;228.7004;1042.0931;-393.3046;238.0114;1302.7953
-368.4891;139.3780;842.6773;-388.8285;228.6656;1042.0046;-393.2108;237.7169;1302.7443
-368.4732;139.1225;842.7281;-388.8935;228.5952;1041.9255;-393.0816;237.3564;1302.7132
-368.4732;138.8526;842.7348;-388.9343;228.5200;1041.8410;-392.9676;237.0221;1302.6834
-368.4732;138.5371;842.8075;-389.0022;228.4420;1041.7803;-392.8077;236.6794;1302.6566
-368.4799;138.1954;842.9446;-389.0655;228.3550;1041.7130;-392.6867;236.3679;1302.6207
-368.4814;137.8235;843.0705;-389.1462;228.2222;1041.6326;-392.5199;236.0806;1302.5649
-368.5386;137.4651;843.1453;-389.2450;228.0890;1041.5698;-392.3229;235.8142;1302.5096
-368.5725;137.0384;843.2053;-389.3243;227.9725;1041.4913;-392.2256;235.6466;1302.4520
-368.5835;136.5232;843.3782;-389.4246;227.8259;1041.4213;-392.1105;235.5071;1302.3731
-368.5983;135.9944;843.4992;-389.5763;227.6846;1041.3561;-391.9890;235.4016;1302.3030
-368.6630;135.5073;843.6402;-389.7282;227.5693;1041.3402;-391.8758;235.2994;1302.2531
-368.6703;134.9149;843.7821;-389.9040;227.4540;1041.3248;-391.8187;235.2623;1302.2164
-368.7344;134.3511;843.9157;-390.1349;227.2960;1041.3035;-391.6904;235.2070;1302.1788
-368.7682;133.7270;844.0789;-390.3633;227.0947;1041.2155;-391.6478;235.2065;1302.1458
-368.7682;133.0643;844.3664;-390.6149;226.9192;1041.1759;-391.6355;235.1676;1302.1440
-368.7748;132.4048;844.5593;-390.8552;226.7484;1041.1759;-391.5931;235.1313;1302.1350
-368.8505;131.6593;844.8944;-391.1189;226.5661;1041.1759;-391.5406;235.0885;1302.1350
-368.8569;130.9572;845.1874;-391.3740;226.3851;1041.1928;-391.5305;235.0106;1302.1350
-368.8924;130.2018;845.5097;-391.6277;226.1785;1041.2155;-391.5011;234.9208;1302.1651
-368.9105;129.4860;845.8213;-391.9002;225.9108;1041.2471;-391.4704;234.7496;1302.2259
-368.9815;128.6027;846.1947;-392.1815;225.6329;1041.3180;-391.4213;234.5711;1302.3057
-369.0102;127.8358;846.5698;-392.4593;225.3316;1041.3877;-391.2647;234.3652;1302.3591
-369.0624;126.9660;846.9291;-392.6972;225.0382;1041.4637;-391.2127;234.1238;1302.4632
-369.0791;126.1442;847.2864;-392.9399;224.7210;1041.6004;-391.1235;233.7965;1302.5711
-369.0867;125.2275;847.6884;-393.1945;224.3387;1041.7200;-390.9550;233.3874;1302.6897
-369.1312;124.3591;848.0188;-393.4270;223.9798;1041.8233;-390.9032;232.9688;1302.8171
-369.1674;123.4332;848.4628;-393.6019;223.6111;1041.9122;-390.8652;232.5637;1302.9604
-369.2343;122.5563;848.7914;-393.7773;223.1726;1042.0296;-390.7633;232.0528;1303.1071
-369.3092;121.5995;849.2063;-393.9544;222.7069;1042.1354;-390.6341;231.5446;1303.2285
-369.3375;120.6775;849.5142;-394.0963;222.2182;1042.2159;-390.5557;231.1004;1303.3453
-369.3741;119.6791;849.8745;-394.1973;221.7327;1042.2891;-390.5114;230.6589;1303.4652
-369.4430;118.7531;850.1234;-394.3058;221.2104;1042.3510;-390.4034;230.2415;1303.5595
-369.4432;117.8255;850.4651;-394.4496;220.6854;1042.4756;-390.1952;229.7926;1303.6094
-369.5154;116.8677;850.7233;-394.5462;220.1130;1042.5148;-390.0880;229.4423;1303.6683
-369.5523;115.9049;850.9815;-394.5878;219.5434;1042.5354;-390.0454;229.1048;1303.7324
-369.6226;115.0070;851.2336;-394.6285;219.0279;1042.5960;-389.9885;228.7958;1303.7974
