LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-12.2684;186.6727;863.2744;-46.3353;270.3286;1054.9896;-61.8622;279.3631;1322.1665
-12.0682;186.5788;863.3716;-46.2866;270.4045;1055.0216;-61.9261;279.3361;1322.3075
-11.7779;186.5447;863.5384;-46.2583;270.5444;1055.0663;-62.0303;279.3188;1322.4535
-11.4193;186.5286;863.7295;-46.2583;270.6815;1055.0663;-62.1396;279.1508;1322.5929
-10.9737;186.5139;864.0383;-46.2583;270.7754;1055.0663;-62.2848;278.9165;1322.6749
-10.4577;186.4863;864.2027;-46.2642;270.8530;1054.9587;-62.4553;278.6229;1322.6749
-9.7705;186.4082;864.5157;-46.2642;270.9972;1054.9384;-62.7983;277.8997;1322.6749
-8.8551;186.3105;864.8561;-46.2642;271.1578;1054.9287;-63.1925;276.9981;1322.6491
-7.7531;186.1189;865.1141;-46.1919;271.2325;1054.8835;-63.7877;275.9052;1322.5121
-6.3189;185.8313;865.4822;-46.0082;271.2992;1054.8816;-64.3819;274.6304;1322.3685
-4.6236;185.4251;865.9419;-45.7213;271.2992;1054.8453;-65.0563;273.2464;1322.1664
-2.4573;184.8341;866.4612;-45.0737;271.2992;1054.8365;-65.9237;271.6941;1321.8470
0.1640;184.0719;867.0166;-44.0111;271.2810;1054.8306;-66.8154;270.3515;1321.3668
3.4604;183.0082;867.7701;-42.6455;271.1206;1054.8306;-67.5970;270.3515;1320.7662
7.2760;181.5542;868.6238;-40.9301;270.8160;1054.7430;-68.2985;270.3515;1320.0203
11.8725;179.6971;869.8865;-38.8356;270.3990;1054.7430;-68.9671;270.4475;1319.1821
17.3192;177.4139;871.3221;-36.2265;269.8240;1054.7430;-69.4816;271.4222;1318.3980
23.4794;174.7009;873.3344;-33.0788;269.1582;1054.9740;-69.5617;272.6227;1317.8731
30.5092;171.4868;875.6194;-29.3518;268.2784;1055.3895;-69.7840;274.1286;1317.3217
38.5193;168.1473;878.6489;-25.1745;267.2940;1056.0349;-70.0751;276.1163;1316.8057
47.5375;164.4457;882.5963;-20.5284;266.1359;1056.9348;-70.4920;278.3789;1316.3976
57.2722;160.1540;887.0311;-15.4571;264.7517;1057.9522;-70.8294;280.5530;1316.1219
67.9727;155.6948;892.2695;-9.6941;263.1812;1059.4832;-71.6172;282.7222;1315.5179
79.5406;150.9115;898.5624;-3.4863;261.4639;1061.3415;-72.3049;284.5664;1314.9150
91.8122;145.7706;905.4384;3.2770;259.4187;1063.5981;-72.8890;286.1286;1314.3269
104.8003;140.6217;913.5068;10.4627;257.2557;1066.3565;-73.5459;287.1577;1313.6066
118.5891;134.9689;922.2789;17.7176;254.5555;1069.0646;-73.5505;288.3500;1313.4752
132.9134;129.0069;931.9871;25.4486;251.5124;1072.5695;-73.5505;288.7552;1313.2853
147.6143;123.1864;943.3195;33.8589;247.8607;1076.5071;-73.5465;289.6403;1312.9723
162.9544;117.4750;955.2621;42.6121;243.9796;1081.2831;-73.5465;290.2778;1312.7351
178.2471;111.1597;968.4953;51.4058;239.7643;1086.6883;-73.2795;290.8726;1312.5310
193.5345;105.4088;982.9377;60.8200;234.7653;1092.8057;-72.8646;291.3188;1312.3217
208.8584;99.3505;998.4711;70.1145;229.5073;1099.8680;-72.2485;291.3977;1312.1389
224.0652;93.8057;1015.2205;79.3611;223.8956;1107.4117;-71.3114;291.7206;1312.0090
238.8811;88.0994;1033.1246;89.5347;216.7634;1114.5512;-69.8532;291.7206;1312.0090
253.4709;82.7098;1051.7413;98.4513;210.6716;1123.3701;-68.3115;291.7206;1312.0090
267.4174;77.5969;1070.9464;105.9012;205.9196;1134.8321;-65.5206;287.5882;1313.9205
281.0803;72.4445;1090.9329;112.5585;201.6253;1145.0480;-63.7135;285.6981;1315.3708
293.4506;67.8110;1112.2618;120.8491;194.5987;1157.1447;-62.3428;282.9499;1316.1296
304.8689;63.5512;1133.7915;131.4505;184.8322;1169.4608;-60.0160;280.0751;1318.0847
