RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-514.4139;217.8973;914.5169;-505.3600;318.7870;1137.0218;170.6279;326.7491;1873.0856
-514.4615;217.9209;914.5187;-505.4028;318.8336;1137.0118;170.5763;326.9536;1873.0874
-514.5041;217.9624;914.5321;-505.4463;318.8854;1137.0001;170.5083;327.1221;1873.0874
-514.5438;218.0148;914.5325;-505.4928;318.9388;1136.9950;170.4604;327.2737;1873.0856
-514.5958;218.0696;914.5344;-505.5436;318.9997;1136.9889;170.4088;327.4580;1873.0826
-514.6502;218.1388;914.5392;-505.5989;319.0612;1136.9831;170.3438;327.6618;1873.0819
-514.7259;218.1850;914.5392;-505.6551;319.1295;1136.9831;170.3392;327.8599;1873.0601
-514.7909;218.2345;914.5408;-505.7154;319.2012;1136.9831;170.3392;328.0347;1873.0194
-514.8750;218.2893;914.5408;-505.7818;319.2744;1136.9889;170.3392;328.1088;1872.9262
-514.9422;218.3663;914.5408;-505.8519;319.3561;1137.0017;170.3554;328.1855;1872.8594
-515.0176;218.4332;914.5503;-505.9254;319.4367;1137.0176;170.3966;328.2884;1872.7749
-515.0865;218.4910;914.5534;-506.0028;319.5216;1137.0332;170.3966;328.3653;1872.7031
-515.1647;218.5733;914.5547;-506.0811;319.6119;1137.0439;170.3966;328.5040;1872.6512
-515.2542;218.6441;914.5753;-506.1583;319.7017;1137.0460;170.3666;328.6886;1872.6307
-515.3489;218.7166;914.5766;-506.2371;319.8012;1137.0481;170.2695;328.9190;1872.6182
-515.4415;218.8044;914.5923;-506.3141;319.9096;1137.0481;170.2408;329.2204;1872.5866
-515.5358;218.8938;914.6076;-506.3984;320.0150;1137.0481;170.1657;329.4991;1872.5748
-515.6287;218.9921;914.6284;-506.4858;320.1201;1137.0481;170.1657;329.8197;1872.5546
-515.7218;219.0899;914.6326;-506.5832;320.2271;1137.0481;170.1657;330.2115;1872.4153
-515.8176;219.1925;914.6367;-506.6812;320.3400;1137.0497;170.2167;330.3867;1872.2801
-515.9238;219.2858;914.6439;-506.7843;320.4589;1137.0610;170.2706;330.5739;1872.1170
-516.0057;219.3245;914.6691;-506.8870;320.5842;1137.0742;170.2706;330.7503;1872.0294
-516.1256;219.3284;914.8485;-506.9822;320.7136;1137.0742;170.2706;331.0404;1872.0294
-516.2068;219.3730;914.9723;-507.0778;320.8419;1137.0742;170.1227;331.3190;1872.0150
-516.2913;219.4622;915.0610;-507.1729;320.9642;1137.0589;169.9798;331.7066;1871.9844
-516.3833;219.5535;915.1239;-507.2708;321.0890;1137.0491;169.9209;332.4701;1871.9358
-516.4941;219.6689;915.1914;-507.3785;321.2101;1137.0491;169.9209;333.1230;1871.8866
-516.5967;219.7865;915.2341;-507.4910;321.3432;1137.0491;169.9419;333.6299;1871.8365
-516.6918;219.9047;915.2492;-507.6220;321.4787;1137.0614;169.9419;333.9548;1871.6703
