RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.5315;298.5206;904.2483;-444.8626;384.2654;1128.1729;-402.3404;375.8838;1456.1694
-489.4873;298.6011;904.2220;-444.8595;384.3736;1128.1154;-402.3540;376.0052;1456.1393
-489.4255;298.6815;904.2025;-444.8515;384.4750;1128.0638;-402.3661;376.1210;1456.1155
-489.4239;298.7840;904.1535;-444.8515;384.5914;1128.0213;-402.3895;376.2346;1456.1048
-489.4107;298.8886;904.1299;-444.8412;384.7175;1127.9734;-402.4103;376.3642;1456.0871
-489.3706;299.0007;904.1284;-444.8144;384.8546;1127.9539;-402.4398;376.5356;1456.0764
-489.3556;299.1202;904.1214;-444.7851;385.0231;1127.9412;-402.4742;376.7212;1456.0648
-489.2990;299.2604;904.1085;-444.7606;385.2094;1127.9302;-402.5133;376.9356;1456.0574
-489.2926;299.4228;904.1085;-444.7533;385.4078;1127.9239;-402.5435;377.1626;1456.0393
-489.2261;299.5826;904.1085;-444.7533;385.6109;1127.9191;-402.5696;377.4046;1456.0176
-489.1532;299.7570;904.1388;-444.7533;385.8233;1127.8751;-402.5965;377.6318;1455.9955
-489.1157;299.9414;904.1518;-444.7793;386.0396;1127.8478;-402.6048;377.8534;1455.9598
-489.1157;300.1446;904.1518;-444.7946;386.2543;1127.8102;-402.6145;378.0761;1455.9263
-489.1157;300.3537;904.1518;-444.8031;386.4664;1127.7956;-402.6270;378.3226;1455.8989
-489.1448;300.5830;904.1406;-444.8035;386.6901;1127.7899;-402.6412;378.5856;1455.8809
-489.1981;300.8286;904.1387;-444.8102;386.9396;1127.7888;-402.6452;378.8404;1455.8648
-489.2664;301.0971;904.1291;-444.8464;387.1959;1127.7827;-402.6452;379.0681;1455.8515
-489.3325;301.3735;904.1291;-444.8842;387.4365;1127.7513;-402.6464;379.3124;1455.8385
-489.3931;301.6655;904.1291;-444.8999;387.6743;1127.7513;-402.6480;379.5519;1455.8280
-489.4524;301.8787;904.2485;-444.8999;387.9265;1127.7513;-402.6526;379.8175;1455.8280
-489.5370;302.1561;904.2729;-444.8999;388.1735;1127.7697;-402.6644;380.1152;1455.8280
-489.6166;302.4719;904.2925;-444.8999;388.4465;1127.7985;-402.7349;380.4068;1455.8881
-489.7020;302.8043;904.2925;-444.8999;388.7197;1127.8144;-402.7544;380.6400;1455.9126
-489.8105;303.1346;904.2729;-444.9058;388.9946;1127.8201;-402.7582;380.8081;1455.9336
-489.8939;303.4815;904.2729;-444.9058;389.2638;1127.8201;-402.8156;380.9938;1456.0188
-489.9992;303.8231;904.2757;-444.9058;389.5259;1127.8298;-402.8265;381.2325;1456.0602
