RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-375.4712;105.0751;837.5515;-401.0496;192.2145;1040.0297;-404.0706;198.0247;1300.5387
-375.5088;105.1780;837.5576;-401.1026;192.2498;1040.0942;-404.0397;198.0247;1300.6021
-375.5805;105.3055;837.5691;-401.1078;192.3150;1040.1191;-404.0318;198.0247;1300.6669
-375.5920;105.4644;837.6154;-401.1262;192.4097;1040.1675;-404.0318;198.0441;1300.7629
-375.6369;105.6189;837.6154;-401.1323;192.4822;1040.2129;-404.0318;198.0513;1300.7959
-375.7305;105.8190;837.6154;-401.1472;192.5626;1040.2549;-404.0307;198.0668;1300.8651
-375.8296;106.0245;837.5549;-401.1518;192.6634;1040.2958;-404.0307;198.0735;1300.9556
-375.9488;106.2780;837.5038;-401.1742;192.7294;1040.3601;-403.9850;198.0995;1300.9683
-376.0052;106.4898;837.4853;-401.1755;192.8229;1040.4038;-403.9743;198.1393;1301.0391
-376.0545;106.7098;837.4326;-401.1782;192.9200;1040.4541;-403.9670;198.1727;1301.0843
-376.0896;106.9229;837.4086;-401.1782;193.0257;1040.4936;-403.9533;198.2050;1301.1382
-376.0896;107.1302;837.3702;-401.1796;193.1309;1040.5372;-403.9429;198.2201;1301.2042
-376.0896;107.3287;837.3232;-401.1787;193.2451;1040.5809;-403.9406;198.2462;1301.2608
-376.0550;107.5045;837.3091;-401.1796;193.3560;1040.6240;-403.9404;198.2845;1301.2836
-375.9602;107.6885;837.2979;-401.1787;193.4730;1040.6416;-403.9406;198.3171;1301.3120
-375.8750;107.8643;837.2906;-401.1787;193.5697;1040.6647;-403.9406;198.3588;1301.3246
-375.8060;108.0452;837.2979;-401.1787;193.7050;1040.6668;-403.9422;198.4042;1301.3667
-375.7118;108.2064;837.2906;-401.1829;193.8338;1040.6745;-403.9574;198.4754;1301.3669
-375.5886;108.3683;837.2813;-401.1901;193.9185;1040.6751;-404.0017;198.5330;1301.3800
-375.5358;108.5322;837.2796;-401.1943;194.0515;1040.6753;-404.0717;198.6506;1301.3906
