RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-528.2726;258.0271;923.4119;-497.8594;365.1100;1141.5233;470.8757;900.7246;521.3473
-528.2474;258.1311;923.5155;-497.7584;365.3494;1141.5575;471.2761;900.2702;521.3473
-528.2289;258.2434;923.6244;-497.6480;365.6104;1141.5918;472.0226;899.7857;521.3473
-528.2108;258.3761;923.7323;-497.5367;365.8666;1141.6292;472.8128;899.0947;521.4304
-528.1933;258.5278;923.8296;-497.4246;366.1302;1141.6764;473.5137;898.3949;521.4397
-528.1808;258.7209;923.9327;-497.3124;366.4064;1141.7254;474.1926;897.8491;521.5306
-528.1708;258.9218;924.0280;-497.1916;366.6850;1141.7710;474.9109;897.2209;521.6040
-528.1560;259.1400;924.1096;-497.0616;366.9583;1141.8140;475.7578;896.4819;521.6040
-528.1439;259.3734;924.1876;-496.9341;367.2294;1141.8478;476.3272;895.8950;521.6040
-528.1344;259.6322;924.2679;-496.7951;367.5107;1141.8879;476.8280;895.3366;521.4962
-528.1174;259.9157;924.3468;-496.6276;367.8686;1141.9272;477.8393;894.1788;521.3961
-528.1022;260.2290;924.4052;-496.4748;368.1597;1141.9747;478.0616;893.8277;521.0710
-528.0873;260.5606;924.4563;-496.3206;368.4655;1142.0309;478.1439;893.4556;520.5563
-528.0799;260.8879;924.5001;-496.1627;368.7778;1142.0679;478.2447;893.0221;520.0044
-528.0753;261.2378;924.5517;-495.9976;369.1070;1142.1005;478.3982;892.6596;519.5567
-528.0678;261.6242;924.6097;-495.8304;369.4479;1142.1365;478.7872;892.1047;519.2092
-528.0578;262.0340;924.6731;-495.6545;369.8001;1142.1712;479.3482;891.5268;519.0016
-528.0507;262.4364;924.7372;-495.4761;370.1698;1142.2095;479.9314;891.0505;518.9078
-528.0496;262.8503;924.7980;-495.3022;370.5602;1142.2547;480.6238;890.4772;518.8653
-528.0446;263.2933;924.8648;-495.1287;370.9594;1142.3044;481.2423;890.0014;518.8053
-528.0342;263.7522;924.9255;-494.9470;371.3588;1142.3395;481.9273;889.2343;518.5801
-528.0317;264.2150;924.9920;-494.7804;371.7555;1142.3906;482.3971;888.6362;518.2583
-528.0282;264.7016;925.0452;-494.5963;372.1830;1142.4509;483.1575;887.9344;518.1601
-528.0282;265.2054;925.0991;-494.4236;372.6168;1142.5104;483.8424;887.1720;517.9328
-528.0254;265.7059;925.1413;-494.2310;373.0500;1142.5597;484.8245;886.0811;517.8760
-528.0254;266.2029;925.1833;-494.0340;373.4936;1142.6167;485.8147;885.2889;517.8760
-528.0259;266.7293;925.2398;-493.8510;373.9635;1142.6945;486.6003;884.6982;517.8760
-528.0288;267.2852;925.2991;-493.6619;374.4245;1142.7541;487.4595;884.1085;517.9235
-528.0457;267.8416;925.3523;-493.4674;374.8726;1142.7996;488.3330;883.3872;517.9377
-528.0552;268.3992;925.4145;-493.2641;375.3512;1142.8603;489.2823;882.6435;517.9853
-528.0593;268.9721;925.4530;-493.0672;375.8462;1142.9135;490.2882;881.9647;518.1245
-528.0763;269.5554;925.4805;-492.8630;376.3283;1142.9510;491.5589;880.7532;518.1299
-528.0926;270.1246;925.5131;-492.6649;376.8155;1143.0105;492.3517;880.1028;518.1886
-528.1023;270.7250;925.5495;-492.4696;377.3224;1143.0793;493.4267;879.3755;518.3396
-528.1180;271.3148;925.5956;-492.2686;377.8377;1143.1252;494.7365;878.2316;518.4941
-528.1382;271.9223;925.6462;-492.0652;378.3326;1143.1595;496.0162;876.9761;518.5376
-528.1563;272.5536;925.6916;-491.8522;378.8451;1143.2005;497.3060;875.8531;518.7111
-528.1799;273.1704;925.7319;-491.6362;379.3771;1143.2483;498.6280;874.8907;519.0365
-528.1845;273.7924;925.7605;-491.4092;379.9080;1143.2797;500.0038;873.8685;519.3180
-528.1937;274.4324;925.7975;-491.1737;380.4558;1143.3381;501.2423;872.5221;519.3789
-528.1996;275.0693;925.8289;-490.9397;381.0092;1143.3805;502.6078;871.3206;519.5140
-528.2025;275.7126;925.8769;-490.6922;381.5910;1143.4216;503.9889;870.2817;519.8661
-528.2025;276.3646;925.9257;-490.4488;382.1590;1143.4548;505.3896;868.8297;519.9120
-528.2025;277.0154;925.9913;-490.1924;382.7673;1143.5012;506.9256;867.4282;520.1643
-528.2006;277.6799;926.0381;-489.9378;383.3635;1143.5172;508.6385;866.0484;520.6293
-528.1894;278.3481;926.0844;-489.6687;383.9767;1143.5712;509.9373;864.8350;520.7615
-528.1861;279.0259;926.1443;-489.4130;384.5927;1143.5887;511.3801;863.2706;520.7826
-528.1639;279.7088;926.1979;-489.1467;385.2266;1143.6285;512.8161;861.9492;521.0111
-528.1355;280.3995;926.2292;-488.8568;385.8811;1143.6680;514.4732;860.5294;521.4001
-528.0915;281.1195;926.2942;-488.5713;386.5415;1143.6805;516.0630;859.1531;521.7308
-528.0518;281.8299;926.3397;-488.2515;387.2190;1143.7343;517.5912;857.5788;521.8345
-528.0057;282.5432;926.3974;-487.9364;387.8989;1143.7574;519.2761;855.9706;522.0949
-527.9472;283.2893;926.4142;-487.6110;388.5970;1143.8046;521.0226;854.2296;522.3349
-527.8743;284.0606;926.4389;-487.2971;389.2988;1143.8318;522.7366;852.3109;522.4150
-527.8034;284.8245;926.4812;-486.9508;390.0037;1143.8703;524.4790;850.6709;522.5899
-527.7400;285.5924;926.5237;-486.6266;390.7233;1143.8892;525.7016;849.2743;522.7546
-527.6443;286.3833;926.5512;-486.2610;391.4669;1143.9640;527.4385;847.6486;522.9390
-527.5623;287.1663;926.6138;-485.8930;392.2175;1143.9813;529.3232;845.9568;523.3853
-527.4596;287.9861;926.6370;-485.5726;392.9478;1143.9923;530.9074;844.2760;523.4025
-527.3385;288.8300;926.6387;-485.1971;393.7036;1144.0430;532.1788;842.7751;523.5199
-527.2229;289.6622;926.6680;-484.8356;394.4913;1144.0568;533.8951;841.2704;523.7345
-527.1008;290.5228;926.6818;-484.4553;395.2588;1144.0814;535.6249;839.5363;523.9839
-526.9823;291.3882;926.7165;-484.0799;396.0439;1144.0928;537.2378;838.1596;524.3222
-526.8396;292.2691;926.7275;-483.6940;396.8617;1144.1581;538.8207;836.6664;524.5538
-526.7165;293.1461;926.7758;-483.3354;397.6538;1144.1704;540.2440;835.1775;524.5803
-526.5830;294.0454;926.7989;-482.9341;398.4977;1144.1968;542.0953;833.7090;525.1256
-526.4335;294.9827;926.8170;-482.5506;399.3125;1144.1987;543.5955;832.1491;525.2059
-526.2656;295.9120;926.8315;-482.1533;400.1489;1144.2050;545.2409;830.6311;525.4843
-526.1377;296.8181;926.8678;-481.7399;401.0175;1144.2519;547.1043;828.7854;525.8381
-525.9929;297.7613;926.9093;-481.3149;401.8852;1144.2828;548.6785;827.3573;526.0805
-525.8146;298.7154;926.9262;-480.9066;402.7739;1144.3061;550.5415;825.5902;526.4453
-525.6838;299.6693;926.9935;-480.4919;403.6668;1144.3521;552.0248;824.3256;526.6715
-525.5416;300.6399;927.0485;-480.0860;404.5845;1144.3661;553.9283;822.5090;526.9424
-525.4088;301.6391;927.1186;-479.6760;405.5214;1144.4173;555.2501;821.1198;527.0303
-525.2475;302.6983;927.1613;-479.2712;406.4754;1144.4386;556.9684;819.3584;527.0946
-525.1695;303.7064;927.3005;-478.8589;407.4682;1144.5245;558.7045;817.9954;527.2019
-525.1033;304.7525;927.4395;-478.4519;408.4819;1144.5655;560.3933;815.9148;527.2019
-525.1033;305.8212;927.6273;-478.0501;409.5251;1144.6404;560.3933;813.6174;527.4254
-525.1033;306.9288;927.8532;-477.6328;410.6088;1144.6880;560.3933;810.8422;527.4254
-525.1074;307.9269;928.1056;-477.2375;411.8007;1144.8292;230.4265;183.1924;1813.0527
-525.2795;308.9646;928.5013;-476.8128;413.0752;1144.9601;205.8594;181.0511;1835.8467
-525.5924;310.0264;929.0242;-476.3553;414.4455;1145.1375;205.1254;180.6993;1835.8467
-526.0610;311.1106;929.6880;-475.8695;415.9562;1145.2983;205.1254;176.4994;1835.8467
-526.7076;312.1707;930.4947;-475.3822;417.5885;1145.4884;205.1254;168.4941;1833.3246
-527.5796;313.2025;931.4750;-474.9193;419.3391;1145.7287;205.1655;160.3759;1830.0648
-528.6961;314.1944;932.7049;-474.4930;421.2659;1146.0367;205.7432;150.8571;1825.4408
-530.1080;315.0790;934.1657;-474.1700;423.3265;1146.3690;205.8057;142.5525;1822.3010
-531.8204;315.8699;935.9423;-473.9707;425.5584;1146.7958;206.1678;131.7497;1816.7174
-533.8109;316.4103;937.9537;-473.9707;427.9572;1147.3073;206.4772;122.3030;1812.6071
-536.2597;316.7802;940.5150;-473.9707;430.4666;1147.8436;206.5343;111.0380;1805.8547
-539.0441;316.7802;943.4603;-474.2222;433.0971;1148.4301;206.6379;100.4390;1799.4425
-542.2114;316.7802;946.7953;-474.6104;435.8038;1149.0749;206.7077;89.4497;1792.5772
-545.8110;316.4816;950.6042;-475.3123;438.3748;1149.7766;206.7523;78.7272;1785.0691
-549.8365;315.8789;954.8733;-476.1497;441.0463;1150.6224;207.1904;66.5295;1775.9962
-554.3016;315.0542;959.6239;-477.1850;443.7153;1151.5551;207.1904;54.2095;1766.4623
-559.2154;314.0142;964.9062;-478.4617;446.2834;1152.6178;207.1904;42.7393;1757.2472
-564.5290;312.7136;970.6740;-479.9929;448.7600;1153.8011;207.0165;31.4195;1747.5479
-570.2686;311.1564;977.0174;-481.7553;451.1487;1155.0917;206.5331;20.0259;1737.4874
-576.3818;309.3977;983.8753;-483.8354;453.3290;1156.3874;205.9117;8.4451;1726.6325
-582.8335;307.4396;991.2476;-486.2338;455.3211;1157.7644;205.9117;-3.6997;1714.6350
-589.6056;305.2749;999.1195;-488.9171;457.1982;1159.3981;205.9117;-15.3217;1701.4007
-596.6916;302.9482;1007.4982;-492.0281;458.7849;1161.1153;205.9463;-25.5235;1688.1992
-604.0269;300.4787;1016.3906;-495.3746;460.1922;1162.9169;206.2230;-35.3889;1674.7662
-611.6933;297.8407;1025.8939;-499.0067;461.3944;1164.8178;206.2230;-44.5109;1661.3266
-619.4466;295.0316;1035.9148;-502.8873;462.3204;1166.8037;206.2230;-53.1283;1648.1919
-627.2675;292.1238;1046.4880;-506.9902;462.9892;1168.9003;205.8721;-61.1179;1635.4609
-635.1066;289.0717;1057.5041;-511.3730;463.3217;1171.1216;205.2897;-70.4066;1620.8693
-642.9489;285.9111;1069.0156;-516.0356;463.3217;1173.4698;204.4073;-78.9172;1606.9662
-650.6741;282.6153;1080.9672;-520.9226;463.3217;1175.9994;203.3797;-87.9227;1592.1669
-658.2908;279.2149;1093.3176;-526.0269;462.7689;1178.6239;202.3010;-94.9968;1579.1787
-665.7426;275.7070;1106.0236;-531.3153;461.9046;1181.4157;200.9216;-101.3794;1567.2202
-673.0415;272.1601;1119.0867;-536.7879;460.7452;1184.3433;199.7386;-106.4980;1556.3332
-680.0163;268.5310;1132.3307;-542.4185;459.3034;1187.5168;199.7386;-109.9170;1546.3409
-686.7563;264.8395;1145.8156;-548.2469;457.5673;1190.8816;199.7386;-112.7811;1536.3559
-693.1358;261.1015;1159.4797;-554.2686;455.5052;1194.5053;200.1705;-114.5267;1526.1756
-699.1533;257.3275;1173.2801;-560.3598;453.1925;1198.3655;200.1705;-115.2264;1516.3601
-704.7070;253.5549;1187.0619;-566.6116;450.5878;1202.5421;200.1705;-118.9142;1505.1417
-710.0456;249.8594;1200.9249;-572.7715;448.0876;1206.8174;199.9253;-123.1347;1495.0881
-714.9465;246.1010;1214.6865;-578.8089;445.4185;1211.2940;199.9253;-125.8499;1485.8925
-719.4818;242.4045;1228.3299;-584.8062;442.5760;1215.9853;199.9253;-126.8916;1477.0845
-723.6066;238.7154;1241.8215;-590.7443;439.4764;1220.9118;200.2480;-126.8916;1468.3531
-727.3579;235.0720;1255.1535;-596.5637;436.2373;1226.0246;201.3407;-126.8916;1459.7899
-730.6442;231.1979;1267.8958;-602.4125;432.6721;1231.0444;203.9611;-123.8421;1452.7024
-733.6146;227.3961;1280.4249;-607.8431;429.0885;1236.5596;205.8574;-122.1062;1445.2037
-736.2314;223.5884;1292.7892;-613.0388;425.6148;1242.3147;207.3260;-122.1049;1436.3590
-738.4044;219.8155;1304.8329;-618.1867;422.2545;1248.0128;208.7256;-121.2599;1427.8486
-740.3360;216.1963;1316.9488;-623.1886;418.7778;1253.8685;210.6355;-119.4406;1419.3955
-741.9600;212.6509;1328.7958;-627.9557;415.2865;1259.8428;212.7149;-117.1107;1410.9591
-743.0988;208.8731;1339.8814;-632.4761;411.9127;1265.9511;215.1954;-113.9402;1402.3773
-744.0049;205.2152;1350.7656;-636.8058;408.5482;1272.1368;218.1758;-109.7826;1393.2489
-744.6662;201.6214;1361.2944;-640.9247;405.1446;1278.3145;221.1334;-104.8907;1384.9581
-745.0664;197.9108;1371.2561;-644.7393;401.8554;1284.5245;224.5364;-99.4091;1375.6818
-745.1542;194.2871;1380.8628;-648.4240;398.4948;1290.7259;227.6519;-93.6730;1366.6753
-745.1542;190.6022;1390.0002;-651.7660;395.2425;1296.8856;230.8985;-87.8146;1357.1070
-745.1542;186.7753;1398.4418;-654.9671;392.0203;1303.0262;233.6776;-82.2093;1347.3426
-744.8352;183.0150;1406.5895;-657.9122;388.8495;1309.0743;236.6979;-75.6118;1337.6291
-744.4064;179.3720;1414.3777;-660.6876;385.7149;1315.1194;239.4899;-68.9109;1327.7225
-743.8635;175.7314;1421.8215;-663.2266;382.6279;1321.0431;242.3969;-61.0210;1318.2804
-743.1471;171.9333;1428.6246;-665.5345;379.6015;1326.8212;245.1069;-52.7331;1309.8346
-742.3484;168.2288;1435.1094;-667.6010;376.6505;1332.3938;247.8549;-43.5526;1302.4483
-741.5543;164.6843;1441.3089;-669.4609;373.7522;1337.8149;250.7294;-33.5853;1294.8017
-740.6667;161.0973;1446.9749;-671.0994;370.9390;1343.0026;253.7077;-22.8523;1287.4698
-739.7383;157.4842;1452.1933;-672.5699;368.1890;1348.0344;256.5020;-12.1271;1279.6415
-738.8611;154.1790;1457.2880;-673.8403;365.5274;1352.8192;259.1296;-1.3751;1271.9364
-737.6524;150.2560;1461.2495;-674.9188;362.9570;1357.4210;261.4467;8.7500;1264.0390
-736.5704;146.8653;1465.4714;-675.8659;360.5053;1361.8037;263.3433;18.2247;1256.2453
-735.5684;143.8446;1469.7149;-676.6575;358.1205;1366.0218;264.9582;27.0805;1248.5632
-734.4715;140.7428;1473.4445;-677.3059;355.8623;1370.1541;266.1993;35.0448;1240.6366
-733.3582;137.7956;1476.9446;-677.8608;353.7343;1374.0638;267.3252;43.3078;1233.1562
-732.2843;135.0710;1480.2695;-678.2949;351.6813;1377.7524;268.4357;51.7599;1226.4360
-731.8671;133.5593;1484.6809;-678.6471;349.7590;1381.2885;269.3576;59.9687;1219.6261
-730.8621;131.0159;1487.4002;-678.9404;347.9708;1384.6173;270.0685;67.9813;1213.0177
-729.8582;128.5118;1489.7801;-679.1674;346.2763;1387.7604;270.5673;75.5210;1206.6098
-728.9143;126.0917;1491.8478;-679.3517;344.7227;1390.7419;270.9647;83.0835;1200.2465
-728.0502;123.8369;1493.7336;-679.4646;343.2751;1393.5646;271.3765;90.9419;1194.0036
-727.1963;121.6059;1495.2785;-679.5546;341.9303;1396.1470;271.8217;99.3217;1188.2243
-726.4414;119.5762;1496.7051;-679.6199;340.6724;1398.5235;272.2127;107.6244;1182.8213
-725.7470;117.6640;1497.9464;-679.6414;339.5384;1400.7288;272.4929;115.5499;1177.7107
-725.0418;115.7927;1498.8782;-679.6414;338.4675;1402.7650;272.7376;123.2245;1172.8020
-724.4504;114.0866;1499.6713;-679.6414;337.5064;1404.6580;272.7996;130.3836;1167.9275
-723.9655;112.6022;1500.3580;-679.5942;336.6289;1406.3258;272.9141;137.2064;1163.8323
-723.4797;111.1042;1500.7877;-679.5457;335.7922;1407.7313;273.1112;144.0466;1160.4862
-723.0928;109.8243;1501.1702;-679.4435;335.0487;1409.0006;273.3313;150.5658;1157.1301
-722.7895;108.7743;1501.5494;-679.3134;334.3568;1410.0380;273.6597;156.5412;1154.4702
-722.4056;107.6658;1501.7122;-679.1837;333.7335;1410.8592;274.0289;162.1465;1152.2843
-722.1229;106.8228;1501.9786;-679.0192;333.1398;1411.5523;274.4171;166.9935;1150.3911
-721.7790;105.9185;1502.0602;-678.8562;332.6190;1412.1286;274.7413;171.1998;1148.6455
-721.5088;105.2148;1502.1752;-678.7043;332.1730;1412.5668;275.0497;174.8278;1147.2801
-721.2520;104.6335;1502.2142;-678.5658;331.7831;1412.8930;275.3269;177.9821;1146.1339
-720.9671;104.0248;1502.2142;-678.4369;331.4321;1413.1367;275.5727;180.7969;1145.0822
-720.7136;103.5650;1502.2142;-678.3145;331.1311;1413.3022;275.8435;183.5845;1144.0816
-720.3959;103.1142;1502.1629;-678.1912;330.8786;1413.3921;276.1990;186.5025;1143.2345
