RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-504.1343;328.1388;901.9221;-449.3150;397.2798;1127.8744;-400.0617;374.8472;1454.0954
-503.7563;328.4188;901.7877;-449.0543;397.5228;1127.7156;-400.0436;374.8918;1453.9541
-503.3456;328.6670;901.5941;-448.7689;397.7388;1127.6032;-400.0436;374.8918;1453.8355
-502.9312;328.8586;901.4394;-448.4654;397.9061;1127.4740;-400.0436;374.8918;1453.7779
-502.5000;328.9198;901.3350;-448.1717;398.0325;1127.3503;-400.0625;374.8674;1453.7351
-502.0196;328.9198;901.2975;-447.8906;398.1253;1127.2682;-400.0654;374.8300;1453.6933
-501.5424;328.9198;901.2314;-447.5889;398.1498;1127.1590;-400.0746;374.7922;1453.6505
-501.0517;328.8331;901.1182;-447.3024;398.1498;1127.0426;-400.0746;374.7458;1453.5881
-500.5701;328.6905;900.9879;-447.0321;398.1498;1126.8954;-400.0746;374.6973;1453.5217
-500.1130;328.5672;900.7937;-446.7354;398.0708;1126.7702;-400.0464;374.6684;1453.4050
-499.6250;328.3675;900.5739;-446.4441;397.9589;1126.6485;-400.0463;374.6408;1453.3213
-499.0998;327.9950;900.5164;-446.1604;397.8215;1126.5023;-400.0402;374.6224;1453.2306
-498.5970;327.5826;900.4653;-445.8723;397.6432;1126.3356;-400.0366;374.6224;1453.1333
-498.1311;327.2475;900.2444;-445.5930;397.4327;1126.1613;-400.0355;374.6224;1453.0361
-497.6414;326.7664;900.1601;-445.3388;397.2159;1126.0189;-400.0263;374.6235;1452.9402
-497.1528;326.2683;900.0474;-445.0730;396.9658;1125.8656;-400.0198;374.6656;1452.8458
-496.6920;325.7976;899.8456;-444.8219;396.7072;1125.7271;-400.0063;374.7415;1452.7549
-496.2041;325.1525;899.8236;-444.5879;396.4192;1125.5925;-400.0063;374.8419;1452.6738
-495.7734;324.5281;899.7794;-444.3620;396.1084;1125.4483;-400.0063;374.9361;1452.5927
-495.2751;323.8326;899.7342;-444.1197;395.7831;1125.3137;-400.0074;375.0674;1452.5253
-494.8332;323.1472;899.6338;-443.9270;395.4376;1125.1528;-400.0105;375.1493;1452.4491
-494.3304;322.3482;899.6325;-443.7403;395.0984;1125.0351;-400.0168;375.2297;1452.3861
-493.8676;321.6276;899.5479;-443.5859;394.7554;1124.9240;-400.0203;375.2818;1452.3218
-493.3789;320.7096;899.5304;-443.4385;394.3996;1124.8132;-400.0326;375.3183;1452.2725
-492.9244;319.8394;899.5304;-443.3010;394.0126;1124.6955;-400.0540;375.3491;1452.2217
-492.4645;318.8892;899.5304;-443.1984;393.6147;1124.5791;-400.0747;375.3491;1452.1679
-492.0098;317.9013;899.5304;-443.1319;393.2429;1124.4783;-400.0816;375.3491;1452.1040
-491.6107;316.9771;899.5741;-443.0812;392.8745;1124.4033;-400.0930;375.3074;1452.0500
-491.1417;315.8834;899.6486;-443.0537;392.4939;1124.3309;-400.1129;375.3074;1452.0115
-490.7515;314.8191;899.7501;-443.0537;392.0982;1124.2632;-400.1326;375.3074;1451.9848
-490.3558;313.8132;899.7589;-443.0537;391.7106;1124.2258;-400.1639;375.3381;1451.9848
-490.0123;312.7416;899.8922;-443.0746;391.3068;1124.1721;-400.2074;375.3799;1451.9848
-489.7001;311.6164;900.0796;-443.0957;390.9020;1124.1028;-400.2692;375.4332;1452.0108
-489.3848;310.5125;900.2271;-443.1449;390.5048;1124.0651;-400.3175;375.4620;1452.0217
-489.1121;309.4195;900.3707;-443.2019;390.1035;1124.0266;-400.3632;375.4620;1452.0392
-488.8469;308.2828;900.5842;-443.2574;389.6902;1124.0006;-400.4204;375.4620;1452.0676
-488.6263;307.1027;900.8369;-443.3342;389.3007;1123.9900;-400.4767;375.4358;1452.1050
-488.4345;306.0224;901.0273;-443.4322;388.9108;1123.9472;-400.5394;375.3340;1452.1480
-488.2297;304.8338;901.2458;-443.5387;388.5357;1123.9439;-400.6017;375.2301;1452.1911
-488.0744;303.6409;901.5103;-443.6687;388.1506;1123.9239;-400.6629;375.1183;1452.2239
-487.9327;302.4488;901.7713;-443.8216;387.7994;1123.9117;-400.7214;374.9530;1452.2434
-487.8159;301.2627;902.0143;-443.9783;387.4656;1123.9042;-400.7850;374.7815;1452.2493
-487.7103;300.0381;902.3367;-444.1568;387.1310;1123.8783;-400.8406;374.6302;1452.2501
-487.6084;298.7868;902.6679;-444.3398;386.8085;1123.8712;-400.8928;374.4823;1452.2534
-487.5657;297.5507;903.0406;-444.5615;386.4992;1123.8712;-400.9441;374.3517;1452.2534
-487.5167;296.3507;903.3457;-444.7801;386.1815;1123.8712;-401.0133;374.2630;1452.2760
-487.5112;295.1290;903.7201;-445.0159;385.8705;1123.8757;-401.0891;374.2388;1452.3156
-487.5112;293.8909;904.1346;-445.2607;385.5800;1123.9084;-401.1824;374.2388;1452.3719
-487.5112;292.6895;904.4843;-445.5134;385.3007;1123.9527;-401.2883;374.2309;1452.4493
-487.5711;291.5277;904.8528;-445.7834;384.9738;1123.9905;-401.3921;374.2291;1452.5235
-487.6212;290.2998;905.2915;-446.0441;384.6780;1124.0398;-401.4977;374.2272;1452.6019
-487.7295;289.0657;905.7475;-446.3289;384.3696;1124.0960;-401.5886;374.1673;1452.6707
-487.8722;287.9302;906.1090;-446.5936;384.0569;1124.1762;-401.6746;374.0741;1452.7350
-488.0447;286.7710;906.5281;-446.8669;383.7213;1124.2437;-401.7601;373.9746;1452.7884
-488.2522;285.5980;906.9722;-447.1414;383.3763;1124.3040;-401.8495;373.8016;1452.8509
-488.4996;284.4692;907.4336;-447.4122;382.9721;1124.3514;-401.9346;373.6628;1452.9023
-488.7308;283.3725;907.8017;-447.6845;382.5619;1124.4088;-402.0357;373.4834;1452.9507
-488.9886;282.2557;908.2074;-447.9725;382.1377;1124.4604;-402.1173;373.3179;1452.9887
-489.2101;281.1551;908.5100;-448.2371;381.6795;1124.4901;-402.2131;373.1679;1453.0331
-489.4361;280.0541;908.8316;-448.5003;381.1668;1124.4901;-402.2957;373.0249;1453.0332
-489.6304;278.9523;909.1201;-448.7731;380.6668;1124.4901;-402.3550;372.8532;1453.0332
-489.8457;277.8648;909.3929;-449.0244;380.1174;1124.4845;-402.4219;372.7704;1453.0332
-490.0581;276.7865;909.6336;-449.2819;379.6073;1124.4843;-402.4765;372.6662;1453.0085
-490.2663;275.7368;909.8776;-449.5410;379.0672;1124.4709;-402.5444;372.5892;1452.9893
-490.4876;274.7063;910.1076;-449.7828;378.5398;1124.4503;-402.6103;372.4948;1452.9793
-490.6586;273.6702;910.3737;-450.0620;377.9988;1124.4388;-402.6634;372.4279;1452.9584
-490.8515;272.6834;910.5890;-450.3288;377.5220;1124.4329;-402.7162;372.3622;1452.9524
-491.0689;271.6960;910.8114;-450.6017;377.0170;1124.4175;-402.7755;372.2729;1452.9478
-491.2880;270.7537;911.0267;-450.8644;376.5598;1124.4329;-402.8334;372.0765;1452.9473
