RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-511.0682;260.2997;915.8150;-480.3320;358.0046;1138.5075;199.0260;255.4758;1864.0077
-511.1364;260.3379;915.7912;-480.3791;358.0243;1138.5075;199.0260;255.2191;1863.9594
-511.2117;260.4058;915.7567;-480.4363;358.0480;1138.5119;199.0484;254.9470;1863.8597
-511.3044;260.4466;915.7503;-480.5110;358.0704;1138.5217;199.0981;254.6903;1863.7011
-511.4063;260.5027;915.7400;-480.5843;358.0937;1138.5303;199.1631;254.4541;1863.5514
-511.5037;260.5923;915.7071;-480.6618;358.1199;1138.5380;199.2236;254.2475;1863.4058
-511.6015;260.7059;915.6604;-480.7383;358.1457;1138.5416;199.2627;254.1560;1863.2934
-511.7153;260.8026;915.6604;-480.8112;358.1769;1138.5457;199.2762;254.0061;1863.1880
-511.8320;260.8809;915.6604;-480.8852;358.2094;1138.5579;199.2762;253.8619;1863.1002
-511.9420;260.9693;915.6664;-480.9540;358.2443;1138.5678;199.2762;253.6941;1863.0322
-512.0476;261.0539;915.6664;-481.0217;358.2764;1138.5711;199.2175;253.5830;1863.0034
-512.1558;261.1533;915.6664;-481.0949;358.3107;1138.5785;199.1994;253.3671;1862.9221
-512.2626;261.2588;915.6521;-481.1614;358.3511;1138.5853;199.1514;253.1192;1862.8658
-512.3634;261.3532;915.6286;-481.2229;358.4096;1138.5853;199.0723;252.6040;1862.7832
-512.4831;261.4715;915.6251;-481.3012;358.4530;1138.5938;199.0452;252.2983;1862.6911
-512.5771;261.5481;915.6091;-481.3842;358.4886;1138.6026;199.0106;252.1427;1862.6281
-512.6657;261.6272;915.5953;-481.4679;358.5258;1138.6131;199.0028;251.9287;1862.5348
-512.7529;261.7157;915.5814;-481.5482;358.5697;1138.6287;198.9657;251.6951;1862.4706
-512.8447;261.8119;915.5743;-481.6036;358.6478;1138.6339;198.8265;251.1286;1862.4401
-512.9285;261.9009;915.5641;-481.6859;358.6749;1138.6507;198.7817;251.0846;1862.4401
-513.0165;262.0017;915.5589;-481.7578;358.7104;1138.6692;198.7057;251.0243;1862.4325
-513.0940;262.0903;915.5571;-481.8307;358.7510;1138.6873;198.6223;250.9468;1862.4325
-513.1720;262.1796;915.5563;-481.8975;358.8288;1138.7145;198.5326;250.6062;1862.4471
-513.2518;262.2704;915.5448;-481.9613;358.8784;1138.7351;198.4184;250.4677;1862.4700
-513.3293;262.3538;915.5269;-482.0303;358.9055;1138.7446;198.3209;250.4059;1862.4907
-513.4025;262.4348;915.5098;-482.1072;358.9295;1138.7568;198.2559;250.3050;1862.4907
-513.4786;262.5105;915.4944;-482.1705;358.9570;1138.7653;198.1602;250.1347;1862.4986
-513.5551;262.5966;915.4817;-482.2390;358.9796;1138.7759;198.0856;249.8937;1862.5040
-513.6188;262.6667;915.4754;-482.2915;359.0103;1138.7831;197.9374;249.6555;1862.5040
-513.6820;262.7374;915.4739;-482.3541;359.0272;1138.7864;197.8386;249.4181;1862.5355
-513.7395;262.8013;915.4736;-482.4240;359.0465;1138.7929;197.7758;249.0629;1862.5378
-513.7921;262.8671;915.4739;-482.4803;359.0683;1138.8066;197.6216;248.9373;1862.5597
-513.8444;262.9288;915.4754;-482.5388;359.0831;1138.8136;197.4739;248.8146;1862.6252
-513.8957;262.9859;915.4760;-482.6020;359.1100;1138.8200;197.3449;248.5203;1862.6327
-513.9481;263.0349;915.4820;-482.6626;359.1350;1138.8392;197.2115;248.3320;1862.6508
-513.9998;263.0847;915.4911;-482.7434;359.1350;1138.8664;197.1334;248.3320;1862.6787
-514.0511;263.1350;915.4951;-482.8260;359.1350;1138.8941;197.0257;248.3320;1862.7666
-514.1068;263.1811;915.4978;-482.9132;359.1245;1138.9176;196.9448;248.3747;1862.7990
-514.1527;263.2278;915.4998;-482.9910;359.1245;1138.9405;196.7985;248.3747;1862.8965
-514.2100;263.2551;915.4998;-483.0737;359.1219;1138.9554;196.6644;248.3747;1862.9161
-514.2688;263.2870;915.4978;-483.1653;359.1217;1138.9745;196.5855;248.3745;1862.9161
-514.3163;263.3344;915.4966;-483.2656;359.1217;1138.9876;196.5299;248.2888;1862.9224
-514.3961;263.3417;915.4963;-483.3616;359.1219;1138.9939;196.4416;248.2176;1862.9224
-514.4787;263.3509;915.4890;-483.4599;359.1263;1139.0014;196.3264;248.2010;1862.9224
-514.5492;263.3950;915.4751;-483.5579;359.1336;1139.0077;196.2000;248.1868;1862.9224
