RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-504.4634;351.5567;918.1059;-442.5012;437.7842;1135.8736;-382.8234;429.1306;1461.6558
-504.1182;351.6714;918.5653;-442.2841;437.7078;1136.5503;-382.8234;427.7730;1462.4002
-503.9411;351.8583;919.0697;-442.0626;437.6351;1137.2045;-382.7057;426.2180;1463.0612
-503.6054;351.9858;919.5328;-441.8244;437.5521;1137.8251;-382.5589;424.5725;1463.6956
-503.3128;352.1696;920.0450;-441.5542;437.4690;1138.4366;-382.3464;422.9235;1464.2838
-502.8432;352.3338;920.2846;-441.2538;437.3719;1138.9970;-382.1556;421.4437;1464.9162
-502.2994;352.4474;920.6033;-440.9325;437.2516;1139.5095;-381.8952;420.1996;1465.4938
-501.7523;352.5991;920.8589;-440.5846;437.1501;1140.0014;-381.5740;419.2117;1466.0184
-501.3183;352.8259;921.3784;-440.2085;437.0463;1140.4274;-381.2617;418.5649;1466.5201
-500.7162;352.9914;921.6376;-439.7778;436.9303;1140.7692;-380.9441;418.5377;1466.9746
-500.0430;353.1113;921.7653;-439.3212;436.8312;1141.0289;-380.6103;418.5377;1467.3407
-499.3057;353.1555;921.8392;-438.8389;436.7530;1141.2159;-380.2573;418.5377;1467.6111
-498.6514;353.3452;921.8392;-438.3081;436.6755;1141.2159;-379.9135;419.0170;1467.7960
-497.9135;353.4906;921.8392;-437.7318;436.6319;1141.2159;-379.6070;419.6461;1467.9069
-497.1060;353.5273;921.7538;-437.1144;436.6319;1141.1302;-379.2927;420.3792;1467.9069
-496.1668;353.5595;921.3700;-436.4139;436.6319;1140.9516;-379.0062;421.2735;1467.9069
-495.3984;353.6394;921.2571;-435.7065;436.6990;1140.6362;-378.7274;422.1691;1467.7676
-494.5917;353.7263;921.0216;-434.9394;436.8436;1140.2387;-378.4616;423.1338;1467.5485
-493.4983;353.7573;920.3603;-434.1424;437.0555;1139.7654;-378.2224;424.1867;1467.2657
-492.5526;353.8922;919.6777;-433.3450;437.3406;1139.1906;-377.9741;425.2746;1466.8973
-491.6754;354.0536;919.0031;-432.5560;437.7181;1138.5504;-377.6848;426.4234;1466.4157
-490.7669;354.1741;918.3557;-431.7501;438.1932;1137.8420;-377.3953;427.6796;1465.8722
-489.9696;354.3488;917.8786;-431.0230;438.7915;1137.0620;-377.0556;428.9123;1465.2129
-489.0256;354.4481;917.1293;-430.3806;439.5363;1136.2255;-376.6162;430.1730;1464.4201
-488.0884;354.5701;916.4104;-429.8012;440.6330;1135.4604;-376.0910;431.3888;1463.5185
-487.0865;354.6850;915.7673;-429.1383;441.8062;1134.7114;-375.6491;432.6453;1462.6627
-486.0616;354.7378;915.2288;-428.4267;443.0162;1133.9343;-375.2304;433.9746;1461.8124
-485.0695;354.9080;914.6497;-427.6629;444.2816;1133.1946;-374.8221;435.3865;1460.9673
-484.0334;355.0702;914.1811;-426.8692;445.6216;1132.4895;-374.4414;436.8780;1460.1809
-483.1640;355.2565;913.9720;-426.0558;446.9686;1131.7463;-374.0568;438.4120;1459.4260
-482.0913;355.4787;913.5073;-425.2592;448.3312;1130.9402;-373.6912;439.9100;1458.7417
-480.9933;355.6462;913.1450;-424.5032;449.2798;1129.8145;-373.4275;441.5958;1458.1567
-479.9624;355.7873;913.1450;-423.7120;450.4511;1128.9453;-373.1262;443.0384;1457.6412
-478.9380;355.8930;913.1450;-422.8059;452.4360;1128.7144;-372.8662;444.0060;1457.3345
