LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
10.5349;207.5753;886.9001;11.7543;295.7954;1125.9219;-7.6907;323.3724;1448.2686
10.6422;207.5480;887.0017;11.7570;295.8895;1125.9814;-7.6209;323.5552;1448.3410
10.7683;207.5295;887.1116;11.7585;295.9940;1126.0420;-7.6195;323.8309;1448.3827
10.8904;207.5015;887.2069;11.7607;296.1131;1126.0963;-7.6062;324.1379;1448.4170
10.9942;207.4745;887.3242;11.7613;296.2384;1126.1519;-7.5996;324.4507;1448.4521
11.1097;207.4669;887.4422;11.7666;296.3767;1126.2081;-7.5996;324.7810;1448.4905
11.2432;207.4669;887.5643;11.7676;296.5302;1126.2694;-7.5813;325.1077;1448.5468
11.3742;207.4669;887.6714;11.7681;296.6916;1126.3318;-7.5813;325.4473;1448.5562
11.5051;207.4860;887.7992;11.7717;296.8643;1126.3964;-7.6115;325.7862;1448.6381
11.6394;207.5150;887.9142;11.7823;297.0465;1126.4627;-7.6459;326.1723;1448.6815
11.7744;207.5626;888.0609;11.7900;297.2511;1126.5366;-7.6883;326.5670;1448.7420
11.9205;207.6197;888.2158;11.7900;297.4711;1126.6084;-7.7071;326.9554;1448.8306
12.0781;207.7146;888.3931;11.7900;297.7301;1126.6789;-7.7264;327.3786;1448.9526
12.2346;207.8177;888.5477;11.7767;298.0386;1126.7717;-7.7916;327.9473;1449.0203
12.4183;207.9509;888.7109;11.7767;298.3821;1126.8706;-7.9532;328.5014;1449.1736
12.5944;208.1134;888.8836;11.7767;298.7446;1126.9875;-8.2449;329.0671;1449.2214
12.7824;208.3002;889.0329;11.8882;299.0172;1127.2828;-8.4147;329.4824;1449.3322
12.9850;208.5327;889.1833;11.9348;299.3680;1127.4347;-8.7020;329.9797;1449.3369
13.1938;208.7616;889.3404;11.9676;299.7654;1127.5393;-8.8743;330.5076;1449.3964
13.3947;209.0275;889.4949;12.0163;300.2084;1127.6676;-9.0493;331.0343;1449.4661
13.6333;209.3489;889.6548;12.0313;300.7170;1127.7644;-9.0922;331.5780;1449.6168
13.8782;209.6836;889.8159;12.0352;301.2775;1127.8702;-9.2128;332.2517;1449.7048
14.1119;210.0557;889.9861;12.0390;301.8319;1127.9599;-9.4271;332.9088;1449.7426
14.3732;210.4831;890.1468;12.0809;302.4523;1128.0817;-9.4921;333.5245;1449.8585
14.6542;210.9421;890.3051;12.0919;303.1477;1128.1523;-9.5564;334.2783;1449.9398
14.9448;211.4587;890.4899;12.1150;303.8183;1128.2447;-9.9980;335.1866;1449.9398
15.2320;211.9994;890.6640;12.1297;304.5510;1128.3671;-10.4134;336.1606;1449.9712
15.5621;212.6007;890.8225;12.1538;305.3544;1128.5015;-10.8144;337.2909;1449.9938
15.8903;213.2424;891.0237;12.1551;306.1633;1128.5935;-11.1166;338.2475;1449.9955
16.2423;213.9441;891.2088;12.1554;307.0174;1128.7061;-11.1273;339.1366;1450.0770
16.6135;214.6756;891.4101;12.1551;307.9830;1128.8136;-11.1273;340.1086;1450.1636
16.9888;215.4637;891.5826;12.1629;308.9454;1128.9664;-11.3233;340.7885;1450.7053
17.4119;216.3060;891.7695;12.1629;309.9837;1129.0812;-11.3881;341.7122;1450.9729
17.8223;217.1818;891.9656;12.1843;310.9848;1129.2180;-11.3881;342.7726;1451.0837
18.2862;218.1410;892.1268;12.2096;312.0941;1129.3491;-11.5535;343.8452;1451.3166
18.7497;219.1522;892.3216;12.2124;313.2406;1129.4977;-11.7188;344.9544;1451.4113
19.2298;220.2364;892.5201;12.2440;314.3825;1129.6127;-11.9357;346.1385;1451.4115
19.7293;221.3754;892.7168;12.2456;315.6250;1129.7591;-12.2485;347.5311;1451.5595
20.2316;222.5399;892.9142;12.2483;316.9189;1129.8968;-12.5790;348.6897;1451.6344
20.7805;223.7585;893.1250;12.2563;318.2741;1130.0468;-12.8198;349.9176;1451.9175
21.3457;225.0299;893.2989;12.2706;319.6358;1130.2376;-13.2482;351.1698;1452.0519
21.9369;226.3452;893.5337;12.2706;321.0724;1130.4287;-13.7409;352.3445;1452.0647
22.6442;227.7153;893.7907;12.2706;322.5777;1130.5879;-14.1342;353.5590;1452.3451
23.5065;229.1221;894.0907;12.1546;324.1966;1130.7453;-14.6386;354.6676;1452.7257
24.4920;230.5313;894.4780;11.9949;325.9266;1130.9072;-15.5273;355.6388;1452.7257
25.6761;231.9536;894.9457;11.7336;327.7405;1131.1315;-16.3994;355.6388;1452.8662
27.0787;233.4317;895.5261;11.3575;329.7027;1131.2284;-16.4077;355.6388;1452.9428
28.6783;234.9757;896.3173;10.6632;332.1198;1131.3161;-17.5534;355.1097;1453.2315
30.3746;236.5083;897.3065;10.3427;334.2310;1131.3505;-19.3635;354.5915;1453.3109
31.9995;238.0906;898.5508;10.1095;336.5732;1131.7091;-21.2736;353.5824;1453.9052
33.7124;239.5896;899.9517;10.1095;339.0984;1132.2491;-23.1700;352.2838;1454.5825
35.6998;240.8669;901.6571;10.1095;341.8635;1132.8465;-25.3001;350.7592;1455.0290
37.9991;241.9588;903.6557;10.2660;344.8109;1133.5893;-27.2429;349.1532;1455.4770
40.6024;242.8158;905.8609;10.6388;347.8436;1134.2722;-28.9821;347.7102;1455.9623
43.4753;243.4250;908.2851;11.3416;351.0015;1135.0266;-30.2104;346.6181;1456.6047
46.6056;243.8172;910.9390;12.1974;354.2755;1135.7896;-31.5639;346.6181;1456.8623
49.9919;243.8172;913.8635;13.3409;357.3793;1136.3647;-32.7154;346.6181;1457.2324
53.6256;243.8172;917.0613;14.6074;360.5901;1136.9435;-33.0241;346.9321;1457.7821
57.4602;243.4091;920.7008;15.9727;363.9523;1137.5750;-33.3743;348.2285;1458.0134
61.5396;242.7748;924.6934;17.3266;367.4053;1138.2646;-33.4120;349.8073;1458.2609
65.8492;241.8148;929.2225;18.2025;370.4444;1139.7267;-33.4120;352.6613;1459.2324
70.3427;240.5596;934.2606;18.7891;374.0063;1140.8753;-33.5030;355.3014;1459.5711
75.0480;239.0458;939.7999;19.6700;377.8182;1142.0319;-33.5030;355.3577;1460.7636
79.8473;237.1593;945.8513;20.9399;381.1885;1143.3446;-33.8243;355.5305;1461.1535
84.7469;235.1209;952.4932;22.4142;384.3901;1144.8342;-33.8243;355.9114;1461.4992
89.9983;232.6800;959.7315;24.1526;387.4850;1146.8164;-34.2882;357.0726;1461.6140
95.2641;229.8527;967.0941;25.7533;390.2391;1148.6084;-34.4342;357.7481;1462.2880
101.2550;227.1000;975.4779;27.4058;392.8424;1150.5639;-35.3518;359.0739;1462.4339
107.1817;223.8937;984.3916;29.0202;395.1089;1152.1922;-35.4396;359.0739;1462.8162
113.3816;220.7491;993.3747;31.0920;397.2921;1154.0473;-35.4396;359.0739;1463.2389
119.8387;217.5594;1002.6247;32.9676;399.0091;1154.5244;-35.4396;358.3959;1463.7164
126.5198;214.3643;1012.2937;34.9122;399.9842;1155.4051;-35.4396;356.4876;1463.7164
133.3503;211.1016;1022.2289;37.7428;401.0114;1157.1708;-35.4396;355.4435;1463.7164
140.1571;207.7386;1032.5139;40.9927;401.6485;1159.1593;-36.0655;355.0477;1463.6209
147.0370;204.2077;1043.2046;44.2988;401.8598;1160.9097;-36.4595;354.8392;1463.4957
154.0112;200.7615;1054.0254;48.1575;401.8598;1163.1191;-37.2740;355.0212;1462.8809
160.9255;197.1744;1065.3140;52.1286;401.8598;1165.3964;-37.6376;355.0212;1462.8605
167.8276;193.6354;1077.0549;57.8169;400.7983;1165.6541;-38.9738;355.0212;1462.2362
174.6427;190.1421;1089.3556;63.2144;399.3598;1168.0340;-40.1120;355.4675;1462.2362
181.3562;186.3281;1101.9058;67.9301;398.3129;1171.8174;-40.6493;355.9868;1462.2362
187.9841;182.5686;1114.8013;72.6256;396.8383;1174.5488;-41.0810;356.0224;1462.4707
194.4483;178.7656;1127.8044;77.4917;395.1913;1177.7973;-41.3747;356.2788;1463.0934
200.5715;174.8865;1141.3158;82.3402;393.1805;1181.0679;-41.6754;356.7601;1463.8982
206.5604;170.9640;1155.4772;87.1316;390.7816;1184.4570;-41.9554;357.6386;1464.9683
212.2689;167.0506;1169.0414;92.0714;388.1399;1188.1980;-42.2168;358.3418;1466.0847
217.8115;163.1919;1183.0313;97.0088;385.3294;1192.2592;-42.4959;358.9451;1467.3004
223.1361;159.2697;1196.9195;102.0153;382.2239;1196.3414;-44.5979;360.1345;1469.2401
228.0668;155.3793;1210.5246;107.0355;378.7282;1200.5507;-45.0757;360.9065;1470.5969
232.7802;151.5180;1224.4112;112.1259;374.8427;1204.8907;-45.4166;361.7172;1471.9495
236.0760;148.1534;1237.4483;117.2303;370.7050;1209.5166;-45.7784;362.4519;1473.3655
239.8559;144.9503;1251.1452;122.2591;366.2496;1214.4259;-46.1569;363.1926;1474.8400
243.6730;141.5429;1264.8116;127.2348;361.6345;1219.5581;-46.6653;364.0386;1476.2313
247.1210;138.1414;1278.3009;132.1349;356.8588;1224.9187;-47.0194;364.5860;1477.7714
250.5612;134.4307;1291.8500;136.8075;351.8961;1230.4428;-47.4744;365.0841;1479.2867
