RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-506.1314;228.7035;916.5737;-498.0815;330.2787;1138.7229;185.3450;360.6427;1867.4286
-506.0373;228.7771;916.5419;-497.9374;330.3521;1138.7403;185.3553;360.1666;1867.5805
-505.9209;228.8923;916.4140;-497.7822;330.4265;1138.7571;185.3573;359.9888;1867.7432
-505.7741;228.8923;916.3259;-497.6295;330.4972;1138.7775;185.5105;359.7634;1867.7432
-505.6621;228.8923;916.3259;-497.4705;330.5616;1138.8040;185.6527;359.4442;1867.7432
-505.5428;228.8751;916.3259;-497.3137;330.6084;1138.8293;186.0144;359.3465;1867.6692
-505.4318;228.8751;916.3711;-497.1511;330.6557;1138.8615;186.3622;359.3394;1867.6692
-505.3084;228.8751;916.4229;-496.9831;330.6991;1138.8875;186.4105;359.3063;1867.6692
-505.1516;228.9130;916.4455;-496.8043;330.7550;1138.9138;186.4105;359.2770;1867.8235
-505.0001;228.9675;916.4734;-496.6220;330.8226;1138.9473;186.4105;359.2699;1868.0604
-504.8863;229.0193;916.5122;-496.4333;330.8967;1138.9859;186.3632;359.1015;1868.3100
-504.7408;229.0736;916.5683;-496.2376;330.9780;1139.0239;186.3632;358.8697;1868.5624
-504.6241;229.1218;916.6178;-496.0424;331.0635;1139.0627;186.3632;358.6077;1868.7552
-504.4992;229.1728;916.6679;-495.8440;331.1557;1139.0925;186.4123;358.3465;1868.7552
-504.3637;229.2249;916.7141;-495.6560;331.2470;1139.1142;186.6705;358.2364;1868.7552
-504.2284;229.2256;916.7542;-495.4625;331.3459;1139.1348;187.0659;358.2172;1868.7312
-504.1061;229.2292;916.8281;-495.2616;331.4556;1139.1485;187.3228;358.0330;1868.7038
-503.9710;229.2584;916.8796;-495.0651;331.5708;1139.1677;187.5737;357.7421;1868.7038
-503.8213;229.2910;916.9000;-494.8681;331.6907;1139.1942;187.8172;357.4708;1868.7038
-503.6657;229.3644;916.9278;-494.6643;331.8149;1139.2095;187.9169;357.1183;1868.7899
-503.4938;229.4600;916.9865;-494.4514;331.9416;1139.2249;188.0648;356.9048;1868.7899
-503.2889;229.6660;916.9867;-494.2247;332.0819;1139.2372;188.3266;356.8623;1868.7899
