LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-14.1179;258.1470;1374.9437;33.0255;271.9413;1178.5422;-1.0134;-286.0423;1551.5473
-14.5247;257.1516;1375.4044;32.7584;272.2208;1178.5611;-4.7749;-286.1936;1550.5460
-14.9869;255.9827;1375.8892;32.4848;272.6143;1178.5611;-8.4672;-286.9345;1548.4183
-15.5118;254.6868;1376.4245;32.2305;273.0202;1178.5611;-12.2685;-287.4336;1546.6432
-16.1616;253.1864;1376.9548;31.9413;273.4774;1178.5510;-15.7289;-288.1982;1544.3854
-16.9532;251.5118;1377.5800;31.6288;273.9966;1178.4935;-19.2891;-289.0375;1541.8179
-17.8469;249.6872;1378.2238;31.3259;274.5275;1178.4139;-22.9373;-289.0375;1539.7314
-18.9022;247.6531;1378.9552;31.0100;275.0881;1178.3367;-26.7971;-289.0375;1537.8728
-20.0406;245.5687;1378.9552;30.7120;275.6719;1178.3367;-30.3833;-288.9872;1536.9439
-21.3136;243.3522;1378.9552;30.4160;276.2490;1178.3367;-34.0928;-288.1184;1536.5671
-149.8264;72.3458;1188.3595;30.1133;276.8657;1178.3492;-37.6422;-286.7501;1536.4278
-163.8081;57.4278;1188.3595;29.8018;277.4797;1178.3974;-40.8471;-285.6689;1536.2049
-170.3821;46.1469;1188.3595;29.4188;278.1796;1178.4210;-44.2416;-285.6508;1534.3751
-176.1900;38.6569;1201.9906;29.0618;278.8072;1178.4454;-47.5172;-285.1031;1533.6666
-181.3454;31.9130;1215.0919;28.6292;279.4657;1178.4515;-47.5172;-285.1031;1531.4756
-186.2205;25.4961;1227.8011;28.2396;280.0349;1178.4875;-47.5172;-285.1031;1531.4611
-190.9710;19.2711;1240.2429;27.8583;280.5688;1178.5236;NaN;NaN;NaN
-195.6382;13.5562;1252.0911;27.5203;280.9699;1178.6004;NaN;NaN;NaN
-200.2628;7.3985;1264.1973;27.2584;281.2857;1178.7428;NaN;NaN;NaN
-204.7746;1.5515;1276.2230;27.0684;281.2857;1178.9044;NaN;NaN;NaN
-209.2645;-3.9968;1288.3355;26.9661;281.2857;1179.0913;NaN;NaN;NaN
-213.5671;-9.4707;1300.2381;26.8582;281.1304;1179.3212;NaN;NaN;NaN
-217.8623;-14.9150;1311.9692;26.6540;280.7771;1179.5662;NaN;NaN;NaN
-222.1645;-20.3125;1323.4570;26.5245;280.0821;1179.9265;NaN;NaN;NaN
-226.4098;-25.4881;1334.7197;26.3662;278.9986;1180.3499;60.3036;-354.9207;813.4942
-230.6530;-30.6776;1345.9284;26.1016;277.5596;1180.8179;48.0089;-360.6905;821.2836
-234.7035;-35.6415;1356.7577;25.7632;275.7407;1181.3058;35.2240;-367.7455;831.2262
-238.7974;-40.5926;1367.4153;25.4122;273.3369;1181.8662;21.3392;-375.4970;842.2480
-242.7775;-45.2498;1377.6910;24.7999;270.5119;1182.3886;7.1281;-384.0865;855.6109
