LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
3.9901;243.1474;949.8967;-26.2544;337.2650;1167.5344;91.9462;-172.0890;1585.8223
NaN;NaN;NaN;-26.3556;337.4391;1167.5274;92.1429;-171.7544;1585.8404
NaN;NaN;NaN;-26.4472;337.6278;1167.5262;92.3995;-171.2829;1586.0555
NaN;NaN;NaN;-26.5447;337.8298;1167.5262;92.5483;-170.7633;1586.3922
NaN;NaN;NaN;-26.6294;338.0266;1167.5262;92.7299;-170.2547;1586.6951
NaN;NaN;NaN;-26.7194;338.2351;1167.5326;92.9143;-169.8638;1586.8860
141.0853;-794.0137;1519.2190;-26.8113;338.4806;1167.5464;93.0370;-169.5092;1586.9788
141.0853;-791.9675;1516.6654;-26.8968;338.7379;1167.5692;93.2013;-169.0715;1587.1362
140.2177;-788.2585;1510.7543;-26.9594;338.9867;1167.5973;93.4016;-168.4499;1587.4736
140.2177;-784.6191;1509.2620;-27.0157;339.2476;1167.6159;93.6593;-167.8349;1587.6931
140.2177;-784.3862;1509.2620;-27.0934;339.5325;1167.6159;93.8659;-167.4045;1587.7459
140.2177;-782.0801;1508.3475;-27.1808;339.8305;1167.6159;94.1450;-167.1845;1587.7810
140.2177;-782.0524;1508.3475;-27.2484;340.1164;1167.6128;94.4095;-166.7392;1587.8588
NaN;NaN;NaN;-27.3081;340.3868;1167.5822;94.7282;-166.1430;1587.9777
NaN;NaN;NaN;-27.3771;340.6618;1167.5639;95.0387;-165.5645;1588.2162
NaN;NaN;NaN;-27.4473;340.9400;1167.5475;95.4162;-165.1568;1588.2217
NaN;NaN;NaN;-27.5259;341.2118;1167.5076;95.7544;-164.7863;1588.2217
NaN;NaN;NaN;-27.6057;341.4752;1167.4773;96.1021;-164.3906;1588.2217
NaN;NaN;NaN;-27.6831;341.7299;1167.4561;96.5680;-164.0127;1588.2255
NaN;NaN;NaN;-27.7626;341.9887;1167.4561;96.9388;-163.5549;1588.2739
NaN;NaN;NaN;-27.8469;342.2382;1167.4561;97.2116;-163.0299;1588.2739
NaN;NaN;NaN;-27.9374;342.4967;1167.4622;97.5159;-162.7072;1588.2739
NaN;NaN;NaN;-28.0408;342.7668;1167.4759;97.7588;-162.5299;1588.1514
NaN;NaN;NaN;-28.1227;343.0340;1167.4814;98.0650;-162.3011;1588.1204
NaN;NaN;NaN;-28.1895;343.3017;1167.4846;98.4588;-161.9442;1588.0879
NaN;NaN;NaN;-28.2492;343.5741;1167.4846;98.8327;-161.5125;1588.0297
NaN;NaN;NaN;-28.3229;343.8604;1167.4828;99.1720;-161.1508;1588.0297
NaN;NaN;NaN;-28.4167;344.1651;1167.4829;99.5136;-160.9178;1587.8900
NaN;NaN;NaN;-28.5168;344.4886;1167.4829;99.8677;-160.8674;1587.4448
NaN;NaN;NaN;-28.6109;344.8139;1167.4829;100.2267;-160.5441;1587.3998
NaN;NaN;NaN;-28.6858;345.1270;1167.4829;100.6531;-160.0173;1587.3126
NaN;NaN;NaN;-28.7807;345.4553;1167.4829;101.1142;-159.6716;1587.2614
NaN;NaN;NaN;-28.8812;345.7929;1167.4855;101.5938;-159.3824;1587.1885
NaN;NaN;NaN;-28.9860;346.1098;1167.4855;101.8805;-158.9086;1587.1668
NaN;NaN;NaN;-29.0805;346.4313;1167.4996;102.3052;-158.4451;1587.1465
NaN;NaN;NaN;-29.1972;346.7525;1167.5060;102.6945;-158.1232;1587.1668
NaN;NaN;NaN;-29.2893;347.0743;1167.5060;103.0606;-157.5880;1587.1668
NaN;NaN;NaN;-29.3570;347.3788;1167.5076;103.5769;-156.9295;1587.4292
NaN;NaN;NaN;-29.4351;347.6617;1167.5115;104.1636;-156.2648;1587.6937
NaN;NaN;NaN;-29.5277;347.9514;1167.5155;104.6028;-155.7630;1587.6937
NaN;NaN;NaN;-29.6243;348.2397;1167.5299;105.0165;-155.3760;1587.6937
NaN;NaN;NaN;-29.7179;348.5411;1167.5363;105.4382;-155.1299;1587.4585
NaN;NaN;NaN;-29.8071;348.8386;1167.5363;105.8112;-154.8327;1587.3171
NaN;NaN;NaN;-29.8679;349.1227;1167.5363;106.2960;-154.4552;1587.2671
NaN;NaN;NaN;-29.9343;349.4033;1167.5284;106.7604;-154.2448;1586.9979
NaN;NaN;NaN;-29.9962;349.6778;1167.5196;107.1556;-153.8611;1586.9556
NaN;NaN;NaN;-30.0600;349.9559;1167.5130;107.5610;-153.5844;1586.8213
NaN;NaN;NaN;-30.1204;350.2173;1167.5055;108.0138;-153.3565;1586.6629
NaN;NaN;NaN;-30.1697;350.4671;1167.5025;108.3945;-153.0358;1586.5897
NaN;NaN;NaN;-30.2389;350.7142;1167.4927;108.8095;-152.8452;1586.3298
NaN;NaN;NaN;-30.3143;350.9620;1167.4673;109.1041;-152.6397;1586.1419
NaN;NaN;NaN;-30.4127;351.2216;1167.4373;109.3371;-152.5323;1585.8310
-503.6882;267.5822;1318.4367;-30.5099;351.4738;1167.4145;109.7095;-152.5280;1585.4079
-500.1187;266.4317;1322.9540;-30.5898;351.7371;1167.4145;109.9509;-152.2999;1585.1886
-498.2742;265.9577;1325.9457;-30.6781;351.9938;1167.4145;110.1875;-151.9984;1585.1118
