RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-372.8159;127.5871;839.6073;-384.9039;215.6238;1040.8631;-388.8519;222.6782;1301.6767
-372.9009;127.4796;839.5066;-384.8862;215.5942;1040.7954;-388.8481;222.7452;1301.6032
-372.9633;127.3447;839.4459;-384.8862;215.5541;1040.7540;-388.8156;222.7819;1301.5257
-373.0165;127.2250;839.4454;-384.8862;215.4932;1040.6854;-388.8156;222.8131;1301.4445
-373.1133;127.0854;839.4403;-384.8988;215.4326;1040.6319;-388.8156;222.8763;1301.3810
-373.2112;126.9654;839.4184;-384.9256;215.3671;1040.5770;-388.8718;222.9438;1301.3205
-373.3466;126.8326;839.4065;-384.9474;215.2695;1040.5007;-388.9444;223.0148;1301.2572
-373.4966;126.6988;839.3944;-384.9733;215.1805;1040.4233;-389.0527;223.0791;1301.2060
-373.6118;126.5429;839.3782;-385.0444;215.0908;1040.3998;-389.0858;223.0791;1301.1436
-373.7359;126.3928;839.3166;-385.1121;214.9827;1040.3461;-389.0876;223.0791;1301.0699
-373.8238;126.2254;839.2616;-385.1410;214.8970;1040.2801;-389.1667;223.0518;1301.0157
-373.9306;126.0841;839.2570;-385.1832;214.8003;1040.2388;-389.1912;222.9801;1300.9652
-374.0090;125.9193;839.1405;-385.2377;214.6754;1040.1730;-389.1912;222.8692;1300.8991
-374.1222;125.7769;839.1252;-385.2851;214.5819;1040.1289;-389.1912;222.7475;1300.8558
-374.2394;125.6720;839.1111;-385.3336;214.4568;1040.0854;-389.1770;222.5861;1300.7996
-374.2917;125.5942;839.0459;-385.3707;214.3373;1040.0261;-389.1550;222.4121;1300.7389
-374.3784;125.4530;838.9479;-385.4243;214.2185;1039.9874;-389.0824;222.2017;1300.6723
-374.4184;125.3427;838.8681;-385.4930;214.0645;1039.9335;-388.9656;221.9701;1300.5963
-374.4184;125.2670;838.8548;-385.5171;213.9557;1039.8788;-388.9111;221.7358;1300.5309
-374.4184;125.1464;838.7152;-385.5743;213.8038;1039.8187;-388.7631;221.4736;1300.4445
-374.3858;125.0450;838.6036;-385.6095;213.6627;1039.7609;-388.6544;221.2173;1300.3617
-374.3299;124.9718;838.5278;-385.6095;213.5271;1039.7001;-388.6544;220.9649;1300.2860
-374.2373;124.8700;838.4151;-385.6095;213.4159;1039.6269;-388.6544;220.7869;1300.2054
-374.1486;124.7857;838.3280;-385.5959;213.2719;1039.5463;-388.7007;220.6641;1300.1225
-374.0415;124.6964;838.2349;-385.5141;213.1463;1039.4577;-388.8838;220.5771;1300.0542
-373.9479;124.6268;838.1634;-385.3877;213.0293;1039.3567;-389.0979;220.4712;1299.9942
-373.7928;124.5453;838.0651;-385.3158;212.9137;1039.2858;-389.1751;220.3067;1299.9208
-373.5918;124.4628;837.9912;-385.2387;212.7935;1039.2220;-389.1751;220.1031;1299.8520
-373.3549;124.3693;837.8873;-385.2046;212.6089;1039.1919;-389.1751;219.8128;1299.7754
-373.0826;124.2284;837.6624;-385.1521;212.3938;1039.1293;-389.0881;219.4965;1299.7130
-372.7542;124.1402;837.5409;-385.0446;212.2034;1039.0642;-389.0572;219.2154;1299.6589
-372.4864;124.1303;837.4424;-384.9523;211.9966;1038.9991;-389.0069;218.9282;1299.5997
-372.3053;124.0489;837.2003;-384.8429;211.8073;1038.9439;-388.9881;218.6356;1299.5559
-372.2066;123.9900;836.8157;-384.7671;211.5280;1038.8922;-388.9713;218.2932;1299.4998
-372.0541;123.9495;836.5322;-384.6452;211.3933;1038.8661;-388.9419;218.0164;1299.4749
-371.8509;123.9396;836.4267;-384.4363;211.2311;1038.7451;-388.8831;217.7139;1299.4630
-371.6251;123.8344;836.3554;-384.3174;211.0590;1038.7437;-388.8831;217.3982;1299.4377
