LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-103.0048;-473.1402;1519.7731;-20.1526;339.6381;1163.8856;95.4096;-159.9126;1594.8815
-100.1559;-463.5347;1523.1168;-20.2608;339.8316;1163.8617;95.6972;-159.9112;1594.6036
NaN;NaN;NaN;-20.3685;340.0312;1163.8393;95.9546;-159.9086;1594.3859
NaN;NaN;NaN;-20.4641;340.2179;1163.8037;96.1242;-159.6739;1594.3446
NaN;NaN;NaN;-20.5519;340.4056;1163.7843;96.1535;-159.4208;1594.1217
NaN;NaN;NaN;-20.6332;340.5959;1163.7631;96.3467;-159.1918;1594.1217
NaN;NaN;NaN;-20.7258;340.7948;1163.7401;96.6394;-158.9537;1594.0592
NaN;NaN;NaN;-20.8043;340.9849;1163.7206;96.7788;-158.4860;1593.9606
NaN;NaN;NaN;-20.8820;341.1723;1163.6981;97.0479;-158.4073;1593.9606
NaN;NaN;NaN;-20.9614;341.3702;1163.6672;97.2982;-158.3735;1593.8115
NaN;NaN;NaN;-21.0421;341.5691;1163.6528;97.4930;-158.3690;1593.8115
NaN;NaN;NaN;-21.0506;341.7416;1163.6528;97.7447;-157.8767;1593.8115
NaN;NaN;NaN;-21.0839;341.9283;1163.6503;97.9398;-157.3910;1593.8752
NaN;NaN;NaN;-21.1307;342.1239;1163.6503;98.1128;-157.1521;1594.0052
NaN;NaN;NaN;-21.1653;342.3028;1163.6503;98.3329;-156.7347;1594.0820
NaN;NaN;NaN;-21.1881;342.4790;1163.6343;98.5339;-156.3492;1594.2057
NaN;NaN;NaN;-21.2076;342.6509;1163.6233;98.7193;-155.9250;1594.3913
NaN;NaN;NaN;-21.2370;342.8309;1163.5941;98.9428;-155.5850;1594.3978
NaN;NaN;NaN;-21.2625;343.0119;1163.5774;99.1371;-155.4795;1594.3978
NaN;NaN;NaN;-21.2831;343.1718;1163.5533;99.2956;-155.2194;1594.4093
NaN;NaN;NaN;-21.2877;343.3312;1163.5318;99.3634;-155.1248;1594.3945
NaN;NaN;NaN;-21.2877;343.4878;1163.5200;99.5160;-154.8845;1594.3945
NaN;NaN;NaN;-21.2877;343.6377;1163.5119;99.6640;-154.6735;1594.3712
NaN;NaN;NaN;-21.2747;343.7865;1163.5116;99.7902;-154.5432;1594.2912
NaN;NaN;NaN;-21.2593;343.9317;1163.5075;99.8663;-154.4711;1594.1516
NaN;NaN;NaN;-21.2396;344.0689;1163.5008;99.9330;-154.4463;1593.9460
NaN;NaN;NaN;-21.2068;344.1957;1163.4858;100.0557;-154.4280;1593.8872
NaN;NaN;NaN;-21.1762;344.3123;1163.4669;100.1344;-154.4280;1593.8668
NaN;NaN;NaN;-21.1434;344.4283;1163.4562;100.2653;-154.4280;1593.5575
NaN;NaN;NaN;-21.1107;344.5346;1163.4385;100.3426;-154.5113;1593.3803
NaN;NaN;NaN;-21.0675;344.6299;1163.4258;100.4122;-154.5113;1593.2775
NaN;NaN;NaN;-21.0202;344.7189;1163.4120;100.4689;-154.5113;1593.2775
NaN;NaN;NaN;-20.9759;344.7963;1163.3933;100.5390;-154.5020;1593.2775
NaN;NaN;NaN;-20.9208;344.8638;1163.3828;100.6568;-154.3650;1593.3721
NaN;NaN;NaN;-20.8598;344.9194;1163.3726;100.7182;-154.2551;1593.4673
NaN;NaN;NaN;-20.7931;344.9728;1163.3713;100.7309;-154.1379;1593.5642
NaN;NaN;NaN;-20.7175;345.0134;1163.3610;100.7424;-153.8684;1593.6398
NaN;NaN;NaN;-20.6412;345.0525;1163.3597;100.8237;-153.6437;1593.7854
NaN;NaN;NaN;-20.5592;345.0858;1163.3589;100.8493;-153.4520;1593.8723
NaN;NaN;NaN;-20.4788;345.1175;1163.3511;100.8925;-153.2790;1593.9990
NaN;NaN;NaN;-20.3893;345.1400;1163.3413;100.9729;-153.1036;1594.1434
NaN;NaN;NaN;-20.3060;345.1622;1163.3239;101.0196;-152.9716;1594.2401
NaN;NaN;NaN;-20.2302;345.1920;1163.3114;101.0233;-152.9176;1594.2882
NaN;NaN;NaN;-20.1522;345.2208;1163.3044;101.0357;-152.8676;1594.3439
NaN;NaN;NaN;-20.0780;345.2456;1163.2898;101.0451;-152.7791;1594.4270
NaN;NaN;NaN;-20.0025;345.2631;1163.2700;101.0750;-152.6787;1594.5223
NaN;NaN;NaN;-19.9387;345.2860;1163.2624;101.0834;-152.6040;1594.5358
NaN;NaN;NaN;-19.8838;345.3177;1163.2607;101.0951;-152.5434;1594.5523
NaN;NaN;NaN;-19.8307;345.3442;1163.2518;101.0951;-152.4546;1594.5592
NaN;NaN;NaN;-19.7820;345.3727;1163.2412;101.1082;-152.2993;1594.6458
NaN;NaN;NaN;-19.7418;345.4083;1163.2378;101.1225;-152.1510;1594.7309
NaN;NaN;NaN;-19.7145;345.4494;1163.2339;101.1241;-151.9814;1594.8225
NaN;NaN;NaN;-19.6941;345.4905;1163.2243;101.1518;-151.9357;1594.8294
NaN;NaN;NaN;-19.6738;345.5388;1163.2144;101.4103;-151.8924;1594.8649
NaN;NaN;NaN;-19.6688;345.5894;1163.2002;101.5706;-151.8427;1594.8917
NaN;NaN;NaN;-19.6688;345.6480;1163.1883;101.6280;-151.7876;1594.9235
NaN;NaN;NaN;-19.6688;345.7069;1163.1704;101.6280;-151.6335;1595.0168
NaN;NaN;NaN;-19.6794;345.7682;1163.1514;101.6280;-151.3455;1595.2805
NaN;NaN;NaN;-19.7085;345.8351;1163.1289;101.6009;-151.2572;1595.2990
NaN;NaN;NaN;-19.7456;345.9054;1163.1028;101.5765;-151.1369;1595.3538
NaN;NaN;NaN;-19.7860;345.9868;1163.1026;101.3812;-150.9452;1595.4869
NaN;NaN;NaN;-19.8268;346.0692;1163.1015;101.2825;-150.7051;1595.6570
NaN;NaN;NaN;-19.8765;346.1502;1163.0948;101.1816;-150.6749;1595.7437
NaN;NaN;NaN;-19.9288;346.2299;1163.0912;101.1816;-150.6281;1595.7611
NaN;NaN;NaN;-19.9826;346.3094;1163.0909;101.1816;-150.5412;1595.7611
NaN;NaN;NaN;-20.0313;346.3853;1163.0903;101.2326;-150.3686;1595.8735
NaN;NaN;NaN;-20.0825;346.4620;1163.0827;101.3060;-150.2690;1595.8871
NaN;NaN;NaN;-20.1279;346.5343;1163.0734;101.3287;-150.0719;1595.9955
NaN;NaN;NaN;-20.1859;346.6165;1163.0597;101.3515;-150.0105;1595.9955
NaN;NaN;NaN;-20.2408;346.7020;1163.0508;101.3626;-149.9617;1596.0207
NaN;NaN;NaN;-20.2955;346.7929;1163.0476;101.4219;-149.9344;1596.0348
NaN;NaN;NaN;-20.3479;346.8920;1163.0455;101.4328;-149.7518;1595.9955
NaN;NaN;NaN;-20.4023;346.9987;1163.0409;101.4418;-149.6578;1595.9846
NaN;NaN;NaN;-20.4661;347.1111;1163.0373;101.4418;-149.6294;1595.8819
NaN;NaN;NaN;-20.5290;347.2291;1163.0260;101.4442;-149.6209;1595.7733
NaN;NaN;NaN;-20.6000;347.3519;1163.0054;101.4467;-149.6161;1595.5752
