LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-10.8574;179.8814;861.4398;-43.9049;261.0709;1053.7129;-57.8830;264.1527;1319.9149
-10.9651;179.6551;861.3104;-43.9049;260.8785;1053.6445;-57.8113;264.0139;1319.9396
-11.1374;179.4318;861.2493;-43.9049;260.7001;1053.5880;-57.7705;263.8422;1319.9396
-11.2652;179.2349;861.1968;-43.8865;260.5090;1053.5598;-57.7591;263.7418;1319.9396
-11.4245;178.9559;861.0920;-43.8618;260.2986;1053.4834;-57.7484;263.5084;1319.8494
-11.5335;178.7310;861.0106;-43.8602;260.1317;1053.4293;-57.6753;263.3791;1319.8419
-11.6336;178.5026;860.9431;-43.8559;259.9705;1053.4142;-57.6152;263.3201;1319.7762
-11.7823;178.2978;860.9280;-43.8559;259.8031;1053.3632;-57.5583;263.2392;1319.7712
-11.8660;178.1333;860.8907;-43.8559;259.6497;1053.3441;-57.5547;263.1100;1319.7147
-12.0663;177.8449;860.8569;-43.8707;259.4552;1053.2552;-57.4497;263.0063;1319.7097
-12.1953;177.6577;860.8566;-43.8821;259.2610;1053.1737;-57.3914;262.8885;1319.7026
-12.3137;177.3793;860.7220;-43.8934;259.0717;1053.1076;-57.3018;262.8428;1319.7026
-12.4233;177.1360;860.6647;-43.8951;258.8941;1053.0843;-57.2325;262.7778;1319.6878
-12.4706;176.9257;860.6567;-43.8986;258.6908;1053.0307;-57.1597;262.6332;1319.6680
-12.5918;176.6650;860.6135;-43.8986;258.4646;1052.9676;-57.1584;262.4552;1319.5376
-12.7758;176.4035;860.5992;-43.8986;258.2499;1052.9154;-57.0478;262.2961;1319.5226
-12.8902;176.1301;860.4968;-43.8861;258.0916;1052.9017;-56.9691;262.2655;1319.5046
-13.0876;175.7842;860.3486;-43.8794;257.8986;1052.8821;-56.9597;261.7507;1319.4693
-13.2261;175.4680;860.3000;-43.8794;257.6562;1052.7994;-56.8941;261.6444;1319.4605
-13.3410;175.2231;860.2786;-43.8763;257.4639;1052.7656;-56.8486;261.4832;1319.4605
-13.4515;174.9066;860.2088;-43.8631;257.2353;1052.6267;-56.7832;261.2741;1319.3508
-13.5285;174.6070;860.1561;-43.8631;257.0531;1052.5997;-56.7161;261.2512;1319.3442
-13.5976;174.3173;860.1373;-43.8776;256.8466;1052.5128;-56.7129;261.0001;1319.2342
-13.6693;174.0279;860.0617;-43.8671;256.6081;1052.4199;-56.6021;260.9205;1319.2253
-13.7633;173.6861;859.9924;-43.8671;256.3128;1052.2556;-56.5354;260.8554;1319.1307
-13.8771;173.3665;859.9407;-43.8671;256.0739;1052.2338;-56.5309;260.7091;1318.9573
-13.9708;173.0180;859.8685;-43.8656;255.8014;1052.1367;-56.5286;260.6477;1318.8551
-14.0261;172.6810;859.8093;-43.8656;255.5812;1052.1000;-56.4879;260.5564;1318.8186
-14.0752;172.3193;859.7250;-43.8656;255.3789;1052.0538;-56.4721;260.3713;1318.7167
-14.1339;171.9614;859.6702;-43.8797;255.1457;1051.9705;-56.4360;260.2942;1318.6346
-14.2304;171.6480;859.6306;-43.9009;254.8839;1051.8725;-56.4328;260.2524;1318.6183
-14.2995;171.3747;859.6197;-43.9122;254.6300;1051.8036;-56.1590;259.7506;1318.5433
-14.3852;171.0036;859.6044;-43.9206;254.3465;1051.6959;-56.1463;259.7310;1318.5002
-14.4423;170.6567;859.5935;-43.9232;254.1023;1051.6374;-56.1271;259.5340;1318.4296
-14.5212;170.3048;859.5411;-43.9565;253.8751;1051.5889;-56.1271;259.4496;1318.3728
-14.5761;169.9817;859.5076;-43.9764;253.6409;1051.5385;-56.1393;259.4059;1318.3576
-14.6407;169.6146;859.4603;-43.9982;253.3637;1051.4251;-56.1393;259.2357;1318.1959
-14.6890;169.2554;859.4264;-44.0360;253.1044;1051.3400;-56.1737;259.1461;1318.1440
-14.7911;168.8753;859.3794;-44.0592;252.8273;1051.2616;-56.2100;259.1034;1318.0689
-14.8713;168.5402;859.3322;-44.0986;252.5551;1051.1900;-56.2460;258.8606;1317.9551
-14.9688;168.1670;859.2979;-44.1573;252.2857;1051.1011;-56.2703;258.7321;1317.8818
-15.0618;167.8387;859.2580;-44.1950;252.0164;1051.0520;-56.3110;258.6236;1317.7768
-15.1563;167.4833;859.2099;-44.2721;251.7427;1050.9580;-56.3296;258.4738;1317.7285
-15.2343;167.1274;859.1985;-44.3269;251.4498;1050.8716;-56.3451;258.3222;1317.6710
-15.3504;166.7842;859.1669;-44.3660;251.1473;1050.8186;-56.3472;258.2628;1317.6175
-15.4877;166.4272;859.1374;-44.4353;250.8728;1050.7751;-56.3988;258.0471;1317.5193
-15.5634;166.1000;859.0682;-44.5060;250.5917;1050.7422;-56.4091;257.8788;1317.4962
-15.7258;165.7463;859.0415;-44.5550;250.2550;1050.6738;-56.4401;257.6321;1317.4312
-15.8268;165.3722;858.9896;-44.6197;249.9468;1050.6467;-56.5116;257.3472;1317.3727
-15.9386;165.0179;858.9865;-44.6619;249.6685;1050.6171;-56.5710;257.1596;1317.3269
-16.0972;164.6548;858.9369;-44.7319;249.3485;1050.6066;-56.5985;256.8258;1317.2953
-16.2510;164.2795;858.9038;-44.8168;249.0170;1050.5072;-56.6398;256.4734;1317.2557
-16.4048;163.9089;858.8776;-44.9028;248.7371;1050.4827;-56.7142;256.2030;1317.2000
-16.5406;163.5507;858.8403;-44.9694;248.4387;1050.3942;-56.7770;255.8896;1317.1140
-16.6649;163.1512;858.8182;-45.0143;248.1175;1050.3635;-56.8125;255.6826;1317.0814
-16.8421;162.7193;858.8129;-45.0916;247.8069;1050.3601;-56.8708;255.3784;1317.0378
-17.0486;162.3084;858.7691;-45.1748;247.4875;1050.3115;-56.8708;255.1568;1317.0197
-17.2381;161.9073;858.7523;-45.2491;247.1868;1050.2238;-56.8782;254.9896;1316.9490
-17.4192;161.4947;858.7355;-45.3243;246.8700;1050.1554;-56.8782;254.8560;1316.9437
-17.6175;161.0331;858.7107;-45.3925;246.5802;1050.1208;-56.8696;254.5804;1316.8426
-17.8319;160.5464;858.6909;-45.4736;246.2687;1050.0622;-56.8696;254.3356;1316.8234
-18.0602;160.0633;858.6792;-45.5425;245.9489;1049.9984;-56.8782;254.0229;1316.8064
-18.3522;159.5314;858.6733;-45.6291;245.6425;1049.9117;-56.8989;253.7170;1316.6976
-18.6174;158.9974;858.6733;-45.6813;245.3511;1049.8435;-56.9106;253.4219;1316.6306
-18.8872;158.4470;858.6733;-45.7402;245.0858;1049.7772;-56.9254;253.1046;1316.5904
-19.1992;157.8399;858.6762;-45.7965;244.7588;1049.7175;-56.9419;252.7889;1316.5161
-19.5595;157.2060;858.7005;-45.8537;244.4467;1049.6779;-56.9419;252.4870;1316.4967
-19.8872;156.6224;858.7187;-45.9219;244.1380;1049.6189;-56.9419;252.1707;1316.4445
-20.2507;155.9639;858.7244;-46.0089;243.7782;1049.5154;-56.8634;251.9577;1316.4318
-20.6185;155.2942;858.7498;-46.1046;243.4398;1049.4335;-56.8286;251.7401;1316.4017
-20.9950;154.6333;858.7546;-46.1941;243.0851;1049.3718;-56.7891;251.4296;1316.3762
-21.4055;153.9198;858.7779;-46.3427;242.6937;1049.2844;-56.7158;251.2967;1316.3526
-21.8220;153.1608;858.7968;-46.4941;242.2998;1049.2232;-56.7158;251.0733;1316.3014
-22.2502;152.3881;858.8359;-46.6343;241.8590;1049.1322;-56.7158;250.6463;1316.1749
-22.5867;151.5628;858.9022;-46.7520;241.3423;1049.0412;-56.7677;250.1173;1315.9931
-23.0002;150.6755;858.9892;-46.8672;240.8594;1049.0088;-56.7747;249.6390;1315.9247
-23.3926;149.6578;859.0900;-46.9145;240.3493;1048.9768;-56.7747;249.1169;1315.8149
-23.6828;148.5605;859.2946;-46.9145;239.6891;1048.9622;-56.7895;248.6386;1315.6949
-23.9456;147.2257;859.5079;-46.9145;239.1294;1048.9604;-56.7895;248.3410;1315.6466
-23.9456;145.6656;859.8394;-46.9087;238.4256;1048.9604;-56.7895;247.7953;1315.4442
-23.9456;143.8557;860.3166;-46.7764;237.7698;1048.9622;-56.7895;247.1452;1315.3960
-23.9096;141.7575;860.9353;-46.4154;237.0519;1049.0098;-56.8100;246.1163;1315.3836
-23.6464;139.1667;861.5864;-45.8417;236.2737;1049.1112;-57.0783;244.6217;1315.2559
-23.2625;136.2126;862.5227;-45.0666;235.3388;1049.1402;-57.3587;243.0008;1315.1843
-22.8131;132.7124;863.6824;-44.1324;234.3953;1049.1797;-57.4479;241.5125;1315.1294
-22.3786;128.5933;865.1715;-43.0769;233.3721;1049.2578;-57.4604;239.9158;1315.0861
-21.8452;123.9758;867.0422;-41.9012;232.1631;1049.2953;-57.4982;238.8165;1315.0861
-21.3727;118.6540;869.2888;-40.5224;230.8748;1049.4039;-57.6332;237.7162;1315.0861
-20.9857;112.6223;872.0830;-38.9646;229.3187;1049.6027;-57.8681;236.6356;1315.0861
-20.4760;105.9843;875.3855;-37.2661;227.5764;1049.9159;-58.2601;235.7170;1315.1031
-20.0199;98.6431;879.1181;-35.3495;225.4205;1050.3008;-58.2601;235.7170;1315.1419
-19.6064;90.6981;883.5369;-33.4235;223.0590;1050.8044;-58.2601;235.7170;1315.3037
-19.1634;82.1454;888.5566;-31.5328;220.0854;1051.4203;-58.1528;235.9671;1315.3408
-18.7494;72.9600;894.3371;-29.3735;216.9554;1052.2112;-57.9596;236.9919;1315.5883
-18.3993;63.0328;900.8639;-27.2925;213.2628;1052.9152;-56.3552;239.2860;1317.2288
-18.0544;52.5651;908.0075;-24.9768;209.1432;1053.8484;-56.3552;240.4629;1317.2879
-17.6585;41.6639;916.0022;-22.6404;204.5027;1054.9225;-56.3552;241.5112;1317.2879
-17.2814;30.3004;924.7115;-20.0129;199.4498;1056.3392;-56.4078;242.3283;1317.2879
-16.9446;18.3308;934.0909;-17.4023;193.3336;1057.6712;-56.5520;243.0626;1317.0897
-16.5553;6.2204;944.3869;-15.0352;187.1630;1059.3680;-56.5771;244.0308;1316.7427
-16.1512;-6.2487;955.1434;-12.3084;180.2659;1061.5734;-56.7577;244.0404;1316.4269
-15.8542;-18.9882;966.7550;-9.9454;173.2428;1063.3119;-56.7577;244.5324;1316.1434
-15.8542;-31.6986;978.7530;-7.3746;165.1712;1065.9676;-56.7943;244.5324;1315.7825
-15.8542;-44.5534;991.6194;-4.7477;156.2039;1068.9684;-56.7943;244.5324;1315.2813
-17.0859;-56.2623;1002.0706;-1.3731;146.6235;1073.0731;-56.7943;243.4878;1314.6065
-17.0859;-69.5965;1015.3995;0.5678;136.9105;1076.6639;-56.9544;242.4148;1314.2877
-17.0859;-81.1568;1027.9572;2.8555;126.6528;1080.8922;-56.9544;241.2831;1314.0598
-16.9977;-93.8268;1042.6960;6.4225;116.9403;1086.1989;-56.6404;239.6833;1313.0666
-16.9977;-106.3642;1057.2421;8.5186;105.2511;1092.5893;-55.7768;238.4380;1312.3543
-16.9977;-118.6041;1072.0763;9.5669;93.0240;1098.5922;-55.7768;234.3408;1312.3543
-17.1045;-132.3915;1087.6441;10.0962;81.3976;1104.7762;-55.7768;230.6847;1312.3543
-17.3124;-144.0738;1102.5513;10.0962;70.3139;1110.2711;-56.2491;224.1444;1315.5882
-18.0599;-155.7801;1117.4029;10.0962;58.7930;1117.7576;-56.3475;220.5644;1316.2038
-18.5118;-166.8179;1132.3351;9.6254;47.1840;1125.1079;-56.3764;216.3339;1317.9186
-19.1789;-177.5763;1147.3489;8.6149;35.9041;1132.7697;-56.3764;212.2871;1318.7894
-20.4190;-188.1883;1161.8967;7.0680;24.5528;1140.7362;-56.5490;209.0244;1320.3336
-21.9263;-198.2678;1176.2030;5.1234;13.6647;1148.7916;-56.6733;205.5303;1322.2697
-23.6707;-207.9288;1190.3710;3.2483;3.3357;1157.1688;-56.6733;201.6684;1323.6144
-25.5316;-217.1524;1204.2859;1.0565;-6.8126;1165.7731;-57.3355;197.7764;1325.1615
-27.7034;-225.9598;1217.5161;-1.4336;-16.5107;1174.5787;-57.6177;194.4629;1326.2112
-29.9422;-234.1524;1230.2414;-3.6070;-25.4903;1183.6826;-58.3876;191.1136;1326.8015
-32.3536;-241.8674;1242.5669;-6.2750;-34.3080;1192.3391;-58.4563;188.4677;1327.2532
-34.9588;-249.2658;1254.4139;-9.2701;-42.5192;1201.0491;-58.7698;185.6042;1327.2532
-37.7199;-256.2189;1265.7680;-12.5670;-50.2981;1209.4118;-58.7698;183.1870;1327.2532
-40.6582;-262.6395;1276.5631;-16.0021;-57.6106;1217.5590;-58.7698;180.6833;1327.0183
-43.7663;-268.7094;1286.9515;-19.8497;-64.7623;1225.4839;-58.5107;178.2972;1326.8349
-46.7608;-274.2540;1296.5208;-23.7993;-71.0506;1232.4359;-58.2495;175.8357;1326.5690
-50.1966;-279.5742;1305.8512;-27.8165;-76.9146;1239.3273;-58.2068;173.8459;1326.2316
-53.3893;-284.4445;1314.1383;-31.7106;-82.2587;1246.2342;-58.1458;171.1971;1325.7750
-56.8750;-288.8839;1322.1822;-35.9219;-87.3060;1252.6962;-58.0275;168.6978;1325.4843
-60.2090;-293.0312;1329.5167;-40.3117;-91.8543;1258.7344;-58.0275;166.2312;1325.4843
-63.6662;-296.8762;1336.5494;-44.5998;-96.0169;1264.4447;-58.0275;163.7517;1325.4843
-67.0410;-300.2734;1342.8305;-48.7301;-99.7006;1269.9012;-58.4801;161.0781;1326.0826
-70.4598;-303.3919;1348.5854;-52.8995;-103.0852;1274.8170;-59.0661;158.5216;1326.8712
-73.9807;-306.1679;1353.9725;-56.9358;-106.0473;1279.3650;-59.7305;156.2779;1327.8154
