LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
45.3200;268.2801;902.9929;12.1848;329.7048;1140.5685;-44.5332;309.4259;1457.3096
45.3219;268.6348;902.9502;12.2352;329.7862;1140.4823;-44.9043;308.7077;1456.9921
45.3412;268.9412;902.8312;12.2632;329.8838;1140.3472;-45.0904;308.1286;1456.7646
45.3848;269.2549;902.6336;12.2807;330.0038;1140.1881;-45.3161;307.5919;1456.4521
45.4682;269.5584;902.4236;12.2884;330.1348;1139.9927;-45.6442;307.1020;1456.0197
45.5485;269.9594;902.1417;12.2893;330.2913;1139.7578;-45.9141;306.6326;1455.5717
45.6478;270.3291;901.8454;12.2893;330.4736;1139.4654;-46.1100;306.1657;1455.1042
45.7536;270.7712;901.5505;12.2884;330.6647;1139.1359;-46.3484;305.6308;1454.5607
45.9016;271.1702;901.0328;12.2884;330.8543;1138.7758;-46.5016;305.0333;1453.9555
46.0166;271.6454;900.4798;12.2893;331.0435;1138.3682;-46.7482;304.3945;1453.2711
46.1727;272.1432;899.8502;12.3502;331.2176;1137.8981;-46.8560;303.6019;1452.5256
46.3291;272.6294;899.0808;12.4823;331.3715;1137.4438;-46.9982;302.7876;1451.7429
46.5014;273.1770;898.3406;12.6319;331.4845;1136.9673;-47.0335;301.9138;1451.0514
46.6335;273.7531;897.6552;12.8068;331.5573;1136.4629;-47.1891;301.0625;1450.2390
46.7596;274.2290;896.7161;12.9855;331.5816;1135.9363;-47.6449;300.0640;1449.2841
46.8963;274.7781;896.0722;13.1159;331.6184;1135.4759;-48.0676;298.8530;1448.4927
47.0589;275.2759;895.3941;13.1506;331.6806;1135.0781;-48.7886;297.2939;1447.6137
47.2565;275.7641;894.8909;13.1506;331.7835;1134.7179;-49.8415;295.5255;1446.5643
47.4983;276.2430;894.5623;13.1506;331.9549;1134.3977;-51.2339;293.3931;1445.5071
47.8517;276.5910;894.0361;13.0509;332.1939;1134.1029;-53.2085;291.2031;1444.3032
48.2333;277.0069;893.7180;12.9444;332.5039;1133.8316;-54.9998;288.7495;1443.1571
48.6483;277.4294;893.4406;12.7988;332.9217;1133.5710;-56.8185;286.4887;1442.1571
49.0981;277.9058;893.2825;12.6770;333.4482;1133.3404;-58.2846;284.6378;1441.4653
49.5979;278.4033;893.1001;12.5810;334.0765;1133.1167;-59.7220;283.3073;1440.6975
50.1207;278.9883;892.9963;12.5159;334.8164;1132.9160;-60.8744;282.8007;1440.0146
50.6909;279.6215;892.8190;12.4759;335.6414;1132.7414;-61.7458;282.8007;1439.3897
51.2613;280.3884;892.8190;12.4515;336.5739;1132.6076;-62.4101;282.8007;1438.8609
51.8523;281.2554;892.8190;12.4429;337.6062;1132.4962;-62.8677;283.4511;1438.3695
52.4731;282.1750;892.8780;12.4426;338.7561;1132.4338;-63.3036;284.3119;1437.9194
53.1514;283.1677;892.9307;12.4341;340.0018;1132.4338;-63.6669;285.3083;1437.5016
53.8533;284.2358;893.0795;12.4162;341.3856;1132.4338;-63.9530;286.1762;1437.2001
54.6074;285.3873;893.1078;12.3831;342.8993;1132.5221;-64.6289;287.1860;1436.8037
55.3116;286.7296;893.1572;12.3398;344.5355;1132.6687;-65.1129;287.9047;1436.7227
56.4877;287.5779;893.3210;12.3398;346.2696;1132.8807;-66.0504;288.5957;1436.4383
57.4853;288.8454;893.9224;12.3398;348.1505;1133.1787;-66.5902;288.9652;1436.4069
58.3176;290.4175;893.9774;12.4974;350.2033;1133.3342;-67.4274;289.0256;1436.1674
59.0205;292.0592;895.2719;12.7979;352.3402;1133.5697;-68.3310;289.0256;1435.8401
59.7377;293.7162;896.9649;13.1050;354.4810;1133.9616;-69.1977;289.0256;1435.5916
61.0491;295.0189;897.4172;13.4380;356.7557;1134.5725;-70.0109;288.9901;1435.4195
61.7559;296.7762;899.1353;13.7926;359.1226;1135.3073;-70.8135;288.9654;1435.3276
62.5276;298.4408;901.0117;14.1977;361.6290;1136.1002;-71.5878;288.9620;1435.2813
63.3673;300.0073;903.0137;14.6670;364.2182;1136.9940;-72.3848;288.8980;1435.1967
64.3154;301.6420;905.0283;15.1733;366.9235;1137.9234;-73.1176;288.8341;1435.1396
65.4030;303.3484;907.1028;15.7812;369.7317;1138.9364;-73.7315;288.8341;1434.9381
66.6211;305.0160;909.2199;16.4372;372.6377;1139.9941;-74.4726;288.8980;1434.7539
