LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-11.7504;171.1745;855.2251;-25.0489;258.7704;1047.3692;-31.8607;273.1699;1313.7644
-11.8457;171.0426;855.2251;-25.2118;258.6205;1047.3692;-32.1134;273.0621;1313.7644
-11.9820;170.8942;855.2562;-25.4378;258.3093;1047.3063;-32.2224;272.9906;1313.7644
-12.0872;170.7177;855.3102;-25.6087;258.0922;1047.3063;-32.4445;272.9145;1313.7771
-12.1368;170.5035;855.3152;-25.7800;257.9065;1047.3063;-32.5611;272.8981;1313.7771
-12.2159;170.3027;855.3444;-25.9201;257.7460;1047.3964;-32.9022;272.6764;1313.8080
-12.3377;170.1034;855.3864;-26.0568;257.5147;1047.4250;-33.1751;272.4452;1313.8111
-12.4867;169.9209;855.4762;-26.1569;257.3462;1047.5661;-33.4423;272.2180;1313.8111
-12.7597;169.7414;855.5829;-26.2896;257.2110;1047.6477;-33.5716;272.1330;1313.9113
-12.9222;169.5098;855.5892;-26.4785;256.8930;1047.6994;-33.7493;271.9370;1313.9625
-12.9610;169.1467;855.6470;-26.5897;256.7169;1047.7089;-34.0611;271.5900;1313.9884
-12.9735;168.8558;855.6777;-26.7536;256.3321;1047.7557;-34.2611;271.3351;1313.9888
-13.0930;168.5582;855.7029;-26.9035;256.0955;1047.7686;-34.5993;271.0272;1314.0048
-13.2809;168.2606;855.8075;-26.9900;255.8277;1047.7686;-34.9188;270.6687;1314.0688
-13.3803;167.9042;855.8531;-27.1635;255.4785;1047.8570;-35.0463;270.3832;1314.1228
-13.5767;167.5403;855.9245;-27.2652;255.3175;1047.8669;-35.2027;270.1972;1314.2251
-13.8042;167.2363;855.9989;-27.4018;254.9519;1047.9011;-35.2915;269.9080;1314.2756
-14.3065;166.9828;856.2292;-27.5343;254.6753;1047.9069;-35.5382;269.7168;1314.3210
-14.4559;166.6421;856.2431;-27.6904;254.3817;1047.9069;-35.7845;269.5137;1314.3293
-14.5124;166.0996;856.2559;-27.7816;254.1365;1047.9699;-36.0157;269.2076;1314.3293
-14.7124;165.6430;856.3334;-27.9004;253.8608;1048.0027;-36.2340;268.9308;1314.3212
-14.9422;165.2161;856.3334;-28.0271;253.6633;1048.0356;-36.2352;268.8158;1314.3293
-15.2133;164.7704;856.3944;-28.1730;253.3361;1048.0945;-36.6066;268.4910;1314.3335
-15.5082;164.3280;856.4828;-28.3041;253.0998;1048.1021;-36.7008;268.3500;1314.3828
-16.0246;163.9462;856.6779;-28.3839;252.8905;1048.2505;-36.8574;268.1278;1314.3828
-16.5517;163.5832;856.7879;-28.5189;252.5754;1048.2596;-36.9988;267.9102;1314.4338
-16.7082;163.0156;856.7980;-28.5936;252.4381;1048.4238;-37.1360;267.6662;1314.4884
-16.9240;162.4663;856.8281;-28.7127;252.2010;1048.4238;-37.3172;267.4290;1314.5057
-17.3257;161.9975;856.8800;-28.8689;251.8683;1048.4321;-37.3428;267.2492;1314.5125
-17.7389;161.4823;856.9402;-29.0295;251.5070;1048.4404;-37.4376;266.9869;1314.5125
