LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
2.5562;158.8515;880.8204;-42.6709;271.8277;1055.3571;-67.0935;266.5119;1321.0026
2.5197;158.9358;880.7779;-42.5737;271.9065;1055.3571;-66.8396;266.6153;1321.0614
2.5146;159.0464;880.7283;-42.4749;272.0066;1055.3718;-66.6604;266.6572;1321.0729
2.5146;159.1537;880.6915;-42.3704;272.0982;1055.3866;-66.4721;266.7068;1321.1049
2.5197;159.2383;880.6368;-42.2660;272.1715;1055.3905;-66.2705;266.7628;1321.1463
2.5297;159.3435;880.6102;-42.1696;272.2554;1055.4015;-66.1261;266.7680;1321.1534
2.5630;159.4390;880.5702;-42.0801;272.3440;1055.4175;-66.0190;266.7763;1321.1546
2.5784;159.5564;880.5702;-41.9717;272.4336;1055.4467;-65.8382;266.7944;1321.1814
2.6999;159.7136;880.5702;-41.8695;272.5147;1055.4481;-65.6266;266.9205;1321.2721
2.7944;159.8810;880.5687;-41.7384;272.6208;1055.4692;-65.4600;267.0236;1321.2951
2.8857;160.0110;880.5431;-41.6302;272.7342;1055.4692;-65.3010;267.1578;1321.3167
2.9974;160.1715;880.5184;-41.5089;272.8428;1055.4703;-65.1466;267.3167;1321.3356
3.1215;160.3615;880.5149;-41.4124;272.9830;1055.4692;-65.0086;267.4648;1321.3407
3.2301;160.5208;880.4864;-41.2832;273.1131;1055.4680;-64.8969;267.5923;1321.3502
3.3063;160.6743;880.4810;-41.1617;273.2293;1055.4631;-64.7418;267.7605;1321.3502
3.4484;160.8427;880.4644;-41.0414;273.3502;1055.4580;-64.6448;267.8455;1321.3676
3.5470;160.9871;880.4003;-40.9401;273.5058;1055.4573;-64.6000;267.8455;1321.3708
3.6915;161.1784;880.3873;-40.8480;273.6750;1055.4565;-64.4426;267.8455;1321.3708
3.8060;161.3701;880.3817;-40.7723;273.8594;1055.4565;-63.7364;267.7411;1321.4800
3.9329;161.5617;880.3817;-40.7065;274.0574;1055.4565;-63.6491;267.7411;1321.5395
4.1670;161.7556;880.3808;-40.6110;274.2076;1055.4517;-63.6136;267.7411;1321.5622
4.2913;162.0695;880.3644;-40.5426;274.3879;1055.4471;-63.5892;267.8723;1321.5622
4.4849;162.2926;880.3588;-40.4774;274.5568;1055.4441;-63.5649;268.0029;1321.5622
4.6715;162.5282;880.3808;-40.3986;274.7288;1055.4441;-63.5154;268.0449;1321.5875
4.8379;162.8059;880.3808;-40.2996;274.9249;1055.4441;-63.4064;268.3164;1321.5943
5.0037;163.0857;880.3907;-40.2394;275.1436;1055.4517;-63.4010;268.3869;1321.6509
5.1904;163.3320;880.3957;-40.1865;275.3908;1055.4730;-63.2525;270.0876;1322.0944
5.3439;163.6199;880.4325;-40.1242;275.6383;1055.5111;-63.2453;270.3741;1322.3417
5.4432;163.9189;880.4588;-40.0392;275.9042;1055.5790;-63.1380;270.6201;1322.3820
5.6630;164.2007;880.4904;-39.9416;276.0716;1055.5867;-63.1380;270.9368;1322.4457
5.8834;164.5387;880.5066;-39.9036;276.3442;1055.5880;-62.9821;271.2599;1322.4539
6.0176;164.8271;880.5096;-39.8423;276.6281;1055.6202;-63.1380;271.4585;1322.4825
6.0855;165.2080;880.5917;-39.7489;276.9169;1055.6942;-63.1380;271.5308;1322.4825
6.3898;165.5567;880.6016;-39.6960;277.2149;1055.7368;-63.1548;271.9319;1322.6445
6.5821;165.9310;880.6207;-39.6410;277.5225;1055.7817;-63.1548;272.2608;1322.7273
6.7609;166.2727;880.6207;-39.5924;277.7895;1055.8025;-63.1935;272.6502;1322.7737
6.8301;166.7053;880.6741;-39.5352;278.0597;1055.8061;-63.1935;273.0673;1322.8038
6.9885;167.0726;880.6840;-39.4711;278.3771;1055.8351;-63.2695;273.3517;1322.8073
7.2819;167.5004;880.6840;-39.4023;278.6599;1055.8625;-63.2695;273.6136;1322.8075
7.4290;167.9207;880.6741;-39.3510;278.9677;1055.8625;-63.2695;273.9010;1322.8259
7.6135;168.3357;880.6737;-39.3274;279.2437;1055.8625;-63.2587;274.1083;1322.8431
7.7940;168.7798;880.6485;-39.3049;279.4916;1055.8262;-63.2487;274.3482;1322.8685
8.0234;169.1836;880.5822;-39.2838;279.7719;1055.8262;-63.2419;274.5267;1322.8855
8.1380;169.6606;880.5319;-39.2763;280.0397;1055.8194;-63.1999;274.7555;1322.9176
8.3880;170.1134;880.4545;-39.2611;280.3653;1055.8170;-63.1999;274.9284;1322.9296
8.5709;170.5277;880.4077;-39.2531;280.6729;1055.7923;-63.1999;275.0641;1322.9508
8.7397;171.0151;880.3331;-39.2519;280.9166;1055.7830;-63.2145;275.3295;1322.9652
8.8784;171.5524;880.3277;-39.2495;281.2158;1055.7830;-63.2324;275.5446;1322.9827
9.1456;171.9617;880.2490;-39.2495;281.4958;1055.7666;-63.2577;275.7624;1322.9969
9.3120;172.4436;880.2013;-39.2495;281.8297;1055.7830;-63.2596;276.0410;1322.9999
9.4706;172.9195;880.1619;-39.2474;282.1490;1055.7830;-63.2597;276.2595;1323.0171
9.6760;173.4798;880.1397;-39.2474;282.5321;1055.7666;-63.2597;276.4740;1323.0176
9.8135;173.9505;880.1313;-39.2545;282.7949;1055.7305;-63.2874;276.6605;1323.0176
10.0093;174.4356;880.1260;-39.2474;283.1235;1055.7036;-63.2900;276.7902;1323.0176
10.2765;174.8896;880.0540;-39.2474;283.5012;1055.6923;-63.3077;277.0886;1323.0121
10.4357;175.3715;880.0160;-39.2535;283.8798;1055.6885;-63.3205;277.2764;1322.8599
10.5892;175.9044;879.9940;-39.2545;284.2350;1055.6765;-63.3275;277.6078;1322.8170
10.8909;176.2733;879.9255;-39.2736;284.5857;1055.6433;-63.3275;277.8676;1322.7589
11.0854;176.6732;879.9148;-39.2872;284.9179;1055.5871;-63.3434;278.2057;1322.7158
11.3582;177.1331;879.8896;-39.3403;285.3051;1055.5557;-63.3645;278.5284;1322.7158
11.6496;177.5868;879.8578;-39.3712;285.6766;1055.5447;-63.3709;278.7388;1322.6152
12.0157;177.9415;879.8896;-39.4300;286.0018;1055.4388;-63.3776;279.0147;1322.5171
12.2861;178.2660;879.9099;-39.4300;286.3557;1055.4388;-63.4735;279.0843;1322.3699
12.6906;178.7250;879.9099;-39.4551;286.6890;1055.3954;-63.5852;279.0880;1322.2379
13.2187;178.9889;879.9952;-39.4741;287.1652;1055.3641;-63.8658;279.3145;1322.0158
13.6559;179.3151;880.0412;-39.5122;287.4644;1055.3212;-63.8658;279.3145;1321.9050
14.2451;179.5906;880.1453;-39.6016;287.7898;1055.2096;-63.8658;279.3145;1321.7812
14.9113;179.8667;880.3070;-39.7062;288.1259;1055.0658;-63.5995;277.4461;1321.0081
15.6608;180.0172;880.5298;-39.8036;288.4767;1054.9045;-63.5995;277.2333;1320.7979
16.4488;180.1611;880.8462;-39.9336;288.9433;1054.7490;-63.5995;276.7867;1320.6720
17.4975;180.2766;881.1735;-40.0122;289.4170;1054.6007;-63.7340;276.3714;1320.5437
18.4096;180.2906;881.6914;-40.0490;289.9532;1054.4398;-63.7340;275.6552;1320.1494
19.5408;180.2906;882.2534;-40.0490;290.5486;1054.3321;-63.7340;274.8757;1320.0159
20.7180;180.2906;882.8679;-40.0490;291.2503;1054.2098;-63.7205;274.1568;1319.7357
21.8311;180.2350;883.6795;-39.9179;291.9428;1054.1023;-63.6865;273.6981;1319.4768
23.1740;180.0809;884.5504;-39.7833;292.7421;1054.0591;-63.5711;273.6382;1319.2749
24.5665;180.0518;885.6026;-39.6849;293.5138;1053.9256;-63.3264;273.6382;1319.2037
26.1122;179.8236;886.6681;-39.5460;294.3921;1053.9149;-63.0870;273.6382;1319.1318
27.7240;179.6372;887.9306;-39.2809;295.2526;1053.9039;-62.8634;273.6651;1319.1301
29.5474;179.4946;889.3037;-38.9896;296.1238;1053.9039;-62.5810;273.6651;1319.1118
31.4047;179.2429;890.8274;-38.6352;296.9268;1053.9039;-62.3661;273.6651;1319.0819
33.4031;179.0182;892.4302;-38.3137;297.8890;1053.9588;-62.1391;273.2789;1319.0329
35.6158;178.7555;894.0541;-37.9037;298.5557;1053.9664;-61.9622;272.8776;1318.9339
37.8855;178.4989;895.9259;-37.6144;299.4878;1054.0550;-61.6993;272.2766;1318.8388
40.3694;178.1724;897.7490;-37.3042;300.4727;1054.2515;-61.5109;271.7494;1318.6965
42.9336;178.0360;899.7684;-37.0356;301.4416;1054.5052;-61.2003;270.9137;1318.5751
45.6274;177.7146;901.8333;-36.6311;302.2699;1054.7384;-60.8761;270.1554;1318.4297
48.4653;177.5222;903.9245;-36.2047;303.1199;1054.9719;-60.3655;269.3357;1318.3599
51.3648;177.3179;906.1332;-35.6528;303.8255;1055.1349;-59.6175;268.5390;1318.3210
54.4257;177.2539;908.2869;-35.0147;304.5634;1055.3773;-59.2992;268.3468;1318.2546
57.5708;177.1505;910.5650;-34.3139;305.0992;1055.4858;-58.9502;268.2792;1317.8919
60.8087;177.0769;912.8665;-33.4615;305.6497;1055.7347;-58.8077;268.0285;1317.6038
64.2089;177.0463;915.2309;-32.6293;306.1580;1055.9313;-58.4609;267.7161;1317.5697
67.7625;176.9951;917.5449;-31.6472;306.5353;1056.0996;-58.0352;267.3432;1317.5609
71.4380;176.9951;919.9657;-30.5672;306.9626;1056.3554;-57.6943;266.9379;1317.4634
75.2799;176.9951;922.5673;-29.3352;307.2610;1056.5560;-57.3089;266.6236;1317.4258
79.1040;177.2461;925.2246;-28.1463;307.5666;1056.8118;-56.7855;266.1879;1317.4149
83.1974;177.4009;927.8785;-26.7380;307.8943;1057.1245;-56.4576;266.0643;1317.4149
87.2295;177.5396;930.5550;-25.3819;308.1079;1057.4124;-56.0001;265.9558;1317.4149
91.3493;177.6914;933.4244;-23.8789;308.4902;1057.7857;-55.5993;265.9558;1317.6254
95.6408;178.1259;936.2764;-22.2450;308.6702;1058.2125;-55.2282;265.9558;1317.7637
99.8937;178.5147;939.2447;-20.7107;309.0732;1058.5707;-54.9400;266.1369;1318.0507
104.2237;179.1625;942.2482;-18.9469;309.3026;1059.0353;-54.5132;266.1884;1318.1855
108.6274;179.6870;945.2820;-17.2861;309.6935;1059.5110;-53.7942;266.3057;1318.3765
112.9612;180.6350;948.4730;-15.5625;310.1191;1059.9886;-53.2092;266.3621;1318.3767
117.3900;181.2620;951.5761;-13.6938;310.2844;1060.4527;-52.6463;266.4097;1318.5334
121.7726;181.8364;954.8145;-11.8630;310.8570;1060.9858;-52.2094;266.4399;1318.6430
126.2070;182.6516;957.9475;-9.9925;311.3165;1061.5607;-51.7060;266.4543;1318.7548
130.6126;183.3221;961.1966;-7.9766;311.7318;1062.2277;-51.2764;266.5530;1318.8926
135.0350;184.2079;964.4940;-5.9539;312.1203;1062.7888;-50.9148;268.0359;1320.4269
139.3514;185.2239;967.8089;-4.0115;312.5832;1063.4194;-50.3447;268.1638;1320.7067
143.8454;186.0433;971.3535;-1.9677;312.8807;1064.0236;-49.9050;268.5310;1320.9530
148.1961;187.2543;974.7936;0.0072;313.4509;1064.6950;-49.4623;268.9162;1321.2073
152.6270;188.3632;978.5582;2.0024;313.9915;1065.3276;-49.1184;269.3060;1321.3357
157.1059;189.5163;982.3000;4.0765;314.4966;1066.0422;-48.7630;269.9979;1321.6801
161.6035;190.8893;986.0767;6.1743;315.0297;1066.8193;-48.2559;270.5445;1321.9340
166.2848;191.6270;989.2575;8.5063;315.5315;1067.6205;-47.8364;271.0752;1322.1974
170.9392;193.0429;993.4018;11.1752;316.2504;1068.9128;-47.1660;271.5481;1322.3747
175.6686;194.4969;997.6504;13.6366;316.8743;1069.6814;-46.8914;272.6781;1322.6614
180.9943;194.8130;1002.2430;16.3107;317.4887;1070.5815;-46.7430;273.9757;1322.8911
185.9850;196.3125;1006.9349;19.2274;317.8907;1071.4743;-46.4218;275.5851;1323.6204
191.1604;197.8591;1011.7468;22.5098;318.3361;1072.5592;-46.4169;276.8253;1323.7356
196.3730;199.3870;1016.8912;25.7079;318.9624;1073.7282;-46.4074;278.3956;1324.1438
202.0448;201.0247;1022.4070;29.1219;319.4964;1074.9394;-46.1411;279.7586;1324.5774
207.4591;202.7097;1028.2705;32.7635;320.1561;1076.5012;-45.8197;281.1388;1325.1625
