LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
17.1649;202.2212;896.1633;3.6509;293.1861;1134.4776;-24.8780;321.1301;1456.1351
17.1649;202.2757;896.1866;3.6548;293.2784;1134.4776;-24.8780;321.1301;1456.1351
17.1749;202.3295;896.2002;3.6548;293.6861;1134.4877;-24.8269;321.1403;1456.1844
17.1983;202.3992;896.2283;3.6548;293.9651;1134.6131;-24.7816;321.1471;1456.2147
17.2299;202.4752;896.2533;3.5899;294.5186;1134.7435;-24.7052;321.1471;1456.3698
17.2582;202.5675;896.2884;3.5377;294.9131;1134.8492;-24.5789;321.2850;1456.4479
17.2904;202.6592;896.3120;3.5377;295.2387;1134.9346;-24.4515;321.4284;1456.4948
17.3403;202.7520;896.3268;3.5377;295.5124;1134.9964;-24.4515;321.6183;1456.4948
17.4053;202.8612;896.3405;3.5583;295.5124;1134.9964;-24.4515;321.8280;1456.4948
17.4768;202.9644;896.3446;3.8895;295.5124;1134.9964;-24.6490;321.9779;1456.3352
17.5705;203.0805;896.3588;4.2767;295.1361;1134.8388;-24.9258;322.2996;1456.0715
17.6758;203.2064;896.3715;4.4556;295.0048;1134.6696;-24.9335;322.6548;1455.9232
17.7801;203.3315;896.3736;4.4556;295.0048;1134.5270;-24.9335;322.9555;1455.9232
17.9022;203.4750;896.3800;4.4556;295.0048;1134.4777;-24.9335;323.3310;1455.9232
18.0062;203.6058;896.3852;4.4308;295.6064;1134.4777;-24.4239;323.5256;1455.9776
18.1468;203.7679;896.4013;4.2786;296.0898;1134.4777;-24.1485;323.7955;1456.0896
18.3084;203.9325;896.4165;4.2478;296.4380;1134.5227;-23.9841;324.0513;1456.1490
18.4982;204.1254;896.4303;4.2478;296.7328;1134.5281;-23.8773;324.3203;1456.1490
18.7624;204.3519;896.4448;4.2478;296.7328;1134.5281;-23.8773;324.5844;1456.1490
18.8207;204.4893;896.4448;4.3763;296.9962;1134.5281;-23.7888;324.9321;1456.1005
18.9302;204.6545;896.4448;4.6557;297.0067;1134.3722;-23.7888;325.1748;1455.9744
19.0744;204.8439;896.4353;4.7623;297.0067;1134.3659;-23.9156;325.3639;1455.8718
19.2458;205.0566;896.4231;5.0131;297.0067;1134.2636;-24.0191;325.7493;1455.7967
19.4227;205.2970;896.4231;5.2332;297.0387;1134.2636;-23.9156;325.9610;1455.7967
19.5921;205.5275;896.4231;5.4106;297.0387;1134.2568;-23.9156;326.2117;1455.7741
19.7723;205.7787;896.4403;5.4106;297.8531;1134.2568;-23.8473;326.2765;1455.7741
19.9677;206.0573;896.4598;5.4346;297.8843;1134.2725;-23.7404;326.5460;1455.8711
20.1516;206.3281;896.4699;5.4346;298.5533;1134.3701;-23.5672;326.6701;1455.9855
20.3389;206.6248;896.4961;5.4385;298.7686;1134.3981;-23.5052;326.9285;1455.9965
20.5254;206.9073;896.5393;5.4385;299.2240;1134.4700;-23.3702;327.1185;1456.0994
20.7307;207.2073;896.5664;5.4447;299.6766;1134.5769;-23.2059;327.3475;1456.2130
20.9455;207.5108;896.6021;5.4657;299.7218;1134.5769;-23.2059;327.6007;1456.2130
21.1606;207.8240;896.6387;5.7635;299.7218;1134.5769;-23.2059;328.0522;1456.2130
21.3551;208.1303;896.6559;6.2469;300.0324;1134.5676;-23.1941;328.3933;1456.1650
21.5906;208.4726;896.6715;6.2670;300.0324;1134.5676;-23.1941;328.5851;1456.1650
21.8158;208.8091;896.7114;6.4008;300.4170;1134.5676;-23.1941;328.7334;1456.1650
22.0509;209.1404;896.7284;6.4393;300.9062;1134.5986;-23.0616;328.9739;1456.1860
22.3000;209.4956;896.7316;6.4008;301.0909;1134.6705;-22.9211;329.3195;1456.3455
22.5438;209.8589;896.7447;6.3483;301.7507;1134.7246;-22.8243;329.4460;1456.4288
22.7817;210.2064;896.7669;6.4279;302.3301;1134.8418;-22.5979;329.6239;1456.5860
23.0426;210.5616;896.7878;6.4279;302.8106;1134.9674;-22.5145;329.9135;1456.6894
23.2948;210.9201;896.8121;6.4279;303.0190;1135.0479;-22.5145;330.1836;1456.6894
23.5485;211.2905;896.8390;6.6267;303.0190;1135.0479;-22.5145;330.3697;1456.6894
23.7914;211.6434;896.8394;7.0695;303.0475;1135.0479;-22.8359;330.6634;1456.5671
24.0385;212.0112;896.8918;7.4410;303.0475;1134.9557;-22.8359;330.8693;1456.5671
24.2879;212.3868;896.9436;7.6780;303.0475;1134.9557;-22.8359;331.0899;1456.5671
24.5651;212.7636;897.0090;7.7600;303.3669;1134.9557;-22.6983;331.2247;1456.8020
24.8410;213.1380;897.0635;7.7600;303.7861;1134.9911;-22.5328;331.4155;1457.0070
25.1153;213.5121;897.1250;7.7600;304.4235;1135.1205;-22.2832;331.6453;1457.2732
25.3560;213.8788;897.2037;7.5799;305.2373;1135.3336;-22.0120;331.7480;1457.5514
25.6305;214.2637;897.2832;7.5799;305.8364;1135.5637;-22.0120;331.9222;1457.6983
25.9158;214.6525;897.3425;7.5799;305.9493;1135.7069;-22.0120;332.1607;1457.6983
26.2065;215.0340;897.4168;8.1104;305.9632;1135.7352;-21.9856;332.5354;1457.7856
26.5054;215.4267;897.5569;8.4874;306.3164;1135.8904;-21.9856;333.2409;1457.7856
26.8050;215.8204;897.6678;8.4874;306.3202;1135.9705;-21.9856;333.7004;1457.7856
27.1295;216.2151;897.7638;8.4874;306.5686;1135.9903;-21.8907;334.2358;1457.8570
27.4619;216.6086;897.8979;8.3382;307.4598;1136.0908;-21.4306;334.6080;1458.2239
27.7883;216.9926;898.0422;8.3382;308.1049;1136.2301;-21.2163;335.0936;1458.5159
28.1207;217.3836;898.1432;8.3382;308.3458;1136.3584;-21.1161;335.4995;1458.6211
28.4749;217.7852;898.2676;8.3567;308.7256;1136.5051;-21.1081;335.7431;1458.7394
28.8333;218.1790;898.4271;8.3728;309.3782;1136.6369;-21.1081;336.1034;1458.9972
29.2191;218.6071;898.5514;8.4538;309.9186;1136.7865;-21.0679;336.4770;1459.1684
29.6067;219.0242;898.7079;8.5285;310.2441;1136.9305;-21.0679;336.9654;1459.2305
30.0282;219.4527;898.8642;8.5874;310.7473;1137.0896;-21.1298;337.3044;1459.3465
30.4476;219.8647;899.0032;9.0374;310.7538;1137.2077;-21.4499;337.9006;1459.3669
30.8386;220.2877;899.2241;9.4420;310.7964;1137.3077;-21.8191;338.1352;1459.4070
31.2369;220.7232;899.4214;9.4420;311.1434;1137.3927;-21.8782;338.6531;1459.4767
31.6547;221.1240;899.6342;9.5232;311.7876;1137.5508;-21.9775;338.9495;1459.7282
32.1163;221.5299;899.8900;9.5232;312.6099;1137.7532;-21.9975;339.2928;1460.0529
32.5727;221.9188;900.1944;9.4321;312.6601;1137.9067;-22.3124;339.7941;1460.0726
33.1193;222.2807;900.4829;9.3200;313.5332;1138.1356;-22.5160;340.1977;1460.4627
33.7745;222.6857;900.8554;9.3312;314.2252;1138.3657;-22.8715;340.5045;1460.7793
34.4861;223.1116;901.3105;9.2928;314.9520;1138.6451;-23.2892;340.6439;1461.1846
35.3611;223.5487;901.7904;9.2081;315.3615;1138.8783;-24.1070;340.6439;1461.3353
36.3162;224.0341;902.3636;9.1959;316.1814;1139.1368;-24.8137;340.6439;1461.3425
37.0560;224.6116;903.0966;8.8676;317.2482;1139.3538;-24.8388;339.3162;1461.6476
38.2359;225.1362;903.8808;8.7030;318.3767;1139.5732;-26.1356;338.3378;1461.7990
39.7107;225.5790;904.7780;8.6258;319.4283;1139.9958;-27.4792;337.6211;1462.1357
41.5236;226.0861;905.8260;8.5266;320.5407;1140.5017;-28.7782;337.0072;1462.6488
43.5290;226.5275;907.1936;8.3912;321.7799;1141.1323;-30.1099;336.3819;1463.1683
45.5946;226.8433;908.8954;8.3286;323.1531;1141.8119;-31.3074;335.7168;1463.8691
47.9065;227.2731;910.7614;8.3286;324.9058;1142.5404;-32.3660;334.0639;1464.9949
50.4352;227.7060;912.7376;8.3286;326.7890;1143.5057;-34.0296;332.7213;1465.4185
53.2131;228.2063;914.8975;8.7345;328.7608;1144.5257;-35.2266;331.6550;1466.2059
56.2565;228.6943;917.2834;9.2746;330.9376;1145.5872;-35.6886;330.3136;1467.5123
59.4974;229.1409;919.8829;9.9047;333.4346;1146.8840;-36.5503;329.2856;1468.3390
62.9620;229.4712;922.6478;11.1110;335.4584;1147.6362;-37.2617;328.9746;1468.8774
66.7068;229.7229;925.6681;12.3530;337.6952;1148.4551;-37.7776;328.5314;1469.5427
70.7788;229.7229;928.9447;13.3863;340.5759;1149.7374;-38.0514;327.4378;1470.3164
75.0943;229.7229;932.5892;15.3383;343.4820;1149.8849;-38.8691;326.3110;1470.5258
79.6982;229.5064;936.5500;17.2565;346.4132;1151.0123;-39.3220;325.7439;1470.8338
84.5440;229.1536;940.8008;18.7072;349.4251;1152.2081;-39.3364;325.4860;1471.4021
89.7162;228.6219;945.4292;20.3726;352.6288;1153.3640;-39.4539;325.3836;1471.6851
NaN;NaN;NaN;22.1029;355.6468;1154.3592;-39.4935;325.1995;1471.9377
NaN;NaN;NaN;23.7746;358.3847;1155.1405;-39.5045;325.1469;1472.1571
NaN;NaN;NaN;25.8291;361.3523;1155.9986;-39.5296;324.6772;1472.1571
NaN;NaN;NaN;28.0902;364.1533;1157.0315;-39.5296;324.3877;1472.1571
NaN;NaN;NaN;30.3007;367.0015;1158.4348;-39.5296;323.5960;1472.1409
NaN;NaN;NaN;32.6032;369.9130;1159.9861;-39.5045;322.5794;1471.7520
NaN;NaN;NaN;34.9201;372.5553;1161.1821;-39.4610;321.4272;1471.6738
NaN;NaN;NaN;37.3554;375.3458;1163.1020;-39.2667;320.1411;1471.4142
NaN;NaN;NaN;39.7125;377.8965;1164.7254;-38.8075;319.0369;1471.2947
NaN;NaN;NaN;41.9490;380.0363;1166.0871;-38.3235;318.2878;1471.2678
NaN;NaN;NaN;43.9874;382.2004;1167.9101;-38.3235;318.2878;1471.2678
NaN;NaN;NaN;46.1362;384.1379;1169.8580;-38.3235;318.2878;1471.2678
NaN;NaN;NaN;48.5041;385.8058;1171.5858;-39.7360;318.2918;1472.0916
NaN;NaN;NaN;50.7745;387.2426;1173.4543;-39.7360;318.2918;1472.0916
NaN;NaN;NaN;52.9926;388.3268;1175.1104;-39.7360;318.2918;1472.0916
177.6849;204.2902;1076.0661;55.1294;389.4434;1177.2648;-39.2909;317.1282;1472.0916
182.9098;199.1132;1087.8092;57.2351;390.4606;1179.3894;-38.6686;316.0063;1472.0916
187.2843;194.9914;1099.5556;59.2341;391.0684;1181.1268;-38.1722;315.6415;1472.1593
191.4191;191.4266;1111.8339;61.4098;391.4243;1183.0411;-37.8082;315.4492;1472.4694
194.9875;188.2308;1124.5187;63.6075;391.4243;1185.0283;-37.4616;315.4492;1472.9253
198.5177;185.2093;1137.2994;65.9058;391.4243;1187.0733;-37.1053;315.4492;1473.5890
201.5951;182.3421;1150.6290;68.1981;391.1684;1188.9331;-36.8470;315.7807;1474.3824
204.3149;179.6702;1164.1913;70.5819;390.3440;1190.7240;-36.8470;316.7927;1475.3016
207.5047;176.9929;1179.1558;72.7607;388.7141;1192.1041;-36.8470;318.4469;1476.7510
210.1466;173.6368;1193.0215;75.4035;387.1065;1194.3463;-36.9310;319.5195;1477.8674
212.4243;170.6693;1207.2767;78.1190;385.1770;1196.3779;-36.9700;320.7022;1479.2928
214.6571;167.5276;1221.1536;81.0332;382.8157;1198.5276;-37.2508;322.2470;1480.8123
216.7315;164.8189;1234.7252;84.0843;380.1084;1200.9682;-37.8119;324.0197;1482.2969
218.1643;162.2387;1248.1280;87.3096;377.0126;1203.5630;-38.4576;325.9791;1483.8653
220.5685;160.7331;1262.2543;90.6952;373.5193;1206.4923;-39.2553;328.0052;1485.5277
222.2261;158.5890;1275.5093;94.2489;369.6106;1209.7444;-40.3058;330.1459;1487.2447
223.7371;156.0980;1288.9181;97.9380;365.4527;1213.3292;-41.4743;332.2787;1489.0941
225.1858;153.8255;1302.6876;101.7749;361.0176;1217.3392;-42.7766;334.2188;1490.9569
226.5070;151.6905;1316.5802;105.6693;356.3134;1221.7254;-43.9497;336.0758;1493.0250
