LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-1.3359;178.1335;788.1043;NaN;NaN;NaN;NaN;NaN;NaN
-1.5107;177.3281;788.1007;NaN;NaN;NaN;NaN;NaN;NaN
-1.7235;176.5468;788.0617;NaN;NaN;NaN;NaN;NaN;NaN
-1.8397;174.1027;788.0617;NaN;NaN;NaN;NaN;NaN;NaN
-1.8397;173.1542;788.0617;NaN;NaN;NaN;NaN;NaN;NaN
-1.8397;172.2702;788.0350;NaN;NaN;NaN;NaN;NaN;NaN
-1.8746;171.4270;788.0350;NaN;NaN;NaN;NaN;NaN;NaN
-2.1241;170.3922;788.0381;NaN;NaN;NaN;NaN;NaN;NaN
-2.1669;169.5265;788.0793;NaN;NaN;NaN;NaN;NaN;NaN
-2.3388;168.5811;788.0798;NaN;NaN;NaN;NaN;NaN;NaN
-2.3909;167.6504;788.0837;NaN;NaN;NaN;NaN;NaN;NaN
-2.5837;166.6713;788.1214;NaN;NaN;NaN;NaN;NaN;NaN
-2.6062;165.7426;788.1610;NaN;NaN;NaN;NaN;NaN;NaN
-2.8411;164.7319;788.2156;NaN;NaN;NaN;NaN;NaN;NaN
-2.8960;163.7746;788.2999;NaN;NaN;NaN;NaN;NaN;NaN
-3.1234;162.7542;788.3282;NaN;NaN;NaN;NaN;NaN;NaN
-3.1472;161.7804;788.3316;NaN;NaN;NaN;NaN;NaN;NaN
-3.4523;160.7032;788.4079;NaN;NaN;NaN;NaN;NaN;NaN
-3.4952;159.7270;788.4393;NaN;NaN;NaN;NaN;NaN;NaN
-3.5728;158.7509;788.5933;NaN;NaN;NaN;NaN;NaN;NaN
-3.7610;157.7403;788.6183;NaN;NaN;NaN;NaN;NaN;NaN
-3.8702;156.7309;788.7106;NaN;NaN;NaN;NaN;NaN;NaN
-4.0797;155.6976;788.7386;NaN;NaN;NaN;NaN;NaN;NaN
-4.1178;154.7493;788.8969;NaN;NaN;NaN;NaN;NaN;NaN
-5.7857;152.5438;793.5770;NaN;NaN;NaN;NaN;NaN;NaN
-5.8981;151.6070;793.6896;NaN;NaN;NaN;NaN;NaN;NaN
-6.1527;150.5982;793.6896;NaN;NaN;NaN;NaN;NaN;NaN
-6.3929;149.6247;793.6896;NaN;NaN;NaN;NaN;NaN;NaN
-6.7470;148.5889;793.5976;NaN;NaN;NaN;NaN;NaN;NaN
-6.7470;147.6222;793.3775;NaN;NaN;NaN;NaN;NaN;NaN
-7.1167;146.6912;793.0386;NaN;NaN;NaN;NaN;NaN;NaN
-7.3291;146.6370;788.6171;NaN;NaN;NaN;NaN;NaN;NaN
-7.5607;145.6609;788.6171;NaN;NaN;NaN;NaN;NaN;NaN
-7.6831;144.6263;788.3158;NaN;NaN;NaN;NaN;NaN;NaN
-7.6831;143.9301;788.6171;NaN;NaN;NaN;NaN;NaN;NaN
-7.8539;143.1886;788.6171;NaN;NaN;NaN;NaN;NaN;NaN
-7.6831;142.9214;789.2701;NaN;NaN;NaN;NaN;NaN;NaN
-7.8539;141.5322;788.1396;NaN;NaN;NaN;NaN;NaN;NaN
-8.4373;141.2097;788.0584;NaN;NaN;NaN;NaN;NaN;NaN
-9.4550;140.0593;787.9803;NaN;NaN;NaN;NaN;NaN;NaN
-9.6563;139.4416;787.8177;NaN;NaN;NaN;NaN;NaN;NaN
-9.6563;138.7465;787.8177;NaN;NaN;NaN;NaN;NaN;NaN
-9.7427;138.2461;787.8176;NaN;NaN;NaN;NaN;NaN;NaN
