RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-517.6783;233.8878;917.0774;-483.7476;331.8987;1138.6746;185.9262;203.1584;1868.9891
-517.6445;233.9890;917.0649;-483.6957;331.9702;1138.6684;185.8523;202.9715;1869.0523
-517.6054;234.0907;917.0455;-483.6384;332.0470;1138.6616;185.7544;202.7377;1869.1272
-517.5662;234.1918;917.0060;-483.5850;332.1153;1138.6473;185.7177;202.4947;1869.1396
-517.5244;234.2940;916.9602;-483.5263;332.1885;1138.6308;185.6464;202.2867;1869.1908
-517.4829;234.3914;916.9303;-483.4656;332.2611;1138.6082;185.5831;202.0503;1869.2261
-517.4408;234.4928;916.8926;-483.4051;332.3352;1138.5824;185.3732;201.7295;1869.3665
-517.3888;234.5952;916.8425;-483.3482;332.4077;1138.5494;185.1029;201.4452;1869.5531
-517.3268;234.7016;916.7932;-483.2857;332.4861;1138.5185;184.9241;201.2237;1869.6812
-517.2665;234.8159;916.7600;-483.2205;332.5650;1138.4885;184.7900;201.0275;1869.7764
-517.2046;234.9303;916.7271;-483.1476;332.6487;1138.4594;184.6833;200.8598;1869.8621
-517.1413;235.0390;916.6950;-483.0769;332.7329;1138.4304;184.5966;200.6373;1869.9188
-517.0805;235.1549;916.6603;-483.0047;332.8199;1138.4041;184.5246;200.3554;1869.9532
-517.0192;235.2735;916.6357;-482.9356;332.9024;1138.3817;184.4595;200.1996;1870.0108
-516.9562;235.3880;916.6059;-482.8718;332.9834;1138.3626;184.3908;200.0584;1870.0736
-516.8886;235.5004;916.5532;-482.8031;333.0615;1138.3384;184.2985;199.9149;1870.1530
-516.8323;235.6144;916.5182;-482.7329;333.1418;1138.3138;184.1683;199.7818;1870.2673
-516.7722;235.7181;916.4764;-482.6626;333.2258;1138.2892;184.0396;199.6412;1870.3763
-516.7079;235.8238;916.4504;-482.6001;333.3140;1138.2682;183.9367;199.4492;1870.4498
-516.6450;235.9310;916.4330;-482.5371;333.4051;1138.2511;183.8241;199.3223;1870.5508
-516.5846;236.0422;916.4143;-482.4732;333.5024;1138.2334;183.7162;199.1203;1870.6292
-516.5349;236.1549;916.3943;-482.4129;333.6003;1138.2111;183.6297;199.0706;1870.7131
-516.4938;236.2662;916.3706;-482.3541;333.7006;1138.1903;183.5285;198.9313;1870.7909
-516.4565;236.3775;916.3582;-482.2957;333.7967;1138.1695;183.4695;198.6978;1870.7909
-516.4205;236.4816;916.3504;-482.2415;333.8987;1138.1502;183.4294;198.4812;1870.7909
-516.3889;236.5960;916.3443;-482.1990;334.0003;1138.1384;183.4294;198.2568;1870.7973
-516.3652;236.7045;916.3340;-482.1498;334.0992;1138.1301;183.4294;198.1135;1870.7902
-516.3481;236.8119;916.3247;-482.1017;334.2041;1138.1276;183.4305;198.0468;1870.7894
-516.3328;236.9283;916.3176;-482.0566;334.3065;1138.1272;183.4642;197.8829;1870.7630
-516.3328;237.0472;916.3165;-482.0117;334.4049;1138.1272;183.5026;197.6745;1870.7109
-516.3328;237.1631;916.3096;-481.9614;334.5039;1138.1272;183.5167;197.4556;1870.6853
-516.3331;237.2794;916.3050;-481.9098;334.6018;1138.1253;183.5167;197.2027;1870.6663
-516.3474;237.4003;916.2859;-481.8543;334.7000;1138.1253;183.5167;196.9362;1870.6502
-516.3638;237.5297;916.2833;-481.8002;334.7942;1138.1202;183.5111;196.6741;1870.6337
-516.3760;237.6489;916.2792;-481.7505;334.8912;1138.1202;183.5111;196.4315;1870.6068
-516.3907;237.7741;916.2792;-481.6990;334.9939;1138.1202;183.5111;196.1922;1870.5827
-516.4020;237.9007;916.2792;-481.6493;335.1002;1138.1299;183.5471;195.9553;1870.5425
-516.4137;238.0261;916.2985;-481.6057;335.2080;1138.1325;183.5471;195.9553;1870.4955
-516.4193;238.1456;916.3126;-481.5573;335.3131;1138.1336;183.5843;195.9553;1870.4057
-516.4261;238.2774;916.3210;-481.5045;335.4313;1138.1337;183.6250;1355.2056;1063.4818
-516.4310;238.4083;916.3263;-481.4453;335.5480;1138.1337;199.9934;1355.2056;1059.7327
-516.4382;238.5426;916.3338;-481.3918;335.6657;1138.1366;200.8747;1355.2056;1059.4062
-516.4514;238.6813;916.3397;-481.3315;335.7814;1138.1374;201.3421;1355.0292;1059.3591
-516.4613;238.8225;916.3470;-481.2745;335.9050;1138.1535;201.7518;1354.8577;1059.2349
-516.4720;238.9731;916.3607;-481.2166;336.0225;1138.1619;202.2538;1354.6429;1059.2349
-516.4738;239.1215;916.3669;-481.1610;336.1450;1138.1720;202.7809;1354.4241;1059.2349
-516.4738;239.2813;916.3689;-481.1034;336.2730;1138.1911;203.4950;1354.1251;1059.2756
-516.4738;239.4472;916.3725;-481.0421;336.4086;1138.2079;204.0179;1353.9269;1059.7546
-516.4663;239.6219;916.3741;-480.9683;336.5531;1138.2227;204.7587;1353.6493;1059.7602
-516.4559;239.7994;916.3825;-480.8938;336.6964;1138.2336;205.3018;1353.4521;1060.0871
-516.4508;239.9744;916.3809;-480.8218;336.8286;1138.2396;205.9387;1353.2006;1060.0871
-516.4380;240.1502;916.3809;-480.7573;336.9649;1138.2501;206.5647;1352.9458;1060.0871
-516.4246;240.3195;916.3809;-480.6926;337.1003;1138.2557;207.2116;1352.6836;1059.9960
-516.4097;240.5034;916.3767;-480.6235;337.2392;1138.2557;207.7203;1352.4813;1059.8652
-516.3920;240.6887;916.3505;-480.5427;337.3829;1138.2557;208.3510;1352.2356;1059.8652
-516.3655;240.8804;916.3374;-480.4655;337.5157;1138.2498;208.7822;1352.0630;1059.8652
-516.3335;241.0711;916.3199;-480.3862;337.6428;1138.2428;208.8786;1352.0606;1060.5796
-516.2908;241.2582;916.2924;-480.3075;337.7704;1138.2425;209.4993;1351.8218;1060.6969
-516.2424;241.4426;916.2736;-480.2315;337.9044;1138.2425;210.2628;1351.5209;1060.6969
-516.1954;241.6257;916.2464;-480.1577;338.0411;1138.2425;211.3977;1351.0375;1060.6969
-516.1447;241.7961;916.2269;-480.0816;338.1763;1138.2487;212.5755;1350.5515;1060.6150
-516.0997;241.9643;916.2122;-480.0029;338.3040;1138.2592;213.4341;1350.2053;1060.6150
-516.0612;242.1316;916.1967;-479.9164;338.4378;1138.2714;214.2544;1349.8795;1060.6150
-516.0182;242.3030;916.1742;-479.8399;338.5639;1138.2800;214.4297;1349.8481;1061.5984
-515.9717;242.4692;916.1562;-479.7577;338.6889;1138.2858;215.4670;1349.4025;1061.7657
-515.9266;242.6297;916.1352;-479.6814;338.8049;1138.2953;215.9161;1349.2158;1062.1353
-515.8902;242.8034;916.1293;-479.6119;338.9087;1138.2986;216.6520;1348.8730;1062.1353
-515.8510;243.0168;916.1030;-479.5429;339.0145;1138.3155;217.4317;1348.5075;1062.1353
-515.8310;243.2175;916.0933;-479.4680;339.1278;1138.3375;218.7200;1347.9181;1062.1353
-515.8275;243.3822;916.0933;-479.3976;339.2429;1138.3665;219.4912;1347.5769;1062.1441
-515.7977;243.5703;916.1030;-479.3302;339.3484;1138.3894;220.2060;1347.2555;1062.8596
-515.7977;243.7187;916.1133;-479.2598;339.4520;1138.4084;220.3875;1347.1575;1063.6388
-515.7977;243.8727;916.1245;-479.1943;339.5438;1138.4208;221.2102;1346.7427;1063.6388
-515.8037;244.0253;916.1376;-479.1384;339.6416;1138.4399;222.3770;1346.1853;1063.6388
-515.8846;244.2691;916.1581;-479.0729;339.7376;1138.4598;223.3282;1345.7388;1063.3115
-515.9140;244.4730;916.1788;-479.0082;339.8268;1138.4812;224.0909;1345.3655;1063.0922
-515.9390;244.6633;916.2105;-478.9477;339.9163;1138.5083;224.8025;1345.0157;1062.9492
-515.9624;244.8226;916.2419;-478.8879;340.0071;1138.5376;226.0152;1344.4268;1062.9244
-515.9835;244.9668;916.2690;-478.8377;340.0932;1138.5689;227.0044;1343.9258;1062.9244
-516.0078;245.0885;916.2970;-478.7896;340.1734;1138.6010;227.6710;1343.5745;1062.2627
-516.0350;245.1974;916.3298;-478.7466;340.2647;1138.6488;228.7164;1343.0578;1062.2586
-516.0609;245.2879;916.3696;-478.7074;340.3428;1138.6840;230.1943;1342.3025;1062.0589
-516.0883;245.3751;916.4084;-478.6668;340.4111;1138.7165;231.2654;1341.7330;1061.6431
-516.1185;245.4449;916.4533;-478.6340;340.4770;1138.7554;232.0815;1341.2737;1061.5877
-516.1511;245.4981;916.4964;-478.6012;340.5429;1138.7957;233.4422;1340.5577;1061.1435
-516.1868;245.5362;916.5476;-478.5760;340.6022;1138.8399;234.1213;1340.1580;1060.8457
-516.2298;245.5647;916.6043;-478.5530;340.6607;1138.8838;235.3475;1339.4678;1059.9278
-516.2856;245.5915;916.6564;-478.5360;340.7074;1138.9242;236.3685;1338.8568;1059.3313
-516.3438;245.6164;916.7168;-478.5227;340.7464;1138.9648;238.0363;1337.9188;1057.7425
-516.4121;245.6333;916.7849;-478.5067;340.7966;1139.0120;238.6617;1337.5063;1057.7068
-516.4988;245.6510;916.8666;-478.5067;340.8459;1139.0654;239.9709;1336.6845;1056.4543
-516.6090;245.6828;916.9562;-478.5067;340.8997;1139.1308;241.6875;1335.6292;1054.6434
-516.7219;245.6858;917.0680;-478.5266;340.9696;1139.1962;241.6875;1334.6749;1054.6434
-516.8755;245.6865;917.2235;-478.5951;341.0736;1139.2823;241.6875;1333.5838;1054.6434
-517.1019;245.6865;917.4388;-478.7215;341.2208;1139.3967;215.2786;180.1073;1840.6905
-517.4031;245.6865;917.7502;-478.9137;341.4572;1139.5713;188.0635;178.0523;1864.8932
-517.8183;245.6419;918.2306;-479.1871;341.7794;1139.7870;186.1897;178.0523;1864.8932
-518.3841;245.4999;918.9118;-479.5973;342.2295;1140.0860;186.1897;180.1073;1864.8932
-519.1820;245.2325;919.8379;-480.1494;342.8255;1140.4212;188.0635;1312.7471;1055.7168
-520.2546;244.7629;921.0476;-480.9011;343.6151;1140.8613;265.7670;1312.7471;1034.9967
