LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-71.9558;-418.9627;1532.2399;-8.1058;312.1045;1164.7851;430.1378;2.3006;658.9968
-75.6854;-488.8466;1485.1086;-8.0781;312.0750;1164.8706;430.0261;1.7415;659.0244
NaN;NaN;NaN;-8.0584;312.0539;1164.9548;430.2273;1.2925;659.4134
NaN;NaN;NaN;-8.0241;312.0182;1165.0309;430.3750;1.0033;659.6752
NaN;NaN;NaN;-7.9947;311.9876;1165.1106;430.5427;0.8124;659.9502
NaN;NaN;NaN;-7.9724;311.9664;1165.1837;430.6548;0.7559;660.1912
NaN;NaN;NaN;-7.9508;311.9529;1165.2664;430.7853;0.6975;660.4154
NaN;NaN;NaN;-7.9223;311.9366;1165.3464;431.0210;0.6975;660.7981
-78.9512;-599.6740;1375.5800;-7.8942;311.9243;1165.4190;431.2342;0.7559;661.2188
-71.2602;-480.3779;1407.4688;-7.8641;311.9126;1165.4785;431.5256;0.8262;661.7354
NaN;NaN;NaN;-7.8355;311.9126;1165.5422;431.7959;0.8262;662.0879
NaN;NaN;NaN;-7.8048;311.9126;1165.5888;432.0108;0.8262;662.3834
NaN;NaN;NaN;-7.7940;311.9224;1165.6361;432.2259;0.6730;662.3884
NaN;NaN;NaN;-7.7695;311.9267;1165.6573;432.3578;0.6730;662.4107
NaN;NaN;NaN;-7.7556;311.9378;1165.6738;432.8347;0.6730;662.8497
NaN;NaN;NaN;-7.7556;311.9613;1165.6809;433.2021;0.9159;663.2031
NaN;NaN;NaN;-7.7556;311.9931;1165.6809;433.3766;0.9159;663.2111
NaN;NaN;NaN;-7.7811;312.0264;1165.6809;433.4463;0.9724;663.2172
NaN;NaN;NaN;-7.8227;312.0719;1165.6512;433.6348;1.0475;663.3246
NaN;NaN;NaN;-7.8699;312.1186;1165.6112;433.9593;1.1344;663.5639
NaN;NaN;NaN;-7.9314;312.1762;1165.5637;434.3168;1.5610;663.8913
NaN;NaN;NaN;-8.0132;312.2470;1165.5168;434.6666;2.0222;664.1823
NaN;NaN;NaN;-8.1063;312.3371;1165.4728;434.8286;2.4361;664.1823
NaN;NaN;NaN;-8.2041;312.4374;1165.4267;435.0742;2.8977;664.1823
NaN;NaN;NaN;-8.3130;312.5526;1165.3768;435.1529;3.3984;664.1433
NaN;NaN;NaN;-8.4358;312.6933;1165.3361;435.1749;3.4187;663.9230
NaN;NaN;NaN;-8.5703;312.8525;1165.2953;435.2599;3.7647;663.9032
NaN;NaN;NaN;-8.7261;313.0324;1165.2559;435.2292;4.3739;663.8094
NaN;NaN;NaN;-8.8861;313.2255;1165.2244;435.2292;4.6760;663.7688
NaN;NaN;NaN;-9.0211;313.4110;1165.2244;435.2292;5.2396;663.4885
