RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-503.0882;307.0867;904.6520;NaN;NaN;NaN;NaN;NaN;NaN
-503.1335;306.7530;904.6520;NaN;NaN;NaN;NaN;NaN;NaN
-503.1335;306.3856;904.6083;NaN;NaN;NaN;NaN;NaN;NaN
-503.1335;306.0172;904.6013;NaN;NaN;NaN;NaN;NaN;NaN
-503.0362;305.7640;904.6013;NaN;NaN;NaN;NaN;NaN;NaN
-502.9922;305.3975;904.6013;NaN;NaN;NaN;NaN;NaN;NaN
-502.9764;305.0078;904.6115;NaN;NaN;NaN;NaN;NaN;NaN
-502.9010;304.6048;904.6134;-484.6456;392.8606;1136.5595;-408.7162;325.9131;1442.0581
-502.8838;304.1582;904.6134;-476.2004;389.0453;1135.2105;-408.7162;342.6658;1448.3991
-502.8838;303.6777;904.6134;-470.9095;387.1683;1134.0669;-408.7162;353.2478;1452.1201
-502.8838;303.1658;904.5867;-467.6810;386.1441;1133.3966;-410.8081;359.7155;1454.2732
-502.8842;302.6406;904.5488;-465.8560;385.3903;1132.9462;-412.4767;363.4928;1455.5313
-502.9017;302.1085;904.5069;-464.8324;384.6396;1132.5750;-413.7708;365.5802;1456.3054
-502.9270;301.5291;904.4955;-464.3447;383.9768;1132.3947;-414.7085;366.6200;1456.7635
-502.9620;300.9423;904.4561;-464.3447;383.3032;1132.2650;-415.4282;366.6772;1457.0533
-503.0036;300.2890;904.4401;-464.3447;382.6837;1132.2348;-416.0046;366.6772;1457.2398
-503.0432;299.6052;904.4214;-464.4508;381.9382;1132.1886;-416.4952;366.6772;1457.3460
-503.0867;298.9456;904.3598;-464.7057;381.2072;1132.1450;-416.9447;366.2361;1457.4367
-503.1433;298.1963;904.3383;-465.0187;380.4224;1132.1358;-417.3330;365.7177;1457.4367
-503.2063;297.4205;904.3294;-465.4129;378.7368;1131.2607;-417.7634;365.3452;1457.4367
-503.2817;296.6129;904.3088;-465.8012;377.3632;1130.7396;-418.1440;364.8556;1457.4079
-503.3602;295.7760;904.2855;-466.1981;376.2964;1130.4334;-418.5256;364.1889;1457.4057
