RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-479.6582;317.7161;905.5820;NaN;NaN;NaN;NaN;NaN;NaN
-479.6272;317.5771;905.6588;NaN;NaN;NaN;NaN;NaN;NaN
-479.6269;317.4033;905.7943;NaN;NaN;NaN;NaN;NaN;NaN
-479.6217;317.2332;905.9418;NaN;NaN;NaN;NaN;NaN;NaN
-479.6205;317.0675;906.0972;NaN;NaN;NaN;NaN;NaN;NaN
-479.6194;316.8794;906.2952;NaN;NaN;NaN;NaN;NaN;NaN
-479.6019;316.6640;906.5105;NaN;NaN;NaN;NaN;NaN;NaN
-479.6018;316.4762;906.7093;NaN;NaN;NaN;NaN;NaN;NaN
-479.5061;316.2807;906.7888;NaN;NaN;NaN;NaN;NaN;NaN
-479.3997;316.0993;906.8004;NaN;NaN;NaN;NaN;NaN;NaN
-479.3911;315.9019;906.8454;NaN;NaN;NaN;NaN;NaN;NaN
-479.3911;315.6857;907.0028;NaN;NaN;NaN;NaN;NaN;NaN
-479.3911;315.4735;907.1574;NaN;NaN;NaN;NaN;NaN;NaN
-479.4228;315.2671;907.2265;NaN;NaN;NaN;NaN;NaN;NaN
-479.4228;315.0371;907.2265;NaN;NaN;NaN;NaN;NaN;NaN
-479.4228;314.8028;907.2265;NaN;NaN;NaN;NaN;NaN;NaN
-479.3693;314.5226;907.1225;NaN;NaN;NaN;NaN;NaN;NaN
-479.3468;314.2202;907.0503;NaN;NaN;NaN;NaN;NaN;NaN
-479.3468;313.8877;906.9722;NaN;NaN;NaN;NaN;NaN;NaN
-479.3509;313.5571;906.6931;NaN;NaN;NaN;NaN;NaN;NaN
-479.3509;313.1699;906.5864;NaN;NaN;NaN;NaN;NaN;NaN
-479.3509;312.7944;906.3298;NaN;NaN;NaN;NaN;NaN;NaN
-479.3691;312.4001;905.8797;NaN;NaN;NaN;NaN;NaN;NaN
-479.3691;311.9498;905.7348;NaN;NaN;NaN;NaN;NaN;NaN
-479.3470;311.3773;905.4673;NaN;NaN;NaN;NaN;NaN;NaN
-479.3549;310.8989;904.9739;NaN;NaN;NaN;NaN;NaN;NaN
-479.3549;310.3608;904.6989;NaN;NaN;NaN;NaN;NaN;NaN
-479.3549;309.8043;904.3337;NaN;NaN;NaN;NaN;NaN;NaN
-479.3877;309.2232;904.1645;NaN;NaN;NaN;NaN;NaN;NaN
-479.3877;308.6317;903.7175;NaN;NaN;NaN;NaN;NaN;NaN
-479.3877;308.0332;903.5633;NaN;NaN;NaN;NaN;NaN;NaN
-479.3451;307.4473;903.3039;NaN;NaN;NaN;NaN;NaN;NaN
-479.3231;306.9085;902.9669;NaN;NaN;NaN;NaN;NaN;NaN
-479.2667;306.3620;902.8002;-413.5039;391.4708;1113.2108;-389.6943;403.3363;1455.9636
-479.2280;305.7691;902.7482;-418.7195;393.3553;1116.4371;-384.9122;394.3340;1454.0298
-479.0279;305.1448;902.5956;-422.1280;395.1762;1118.2904;-382.2832;388.9932;1452.4260
-478.9199;304.5506;902.5273;-424.4759;396.7974;1119.4277;-380.6803;385.8658;1451.1622
-478.7895;304.0221;902.4635;-426.3125;397.7877;1119.6966;-379.6126;384.2325;1450.1050
-478.7578;303.3537;902.3610;-427.5288;398.9722;1120.0741;-378.8808;383.1858;1449.3368
-478.5583;302.7430;902.3610;-428.5076;400.1211;1120.3578;-378.3084;382.5199;1448.7017
-478.4435;302.0958;902.5273;-429.3273;401.3035;1120.7821;-377.8021;381.8987;1448.1535
-478.4435;301.3164;902.7154;-430.0505;402.5172;1121.0873;-377.8021;381.3009;1447.6863
-478.4435;300.6506;902.9829;-430.8882;403.4499;1121.0873;-377.8021;380.6183;1447.2041
-478.5121;300.0156;903.2523;-432.8869;475.2596;1121.3831;-377.8103;347.2924;1438.2630
-478.6396;299.2768;903.6855;-432.8869;475.2596;1124.0882;-377.8103;347.2924;1438.2630
-478.8324;298.3485;904.3314;-433.5153;475.2596;1126.0069;-377.8103;347.2924;1438.2630
