RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-381.3405;127.5683;846.5640;-394.2373;218.8528;1046.6342;-393.1653;228.2111;1307.5516
-381.2977;127.5687;846.5028;-394.1426;218.8055;1046.5974;-393.1267;228.1560;1307.5301
-381.2718;127.5687;846.4407;-394.0780;218.7506;1046.5894;-393.0355;228.0833;1307.5018
-381.2209;127.5687;846.4166;-394.0016;218.6840;1046.5528;-392.9589;228.0064;1307.4548
-381.1239;127.5687;846.3901;-393.9221;218.6145;1046.5081;-392.9180;227.9613;1307.4158
-381.0658;127.5518;846.3128;-393.8184;218.5874;1046.4797;-392.9088;227.8782;1307.3972
-380.9588;127.5365;846.2938;-393.7168;218.5185;1046.4346;-392.8715;227.8086;1307.3509
-380.8645;127.5119;846.2511;-393.6211;218.4470;1046.3829;-392.8119;227.6975;1307.3131
-380.7422;127.4398;846.1863;-393.5404;218.3571;1046.3492;-392.6866;227.5432;1307.2528
-380.6415;127.3583;846.0133;-393.4510;218.3068;1046.2963;-392.6244;227.4109;1307.2152
-380.5361;127.2936;846.0062;-393.3641;218.2121;1046.2488;-392.5339;227.2715;1307.1552
-380.3606;127.2368;845.9422;-393.2574;218.1503;1046.1904;-392.5262;227.1726;1307.1165
-380.2354;127.1336;845.9026;-393.1623;218.0639;1046.1657;-392.4870;227.0635;1307.0773
-380.0813;127.0355;845.8697;-393.0607;217.9569;1046.1176;-392.4792;226.9848;1307.0301
-379.9098;126.9491;845.8472;-392.9443;217.8477;1046.0723;-392.4638;226.9192;1307.0053
-379.7416;126.8387;845.8408;-392.8356;217.7243;1046.0301;-392.4404;226.8258;1306.9748
-379.5830;126.7432;845.8014;-392.7246;217.5925;1046.0117;-392.3924;226.7138;1306.9500
-379.3604;126.6311;845.8014;-392.6033;217.4448;1045.9618;-392.3521;226.5937;1306.9339
-379.2091;126.4975;845.7639;-392.4753;217.3005;1045.9420;-392.2883;226.4338;1306.9112
-379.0108;126.3735;845.7377;-392.3667;217.1682;1045.9420;-392.1705;226.2522;1306.8925
-378.8052;126.2051;845.7227;-392.2565;217.0690;1045.9420;-392.0941;226.0555;1306.8925
-378.5649;126.0400;845.7227;-392.1628;216.9450;1045.9475;-391.9783;225.8459;1306.8925
-378.3528;125.9117;845.7227;-392.0477;216.8110;1045.9475;-391.9038;225.6556;1306.8925
-378.1164;125.7445;845.7362;-391.9390;216.6685;1045.9475;-391.8639;225.4997;1306.8924
-377.8350;125.5798;845.8728;-391.8152;216.4839;1045.8861;-391.8506;225.3764;1306.8924
-377.5911;125.4057;845.8728;-391.7201;216.3087;1045.8678;-391.8173;225.2387;1306.8699
-377.3491;125.2116;845.9212;-391.6318;216.1351;1045.8442;-391.7799;225.1023;1306.8328
-377.1054;124.9778;845.9227;-391.5619;215.9452;1045.8096;-391.7073;224.9490;1306.7978
-376.8560;124.7828;845.9212;-391.4929;215.7967;1045.7944;-391.6862;224.7929;1306.7688
-376.6235;124.5629;845.9212;-391.4430;215.6237;1045.7819;-391.6551;224.6336;1306.7343
-376.3967;124.3508;845.9212;-391.3829;215.4708;1045.7606;-391.6551;224.4902;1306.7058
-376.1704;124.1484;845.9193;-391.3012;215.3086;1045.7090;-391.6551;224.3521;1306.6944
-375.9398;123.9028;845.9193;-391.2145;215.1334;1045.6772;-391.7003;224.2320;1306.6749
-375.7311;123.6929;845.9678;-391.1339;214.9772;1045.6260;-391.7442;224.1021;1306.6663
-375.5137;123.4920;846.0878;-391.0741;214.8384;1045.6180;-391.7532;223.9634;1306.6644
-375.3402;123.2953;846.1244;-391.0208;214.6671;1045.6129;-391.7532;223.8191;1306.6543
-375.1501;123.0933;846.1244;-390.9626;214.4834;1045.5932;-391.7532;223.6525;1306.6453
-374.9182;122.8369;846.1244;-390.9304;214.2933;1045.5695;-391.7063;223.5066;1306.6298
-374.7404;122.6232;846.1244;-390.9065;214.1320;1045.5630;-391.7063;223.3630;1306.6110
-374.5723;122.4198;846.1244;-390.8610;213.9516;1045.5108;-391.7063;223.2365;1306.6021
-374.4192;122.2616;846.1375;-390.8080;213.7887;1045.4739;-391.7063;223.1488;1306.5998
-374.2744;122.0712;846.1771;-390.7886;213.6417;1045.4739;-391.7532;223.0627;1306.5998
-374.0215;121.8543;846.1771;-390.7608;213.5207;1045.4739;-391.7702;222.9402;1306.5981
-373.8773;121.6568;846.1771;-390.7452;213.3787;1045.4783;-391.7868;222.8352;1306.5981
-373.4656;121.3953;846.1169;-390.7235;213.2410;1045.4940;-391.8593;222.7540;1306.5922
-373.3721;121.2157;846.1169;-390.7134;213.1045;1045.4940;-391.8902;222.6614;1306.5860
-373.3070;121.0359;846.1169;-390.6980;212.9379;1045.4890;-391.9527;222.6049;1306.5767
-373.2803;120.9502;846.2049;-390.6947;212.7778;1045.4890;-392.0196;222.5405;1306.5699
