RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-525.8310;250.4711;912.9238;-507.7800;348.8295;1136.4030;169.4514;281.9790;1868.0655
-525.9945;250.1374;912.9871;-508.1145;348.6164;1136.4037;169.0129;282.9289;1868.2651
-526.1554;249.7861;913.0631;-508.4771;348.3923;1136.4090;168.5795;283.9978;1868.4502
-526.3226;249.4147;913.1529;-508.8560;348.1500;1136.4299;168.2359;285.0136;1868.5508
-526.4997;249.0011;913.2340;-509.2611;347.8856;1136.4471;167.9734;286.1183;1868.5569
-526.6952;248.5992;913.3407;-509.6799;347.6015;1136.4915;167.6247;287.2607;1868.6499
-526.8921;248.1822;913.4460;-510.1165;347.3119;1136.5799;167.4013;288.4004;1868.6499
-527.0960;247.7265;913.5863;-510.5573;346.9887;1136.6646;167.1678;289.4716;1868.6499
-527.3143;247.2914;913.7414;-511.0248;346.6322;1136.7545;167.0765;290.6568;1868.5420
-527.5370;246.7877;913.9694;-511.5084;346.2838;1136.8898;166.9585;291.7320;1868.4598
-527.7804;246.3292;914.1447;-511.9931;345.9002;1137.0257;166.7957;293.0596;1868.4598
-528.0396;245.8369;914.3556;-512.4853;345.5068;1137.1710;166.5704;294.5680;1868.4564
-528.3268;245.2587;914.6468;-512.9847;345.0978;1137.3281;166.3359;295.9240;1868.4564
-528.5905;244.8166;914.7948;-513.4832;344.6728;1137.4755;166.1929;297.5427;1868.4564
-528.8509;244.3908;914.8331;-514.0092;344.2559;1137.6558;166.1481;298.7995;1868.3050
-529.1591;243.9171;914.9204;-514.5240;343.8181;1137.8158;166.0061;300.2447;1868.2468
-529.5268;243.3915;915.0467;-515.0383;343.3699;1137.9836;165.7353;301.3672;1868.2313
-529.9191;242.8070;915.2350;-515.5595;342.9244;1138.1521;165.7280;302.6702;1868.0378
-530.2928;242.2693;915.3787;-516.0911;342.4635;1138.3132;165.5778;303.8053;1868.0311
-530.7203;241.6617;915.5905;-516.6439;341.9828;1138.4689;165.4578;305.1233;1867.6759
-531.1387;241.0626;915.7835;-517.1881;341.5132;1138.6307;165.3520;306.2549;1867.6305
-531.5965;240.4226;916.0083;-517.7473;341.0241;1138.8128;165.3520;307.2477;1867.3378
-532.0358;239.7698;916.2415;-518.3136;340.5222;1138.9641;165.3520;308.3683;1867.0874
-532.4851;239.1418;916.4343;-518.8888;340.0111;1139.1506;165.6039;309.3339;1866.5209
-532.9551;238.4787;916.6537;-519.4591;339.4861;1139.3145;165.7396;310.2765;1866.0852
-533.4153;237.7929;916.8690;-520.0336;338.9099;1139.4629;166.0088;311.0744;1865.5067
-533.8940;237.0756;917.1385;-520.6144;338.3567;1139.6265;166.1292;312.1595;1865.0740
-534.3391;236.3577;917.3866;-521.1889;337.7965;1139.7937;166.4060;312.9634;1864.4943
-534.7841;235.6020;917.6449;-521.7621;337.2160;1139.9742;166.6877;313.8249;1863.9231
-535.2119;234.8513;917.9028;-522.3371;336.6225;1140.1585;166.9011;314.9826;1863.4232
-535.5789;234.0635;918.1358;-522.8922;335.9868;1140.2915;167.0051;316.1481;1862.9777
-535.9807;233.2447;918.3785;-523.4506;335.3494;1140.4642;167.1503;317.4396;1862.5372
-536.3535;232.3943;918.6390;-523.9877;334.7141;1140.6280;167.1905;318.6694;1862.1676
-536.6877;231.5329;918.8795;-524.5299;334.0631;1140.7963;167.2129;320.0168;1861.8378
-537.0167;230.6439;919.1320;-525.0427;333.3979;1140.9329;167.2129;321.2971;1861.5492
-537.2895;229.7432;919.3905;-525.5601;332.7019;1141.0798;167.2027;322.5857;1861.1762
-537.5870;228.8313;919.6348;-526.0553;332.0394;1141.2408;167.1905;323.8597;1860.9226
-537.8232;227.8920;919.8488;-526.5304;331.3138;1141.3687;167.0863;325.0842;1860.7113
-538.0204;226.9752;920.0181;-527.0072;330.5978;1141.4913;166.9518;326.2590;1860.4976
-538.2351;225.9959;920.2422;-527.4597;329.8615;1141.6027;166.8888;327.4553;1860.2355
-538.3849;225.0086;920.4508;-527.8932;329.1300;1141.6896;166.6869;328.6555;1860.0870
-538.5377;224.0447;920.6419;-528.3213;328.3919;1141.7927;166.5608;329.7900;1859.8894
-538.6164;223.0388;920.8296;-528.7247;327.6372;1141.8612;166.3787;331.0307;1859.7262
-538.6750;222.0487;920.9880;-529.1318;326.8496;1141.9438;166.3287;332.0793;1859.4551
-538.6750;221.0337;921.1910;-529.5115;326.0558;1141.9954;166.2291;333.1856;1859.2154
-538.6750;219.9777;921.3175;-529.8687;325.2720;1142.0628;166.0056;334.3187;1859.1188
-538.6440;218.9257;921.4938;-530.2211;324.4650;1142.1218;115.3357;1406.5726;959.5347
-538.4951;217.8303;921.6209;-530.5682;323.6556;1142.1827;113.9502;1406.5835;953.9602
-538.3633;216.7205;921.7605;-530.8947;322.8049;1142.1946;112.1834;1406.8088;952.8580
