LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-72.4311;144.2590;882.2323;-39.3938;266.3416;1051.9738;-46.4263;307.9820;1316.7720
-72.3343;144.2340;882.1792;-39.2370;266.2696;1051.9657;-46.4263;307.9820;1316.6508
-72.2180;144.2051;882.1027;-39.1232;266.2066;1051.9572;-46.3800;308.3123;1316.5338
-72.0613;144.2051;882.0428;-39.0032;266.1921;1051.9571;-46.2010;308.7156;1316.4234
-71.8676;144.2051;881.9945;-38.8967;266.1806;1051.9331;-45.9109;309.0392;1316.3341
-71.7041;144.2345;881.9560;-38.7916;266.1806;1051.9331;-45.7066;309.3887;1316.3120
-71.4865;144.2744;881.9369;-38.6954;266.1806;1051.9331;-45.7066;309.6251;1316.3051
-71.3091;144.2952;881.8531;-38.6007;266.2187;1051.9348;-45.7066;309.6251;1316.2972
-71.1237;144.3429;881.7957;-38.5159;266.2468;1051.9348;-45.7416;309.6251;1316.2766
-70.9164;144.3701;881.7345;-38.4392;266.3054;1051.9348;-45.8470;309.4590;1316.2404
-70.7060;144.3778;881.6743;-38.3813;266.3259;1051.9127;-46.0020;309.1597;1316.2079
-70.4251;144.3786;881.6019;-38.3040;266.3259;1051.8947;-46.1526;308.8056;1316.2061
-70.1293;144.3817;881.5291;-38.2455;266.3259;1051.8516;-46.3166;308.4311;1316.2005
-69.8875;144.3786;881.4111;-38.1880;266.2948;1051.7740;-46.4434;308.1122;1316.1920
-69.5521;144.3786;881.2759;-38.1281;266.2602;1051.7061;-46.6417;307.8104;1316.1090
-69.1906;144.3260;881.1044;-38.0927;266.1929;1051.6282;-46.7837;307.5607;1316.0597
-68.7339;144.2442;880.9241;-38.0927;266.1216;1051.5508;-46.9597;307.2007;1315.9590
-68.2848;144.1614;880.6752;-38.0927;266.0077;1051.4660;-47.1086;306.8435;1315.8711
-67.6765;144.0442;880.4221;-38.1055;265.8999;1051.3860;-47.2918;306.4806;1315.7591
-67.0519;143.9825;880.1573;-38.2884;265.7467;1051.2416;-47.3981;306.0499;1315.6776
-66.3073;143.9334;879.8157;-38.5206;265.6298;1051.1844;-47.6128;305.4983;1315.6776
-65.5427;143.9334;879.5116;-38.8646;265.4963;1051.1222;-47.9337;304.7424;1315.6776
-64.6536;143.9334;879.1250;-39.2008;265.3421;1051.1222;-48.2237;303.8189;1315.7160
-63.9227;144.0751;878.7060;-39.5694;265.2125;1051.1222;-48.6920;302.7713;1315.8195
-63.1488;144.4161;878.3172;-40.0082;265.0720;1051.1618;-49.1751;301.6021;1315.9925
