RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-371.4497;111.9073;834.6172;-394.4553;198.7930;1035.8161;-402.1355;204.2098;1296.6746
-371.5780;112.0366;834.6742;-394.4882;198.9404;1035.8296;-402.1355;204.4031;1296.6847
-371.6592;112.1530;834.7209;-394.5340;199.0783;1035.8445;-402.1197;204.5823;1296.7088
-371.7696;112.2765;834.7638;-394.5829;199.2588;1035.8840;-402.1088;204.7621;1296.7306
-371.9369;112.4028;834.7697;-394.6390;199.3944;1035.8840;-402.1088;204.9337;1296.7375
-372.0793;112.5280;834.7941;-394.6668;199.5522;1035.8840;-402.1197;205.1184;1296.7557
-372.2142;112.6496;834.8063;-394.6972;199.7299;1035.8826;-402.1378;205.3128;1296.7724
-372.4065;112.7888;834.8208;-394.7324;199.9241;1035.8669;-402.1485;205.5143;1296.7892
-372.5591;112.9244;834.8519;-394.7781;200.0944;1035.8651;-402.1485;205.7271;1296.7892
-372.7161;113.0513;834.8571;-394.8478;200.2664;1035.8636;-402.1485;205.9186;1296.7917
-372.8631;113.1889;834.8644;-394.9362;200.4012;1035.8636;-402.0392;206.0819;1296.7907
-373.0301;113.3396;834.8681;-395.0112;200.5646;1035.8636;-401.9561;206.2477;1296.7892
-373.1829;113.4808;834.8773;-395.0974;200.7384;1035.8668;-401.9461;206.4055;1296.7907
-373.3423;113.6291;834.8826;-395.1749;200.9291;1035.8832;-401.9461;206.6063;1296.7917
-373.4766;113.7705;834.8835;-395.2176;201.1381;1035.8833;-401.9461;206.8346;1296.8190
-373.6663;113.9454;834.9050;-395.2563;201.3546;1035.8881;-402.0457;207.0829;1296.8565
-373.8728;114.1102;834.9336;-395.2986;201.5637;1035.8933;-402.0521;207.3239;1296.8845
-374.0687;114.2936;834.9660;-395.4006;201.7471;1035.9565;-402.0521;207.5073;1296.9082
-374.2517;114.4663;834.9998;-395.4538;201.9541;1035.9937;-402.0457;207.7165;1296.9604
-374.4491;114.6506;835.0656;-395.5469;202.1364;1036.0658;-402.0194;207.8868;1296.9989
-374.6553;114.8514;835.1107;-395.6223;202.3425;1036.1359;-401.9812;208.0688;1297.0422
-374.9083;115.0528;835.1233;-395.6712;202.5267;1036.1426;-401.9747;208.2455;1297.0833
-375.1211;115.2364;835.1251;-395.7076;202.6715;1036.1484;-401.9719;208.4222;1297.1140
-375.3332;115.4139;835.1251;-395.7653;202.8810;1036.1564;-401.9719;208.6079;1297.1424
-375.5747;115.5888;835.1275;-395.8191;203.0953;1036.1664;-401.9636;208.7885;1297.1636
-375.7987;115.7408;835.1275;-395.8923;203.2711;1036.1834;-401.9512;208.9633;1297.1805
-376.0293;115.9277;835.1453;-395.9673;203.4553;1036.2155;-401.9512;209.1222;1297.2027
-376.2835;116.1096;835.1598;-396.0411;203.6665;1036.2697;-401.9510;209.2906;1297.2461
-376.4651;116.2785;835.1910;-396.0965;203.8593;1036.3199;-401.9467;209.4694;1297.2762
-376.6694;116.4414;835.1910;-396.1677;204.0316;1036.3679;-401.9467;209.6099;1297.3181
-376.9089;116.6356;835.2141;-396.2178;204.1985;1036.3923;-401.9238;209.7741;1297.3425
-377.1564;116.7962;835.2220;-396.2955;204.3919;1036.4598;-401.8589;209.9023;1297.3787
-377.4153;116.9768;835.2339;-396.3514;204.5635;1036.4706;-401.8404;210.0714;1297.4193
-377.6631;117.1799;835.2777;-396.4120;204.7774;1036.5423;-401.7841;210.2105;1297.4658
-377.9057;117.3270;835.3111;-396.4805;205.0297;1036.6578;-401.7575;210.3450;1297.5079
-378.1171;117.4842;835.3890;-396.5336;205.2675;1036.7170;-401.7335;210.5207;1297.5596
-378.3264;117.6259;835.4016;-396.5818;205.4669;1036.7415;-401.7185;210.7246;1297.6068
-378.5583;117.7806;835.4036;-396.6644;205.6564;1036.7962;-401.6941;210.8840;1297.6550
-378.7974;117.9393;835.4289;-396.7520;205.8133;1036.8239;-401.6124;211.0781;1297.6774
-379.0364;118.0892;835.4346;-396.8268;205.9882;1036.8349;-401.5613;211.2491;1297.7190
-379.2675;118.2401;835.4975;-396.9382;206.0715;1036.9124;-401.5613;211.4024;1297.7278
-379.5449;118.4291;835.5840;-396.9567;206.4273;1036.9133;-401.5613;211.7587;1297.7840
-379.7459;118.5458;835.6056;-396.9806;206.6423;1036.9411;-401.5812;212.0414;1297.8141
-379.9638;118.6890;835.6219;-397.0256;206.8873;1036.9856;-401.6179;212.3100;1297.8549
-380.1721;118.8312;835.6550;-397.0888;207.0742;1037.0046;-401.6192;212.6191;1297.8717
-380.4166;118.9830;835.6746;-397.1519;207.2621;1037.0177;-401.6206;212.9286;1297.9145
-380.7747;119.2119;835.7385;-397.2286;207.4417;1037.0528;-401.6242;213.2054;1297.9417
-381.0439;119.4006;835.8565;-397.2684;207.6650;1037.0703;-401.6242;213.5242;1297.9714
-381.2358;119.5449;835.8720;-397.3083;207.9004;1037.1165;-401.6242;213.8386;1298.0064
-381.4748;119.7163;835.8720;-397.3251;208.1330;1037.1171;-401.6377;214.1718;1298.0407
-381.6988;119.8719;835.8720;-397.3797;208.3821;1037.1900;-401.6377;214.4660;1298.0709
-382.1735;120.1214;835.6906;-397.3910;208.6618;1037.1935;-401.6377;214.7579;1298.1167
-382.6217;120.3793;835.6906;-397.4348;208.8892;1037.2006;-401.5815;214.9982;1298.1288
-382.8773;120.5763;835.6906;-397.4594;209.1000;1037.2047;-401.4992;215.2540;1298.1291
-383.0522;120.7519;835.7166;-397.5085;209.2868;1037.2169;-401.3979;215.5358;1298.1357
-383.3088;120.9727;835.7285;-397.5252;209.5271;1037.2518;-401.3743;215.8193;1298.1553
-383.4900;121.1758;835.7336;-397.5371;209.7952;1037.2642;-401.3604;216.0946;1298.2165
-383.6559;121.3509;835.7423;-397.5371;210.0397;1037.3068;-401.3604;216.3965;1298.2426
-384.1551;121.7220;835.7423;-397.5252;210.3250;1037.3068;-401.3743;216.7356;1298.2744
-384.3636;121.9532;835.7369;-397.5148;210.6289;1037.3068;-401.3889;217.0801;1298.3182
-384.6568;122.2220;835.7369;-397.5052;210.8671;1037.3055;-401.3977;217.4016;1298.3709
-384.8609;122.4453;835.7423;-397.5052;211.0977;1037.3055;-401.4032;217.6828;1298.3910
-385.0337;122.6938;835.8464;-397.5052;211.4004;1037.3055;-401.4578;217.9911;1298.4676
-385.1530;122.9062;835.8914;-397.5116;211.6981;1037.3816;-401.4288;218.2550;1298.4979
-385.3175;123.1614;835.8936;-397.5430;211.9847;1037.4280;-401.4288;218.5044;1298.6380
-385.3716;123.4649;835.9090;-397.5733;212.2344;1037.4280;-401.4047;218.8023;1298.6551
-385.5299;123.8067;835.9492;-397.5913;212.5010;1037.4280;-401.4047;219.0526;1298.7031
