RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-502.5889;303.1333;910.4505;-456.1125;384.4966;1133.9447;-403.9959;368.3710;1460.9068
-502.5772;303.0457;910.4535;-456.1634;384.7132;1133.8727;-403.9959;368.4355;1460.8345
-502.4821;302.9150;910.4843;-456.2349;384.9556;1133.8079;-403.9969;368.5322;1460.7687
-502.3588;302.7635;910.5577;-456.3244;385.2209;1133.7617;-404.0053;368.6103;1460.7127
-502.2653;302.5861;910.6806;-456.4103;385.4843;1133.6979;-404.0088;368.8024;1460.6734
-502.1717;302.3744;910.8092;-456.5228;385.8147;1133.6844;-404.0336;369.0917;1460.6395
-502.0787;302.1036;910.9715;-456.6169;386.1363;1133.6503;-404.0842;369.4492;1460.6164
-502.0096;301.8161;911.1625;-456.7085;386.5115;1133.6454;-404.1436;369.8663;1460.5955
-501.9629;301.4605;911.4532;-456.7268;386.8281;1133.5872;-404.2137;370.2373;1460.5866
-501.9398;301.0634;911.7985;-456.7346;387.0993;1133.4260;-404.3004;370.5455;1460.5754
-501.8400;300.6308;912.0339;-456.7367;387.3861;1133.2702;-404.3515;370.8053;1460.5439
-501.8060;300.2429;912.2017;-456.7781;387.6995;1133.1440;-404.3819;371.0699;1460.4982
-501.6311;299.7353;912.3265;-456.8416;388.0236;1133.0525;-404.4061;371.3661;1460.4492
-501.5559;299.2248;912.5506;-456.9304;388.3311;1132.9755;-404.4191;371.7165;1460.3942
-501.4963;298.7481;912.7153;-457.0075;388.6379;1132.9153;-404.4409;372.1041;1460.3478
-501.4793;298.1220;913.0835;-457.0833;388.9348;1132.8404;-404.4624;372.5232;1460.3057
-501.4793;297.5051;913.2990;-457.1553;389.2339;1132.7586;-404.4875;372.9656;1460.2747
-501.4793;296.8990;913.6463;-457.2149;389.5513;1132.6904;-404.5092;373.4279;1460.2414
-501.4875;296.0407;914.2764;-457.2719;389.8887;1132.6251;-404.5187;373.9041;1460.2017
-501.4875;295.1436;914.8328;-457.3248;390.2734;1132.5269;-404.5187;374.3143;1460.1539
-501.5458;294.1201;915.2261;-457.4078;390.7299;1132.3870;-404.5187;374.4649;1460.0701
-501.5459;292.8368;915.9920;-457.5714;391.3107;1132.2223;-404.4386;374.4649;1459.9517
-501.5459;291.3595;917.0390;-457.8695;392.0377;1132.0552;-404.3013;374.4649;1459.7879
-501.5459;289.6925;918.2805;-458.3651;392.9559;1131.9558;-404.1136;374.0799;1459.5990
-501.5459;287.7920;919.9469;-459.0630;394.0785;1131.9558;-403.9371;373.6651;1459.4411
-501.3194;285.6641;921.6651;-460.0547;395.3901;1131.9558;-403.8000;373.6651;1459.4411
-500.8542;283.2447;923.8184;-461.2232;396.8113;1132.1436;-403.8000;373.6651;1459.4411
-500.3265;280.6011;926.5408;-462.4350;398.4359;1132.4703;-403.8000;374.0597;1459.6366
-499.4967;277.7801;929.4257;-463.7168;400.1032;1132.8642;-404.0423;374.8389;1460.0227
-498.3201;274.6416;932.4747;-464.7401;401.9189;1133.4119;-404.4430;375.6692;1460.5879
-497.1351;271.1506;936.3214;-465.8656;403.4743;1133.8214;-404.8107;376.6639;1461.1084
-495.8483;267.3357;940.7029;-466.9234;404.4795;1133.8538;-405.2700;377.7631;1461.7070
-494.4172;263.2107;945.6833;-467.8353;405.7289;1134.2065;-405.8030;378.6696;1462.4625
-492.7999;258.7466;951.1249;-468.7460;407.0370;1134.8112;-406.2749;379.5982;1463.2506
-491.0585;254.0001;957.1574;-469.5834;408.2451;1135.4471;-406.6338;380.7386;1464.0145
-489.2847;248.9747;963.7081;-470.4877;409.3910;1136.4156;-406.8737;381.8865;1464.7831
-487.4766;243.6442;970.8166;-471.2366;410.3285;1137.3627;-407.1284;383.1672;1465.6028
-485.6924;238.1660;978.3105;-471.9954;411.1187;1138.4428;-407.1284;384.1843;1466.3728
-484.0976;232.8562;986.0976;-472.7451;411.7538;1139.5884;-407.1284;384.9824;1467.0992
-482.4533;227.1361;994.3114;-473.4369;412.0938;1140.6647;-407.0831;385.6226;1467.7971
-480.5254;221.1905;1002.6361;-474.0686;412.0938;1141.7297;-407.0451;386.2861;1468.4516
-478.3848;214.9871;1011.1983;-474.6746;412.0938;1142.8492;-407.0121;386.9699;1469.0168
-476.0124;208.6732;1019.9297;-474.8524;411.2257;1143.0200;-406.9657;388.3020;1469.7338
-473.4181;202.1437;1029.0578;-475.0961;409.6030;1143.5820;-406.8777;389.6354;1470.1790
-470.3823;195.3762;1038.0556;-475.4074;407.6704;1144.3024;-406.8777;390.6961;1470.4765
-467.7044;188.6839;1048.0042;-475.6663;405.4096;1144.8603;-406.7407;391.5453;1470.6783
-464.7928;181.9510;1057.8562;-475.8884;402.7545;1145.4975;-406.6634;392.1947;1470.9128
-461.8899;175.2827;1067.8656;-476.0367;399.6597;1146.0519;-406.5972;392.8548;1471.0587
-459.0353;168.7565;1077.8436;-476.0454;396.2495;1146.5682;-406.4808;393.6490;1471.0587
-456.2703;162.3813;1087.9206;-476.1092;392.5490;1146.9350;-406.2539;394.5181;1471.0587
