RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-308.7880;16.8577;1120.2196;-446.9948;179.6578;1043.5887;-408.8717;173.5445;1301.4957
-309.1385;16.7784;1120.4364;-446.9594;179.6511;1043.5727;-408.8406;173.4938;1301.4696
-309.2566;16.2800;1120.5238;-446.8438;179.6511;1043.4795;-408.8099;173.3828;1301.4586
-309.4871;16.0887;1120.6529;-446.7625;179.6511;1043.4667;-408.7724;173.3828;1301.4436
-309.7647;15.8149;1120.7187;-446.6982;179.7389;1043.4343;-408.6903;173.3828;1301.3884
-310.1093;15.7517;1120.8053;-446.6534;179.8561;1043.4288;-408.5855;173.4438;1301.3162
-310.8697;15.6044;1120.8920;-446.5573;180.0532;1043.3585;-408.5209;173.4710;1301.2930
-311.0827;15.5561;1121.1678;-446.4926;180.2531;1043.3569;-408.3966;173.5212;1301.2194
-311.3866;15.2398;1121.2210;-446.4451;180.4707;1043.3513;-408.3473;173.5624;1301.1804
-311.8569;15.1141;1121.2225;-446.3720;180.7692;1043.3292;-408.2222;173.6979;1301.1614
-312.3918;15.0194;1121.2225;-446.3051;181.0616;1043.3168;-408.1822;173.7658;1301.1468
-312.9410;14.9441;1121.2325;-446.2355;181.4441;1043.2454;-408.1459;173.8797;1301.1468
-313.4654;14.9191;1121.3393;-446.1891;181.8351;1043.2345;-408.1238;174.0877;1301.1614
-314.0661;14.9047;1121.3540;-446.1076;182.2858;1043.1846;-408.1153;174.1583;1301.1641
-314.6642;14.7932;1121.3933;-446.0879;182.6889;1043.1642;-408.0394;174.3973;1301.1774
-315.2938;14.7090;1121.4187;-445.9866;183.1907;1043.1024;-407.9464;174.5071;1301.1907
-315.9347;14.6865;1121.4262;-445.8180;183.7494;1042.9245;-407.9000;174.5535;1301.1907
-316.6177;14.6539;1121.4502;-445.7606;184.2707;1042.8723;-407.8280;174.7799;1301.1907
-317.2605;14.5685;1121.4544;-445.7503;184.8174;1042.8723;-407.7488;174.9573;1301.1907
-317.9990;14.5669;1121.4569;-445.7313;185.3260;1042.8723;-407.6005;175.2396;1301.1099
-318.7388;14.5629;1121.4569;-445.7313;185.7648;1042.9891;-407.4944;175.5694;1301.0962
-319.4890;14.5567;1121.4544;-445.7503;186.0093;1043.2029;-407.4772;176.2846;1301.0575
-320.2774;14.5567;1121.4138;-445.9394;186.7727;1043.2042;-407.2135;176.4000;1300.9530
-321.0357;14.5346;1121.4040;-446.0022;187.3193;1043.2733;-407.0581;176.7372;1300.8992
-321.8329;14.4900;1121.3996;-446.0337;187.8569;1043.3207;-406.9105;177.0593;1300.8489
-322.6592;14.4745;1121.3964;-446.0982;188.3822;1043.4010;-406.8201;177.3223;1300.8290
-323.5389;14.4515;1121.3784;-446.2148;188.8386;1043.6248;-406.6301;177.9076;1300.7075
-324.4231;14.4012;1121.3466;-446.2936;189.4185;1043.6292;-406.5061;178.1810;1300.6967
-325.3494;14.3492;1121.3466;-446.3271;189.9586;1043.7170;-406.3330;178.4697;1300.6697
-326.2620;14.3024;1121.3466;-446.3307;190.5113;1043.7897;-406.1481;178.7690;1300.6070
-327.1747;14.1834;1121.3673;-446.3335;191.0655;1043.7934;-405.9322;179.0476;1300.5444
-328.1933;14.1308;1121.3745;-446.4487;191.6003;1043.8794;-405.7841;179.3843;1300.5216
-329.1828;14.0900;1121.3987;-446.4627;192.1303;1043.9644;-405.5360;179.7410;1300.4405
-330.2105;13.9680;1121.3987;-446.4987;192.6270;1044.0628;-405.3341;180.0591;1300.3985
