LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
1.1969;157.0551;857.9106;-22.5191;239.0690;1051.8702;-32.0276;245.7124;1319.9475
1.1354;157.0551;857.8865;-22.5844;239.0283;1051.8263;-32.0284;245.7073;1319.9455
1.0817;157.0461;857.8701;-22.6440;239.0215;1051.8256;-32.0606;245.7002;1319.9316
1.0113;157.0195;857.8667;-22.7700;238.9493;1051.7676;-32.0890;245.6952;1319.9072
0.9284;156.9742;857.8579;-22.7837;238.8717;1051.7083;-32.1442;245.6677;1319.8853
0.8075;156.9013;857.8406;-22.8921;238.8717;1051.7083;-32.2380;245.6677;1319.8460
0.7126;156.8366;857.8405;-22.9220;238.8547;1051.7395;-32.2697;245.6952;1319.8289
0.5579;156.7407;857.8391;-22.9610;238.8262;1051.7083;-32.3339;245.6690;1319.7865
0.4043;156.6242;857.7817;-23.0464;238.8262;1051.7083;-32.4164;245.6690;1319.7412
0.2728;156.5118;857.7677;-23.1471;238.7418;1051.6784;-32.4652;245.6690;1319.7410
0.1323;156.4049;857.7677;-23.2524;238.6278;1051.5872;-32.4852;245.5902;1319.7336
-0.0725;156.2548;857.7677;-23.3141;238.5880;1051.5710;-32.4949;245.5782;1319.7330
-0.2068;156.1216;857.8176;-23.4433;238.4351;1051.5579;-32.5156;245.5016;1319.7330
-0.4001;155.9524;857.8183;-23.4826;238.4193;1051.5710;-32.5398;245.5016;1319.7329
-0.6133;155.7788;857.8191;-23.5785;238.3327;1051.5710;-32.5572;245.4583;1319.7321
-0.8495;155.5745;857.8286;-23.6180;238.2464;1051.5710;-32.5657;245.3960;1319.7276
-1.0657;155.3887;857.8288;-23.6939;238.0963;1051.5761;-32.5657;245.3900;1319.7193
-1.2813;155.1997;857.8338;-23.7639;237.9767;1051.5761;-32.5723;245.3251;1319.7174
-1.5490;155.0461;857.9779;-23.8343;237.8680;1051.5703;-32.5723;245.2189;1319.7174
-1.7500;154.8590;857.9779;-23.9017;237.7277;1051.5652;-32.5613;245.1097;1319.7174
-2.0471;154.5908;857.9779;-23.9739;237.5758;1051.5649;-32.5613;244.9726;1319.7174
-2.2695;154.3624;857.9779;-24.0454;237.4179;1051.5646;-32.5482;244.8307;1319.7072
-2.5012;154.1182;857.9518;-24.1131;237.2582;1051.5585;-32.5482;244.6749;1319.7009
-2.7406;153.8437;857.9518;-24.1840;237.1031;1051.5537;-32.5482;244.5607;1319.7005
-3.0056;153.5465;857.9518;-24.2283;236.8926;1051.5414;-32.5226;244.3875;1319.7005
-3.2604;153.2646;857.9546;-24.2897;236.6699;1051.4899;-32.4916;244.1988;1319.7009
-3.4838;152.9908;857.9518;-24.3418;236.4612;1051.4727;-32.4702;243.9715;1319.7072
-3.7273;152.7071;857.9351;-24.3934;236.2412;1051.4727;-32.4150;243.7547;1319.7309
-3.9569;152.3966;857.9351;-24.4142;236.0100;1051.4543;-32.4113;243.4971;1319.7366
-4.2016;152.0692;857.9458;-24.4652;235.8271;1051.4492;-32.3587;243.2740;1319.7483
-4.4636;151.7550;857.9458;-24.5194;235.5714;1051.4490;-32.2968;243.1159;1319.7619
-4.7239;151.4032;857.9696;-24.5567;235.2903;1051.4060;-32.2032;242.8611;1319.7619
-4.9401;151.0927;857.9827;-24.5567;235.0361;1051.4060;-32.2032;242.6158;1319.7483
-5.2259;150.7541;857.9827;-24.5567;234.7487;1051.4060;-32.2032;242.3368;1319.6959
-5.4338;150.3792;857.9827;-24.4919;234.4656;1051.3752;-32.2087;241.9741;1319.6495
-5.5447;149.9925;857.9321;-24.4795;234.1669;1051.3752;-32.2087;241.7374;1319.6290
-5.7403;149.6043;857.9290;-24.4795;233.8590;1051.3752;-32.2087;241.4930;1319.6112
-5.9892;149.1797;857.8950;-24.4896;233.5384;1051.3514;-32.1836;241.1550;1319.5983
-6.1231;148.8174;857.8950;-24.4896;233.2387;1051.3184;-32.1404;240.9163;1319.5704
-6.4643;148.4400;857.8852;-24.4797;232.9335;1051.3056;-32.0906;240.6706;1319.5346
-6.6125;148.0814;857.8851;-24.4797;232.6042;1051.2863;-32.0052;240.4179;1319.5167
-6.6702;147.6082;857.8638;-24.4760;232.2781;1051.2386;-31.9468;240.1446;1319.4824
-6.8127;147.1604;857.8357;-24.4657;231.9210;1051.1707;-31.9049;239.8974;1319.4274
-7.0345;146.7614;857.8357;-24.4548;231.6020;1051.1666;-31.8848;239.5456;1319.3710
-7.1995;146.3421;857.8357;-24.4249;231.2248;1051.1161;-31.8059;239.2744;1319.3420
-7.4884;146.0884;857.8324;-24.3925;230.8495;1051.0846;-31.7652;238.9360;1319.3094
-7.5086;145.5455;857.8297;-24.3654;230.4728;1051.0156;-31.6874;238.6542;1319.2674
-7.6723;145.0019;857.8283;-24.3389;230.1452;1051.0103;-31.5913;238.3548;1319.2569
-7.6723;144.5579;857.8170;-24.3060;229.7217;1050.9644;-31.5625;238.0245;1319.2023
-8.0272;144.2664;857.7053;-24.2575;229.3787;1050.9612;-31.4789;237.7239;1319.1513
-8.1187;143.8157;857.6730;-24.2193;228.9854;1050.8997;-31.4064;237.3869;1319.0917
-8.1258;143.2996;857.6500;-24.1906;228.6328;1050.8627;-31.3874;236.9972;1319.0086
-8.2382;142.7802;857.6500;-24.1501;228.1877;1050.7805;-31.3515;236.6513;1318.9481
-8.3773;142.4186;857.6387;-24.1320;227.7818;1050.6972;-31.2720;236.3147;1318.9097
-8.5929;142.0944;857.6167;-24.0905;227.3853;1050.6764;-31.2537;235.9536;1318.8496
-8.6577;141.5648;857.6167;-24.0638;226.9963;1050.6222;-31.2519;235.5654;1318.7807
-8.8545;140.9985;857.6387;-24.0402;226.6071;1050.5965;-31.1030;235.2591;1318.7796
-8.8690;140.5867;857.4946;-24.0040;226.1839;1050.5766;-31.0727;234.9318;1318.7153
-9.0776;140.4149;857.4469;-23.9422;225.7635;1050.5603;-31.0653;234.5453;1318.6475
-9.0908;139.7457;857.4469;-23.9350;225.3594;1050.5241;-30.9744;234.2167;1318.6254
-9.1263;139.2255;857.4946;-23.9258;224.8429;1050.4237;-30.8528;233.9052;1318.6087
-9.1263;138.7906;857.4517;-23.8803;224.5071;1050.4237;-30.8134;233.5706;1318.5691
-9.6021;138.4666;857.3845;-23.8348;224.1040;1050.4091;-30.7516;233.1577;1318.5616
-9.6025;137.9769;857.3845;-23.8026;223.7986;1050.4091;-30.6942;232.7703;1318.5362
-9.6029;137.4873;857.3845;-23.7572;223.4123;1050.3858;-30.6462;232.4493;1318.4844
-9.6127;136.9600;857.3845;-23.7064;222.9896;1050.3209;-30.6264;232.1032;1318.4214
-9.8876;136.5589;857.2712;-23.7051;222.4573;1050.1896;-30.5222;231.7582;1318.3498
-10.1728;136.2467;857.2571;-23.6716;222.2056;1050.1230;-30.4312;231.4433;1318.2957
-10.2132;135.7439;857.2414;-23.6372;221.8337;1050.1098;-30.3702;231.2124;1318.2283
-10.2342;135.2137;857.0868;-23.6120;221.5160;1050.1098;-30.3260;230.8228;1318.1578
-10.2857;134.7555;857.0868;-23.6040;221.0686;1049.9497;-30.2139;230.5896;1318.1067
-10.6448;134.3949;857.0518;-23.5935;220.7287;1049.9391;-30.2024;230.2879;1318.0156
-10.8349;134.0494;857.0364;-23.5935;220.3678;1049.8794;-30.1621;229.9727;1317.9326
-10.8549;133.5416;856.9319;-23.5935;219.9874;1049.7092;-30.0744;229.7057;1317.8391
-10.8613;133.0458;856.7888;-23.6041;219.6431;1049.6272;-29.9722;229.5005;1317.7520
-10.9838;132.6131;856.7357;-23.6065;219.3123;1049.5808;-29.9014;229.2221;1317.6904
-11.3389;132.2689;856.6840;-23.6158;218.9470;1049.5005;-29.8797;228.9364;1317.5878
-11.6368;131.9345;856.6425;-23.6181;218.6776;1049.4842;-29.8399;228.6694;1317.5155
-11.7232;131.5403;856.6104;-23.6231;218.3750;1049.4395;-29.8222;228.4121;1317.4292
-11.7881;131.0265;856.4035;-23.6250;218.0486;1049.4074;-29.7538;228.1482;1317.3618
-11.8742;130.6770;856.3873;-23.6812;217.6719;1049.2748;-29.6733;227.9438;1317.2880
-12.0572;130.3317;856.3553;-23.7169;217.3542;1049.2265;-29.6638;227.7010;1317.2076
-12.3891;130.0375;856.3553;-23.7373;216.9968;1049.1299;-29.6488;227.3899;1317.1024
-12.6840;129.7451;856.3468;-23.7983;216.5943;1048.9858;-29.5637;227.1412;1317.0507
-12.8790;129.4064;856.3468;-23.8311;216.3626;1048.9439;-29.4638;226.9524;1317.0192
-13.1097;129.0615;856.3409;-23.8874;216.0555;1048.9289;-29.3882;226.6982;1316.9888
-13.3237;128.7565;856.3138;-23.9226;215.7140;1048.9134;-29.3803;226.3787;1316.9113
-13.4589;128.3863;856.1903;-23.9452;215.5247;1048.8619;-29.3798;226.1152;1316.8552
-13.6407;127.9965;856.0653;-23.9980;215.2480;1048.8555;-29.3531;225.8361;1316.8348
-13.7983;127.6202;856.0301;-24.0384;214.9647;1048.8343;-29.3531;225.5658;1316.7721
-14.0609;127.3229;855.9784;-24.0995;214.6564;1048.7322;-29.3531;225.1830;1316.7421
-14.4936;127.1038;855.9784;-24.1353;214.3800;1048.6905;-29.3613;224.8234;1316.6851
-14.7388;126.7441;856.0181;-24.1505;214.1383;1048.6696;-29.3613;224.4636;1316.6206
-15.1036;126.4411;856.0301;-24.1505;213.8658;1048.6523;-29.3752;224.0843;1316.6186
-15.3822;126.0832;856.0327;-24.1505;213.7108;1048.6256;-29.3996;223.7282;1316.6133
-15.7266;125.6833;856.0598;-24.1340;213.4677;1048.6232;-29.3996;223.3528;1316.6186
-16.1030;125.2480;856.0721;-24.0707;213.3121;1048.6232;-29.4032;222.9323;1316.6206
-16.3524;124.5272;856.1703;-23.9820;213.1920;1048.6125;-29.4193;222.4681;1316.6368
-16.7484;123.9511;856.3204;-23.8611;213.1920;1048.6125;-29.4256;221.9991;1316.6756
-17.5131;123.3737;856.6785;-23.7094;213.1920;1048.6125;-29.4746;221.4916;1316.7112
-18.0746;122.5335;857.0521;-23.5211;213.2102;1048.6298;-29.5642;220.8806;1316.7446
-18.6058;121.5728;857.5451;-23.2808;213.3783;1048.6513;-29.6969;220.2475;1316.8040
-19.2430;120.4615;858.1318;-22.9651;213.6693;1048.6981;-29.8783;219.4706;1316.8822
-19.8922;119.1471;858.9556;-22.5536;214.1252;1048.7828;-30.1103;218.6447;1317.0130
-20.7887;117.6359;859.9115;-22.0694;214.6705;1048.8529;-30.4127;217.7508;1317.1868
-21.5698;115.9327;861.1396;-21.4645;215.4507;1048.9507;-30.8276;216.7708;1317.3874
-22.5299;113.9487;862.6201;-20.7626;216.4032;1049.0086;-31.3698;215.6809;1317.5779
-23.5138;111.7938;864.4139;-19.8417;217.5103;1049.1220;-32.0648;214.4691;1317.5779
-24.6388;109.4349;866.4466;-18.8089;218.6885;1049.2082;-32.7638;213.1281;1317.5779
-25.8426;106.7960;868.6908;-17.6224;220.0482;1049.2250;-33.2783;211.8975;1317.5063
-27.2880;103.9662;871.4052;-16.0410;220.5700;1049.2282;-34.1440;210.6927;1317.1556
-28.9171;100.9154;874.5940;-14.6606;222.4235;1049.2409;-34.1440;209.8482;1317.0291
-30.7281;97.6515;878.1571;-13.1638;224.1000;1049.3669;-34.1440;209.8482;1316.9335
-32.6480;94.1802;882.2630;-11.6474;225.4956;1049.3907;-33.9293;209.8482;1316.8176
-34.6819;90.5293;886.9612;-9.9887;227.1340;1049.4422;-33.4780;210.5265;1316.8176
-36.8788;86.6404;892.2937;-8.2955;228.8530;1049.6619;-32.7335;211.9947;1316.8176
-39.0319;82.8431;898.1848;-6.5582;230.4933;1050.0552;-31.9064;213.3896;1316.8419
-41.3408;78.6796;904.6520;-4.8284;231.8728;1050.4587;-31.1016;215.0409;1317.1832
-43.5919;74.5751;911.6510;-2.9378;232.7287;1051.2460;-30.8133;216.7258;1317.5269
-45.8641;70.3735;919.1529;-1.2122;233.0878;1052.0676;-30.8133;217.2080;1317.7802
-48.1706;66.0409;927.1719;0.4512;233.7360;1052.8005;-30.8133;217.2080;1318.0296
-50.3792;61.7241;935.6121;1.9900;233.7360;1053.5762;-31.1663;217.2080;1318.1650
-52.6770;57.0091;944.6950;3.3633;233.7360;1054.2695;-31.5833;216.4442;1318.1784
-54.9589;52.1693;954.0048;4.7482;233.4405;1055.0612;-32.0537;215.4691;1318.1845
-57.2814;47.1434;963.9108;5.9574;232.4098;1055.7119;-32.0537;214.5499;1318.3885
-59.6654;41.6168;974.2231;7.2194;230.6944;1056.1593;-32.0537;214.2678;1318.6917
-62.0554;36.1589;984.7711;7.5351;227.3675;1056.2528;-31.8032;214.0218;1319.2989
-64.5714;30.3604;995.7187;8.6243;224.9494;1056.4241;-31.6912;213.9709;1319.6413
-67.9590;23.9214;1006.9836;9.4076;221.7336;1056.4699;-31.6816;213.9709;1319.8294
-70.5482;17.7868;1018.6579;10.0899;216.6137;1057.1216;-31.6487;213.9709;1319.8294
-73.0590;11.5956;1030.6687;10.6390;211.3818;1057.3903;-31.5005;214.4067;1319.8294
-75.6321;5.1798;1042.9534;11.0195;205.4866;1057.6410;-31.4439;214.9252;1319.8258
-79.2594;-0.8242;1054.1618;11.2635;198.6944;1058.0790;-31.3211;215.5806;1319.8258
-82.9854;-6.2041;1066.0945;11.3541;191.3176;1058.6390;-31.0649;216.5678;1319.7426
-85.2568;-12.7299;1079.5768;11.3846;183.2230;1059.4268;-30.5991;218.0599;1319.7426
-86.9635;-19.3925;1093.5561;11.3846;175.3507;1060.4096;-30.5991;219.5758;1319.5599
