RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-363.0578;108.0145;840.6626;-383.2223;198.2874;1039.8027;-390.9533;210.6699;1300.6883
-363.1682;108.1361;840.6609;-383.3205;198.3682;1039.8295;-390.9933;210.7013;1300.7064
-363.2950;108.2669;840.6609;-383.4346;198.4604;1039.8565;-391.0620;210.7345;1300.7526
-363.4390;108.4125;840.6510;-383.5392;198.5872;1039.8958;-391.2740;210.7736;1300.8767
-363.6017;108.5944;840.6510;-383.6513;198.7219;1039.9201;-391.4022;210.8281;1300.9221
-363.7441;108.7672;840.6510;-383.7666;198.8546;1039.9559;-391.4870;210.8948;1300.9537
-363.9116;108.9680;840.6493;-383.8755;198.9841;1039.9709;-391.5673;210.9504;1300.9856
-364.0599;109.1516;840.6447;-383.9864;199.1106;1039.9752;-391.6548;211.0308;1301.0079
-364.2594;109.3844;840.6406;-384.0888;199.2450;1039.9821;-391.7361;211.0836;1301.0499
-364.4482;109.6059;840.6360;-384.2130;199.3727;1039.9845;-391.7487;211.1058;1301.0869
-364.6537;109.8419;840.6039;-384.3493;199.5323;1040.0160;-391.8184;211.1297;1301.1322
-364.8626;110.0868;840.5611;-384.4871;199.7611;1040.0884;-391.8918;211.1465;1301.1693
-365.1078;110.3737;840.5592;-384.6212;199.9525;1040.1458;-391.9582;211.2057;1301.2218
-365.3684;110.6767;840.5252;-384.7574;200.1353;1040.2173;-392.0193;211.2814;1301.2784
-365.6100;110.9406;840.4801;-384.8892;200.3182;1040.2520;-392.1163;211.3554;1301.3514
-365.8798;111.2421;840.4510;-385.0156;200.4847;1040.2629;-392.2183;211.4497;1301.4028
-366.1545;111.5322;840.4510;-385.1559;200.6775;1040.2875;-392.2942;211.5304;1301.4429
-366.4083;111.8176;840.4210;-385.2912;200.9006;1040.3263;-392.4005;211.6435;1301.4755
-366.6837;112.1683;840.4129;-385.4209;201.0987;1040.3589;-392.4748;211.7308;1301.5227
-366.9286;112.4595;840.3927;-385.5585;201.2851;1040.3787;-392.5371;211.8233;1301.5582
-367.2040;112.7699;840.4210;-385.7107;201.4597;1040.4179;-392.5371;211.9024;1301.5896
-367.4896;113.0660;840.3927;-385.8731;201.6540;1040.4892;-392.5371;211.9512;1301.6216
-367.8193;113.4164;840.3613;-386.0044;201.8910;1040.5193;-392.5371;211.9894;1301.6908
-368.0968;113.6662;840.3132;-386.1441;202.0908;1040.5193;-392.5371;212.0824;1301.7259
-368.4100;113.9458;840.3029;-386.2641;202.3123;1040.5279;-392.6030;212.1906;1301.7462
-368.7045;114.2341;840.2603;-386.3757;202.5376;1040.5287;-392.6610;212.3065;1301.7668
-369.0076;114.5508;840.2266;-386.4964;202.7448;1040.5318;-392.6913;212.4062;1301.7757
-369.2932;114.7990;840.2196;-386.6159;202.9714;1040.5536;-392.7153;212.5563;1301.7881
-369.5814;115.0395;840.2266;-386.7222;203.2213;1040.5715;-392.7983;212.7483;1301.7881
-369.9183;115.3202;840.1214;-386.8249;203.4432;1040.5875;-392.8338;212.9310;1301.7881
-370.2677;115.6444;840.1058;-386.9362;203.6537;1040.5878;-392.8742;213.1657;1301.7815
-370.5496;115.8420;840.0581;-387.0395;203.9072;1040.6009;-392.9037;213.3807;1301.7766
-370.8458;116.0790;840.0581;-387.1515;204.1463;1040.6009;-392.9237;213.5903;1301.7686
-371.1218;116.3566;840.0252;-387.2304;204.3248;1040.6009;-392.9468;213.8229;1301.7573
-371.4440;116.6600;839.9715;-387.2769;204.5468;1040.5898;-393.0488;214.0801;1301.7550
-371.6883;116.8035;839.9562;-387.3625;204.7752;1040.5898;-393.0650;214.3458;1301.7402
-372.0096;117.0394;839.9350;-387.4322;204.9676;1040.5898;-393.0650;214.6333;1301.7336
-372.3021;117.2831;839.9329;-387.5173;205.2269;1040.6345;-393.0839;214.8970;1301.7336
-372.6271;117.4994;839.9167;-387.5826;205.4713;1040.6511;-393.0903;215.1340;1301.7336
-372.9204;117.7212;839.9350;-387.6348;205.7278;1040.6525;-393.0903;215.4036;1301.7435
-373.1610;117.9254;839.9350;-387.6867;205.9709;1040.6525;-393.1327;215.6659;1301.7562
-373.3840;118.1431;839.9904;-387.7422;206.1747;1040.6540;-393.1327;215.9351;1301.7632
-373.6340;118.3572;839.9911;-387.7938;206.3950;1040.6576;-393.1327;216.2104;1301.7657
-373.8879;118.5340;839.9911;-387.8539;206.5981;1040.6746;-393.0606;216.4499;1301.7771
-374.2126;118.7733;840.0308;-387.9184;206.8343;1040.7218;-393.0558;216.7379;1301.7852
-374.3319;118.8960;839.9930;-387.9638;207.1132;1040.7595;-393.0558;217.0078;1301.7950
-374.5648;119.1327;840.0172;-387.9834;207.3826;1040.7742;-393.0558;217.2943;1301.8089
-374.7386;119.3165;840.0172;-387.9999;207.6478;1040.7919;-393.0558;217.5720;1301.8378
