RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-517.4469;269.6906;910.6417;-474.1376;358.0472;1131.2378;-419.0829;363.8529;1458.8740
-517.2344;269.7654;910.7212;-473.9239;358.3042;1131.3074;-418.8696;364.0117;1458.8965
-517.0048;269.8800;910.7271;-473.7038;358.5424;1131.3074;-418.6600;364.1885;1458.9122
-516.7606;269.9879;910.7619;-473.4481;358.6460;1131.3074;-418.4921;364.5328;1458.9150
-516.4837;270.1118;910.7704;-473.2031;358.6527;1131.2655;-418.3360;364.9685;1458.9150
-516.2420;270.2462;910.7704;-472.9714;359.0121;1131.2515;-418.1005;365.0883;1458.9150
-515.9741;270.3821;910.7704;-472.7730;359.3106;1131.2515;-417.8457;365.2093;1458.9093
-515.7010;270.5289;910.7704;-472.5544;359.5755;1131.2655;-417.6104;365.4046;1458.8955
-515.3992;270.6742;910.7704;-472.3152;359.8413;1131.2687;-417.3742;365.6484;1458.8828
-515.0667;270.8434;910.7720;-472.0742;360.1062;1131.2877;-417.1365;365.9027;1458.8828
-514.7194;271.0024;910.7828;-471.8271;360.3685;1131.2985;-416.9182;366.1559;1458.8828
-514.3786;271.1625;910.8149;-471.5712;360.6599;1131.3010;-416.6969;366.4266;1458.8929
-514.0108;271.3403;910.8233;-471.3155;360.9517;1131.3041;-416.4817;366.7219;1458.9057
-513.6610;271.5279;910.8483;-471.0604;361.2245;1131.3134;-416.2783;367.0182;1458.9211
-513.2870;271.7323;910.8745;-470.7875;361.5092;1131.3134;-416.0750;367.3037;1458.9438
-512.9111;271.9348;910.8923;-470.4763;361.8622;1131.3960;-415.8782;367.6155;1458.9811
-512.5262;272.1386;910.9185;-470.1832;362.1996;1131.3960;-415.6860;367.9260;1459.0155
-512.1134;272.3502;910.9664;-469.9268;362.4997;1131.3960;-415.4619;368.1929;1459.0301
-511.7076;272.5540;910.9664;-469.6775;362.7928;1131.3469;-415.2148;368.4280;1459.0309
-511.3173;272.8452;910.9664;-469.4164;363.0850;1131.3154;-414.9847;368.6735;1459.0409
-510.8937;273.1198;910.9227;-469.1304;363.4133;1131.3154;-414.7567;368.9314;1459.0517
-510.3482;273.4362;910.7294;-468.8366;363.7831;1131.3154;-414.5273;369.1907;1459.0851
-509.8745;273.7360;910.6610;-468.5494;364.1508;1131.3154;-414.2960;369.4819;1459.1160
-509.3490;274.0763;910.5629;-468.2885;364.4950;1131.3161;-414.0481;369.7873;1459.1345
-508.9068;274.4018;910.4982;-468.0154;364.8445;1131.3330;-413.8074;370.1192;1459.1603
-508.4817;274.7770;910.4011;-467.7195;365.2312;1131.3330;-413.5646;370.4770;1459.1838
-508.0741;275.1578;910.3716;-467.4171;365.6040;1131.3330;-413.3309;370.8508;1459.2192
-507.7404;275.5147;910.3716;-467.1713;366.0089;1131.3330;-413.0625;371.1643;1459.2370
-507.4090;275.8680;910.3716;-466.9111;366.3030;1131.3414;-412.8291;371.6203;1459.2540
-507.1222;276.2424;910.4139;-466.6383;366.6069;1131.3108;-412.6145;372.1191;1459.2815
-506.8199;276.6318;910.4491;-466.3746;367.1474;1131.3108;-412.3713;372.4494;1459.3281
-506.5493;277.0198;910.4816;-466.1334;367.4219;1131.3141;-412.1577;373.0212;1459.3437
-506.2864;277.4204;910.5166;-465.8571;367.8676;1131.3390;-411.9571;373.5108;1459.3865
-506.0365;277.8551;910.5530;-465.6102;368.4019;1131.3390;-411.7037;373.8716;1459.4102
-505.8108;278.2935;910.5890;-465.3428;368.6048;1131.3390;-411.5083;374.5316;1459.4279
-505.7228;278.7203;910.6520;-465.0655;369.0751;1131.3390;-411.3103;375.0283;1459.4926
-505.4880;279.1891;910.6666;-464.8636;369.4220;1131.3390;-411.0719;375.5172;1459.5074
-505.2701;279.6473;910.7147;-464.5922;369.8801;1131.3638;-410.8557;375.9990;1459.5731
-505.1741;280.0479;910.7954;-464.4045;370.5103;1131.3955;-410.5655;376.1893;1459.6295
-505.1277;280.4853;910.8783;-464.1750;370.7712;1131.4047;-410.3579;376.7383;1459.6749
-504.8988;280.9614;910.9464;-463.9426;371.1857;1131.4408;-410.1469;377.2050;1459.7486
-504.8106;281.3609;911.1028;-463.7198;371.6274;1131.5028;-409.9263;377.6159;1459.8211
-504.6754;281.8798;911.1238;-463.5552;372.3654;1131.6583;-409.6234;377.6798;1459.9003
-504.6517;282.2890;911.2273;-463.3732;372.7435;1131.7532;-409.3778;378.0772;1459.9733
-504.6053;282.7643;911.3113;-463.1977;373.0856;1131.8015;-409.1652;378.5331;1460.0444
-504.4426;283.2866;911.3814;-463.0326;373.4718;1131.8245;-408.9409;378.8960;1460.1231
-504.4356;283.7008;911.4988;-462.8750;373.9171;1131.8976;-408.6906;379.2305;1460.1990
-504.2982;284.1888;911.5988;-462.7318;374.2702;1131.9304;-408.4447;379.6241;1460.2675
