RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-389.7309;146.6918;847.5337;-399.4748;255.1710;1039.2951;-394.0490;261.6387;1300.3618
-390.4470;146.6482;848.8282;-400.3487;257.3557;1039.3468;-393.3141;261.3110;1300.5193
-391.2068;146.4947;850.3721;-401.3175;259.7352;1039.4237;-392.5975;260.9575;1300.6670
-392.0565;146.2278;852.2520;-402.3686;262.3199;1039.5269;-391.9421;260.6353;1300.8102
-392.9933;145.8219;854.4206;-403.4711;265.1100;1039.6501;-391.3978;260.4224;1300.9616
-394.0303;145.2928;856.9166;-404.6080;268.1143;1039.8062;-390.9714;260.3239;1301.1266
-395.1759;144.6399;859.7760;-405.7771;271.3331;1040.0119;-390.6617;260.3505;1301.2990
-396.4381;143.8811;863.0337;-406.9678;274.7538;1040.2692;-390.4450;260.4777;1301.4683
-397.8447;143.0118;866.6968;-408.1767;278.3538;1040.5828;-390.3090;260.6707;1301.6254
-399.3991;142.0238;870.7846;-409.3925;282.1085;1040.9527;-390.2305;260.8980;1301.7526
-401.1378;140.9386;875.3345;-410.6111;285.9969;1041.3857;-390.1865;261.1309;1301.8272
-403.0683;139.7739;880.3609;-411.7944;290.0007;1041.8845;-390.1989;261.3557;1301.8501
-405.2048;138.6239;885.8179;-412.9292;294.0970;1042.4511;-390.2581;261.5395;1301.8209
-407.5357;137.4852;891.7563;-413.9910;298.2567;1043.0837;-390.3809;261.6865;1301.7488
-410.0917;136.3067;898.2127;-414.9888;302.4361;1043.7804;-390.6301;261.7508;1301.6049
-412.8666;135.1338;905.1574;-415.9262;306.6047;1044.5444;-390.8946;261.7732;1301.4297
-415.8548;133.9724;912.5863;-416.8092;310.7134;1045.3619;-391.1642;261.7291;1301.2299
-419.0467;132.8446;920.4916;-417.6859;314.7574;1046.2610;-391.3962;261.6030;1300.9969
-422.4242;131.7653;928.8532;-418.5632;318.6783;1047.2191;-391.5876;261.4071;1300.7607
-425.9688;130.7444;937.6882;-419.4336;322.4367;1048.2127;-391.7778;261.1400;1300.5054
-429.6544;129.7722;946.9726;-420.3219;325.9945;1049.2236;-391.9848;260.8505;1300.2485
-433.4697;128.8574;956.6907;-421.2322;329.3327;1050.2378;-392.2272;260.5757;1300.0047
-437.3990;128.0079;966.8285;-422.1788;332.4173;1051.2522;-392.5185;260.3491;1299.7989
-441.4238;127.2202;977.3600;-423.0978;335.1879;1052.2030;-392.9550;260.1020;1299.6598
-445.5244;126.5124;988.2886;-424.1062;337.6569;1053.1167;-393.4706;259.9655;1299.6197
-449.6847;125.8981;999.5699;-425.2785;339.7543;1054.0256;-394.0162;259.9941;1299.6825
-453.8880;125.3355;1011.1548;-426.5972;341.4940;1054.8867;-394.6256;260.1160;1299.8383
-458.1033;124.9016;1023.0971;-428.1073;342.8032;1055.7610;-395.1577;260.4268;1300.1366
-462.3055;124.5535;1035.3056;-429.7502;343.5819;1056.5540;-395.8111;260.7816;1300.5852
-466.4617;124.3343;1047.7376;-431.7303;344.0585;1057.4421;-396.3528;261.3334;1301.1223
-470.5504;124.2216;1060.3627;-433.9613;344.0723;1058.3465;-396.8769;262.0194;1301.8035
-474.5526;124.2309;1073.1236;-436.5116;343.6656;1059.3218;-397.3425;262.8765;1302.5962
-478.4384;124.3627;1085.9675;-439.3797;342.7524;1060.4416;-397.6805;264.0012;1303.5455
-482.2032;124.6293;1098.8420;-442.5748;341.4488;1061.6575;-397.9531;265.3002;1304.6490
-485.8191;125.0147;1111.7183;-446.0651;339.6618;1063.0092;-398.1646;266.7897;1305.9321
