LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
6.0847;194.4831;893.3970;3.9929;281.7266;1132.8434;-21.0382;312.2358;1454.2275
6.0847;194.5474;893.4211;3.9517;281.7903;1132.8669;-21.1313;312.3092;1454.2427
6.0847;194.6162;893.4492;3.9000;281.8632;1132.8876;-21.2073;312.4068;1454.2657
6.0920;194.6864;893.4758;3.8490;281.9446;1132.9108;-21.3066;312.5068;1454.2803
6.0964;194.7660;893.5164;3.7816;282.0813;1132.9455;-21.3799;312.5788;1454.3204
6.0964;194.8459;893.5503;3.7360;282.1662;1132.9626;-21.4640;312.6882;1454.3360
6.0964;194.9341;893.5907;3.6931;282.2585;1132.9799;-21.5321;312.8199;1454.3456
6.0900;195.0190;893.6267;3.6530;282.3660;1132.9970;-21.6007;312.9604;1454.3615
6.0852;195.1081;893.6626;3.6147;282.4911;1133.0210;-21.6678;313.1061;1454.3771
6.0676;195.2128;893.7098;3.5754;282.6216;1133.0390;-21.7143;313.2574;1454.4021
6.0437;195.3171;893.7522;3.5401;282.7592;1133.0572;-21.7917;313.4420;1454.4108
6.0194;195.4358;893.7997;3.5133;282.8985;1133.0753;-21.8748;313.6026;1454.4231
6.0030;195.5557;893.8325;3.4826;283.0444;1133.0943;-21.9692;313.7710;1454.4321
5.9766;195.6772;893.8541;3.4452;283.2165;1133.1225;-22.0543;313.9009;1454.4598
5.9620;195.8269;893.8923;3.4131;283.3772;1133.1532;-22.1227;314.0401;1454.4932
5.9516;195.9670;893.9006;3.3725;283.5464;1133.1786;-22.1633;314.2195;1454.5412
5.9516;196.1261;893.9266;3.3221;283.7519;1133.2167;-22.2399;314.3953;1454.5901
5.9516;196.2909;893.9734;3.2645;283.9751;1133.2565;-22.3028;314.6026;1454.6466
5.9619;196.4757;894.0092;3.2166;284.2152;1133.3072;-22.3811;314.7950;1454.7062
5.9816;196.6777;894.0690;3.1583;284.4862;1133.3723;-22.4537;314.9718;1454.7662
6.0104;196.8951;894.1449;3.0773;284.8548;1133.4716;-22.5099;315.1149;1454.8539
6.0412;197.1198;894.2054;3.0550;285.0796;1133.5240;-22.5461;315.3931;1454.8854
6.0752;197.3674;894.2654;2.9998;285.4359;1133.6078;-22.6130;315.6321;1454.9486
6.1024;197.6184;894.3246;2.9790;285.8241;1133.7052;-22.6880;315.8167;1455.0263
6.1350;197.8782;894.3772;2.9790;286.0079;1133.7467;-22.7649;316.1512;1455.0463
6.2018;198.1475;894.4206;2.9790;286.3812;1133.8358;-22.8083;316.3535;1455.1446
6.2532;198.4124;894.4561;2.9797;286.6282;1133.8910;-22.8638;316.6124;1455.1495
6.3099;198.7056;894.5219;3.0268;286.8455;1133.9279;-22.9489;316.9113;1455.1624
6.3652;199.0051;894.6001;3.0928;287.0172;1133.9421;-23.0812;317.2565;1455.1781
6.4197;199.3110;894.6509;3.1492;287.2586;1133.9772;-23.1234;317.5245;1455.2325
6.4912;199.6276;894.7131;3.2016;287.5262;1134.0096;-23.2098;317.7771;1455.3056
6.5571;199.9370;894.7770;3.2687;287.7966;1134.0536;-23.3821;318.0232;1455.3351
6.6620;200.2763;894.8396;3.3335;288.1502;1134.1328;-23.4748;318.2034;1455.4253
6.7873;200.6549;894.9061;3.3621;288.6092;1134.2513;-23.6033;318.3503;1455.5260
6.9253;201.0544;895.0011;3.3837;289.0418;1134.3472;-23.7616;318.5748;1455.5814
7.0591;201.4260;895.0769;3.4463;289.4185;1134.4568;-23.8644;318.7850;1455.6973
7.2278;201.8197;895.1536;3.4494;289.9306;1134.5854;-23.9203;319.0015;1455.7380
7.4301;202.2292;895.2429;3.7042;289.9605;1134.6269;-24.2734;319.3158;1455.7587
7.6117;202.6304;895.3006;3.8612;290.1996;1134.6682;-24.4685;319.5754;1455.7756
7.7996;203.0583;895.3817;3.9276;290.5798;1134.7187;-24.6324;319.8902;1455.7756
8.0162;203.4762;895.4245;3.9276;290.9051;1134.7615;-24.6324;320.2055;1455.7876
8.2366;203.9049;895.4787;3.9276;291.2889;1134.8243;-24.6324;320.5747;1455.8611
8.4666;204.3514;895.5520;3.9274;292.0590;1134.8707;-24.4838;321.1154;1456.1169
8.7366;204.8221;895.5854;3.8168;292.7787;1134.9805;-24.3704;321.5130;1456.2872
8.9885;205.2891;895.6406;3.8168;293.4154;1135.1021;-24.2854;321.8984;1456.4373
9.2503;205.7807;895.7239;3.8168;293.8624;1135.1650;-24.2854;322.4009;1456.4747
9.5482;206.3050;895.8011;3.8264;294.2636;1135.1923;-24.2854;322.9678;1456.5071
9.8325;206.8091;895.8228;3.8896;294.6912;1135.2227;-24.3129;323.4502;1456.5309
10.1539;207.3613;895.8972;3.9147;295.1823;1135.2578;-24.4053;324.0153;1456.5553
10.4517;207.9073;895.9404;3.9619;295.7186;1135.2985;-24.4550;324.4151;1456.7047
10.7542;208.4808;895.9930;3.9838;296.3810;1135.4121;-24.5204;324.8135;1456.8043
11.0839;209.0785;896.0815;3.9856;297.0874;1135.5282;-24.5577;325.1791;1456.9288
11.4020;209.6836;896.1568;4.0870;297.5746;1135.5931;-24.8019;325.7605;1456.9427
11.7676;210.2982;896.2335;4.1887;298.0883;1135.6433;-24.9914;326.3374;1457.0086
12.1652;210.8803;896.3528;4.1887;298.7096;1135.6717;-25.1571;326.8400;1457.1350
12.7209;211.4432;896.4675;4.1887;299.4198;1135.6721;-25.6253;327.3107;1457.2438
13.4294;211.9556;896.6244;4.0430;300.3632;1135.6921;-26.0627;327.3107;1457.4563
14.2917;212.4719;896.8616;3.6764;301.5279;1135.6921;-26.6368;327.3107;1457.8136
15.3022;212.9250;897.1474;3.2686;302.6094;1135.6921;-27.4416;327.0107;1458.0988
16.4872;213.4056;897.5504;2.7938;303.7558;1135.6672;-28.4107;326.4400;1458.3719
17.8661;213.8267;898.0458;2.1929;304.9737;1135.6672;-29.5848;325.5703;1458.7587
19.3796;214.2185;898.6705;1.5666;306.2099;1135.6672;-31.0570;324.4433;1459.0239
21.1557;214.6700;899.4046;0.9395;307.5072;1135.7949;-32.6615;322.8877;1459.3100
23.2572;215.0764;900.2061;0.3482;308.9335;1135.8457;-34.3300;321.1623;1459.5681
25.6003;215.3163;901.1779;0.2050;310.6454;1135.8818;-36.2047;318.9184;1459.5803
27.8118;215.3163;902.4938;0.2050;311.9878;1135.9655;-38.1896;316.8936;1459.5803
29.8708;215.3163;903.9628;0.2050;313.3312;1136.0894;-39.8457;314.8930;1459.5803
32.3524;214.9277;905.5135;0.9526;314.5452;1136.1984;-41.4044;313.3730;1459.3181
35.1189;214.1457;907.2228;1.7134;316.0510;1136.2329;-42.9314;311.6382;1459.0166
38.1425;213.0769;909.1939;2.7575;317.6570;1136.5663;-44.1781;310.1855;1458.6210
41.3606;211.7453;911.4631;3.9472;319.3585;1136.9469;-45.1247;308.6178;1458.4351
44.8011;210.1126;913.8967;5.2724;321.0137;1137.3026;-45.4986;307.7856;1458.4095
48.3759;208.2674;916.7051;6.5853;322.6694;1137.6427;-45.7966;307.6816;1458.4095
52.1530;206.1840;919.7087;7.9302;324.2582;1138.0197;-45.8405;307.4493;1458.4095
56.0815;203.7571;923.1517;9.2158;325.8604;1138.3845;-45.9065;307.2389;1458.4146
60.5675;201.1607;927.1625;10.5213;327.3578;1138.8285;-45.9672;306.9902;1458.4865
64.0773;198.1470;930.6296;11.6731;329.2227;1139.7480;-46.1946;305.5914;1458.4865
68.2031;194.5140;935.0584;13.0690;330.6101;1140.3235;-46.4252;304.5599;1458.4865
72.7222;190.4806;940.0758;14.6098;331.7159;1140.8753;-46.6507;303.7065;1458.3038
77.5707;186.1460;945.5133;16.0961;332.8565;1141.7156;-46.9334;302.4322;1458.0903
82.4407;181.7176;951.4016;17.5983;333.8032;1142.5707;-47.0853;301.1751;1457.8319
87.6660;177.2242;957.7546;19.0582;334.7998;1143.6745;-47.3644;299.6173;1457.5805
92.8805;172.5480;964.2221;20.6035;335.5013;1144.6835;-47.4461;297.9363;1457.3187
98.1396;167.8516;971.0281;22.1404;335.5013;1145.5602;-47.5432;296.0515;1456.9297
102.9738;163.3926;978.6953;23.8053;335.5013;1146.3095;-47.6417;294.3054;1456.5845
107.8825;158.2928;986.2363;25.6819;334.9529;1146.6353;-47.7117;292.9249;1456.1286
112.8706;152.8097;994.0982;27.9031;334.0213;1147.2649;-47.7117;291.6152;1455.7211
117.7580;147.0866;1002.3944;27.9031;334.0213;1147.2649;-47.7117;291.6152;1455.4966
122.5027;141.2338;1011.1918;27.9031;334.0213;1147.2649;-47.5233;291.6152;1455.4461
127.4230;135.3018;1020.1875;-393.3494;335.0746;1117.7984;114.8487;344.4620;1396.9341
132.5543;129.3493;1029.3443;NaN;NaN;NaN;NaN;NaN;NaN
137.9728;123.4010;1039.5945;NaN;NaN;NaN;NaN;NaN;NaN
142.8526;117.1643;1048.9767;NaN;NaN;NaN;NaN;NaN;NaN
147.9411;110.9733;1058.4363;NaN;NaN;NaN;NaN;NaN;NaN
152.8786;104.7519;1068.0272;NaN;NaN;NaN;NaN;NaN;NaN
157.7112;98.7792;1077.8668;NaN;NaN;NaN;NaN;NaN;NaN
162.3825;92.8651;1088.0838;NaN;NaN;NaN;NaN;NaN;NaN
166.5116;86.9114;1097.9477;43.2023;304.1159;1158.4995;-39.0643;308.2820;1466.5648
169.2441;80.9947;1106.8584;51.7690;301.5531;1162.6607;-41.6797;300.1795;1464.1843
172.4631;75.7112;1116.4093;58.2312;298.5560;1165.8441;-42.5382;295.2660;1463.1820
175.3334;70.5088;1125.8222;63.4164;295.1134;1168.5881;-43.4576;293.0317;1462.5136
178.1322;65.0952;1135.0747;67.8081;291.3022;1171.1650;-44.1069;291.8143;1462.5136
180.4470;59.5958;1143.9319;71.6064;287.2322;1173.6717;-44.4703;291.1867;1462.5136
182.6663;54.1967;1152.6799;75.0467;283.0197;1176.2420;-44.8233;291.1867;1463.0226
184.7476;48.8162;1161.1456;78.1585;278.6355;1178.8394;-45.1344;291.1867;1463.6632
186.6188;43.2424;1169.8542;80.9867;274.1980;1181.4465;-45.3556;291.3050;1464.5129
187.9746;38.0386;1177.9909;83.6790;269.6716;1184.1252;-45.6171;291.6567;1465.2915
189.0014;32.8689;1186.0271;86.3022;265.0954;1186.8699;-47.4165;293.1437;1466.8338
189.9817;27.6227;1193.8794;88.8594;260.4688;1189.7026;-47.9707;293.6427;1467.7112
190.5517;22.4444;1201.7821;91.3419;255.8121;1192.6422;-48.4655;294.1311;1468.3899
191.0612;17.1913;1209.1544;93.7000;251.1978;1195.6174;-48.8844;294.5495;1469.0591
191.4560;12.0088;1216.2415;95.9699;246.4493;1198.6985;-49.4285;295.0704;1469.5971
191.7939;6.6951;1223.0100;98.1005;241.6851;1201.8490;-49.9715;295.6059;1470.1209
192.0867;1.4197;1229.4176;100.0404;236.8734;1205.0129;-50.4515;295.9051;1470.7297
192.7276;-3.8918;1234.6852;101.8324;232.0117;1208.2830;-51.0406;296.3067;1471.1953
193.1641;-9.4126;1240.1312;103.4957;227.1476;1211.5135;-51.6185;296.7015;1471.6542
193.5856;-14.8665;1245.3545;105.0214;222.4396;1214.9094;-52.2170;296.7511;1472.1436
193.9266;-20.2334;1250.1549;106.4293;217.6802;1218.1937;-52.7976;296.8133;1472.6271
194.2947;-25.6178;1254.3273;107.7234;213.0756;1221.6190;-53.4702;296.8297;1473.1224
194.5309;-30.8777;1257.9918;108.8068;208.5296;1224.8947;-54.0370;296.9086;1473.7056
194.7234;-35.9328;1261.4793;109.7766;204.0598;1228.1910;-54.6472;297.2062;1474.1949
194.7234;-40.8555;1264.5757;110.5629;199.7043;1231.3551;-55.0960;297.7399;1474.6961
194.7234;-45.7728;1266.9676;111.1711;195.4966;1234.4242;-55.4758;298.5177;1475.1892
194.6601;-50.4152;1269.1998;111.6708;191.4453;1237.3745;-55.8382;299.5095;1475.5437
194.3304;-54.8427;1271.1102;112.0410;187.6598;1240.2387;-56.1097;300.5409;1475.9166
193.8732;-58.9918;1272.7156;112.3487;184.1432;1242.9277;-56.3583;301.6766;1476.1555
193.3173;-62.8735;1273.8546;112.5969;180.8366;1245.5089;-56.6222;302.7755;1476.2945
192.7214;-66.4831;1274.6657;112.5969;177.7466;1247.9042;-56.8028;303.9908;1476.3253
192.1402;-69.7453;1275.1035;112.5969;174.9440;1250.1535;-56.8028;305.1149;1476.3283
191.5141;-72.6381;1275.1689;112.5522;172.4084;1252.1941;-56.8260;306.1253;1476.3283
190.7452;-75.3381;1275.1689;112.2311;170.0927;1253.9870;-56.8260;307.1135;1476.3253
189.9565;-77.7871;1275.1689;111.7312;167.9855;1255.4811;-56.7989;308.0548;1476.2126
189.1185;-79.9862;1274.6387;111.1040;166.0366;1256.6970;-56.7751;309.0507;1476.0523
188.2511;-81.9696;1273.8718;110.3431;164.2778;1257.5644;-56.6801;310.0135;1475.9569
187.3730;-83.6129;1272.9444;109.5408;162.7129;1258.2864;-56.6006;310.9651;1475.7455
186.5158;-84.9635;1271.9165;108.5869;161.3711;1258.5107;-56.4407;311.8141;1475.6500
185.6944;-86.0941;1270.8233;107.5660;160.2029;1258.5107;-56.2122;312.5555;1475.5362
184.9519;-86.9649;1269.5610;106.4832;159.2705;1258.5107;-55.9799;313.1419;1475.4353
184.2630;-87.5370;1268.3051;105.3796;158.5118;1258.0728;-55.7152;313.6064;1475.3102
183.7266;-87.5370;1266.9038;104.2253;157.9628;1257.3664;-55.4390;313.9899;1475.1702
183.5990;-87.5370;1265.3923;103.1252;157.5889;1256.5511;-55.2717;314.1838;1474.9016
183.5990;-87.4921;1263.8479;102.0773;157.5159;1255.5989;-55.0465;314.1838;1474.7611
183.5990;-87.0122;1262.1603;101.0861;157.5159;1254.5510;-54.8806;314.1838;1474.6001
