RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-511.0733;237.9979;899.5180;-479.5208;327.1578;1121.2910;-432.5202;332.1226;1451.2249
-511.0788;237.8135;899.5445;-479.5420;327.0739;1121.3308;-432.5312;332.1349;1451.2491
-511.0888;237.6133;899.5767;-479.5608;326.9803;1121.3632;-432.5420;332.1501;1451.2711
-511.1195;237.3951;899.6124;-479.5756;326.8838;1121.3922;-432.5504;332.1608;1451.2904
-511.1604;237.1582;899.6549;-479.5905;326.7923;1121.4174;-432.5539;332.1478;1451.3079
-511.2033;236.8980;899.7152;-479.6035;326.7166;1121.4430;-432.5511;332.1019;1451.3241
-511.2729;236.6112;899.8145;-479.6144;326.6648;1121.4724;-432.5356;332.0153;1451.3384
-511.3632;236.2896;899.9500;-479.6265;326.6349;1121.5013;-432.5033;331.8833;1451.3502
-511.4697;235.9253;900.1283;-479.6405;326.6174;1121.5221;-432.4579;331.7163;1451.3599
-511.5938;235.5092;900.3507;-479.6600;326.6157;1121.5334;-432.4009;331.5117;1451.3699
-511.7242;235.0299;900.6352;-479.6899;326.6386;1121.5404;-432.3319;331.2676;1451.3826
-511.8613;234.4868;900.9798;-479.7382;326.6932;1121.5468;-432.2520;330.9818;1451.4016
-512.0084;233.8695;901.3986;-479.8130;326.7919;1121.5582;-432.1595;330.6493;1451.4295
-512.1677;233.1742;901.8929;-479.9194;326.9459;1121.5804;-432.0561;330.2715;1451.4709
-512.3428;232.3945;902.4666;-480.0569;327.1552;1121.6151;-431.9480;329.8624;1451.5290
-512.5379;231.5240;903.1280;-480.2236;327.4189;1121.6648;-431.8402;329.4343;1451.6072
-512.7419;230.5521;903.8884;-480.4253;327.7396;1121.7266;-431.7299;328.9816;1451.7062
-512.9651;229.4722;904.7503;-480.6578;328.1201;1121.8054;-431.6172;328.5144;1451.8263
-513.2189;228.2718;905.7239;-480.9258;328.5530;1121.8956;-431.5038;328.0399;1451.9654
-513.4946;226.9369;906.8146;-481.2281;329.0256;1121.9908;-431.3991;327.5773;1452.1230
-513.7904;225.4596;908.0284;-481.5676;329.5357;1122.0911;-431.3036;327.1405;1452.2939
-514.1025;223.8311;909.3629;-481.9443;330.0844;1122.2012;-431.2197;326.7439;1452.4748
-514.4269;222.0387;910.8314;-482.3613;330.6693;1122.3190;-431.1455;326.3951;1452.6604
-514.7712;220.0783;912.4377;-482.8137;331.2840;1122.4417;-431.0838;326.1096;1452.8474
-515.1284;217.9329;914.1999;-483.2936;331.9222;1122.5701;-431.0368;325.9032;1453.0340
-515.4909;215.5945;916.1306;-483.7968;332.5702;1122.7019;-431.0038;325.7835;1453.2188
-515.8599;213.0589;918.2506;-484.3343;333.1853;1122.8149;-430.9754;325.7625;1453.3891
-516.2179;210.3149;920.5808;-484.8976;333.7447;1122.9060;-430.9481;325.8317;1453.5433
-516.5552;207.3543;923.1264;-485.4798;334.2646;1122.9878;-430.9167;325.9590;1453.6854
-516.8609;204.1770;925.8924;-486.0831;334.7439;1123.0759;-430.8714;326.1352;1453.8121
-517.1374;200.7835;928.8948;-486.7202;335.1738;1123.1731;-430.8069;326.3573;1453.9218
-517.3892;197.1891;932.1353;-487.3920;335.5507;1123.2931;-430.7217;326.6322;1454.0197
-517.6184;193.4017;935.6242;-488.0970;335.8635;1123.4372;-430.6169;326.9649;1454.1096
-517.8182;189.4281;939.3658;-488.8356;336.1087;1123.6157;-430.4893;327.3504;1454.1943
-517.9940;185.2758;943.3861;-489.6032;336.2755;1123.8274;-430.3375;327.7874;1454.2771
-518.1506;180.9654;947.6852;-490.3982;336.3653;1124.0883;-430.1593;328.2609;1454.3615
-518.2801;176.5139;952.2667;-491.2195;336.3738;1124.3961;-429.9526;328.7528;1454.4512
-518.3785;171.9403;957.1076;-492.0824;336.2893;1124.7546;-429.7033;329.2299;1454.5393
-518.4501;167.2655;962.2092;-492.9852;336.1111;1125.1707;-429.4071;329.6730;1454.6271
-518.4832;162.4915;967.5762;-493.9175;335.8645;1125.6714;-429.0648;330.0535;1454.7222
-518.4787;157.6433;973.2017;-494.8857;335.5550;1126.2629;-428.6762;330.3727;1454.8252
-518.4437;152.7307;979.1029;-495.9025;335.1442;1126.9302;-428.2424;330.6538;1454.9293
-518.3725;147.7607;985.2778;-496.9618;334.6141;1127.6804;-427.7714;330.9066;1455.0424
-518.2602;142.7349;991.7209;-498.0618;333.9514;1128.5059;-427.2669;331.1350;1455.1669
-518.0656;137.6140;998.3903;-499.1910;333.1182;1129.3682;-426.7454;331.3655;1455.3108
-517.8238;132.4332;1005.3432;-500.3373;332.0857;1130.2629;-426.2177;331.6286;1455.4813
-517.5280;127.1994;1012.5812;-501.5045;330.8302;1131.2173;-425.6790;331.9245;1455.6749
-517.1703;121.9170;1020.0951;-502.7143;329.3376;1132.2436;-425.1192;332.2321;1455.8800
-516.7427;116.5820;1027.8886;-503.9711;327.6105;1133.3384;-424.5361;332.5440;1456.0902
-516.2442;111.1947;1035.9587;-505.2718;325.7103;1134.5041;-423.9283;332.8170;1456.3090
-515.6801;105.7562;1044.3317;-506.6149;323.5865;1135.7321;-423.3035;333.0807;1456.5321
-515.0412;100.2545;1052.9906;-507.9905;321.2160;1137.0210;-422.6702;333.3548;1456.7618
-514.3342;94.7083;1061.9384;-509.3993;318.5867;1138.3919;-422.0296;333.6608;1456.9974
-513.5522;89.1112;1071.1708;-510.8562;315.6585;1139.7982;-421.3911;333.9895;1457.2379
-512.6757;83.4741;1080.6835;-512.3452;312.4247;1141.2766;-420.7559;334.3277;1457.4893
-511.7041;77.8113;1090.4873;-513.8608;308.8820;1142.8326;-420.1260;334.6687;1457.7517
-510.6281;72.1361;1100.5847;-515.3764;305.0466;1144.4895;-419.5005;334.9682;1458.0389
-509.4690;66.4978;1111.0147;-516.8639;300.8357;1146.3618;-418.8668;335.2435;1458.3396
-508.1818;60.8803;1121.7121;-518.3862;296.3089;1148.4204;-418.2078;335.4453;1458.6345
-506.7716;55.2954;1132.6661;-519.9257;291.4873;1150.6396;-417.5362;335.5766;1458.9395
-505.2377;49.7549;1143.8599;-521.4619;286.3849;1153.0321;-416.8656;335.6799;1459.2581
-503.5762;44.2775;1155.2820;-522.9764;280.9856;1155.6047;-416.2089;335.7854;1459.6016
-501.7824;38.8747;1166.9188;-524.4553;275.2156;1158.3612;-415.5772;335.9532;1459.9699
-499.8557;33.5599;1178.7548;-525.8867;269.1466;1161.3481;-414.9701;336.1800;1460.3643
-497.7886;28.3591;1190.7838;-527.2693;262.7784;1164.5650;-414.3996;336.4855;1460.7746
-495.5968;23.2663;1202.9665;-528.5893;256.1267;1168.0215;-413.8713;336.8556;1461.1966
-493.2895;18.3007;1215.2851;-529.9337;249.4003;1172.0219;-413.2660;337.2060;1461.5611
-490.8860;13.4712;1227.6975;-531.1631;242.4383;1176.2597;-412.7162;337.6136;1461.9629
-488.3935;8.7871;1240.1712;-532.2708;235.2510;1180.6976;-412.2277;338.0661;1462.4176
-485.8136;4.2525;1252.6806;-533.2454;227.8191;1185.2973;-411.8230;338.6207;1462.9237
-483.1550;-0.1201;1265.1958;-534.1570;220.3416;1190.1259;-411.4646;339.2374;1463.4285
-480.4187;-4.3403;1277.6972;-534.9228;212.7787;1195.1622;-411.1638;339.8814;1463.9932
-477.6271;-8.3847;1290.1664;-535.5054;205.1327;1200.4640;-410.9235;340.5701;1464.5866
-474.7801;-12.2323;1302.5698;-535.8850;197.4295;1206.0807;-410.7364;341.2905;1465.1894
-471.8938;-15.8973;1314.8886;-536.0809;189.7061;1212.0126;-410.5881;342.0149;1465.7997
-468.9717;-19.3786;1327.1082;-536.1503;182.0136;1218.2149;-410.4532;342.6802;1466.4425
-466.0194;-22.6762;1339.2094;-536.1355;174.3887;1224.5693;-410.3209;343.2211;1467.1702
-463.0487;-25.7957;1351.1758;-536.0244;166.9088;1231.0572;-410.1715;343.6181;1467.9889
-460.0450;-28.7292;1362.9955;-535.8143;159.5832;1237.6738;-410.0160;343.8931;1468.8880
-457.0126;-31.4843;1374.6581;-535.3923;152.2686;1244.1758;-409.9784;344.1641;1469.9175
-453.9464;-34.0680;1386.1614;-534.8993;145.1636;1250.8431;-409.9289;344.3797;1470.9628
-450.8671;-36.4854;1397.4805;-534.3405;138.2898;1257.6899;-409.8624;344.5655;1471.9944
-447.7675;-38.7378;1408.6022;-533.7310;131.6848;1264.7355;-409.7635;344.7102;1473.0023
-444.6534;-40.8385;1419.5071;-533.0301;125.2948;1271.8149;-409.6678;344.8052;1474.0342
-441.5199;-42.7742;1430.1682;-532.2639;119.1567;1278.9769;-409.5727;344.9024;1475.0373
-438.3514;-44.5773;1440.5737;-531.4716;113.2955;1286.1448;-409.4736;344.9821;1476.0338
-435.1557;-46.2670;1450.7230;-530.6664;107.7191;1293.2331;-409.3744;345.0305;1477.0301
-431.9264;-47.8321;1460.5963;-529.8314;102.4254;1300.2080;-409.2950;345.0695;1478.0408
-428.6698;-49.2789;1470.1731;-528.9215;97.3961;1307.0995;-409.2482;345.1463;1479.0200
-425.3890;-50.6101;1479.4408;-527.8916;92.6093;1313.9618;-409.2474;345.3127;1479.9199
-422.0895;-51.8319;1488.3882;-526.7684;88.0407;1320.7963;-409.2904;345.5466;1480.7338
-418.7746;-52.9494;1497.0069;-525.5617;83.7095;1327.5554;-409.3599;345.8202;1481.4941
-415.4495;-53.9672;1505.2856;-524.2804;79.6170;1334.2067;-409.4303;346.1021;1482.2147
-412.1201;-54.8907;1513.2104;-522.9303;75.7674;1340.7175;-409.4990;346.3846;1482.9127
-408.7784;-55.7250;1520.7885;-521.5118;72.1642;1347.0627;-409.5584;346.6622;1483.6018
-405.4453;-56.4760;1528.0107;-520.0336;68.8031;1353.2154;-409.6031;346.9361;1484.2792
-402.1277;-57.1531;1534.8801;-518.4993;65.6789;1359.1667;-409.6259;347.2043;1484.9557
-398.8442;-57.7705;1541.4063;-516.9080;62.7845;1364.8994;-409.6179;347.4636;1485.6297
-395.6028;-58.3266;1547.5855;-515.2626;60.1111;1370.3999;-409.5812;347.7163;1486.3002
-392.4080;-58.8324;1553.4218;-513.5709;57.6460;1375.6560;-409.5150;347.9582;1486.9881
-389.2719;-59.3004;1558.9217;-511.8444;55.3785;1380.6692;-409.4012;348.1784;1487.6695
-386.2002;-59.7459;1564.0882;-510.0911;53.3028;1385.4281;-409.2364;348.3721;1488.3663
-383.2011;-60.1805;1568.9241;-508.3116;51.4063;1389.9343;-409.0276;348.5506;1489.0752
-380.2826;-60.6131;1573.4328;-506.5099;49.6781;1394.1816;-408.7722;348.7187;1489.8002
-377.4477;-61.0477;1577.6201;-504.6865;48.1086;1398.1664;-408.4852;348.8942;1490.5163
-374.7059;-61.4921;1581.4918;-502.8488;46.6886;1401.8844;-408.1757;349.0816;1491.2256
-372.0572;-61.9424;1585.0553;-501.0062;45.4062;1405.3367;-407.8432;349.2773;1491.9244
-369.4989;-62.3986;1588.3205;-499.1724;44.2500;1408.5300;-407.4939;349.4842;1492.6034
-367.0314;-62.8592;1591.2999;-497.3601;43.2117;1411.4744;-407.1334;349.6975;1493.2564
-364.6524;-63.3251;1594.0032;-495.5756;42.2791;1414.1728;-406.7732;349.9170;1493.8720
-362.3605;-63.7842;1596.4427;-493.8305;41.4433;1416.6336;-406.4202;350.1375;1494.4435
-360.1544;-64.2371;1598.6310;-492.1329;40.6981;1418.8649;-406.0785;350.3543;1494.9662
-358.0359;-64.6834;1600.5763;-490.4857;40.0354;1420.8763;-405.7491;350.5643;1495.4343
-355.9949;-65.1087;1602.2890;-488.8898;39.4477;1422.6729;-405.4433;350.7711;1495.8570
-354.0349;-65.5122;1603.7837;-487.3470;38.9275;1424.2678;-405.1683;350.9806;1496.2214
-352.1531;-65.9011;1605.0723;-485.8637;38.4692;1425.6689;-404.9196;351.1848;1496.5346
-350.3449;-66.2586;1606.1637;-484.4401;38.0647;1426.8871;-404.6999;351.3841;1496.7940
-348.6214;-66.5954;1607.0728;-483.0814;37.7070;1427.9314;-404.4971;351.5663;1497.0120
-346.9846;-66.8954;1607.8154;-481.7842;37.3953;1428.8095;-404.3115;351.7345;1497.1952
-345.4487;-67.1596;1608.4219;-480.5435;37.1256;1429.5322;-404.1387;351.8903;1497.3495
-344.0237;-67.3916;1608.9154;-479.3511;36.8932;1430.1087;-403.9778;352.0332;1497.4843
-342.7138;-67.5874;1609.3186;-478.2046;36.6922;1430.5538;-403.8229;352.1623;1497.6059
-341.5198;-67.7358;1609.6528;-477.1052;36.5194;1430.8797;-403.6680;352.2762;1497.7195
-340.4464;-67.8388;1609.9400;-476.0570;36.3730;1431.1034;-403.5119;352.3760;1497.8276
-339.4964;-67.8976;1610.1984;-475.0586;36.2471;1431.2404;-403.3517;352.4614;1497.9273
-338.6694;-67.9055;1610.4461;-474.1064;36.1407;1431.3039;-403.1898;352.5366;1498.0184
-337.9677;-67.8690;1610.7030;-473.1971;36.0499;1431.3084;-403.0242;352.6033;1498.0939
-337.3885;-67.7880;1610.9844;-472.3293;35.9760;1431.2672;-402.8515;352.6631;1498.1569
-336.9265;-67.6498;1611.3087;-471.5044;35.9157;1431.1965;-402.6747;352.7174;1498.2118
-336.5793;-67.4573;1611.6973;-470.7252;35.8686;1431.1095;-402.4957;352.7676;1498.2625
-336.3331;-67.2194;1612.1560;-469.9945;35.8358;1431.0233;-402.3164;352.8159;1498.3056
-336.1727;-66.9616;1612.6724;-469.3173;35.8153;1430.9534;-402.1422;352.8666;1498.3387
-336.0797;-66.6991;1613.2312;-468.6979;35.8079;1430.9140;-401.9810;352.9267;1498.3586
-336.0400;-66.4357;1613.8242;-468.1448;35.8148;1430.9125;-401.8351;352.9988;1498.3635
