LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-26.0450;174.8519;853.1076;-50.7684;259.7240;1045.7796;-53.7916;277.7862;1311.4647
-25.9615;174.7609;853.1236;-50.6599;259.6543;1045.7888;-53.6800;277.7552;1311.4672
-25.8713;174.6666;853.1455;-50.5539;259.5819;1045.7973;-53.5682;277.7225;1311.4727
-25.7768;174.5689;853.1702;-50.4468;259.5051;1045.8061;-53.4578;277.6886;1311.4814
-25.6919;174.4623;853.1962;-50.3373;259.4258;1045.8171;-53.3488;277.6530;1311.4930
-25.5980;174.3552;853.2256;-50.2266;259.3457;1045.8309;-53.2418;277.6167;1311.5067
-25.5025;174.2430;853.2570;-50.1138;259.2640;1045.8470;-53.1354;277.5823;1311.5225
-25.4066;174.1235;853.2885;-49.9979;259.1824;1045.8659;-53.0300;277.5474;1311.5409
-25.2959;174.0053;853.3240;-49.8822;259.1003;1045.8857;-52.9215;277.5117;1311.5630
-25.1973;173.8738;853.3554;-49.7676;259.0179;1045.9064;-52.8116;277.4742;1311.5873
-25.1045;173.7368;853.3878;-49.6497;258.9336;1045.9299;-52.7042;277.4316;1311.6135
-25.0177;173.5940;853.4195;-49.5272;258.8439;1045.9559;-52.5981;277.3826;1311.6423
-24.9163;173.4514;853.4583;-49.4025;258.7513;1045.9827;-52.4912;277.3307;1311.6716
-24.8167;173.3028;853.4927;-49.2786;258.6546;1046.0062;-52.3806;277.2791;1311.7004
-24.7164;173.1498;853.5229;-49.1534;258.5544;1046.0283;-52.2721;277.2263;1311.7260
-24.6100;172.9949;853.5487;-49.0274;258.4504;1046.0496;-52.1632;277.1722;1311.7508
-24.5039;172.8357;853.5723;-48.9013;258.3428;1046.0691;-52.0543;277.1164;1311.7741
-24.3898;172.6769;853.5963;-48.7810;258.2328;1046.0832;-51.9416;277.0600;1311.7971
-24.2802;172.5110;853.6189;-48.6591;258.1186;1046.0961;-51.8322;277.0004;1311.8173
-24.1631;172.3443;853.6415;-48.5370;258.0024;1046.1093;-51.7261;276.9322;1311.8358
-24.0327;172.1827;853.6664;-48.4147;257.8815;1046.1225;-51.6225;276.8538;1311.8527
-23.8981;172.0205;853.6898;-48.2932;257.7542;1046.1333;-51.5235;276.7666;1311.8675
-23.7541;171.8620;853.7162;-48.1675;257.6172;1046.1421;-51.4339;276.6710;1311.8780
-23.6070;171.7001;853.7397;-48.0443;257.4727;1046.1458;-51.3453;276.5714;1311.8869
-23.4633;171.5333;853.7641;-47.9253;257.3241;1046.1449;-51.2590;276.4702;1311.8932
-23.3333;171.3596;853.7796;-47.8095;257.1723;1046.1441;-51.1753;276.3675;1311.8988
-23.1957;171.1891;853.7993;-47.6946;257.0162;1046.1442;-51.0986;276.2611;1311.9034
-23.0581;171.0180;853.8222;-47.5823;256.8579;1046.1465;-51.0233;276.1540;1311.9098
-22.9163;170.8487;853.8513;-47.4724;256.6952;1046.1481;-50.9519;276.0470;1311.9163
-22.7719;170.6797;853.8855;-47.3650;256.5357;1046.1551;-50.8819;275.9393;1311.9244
-22.6293;170.5084;853.9192;-47.2434;256.3738;1046.1786;-50.8502;275.8224;1311.9215
-22.4858;170.3358;853.9532;-47.1243;256.2055;1046.1995;-50.7025;275.7851;1311.9799
-22.3533;170.1579;853.9856;-47.0066;256.0315;1046.2195;-50.5751;275.7455;1312.0262
-22.2334;169.9724;854.0175;-46.8917;255.8551;1046.2396;-50.4502;275.7068;1312.0731
-22.1190;169.7841;854.0526;-46.7779;255.6771;1046.2588;-50.3279;275.6469;1312.1287
-22.0113;169.5939;854.0866;-46.6688;255.5026;1046.2788;-50.2022;275.5905;1312.1863
-21.9072;169.4031;854.1237;-46.5622;255.3313;1046.3030;-50.0611;275.5420;1312.2561
-21.8009;169.2132;854.1603;-46.4580;255.1586;1046.3275;-49.9234;275.4878;1312.3273
-21.6955;169.0225;854.2022;-46.3543;254.9855;1046.3536;-49.7951;275.4325;1312.3966
-21.5976;168.8297;854.2415;-46.2519;254.8114;1046.3807;-49.6678;275.3691;1312.4770
-21.5082;168.6343;854.2840;-46.1531;254.6304;1046.4020;-49.5436;275.2997;1312.5610
-21.4334;168.4320;854.3244;-46.0587;254.4523;1046.4250;-49.4198;275.2254;1312.6495
-21.3704;168.2264;854.3632;-45.9662;254.2681;1046.4446;-49.3002;275.1434;1312.7415
-21.3214;168.0147;854.4000;-45.8879;254.0838;1046.4552;-49.1557;275.0625;1312.8467
-21.2805;167.8019;854.4341;-45.8127;253.9026;1046.4686;-49.1322;274.8978;1312.8925
-21.2452;167.5876;854.4693;-45.7416;253.7242;1046.4829;-49.0888;274.7354;1312.9551
-21.2177;167.3706;854.5069;-45.6755;253.5470;1046.4960;-49.0359;274.5744;1313.0231
-21.1985;167.1510;854.5468;-45.6134;253.3734;1046.5117;-48.9806;274.4321;1313.0870
-21.1852;166.9278;854.5891;-45.5526;253.2013;1046.5300;-48.9250;274.2834;1313.1546
-21.1814;166.6991;854.6303;-45.4951;253.0291;1046.5432;-48.8853;274.1215;1313.2138
-21.1828;166.4653;854.6742;-45.4401;252.8629;1046.5572;-48.8228;273.9531;1313.2809
-21.1925;166.2211;854.7204;-45.3876;252.7016;1046.5655;-48.7498;273.7796;1313.3525
-21.2092;165.9576;854.7730;-45.3373;252.5513;1046.5709;-48.6789;273.6049;1313.4132
-21.2263;165.6739;854.8338;-45.2846;252.4165;1046.5744;-48.6179;273.4132;1313.4662
-21.2413;165.3640;854.9105;-45.2273;252.2952;1046.5726;-48.5672;273.1954;1313.5127
-21.2529;165.0149;855.0019;-45.1633;252.1931;1046.5698;-48.5375;272.9401;1313.5501
-21.2565;164.6177;855.1311;-45.0871;252.1098;1046.5678;-48.5334;272.6406;1313.5788
-21.2459;164.1579;855.3098;-44.9971;252.0477;1046.5679;-48.5526;272.2956;1313.6058
-21.2121;163.6108;855.5447;-44.8893;252.0078;1046.5734;-48.6027;271.9055;1313.6300
-21.1385;162.9546;855.8465;-44.7628;251.9942;1046.5867;-48.6886;271.4600;1313.6559
-21.0130;162.1634;856.2284;-44.6127;252.0009;1046.6129;-48.7362;270.9546;1313.7258
-20.8163;161.2168;856.7173;-44.4418;252.0285;1046.6498;-48.8054;270.3664;1313.8169
-20.5311;160.0680;857.3509;-44.2372;252.0681;1046.7153;-48.9114;269.6632;1313.9352
-20.1601;158.7173;858.1293;-43.9984;252.1168;1046.8075;-49.0747;268.8498;1314.0739
-19.6867;157.1168;859.0891;-43.7263;252.1732;1046.9289;-49.2784;267.9198;1314.2394
-19.0916;155.2316;860.2555;-43.3955;252.2197;1047.0847;-49.5144;266.8790;1314.4327
-18.3757;153.0251;861.6581;-43.0006;252.2460;1047.2784;-49.7510;265.7807;1314.6597
-17.5264;150.4653;863.3264;-42.5289;252.2370;1047.5139;-49.9883;264.6781;1314.9164
-16.5420;147.5043;865.2984;-41.9740;252.1668;1047.7861;-50.1913;263.6331;1315.2213
-15.4204;144.0909;867.5993;-41.3279;252.0232;1048.1010;-50.3597;262.6807;1315.5713
-14.1562;140.1990;870.2672;-40.5759;251.7806;1048.4640;-50.6069;261.8399;1315.9557
-12.7473;135.7921;873.3529;-39.7052;251.4083;1048.8730;-50.8449;261.1001;1316.3754
-11.1916;130.8573;876.9031;-38.6891;250.8799;1049.3337;-51.1054;260.4910;1316.8170
-9.4859;125.3809;880.9576;-37.5285;250.1549;1049.8420;-51.4247;260.0326;1317.2550
-7.6259;119.3521;885.5443;-36.2078;249.2041;1050.4005;-51.7788;259.7421;1317.6664
-5.6230;112.8158;890.7070;-34.7231;248.0019;1051.0132;-52.1432;259.6698;1318.0734
-3.4603;105.7242;896.4967;-33.0556;246.5326;1051.7027;-52.5197;259.8290;1318.4638
-1.1404;98.1431;902.9342;-31.1859;244.7359;1052.4735;-52.9192;260.2028;1318.8302
1.3201;90.0784;910.0517;-29.1292;242.5895;1053.3389;-53.3570;260.7767;1319.1511
3.9325;81.5813;917.8598;-26.8823;240.0665;1054.3114;-53.8435;261.4934;1319.4271
6.6850;72.6761;926.3892;-24.4389;237.1492;1055.4106;-54.3793;262.2783;1319.6599
9.6150;63.4599;935.7178;-21.8114;233.8161;1056.6467;-54.9617;263.1203;1319.8351
12.7039;53.9823;945.7979;-18.9975;230.0451;1058.0437;-55.6129;263.9405;1319.9372
15.9490;44.3101;956.5874;-16.0101;225.8223;1059.6203;-56.1820;264.7363;1319.9864
19.3373;34.5382;968.0194;-12.8680;221.1358;1061.4108;-56.7583;265.5142;1319.9966
22.8562;24.7491;980.0475;-9.6173;215.9544;1063.4382;-57.2822;266.2767;1319.9693
26.4904;14.8789;992.6953;-6.2479;210.3111;1065.7634;-57.7786;266.9431;1319.9209
30.2558;5.2015;1005.7748;-2.7878;204.1977;1068.4282;-58.1848;267.5119;1319.9311
34.0931;-4.3878;1019.3156;0.7403;197.6239;1071.4635;-58.5207;267.9559;1319.9828
37.9674;-13.7899;1033.2856;4.3058;190.5940;1074.8851;-58.7777;268.1993;1320.1256
41.8346;-23.0413;1047.6424;7.8565;183.1383;1078.7031;-58.9603;268.1973;1320.3858
45.7570;-32.1239;1062.4346;11.4181;175.3460;1083.0087;-59.1018;267.9997;1320.7016
49.8198;-40.9770;1077.7419;14.9181;167.1728;1087.8172;-59.1862;267.6215;1321.0999
53.8204;-49.6337;1093.3919;18.3199;158.7097;1093.1206;-59.2135;267.0878;1321.5998
57.6931;-58.0516;1109.1647;21.6232;150.0299;1098.9622;-59.2260;266.3773;1322.2112
61.3866;-66.1317;1124.8797;24.7545;141.1667;1105.3006;-59.1536;265.5707;1323.0118
64.8922;-73.9418;1140.6687;27.7154;132.1949;1112.1650;-59.0657;264.6777;1323.9493
68.1655;-81.5469;1156.5807;30.5084;123.1956;1119.5570;-58.9576;263.6094;1325.0255
71.2005;-88.9186;1172.5282;33.1112;114.2527;1127.4513;-58.8449;262.4835;1326.2194
74.2007;-95.7553;1188.6229;35.4939;105.4047;1135.8074;-58.7491;261.3609;1327.4339
76.9151;-102.4242;1204.7601;37.6386;96.7221;1144.5858;-58.6852;260.2775;1328.6063
