LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-0.8858;196.0423;865.5594;-36.8910;280.4283;1056.4588;-56.4709;284.7164;1322.7329
-0.5787;196.2548;865.7259;-36.8841;280.6033;1056.6051;-56.6419;284.8420;1322.8766
-0.2726;196.4686;865.8954;-36.8785;280.7842;1056.7492;-56.8215;284.9760;1323.0142
0.0298;196.6833;866.0607;-36.8741;280.9705;1056.8898;-57.0051;285.1229;1323.1515
0.3354;196.9054;866.2300;-36.8718;281.1640;1057.0266;-57.1915;285.2777;1323.2854
0.6360;197.1337;866.3984;-36.8763;281.3669;1057.1585;-57.3761;285.4337;1323.4148
0.9298;197.3664;866.5605;-36.8873;281.5781;1057.2858;-57.5585;285.5953;1323.5418
1.2321;197.6120;866.7181;-36.9029;281.7974;1057.4087;-57.7025;285.7796;1323.6799
1.5045;197.8568;866.8885;-36.9233;282.0215;1057.5276;-57.8607;285.9623;1323.8022
1.7754;198.1141;867.0597;-36.9497;282.2496;1057.6413;-58.0225;286.1467;1323.9172
2.0598;198.3912;867.2305;-36.9818;282.4826;1057.7527;-58.1692;286.3232;1324.0188
2.3325;198.6749;867.3950;-37.0204;282.7229;1057.8627;-58.3227;286.4900;1324.1175
2.5843;198.9631;867.5572;-37.0657;282.9714;1057.9721;-58.4840;286.6599;1324.2140
2.8413;199.2708;867.7175;-37.1188;283.2252;1058.0780;-58.6359;286.8331;1324.3173
3.0827;199.5912;867.8736;-37.1717;283.5025;1058.1836;-58.7965;286.9872;1324.4114
3.3184;199.9268;868.0247;-37.2355;283.7899;1058.2871;-58.9588;287.1332;1324.5018
3.5461;200.2779;868.1761;-37.3088;284.0875;1058.3926;-59.1171;287.2786;1324.5952
3.7601;200.6388;868.3174;-37.3923;284.3926;1058.4957;-59.2770;287.4118;1324.6867
3.9724;201.0184;868.4576;-37.4837;284.7080;1058.5985;-59.4345;287.5447;1324.7808
4.1824;201.4198;868.6010;-37.5851;285.0334;1058.6996;-59.6023;287.6658;1324.8626
4.3744;201.8318;868.7371;-37.6925;285.3678;1058.7996;-59.8077;287.7718;1324.9387
4.5599;202.2606;868.8612;-37.8042;285.7045;1058.8971;-60.0067;287.8785;1325.0248
4.7328;202.7048;868.9854;-37.9215;286.0546;1058.9961;-60.2044;287.9808;1325.1098
4.8971;203.1648;869.1069;-38.0478;286.4169;1059.0943;-60.4167;288.0772;1325.1989
5.0554;203.6446;869.2179;-38.1827;286.7907;1059.1907;-60.6220;288.1840;1325.2908
5.2087;204.1456;869.3271;-38.3212;287.1664;1059.2814;-60.8221;288.2806;1325.3856
5.3590;204.6620;869.4316;-38.4692;287.5596;1059.3790;-61.0276;288.3662;1325.4739
5.5039;205.1933;869.5264;-38.6237;287.9666;1059.4785;-61.2400;288.4319;1325.5626
5.6485;205.7483;869.6277;-38.7819;288.3783;1059.5781;-61.4560;288.4804;1325.6534
5.7952;206.3202;869.7277;-38.9472;288.8049;1059.6748;-61.6825;288.4945;1325.7410
5.9549;206.9200;869.8319;-39.1219;289.2509;1059.7755;-61.9174;288.4725;1325.8295
6.1239;207.5356;869.9434;-39.3040;289.7138;1059.8814;-62.1698;288.3877;1325.9133
6.3233;208.1742;870.0616;-39.4964;290.1983;1059.9899;-62.4288;288.2313;1325.9987
6.5591;208.8403;870.1978;-39.7023;290.7042;1060.1079;-62.7075;287.9731;1326.0700
6.8473;209.5335;870.3599;-39.9228;291.2412;1060.2323;-63.0004;287.6055;1326.1349
7.2074;210.2512;870.5312;-40.1552;291.7947;1060.3581;-63.3103;287.1199;1326.1919
7.6547;210.9875;870.7290;-40.3900;292.3618;1060.4821;-63.6374;286.5182;1326.2410
8.2204;211.7363;870.9622;-40.6252;292.9439;1060.5990;-63.9679;285.8166;1326.2845
8.9457;212.4988;871.2195;-40.8374;293.5350;1060.7062;-64.2856;285.1237;1326.3756
9.8526;213.2629;871.5106;-40.9899;294.1199;1060.8028;-64.5959;284.3363;1326.4466
10.9973;214.0289;871.8383;-41.0514;294.6954;1060.8964;-64.9056;283.4975;1326.4627
12.4174;214.7718;872.1963;-40.9970;295.2524;1060.9796;-65.2033;282.6652;1326.4165
14.1710;215.4831;872.5933;-40.8021;295.7712;1061.0534;-65.4857;281.9001;1326.3053
16.2880;216.1287;873.0397;-40.4299;296.2285;1061.1108;-65.7694;281.2293;1326.1196
18.8240;216.7055;873.5555;-39.8499;296.6135;1061.1597;-66.0246;280.6705;1325.8741
21.8213;217.1958;874.1658;-39.0122;296.9051;1061.2109;-66.2381;280.2189;1325.5779
25.3191;217.5578;874.8894;-37.8974;297.0983;1061.2671;-66.4004;279.8636;1325.2439
29.3616;217.7868;875.7527;-36.4644;297.1715;1061.3424;-66.4755;279.6032;1324.9200
33.9697;217.8522;876.8204;-34.6831;297.1158;1061.4564;-66.4950;279.4403;1324.5723
39.1838;217.7395;878.1009;-32.5339;296.9258;1061.6289;-66.4473;279.3739;1324.2141
45.0214;217.4194;879.6273;-30.0020;296.5866;1061.8687;-66.3127;279.3524;1323.8612
51.4787;216.8789;881.4568;-27.0647;296.0887;1062.1922;-66.1251;279.3436;1323.4594
