RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-387.6077;138.8274;839.4014;-397.3216;228.9306;1040.1497;-394.3331;226.9831;1300.9430
-387.7542;139.0934;839.3951;-397.3190;229.1710;1040.1849;-394.2146;227.1605;1300.9418
-387.8986;139.3646;839.4000;-397.3110;229.4198;1040.2178;-394.1160;227.3462;1300.9463
-388.0490;139.6458;839.3948;-397.2981;229.6720;1040.2482;-394.0278;227.5391;1300.9566
-388.1961;139.9326;839.3988;-397.2812;229.9284;1040.2767;-393.9438;227.7343;1300.9695
-388.3531;140.2238;839.4006;-397.2603;230.1890;1040.3019;-393.8627;227.9334;1300.9836
-388.5113;140.5238;839.4100;-397.2393;230.4512;1040.3289;-393.7828;228.1315;1301.0017
-388.6650;140.8270;839.4090;-397.2174;230.7177;1040.3587;-393.7098;228.3362;1301.0267
-388.8171;141.1352;839.4025;-397.1920;230.9889;1040.3848;-393.6704;228.5617;1301.0655
-388.9697;141.4494;839.3921;-397.1650;231.2622;1040.4069;-393.6447;228.8066;1301.1159
-391.5867;136.2599;843.3327;-397.1375;231.5402;1040.4274;-393.6531;229.0536;1301.2062
-394.1552;131.0956;847.2945;-397.1106;231.8172;1040.4496;-393.6560;229.2980;1301.2937
-396.7031;125.9178;851.2185;-397.0832;232.1048;1040.4766;-393.6611;229.5454;1301.3812
-399.2849;120.7634;855.1768;-397.0582;232.3967;1040.5051;-393.6578;229.7934;1301.4662
-401.8011;115.6257;859.1157;-397.0320;232.6931;1040.5294;-393.6536;230.0474;1301.5496
-404.2539;110.5279;862.9747;-397.0036;232.9936;1040.5481;-393.6460;230.3152;1301.6282
-406.6966;105.4566;866.8436;-396.9747;233.2972;1040.5638;-393.6423;230.5978;1301.7038
-409.1552;100.3807;870.7097;-396.9481;233.6032;1040.5855;-393.6418;230.8938;1301.7858
-411.6282;95.3140;874.5683;-396.9177;233.9148;1040.6065;-393.6426;231.2023;1301.8628
-414.1300;90.2690;878.4401;-396.8838;234.2303;1040.6228;-393.6376;231.5164;1301.9284
-416.6226;85.2154;882.3144;-396.8451;234.5525;1040.6355;-393.6267;231.8368;1301.9846
-419.1138;80.1561;886.1830;-396.8042;234.8800;1040.6504;-393.5841;232.1436;1302.0256
-421.6310;75.1106;890.0537;-396.7620;235.2074;1040.6653;-393.5223;232.4438;1302.0510
-421.7090;75.5750;889.9839;-396.7209;235.5370;1040.6849;-393.4172;232.7538;1302.0321
-421.8734;76.0538;889.9161;-396.6757;235.8731;1040.7024;-393.3159;233.0761;1302.0159
-422.0498;76.5460;889.8917;-396.6284;236.2098;1040.7187;-393.2159;233.4071;1302.0014
