LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
16.0108;192.2723;897.1019;-8.7650;278.5067;1134.9164;-38.2557;300.1211;1458.1687
15.9482;192.0805;897.2430;-8.9119;278.3896;1135.0232;-38.1508;300.0791;1458.3870
15.8879;191.8630;897.3869;-9.0679;278.2481;1135.1274;-38.0641;300.0476;1458.5929
15.8306;191.6211;897.5315;-9.2338;278.0799;1135.2222;-37.9795;300.0060;1458.7918
15.7751;191.3525;897.6712;-9.4101;277.8876;1135.3099;-37.9006;299.9556;1458.9803
15.7196;191.0542;897.8014;-9.5944;277.6677;1135.3857;-37.8131;299.8828;1459.1627
15.6633;190.7243;897.9199;-9.7862;277.4178;1135.4377;-37.7324;299.8166;1459.3263
15.6051;190.3616;898.0222;-9.9853;277.1415;1135.4700;-37.6610;299.7486;1459.4655
15.5443;189.9704;898.1101;-10.1639;276.8172;1135.5055;-37.6481;299.6849;1459.5513
15.4789;189.5498;898.1824;-10.3410;276.4643;1135.5311;-37.6493;299.6078;1459.6050
15.4063;189.0989;898.2397;-10.5222;276.0883;1135.5410;-37.6699;299.5369;1459.6270
15.3269;188.6200;898.2817;-10.6938;275.6912;1135.5381;-37.7013;299.4498;1459.6231
15.2393;188.1141;898.3110;-10.8540;275.2782;1135.5207;-37.7696;299.3832;1459.5823
15.1403;187.5830;898.3305;-11.0116;274.8534;1135.4831;-37.8429;299.3172;1459.5178
15.0315;187.0315;898.3439;-11.1705;274.4226;1135.4250;-37.9218;299.2659;1459.4349
14.9110;186.4600;898.3551;-11.3297;273.9895;1135.3525;-37.9904;299.2049;1459.3406
14.7760;185.8662;898.3629;-11.4883;273.5574;1135.2730;-38.0591;299.1515;1459.2378
14.6278;185.2567;898.3728;-11.6446;273.1283;1135.1864;-38.1234;299.1037;1459.1302
14.4644;184.6353;898.3862;-11.7983;272.7066;1135.0939;-38.2005;299.0820;1459.0078
14.2858;184.0063;898.4062;-11.9462;272.2947;1135.0044;-38.2820;299.0670;1458.8773
14.0870;183.3716;898.4351;-12.0869;271.8936;1134.9146;-38.3662;299.0603;1458.7426
13.8682;182.7301;898.4726;-12.2236;271.5129;1134.8277;-38.4457;299.0761;1458.6044
13.6332;182.0882;898.5170;-12.3565;271.1528;1134.7445;-38.5394;299.1282;1458.4559
13.3800;181.4481;898.5704;-12.4849;270.8177;1134.6655;-38.6221;299.1830;1458.3169
13.1089;180.8119;898.6323;-12.6114;270.5068;1134.5862;-38.7089;299.2733;1458.1672
12.8166;180.1805;898.7029;-12.7362;270.2200;1134.5093;-38.7793;299.3740;1458.0204
12.5070;179.5593;898.7802;-12.8571;269.9599;1134.4385;-38.8523;299.5050;1457.8709
12.1759;178.9475;898.8617;-12.9721;269.7242;1134.3737;-38.9159;299.6480;1457.7246
11.8252;178.3492;898.9439;-13.0832;269.5105;1134.3127;-38.9753;299.8078;1457.5822
11.4572;177.7687;899.0285;-13.1896;269.3195;1134.2536;-39.0310;299.9807;1457.4423
11.0693;177.2070;899.1125;-13.2936;269.1499;1134.1956;-39.0841;300.1638;1457.3044
10.6676;176.6665;899.1955;-13.3964;268.9998;1134.1392;-39.1296;300.3477;1457.1736
10.2497;176.1472;899.2750;-13.5001;268.8682;1134.0825;-39.1726;300.5310;1457.0475
9.8204;175.6517;899.3509;-13.6046;268.7543;1134.0270;-39.2068;300.6966;1456.9353
9.3812;175.1816;899.4187;-13.7113;268.6573;1133.9740;-39.2313;300.8458;1456.8355
8.9329;174.7377;899.4801;-13.8198;268.5734;1133.9243;-39.2475;300.9653;1456.7559
8.4785;174.3255;899.5306;-13.9320;268.4991;1133.8767;-39.2696;301.0804;1456.6733
8.0158;173.9450;899.5744;-14.0464;268.4306;1133.8329;-39.2973;301.1763;1456.5964
7.5522;173.5985;899.6067;-14.1672;268.3690;1133.7874;-39.3224;301.2492;1456.5285
7.0877;173.2834;899.6266;-14.2948;268.3122;1133.7387;-39.3430;301.2982;1456.4719
6.6288;173.0018;899.6326;-14.4305;268.2578;1133.6869;-39.3656;301.3220;1456.4256
6.1755;172.7522;899.6260;-14.5733;268.2054;1133.6344;-39.3919;301.3333;1456.3818
5.7287;172.5363;899.6087;-14.7223;268.1531;1133.5829;-39.4285;301.3341;1456.3366
5.2925;172.3523;899.5801;-14.8789;268.1040;1133.5310;-39.4757;301.3307;1456.2846
4.8645;172.1992;899.5382;-15.0446;268.0600;1133.4779;-39.5297;301.3209;1456.2308
4.4484;172.0784;899.4846;-15.2208;268.0209;1133.4214;-39.5786;301.2968;1456.1844
4.0463;171.9886;899.4176;-15.4048;267.9862;1133.3600;-39.5888;301.2314;1456.0606
3.6580;171.9307;899.3419;-15.5951;267.9559;1133.2935;-39.5866;301.1371;1455.9066
3.2820;171.9026;899.2553;-15.7911;267.9321;1133.2209;-39.5807;301.0564;1455.7240
2.9206;171.9017;899.1566;-15.9915;267.9163;1133.1432;-39.5706;300.9774;1455.5375
2.5763;171.9277;899.0448;-16.1961;267.9119;1133.0593;-39.5535;300.8917;1455.3561
2.2479;171.9811;898.9262;-16.3996;267.9189;1132.9724;-39.5366;300.8112;1455.1723
1.9369;172.0620;898.8044;-16.6018;267.9408;1132.8839;-39.5296;300.7326;1454.9855
1.6410;172.1670;898.6771;-16.7997;267.9789;1132.7936;-39.5250;300.6763;1454.7858
1.3616;172.2952;898.5437;-16.9933;268.0376;1132.7011;-39.5225;300.6304;1454.5821
1.1006;172.4450;898.4053;-17.1829;268.1209;1132.6068;-39.5172;300.5998;1454.3723
0.8579;172.6166;898.2642;-17.3653;268.2264;1132.5112;-39.5061;300.5794;1454.1627
0.6346;172.8098;898.1229;-17.5373;268.3516;1132.4147;-39.4920;300.5725;1453.9517
0.4306;173.0237;897.9797;-17.6950;268.4943;1132.3175;-39.4812;300.5871;1453.7319
0.2477;173.2590;897.8379;-17.8407;268.6541;1132.2195;-39.5092;300.6608;1453.5851
0.0866;173.5119;897.6958;-17.9720;268.8307;1132.1218;-39.5582;300.7735;1453.4631
-0.0505;173.7834;897.5569;-18.0871;269.0221;1132.0292;-39.6233;300.8999;1453.3525
-0.1650;174.0737;897.4236;-18.1882;269.2300;1131.9361;-39.6937;301.0315;1453.2509
-0.2564;174.3803;897.2975;-18.2790;269.4568;1131.8437;-39.7691;301.1756;1453.1536
-0.3228;174.6987;897.1791;-18.3582;269.7005;1131.7585;-39.8542;301.3253;1453.0598
-0.3625;175.0244;897.0739;-18.4255;269.9631;1131.6826;-39.9457;301.4802;1452.9699
-0.3704;175.3523;896.9925;-18.4841;270.2497;1131.6171;-40.0609;301.6030;1452.9015
-0.3406;175.6743;896.9453;-18.5297;270.5605;1131.5681;-40.2160;301.6722;1452.8603
-0.2663;175.9804;896.9426;-18.5441;270.9076;1131.5267;-40.4667;301.6238;1452.8493
-0.1415;176.2570;897.0012;-18.5178;271.2918;1131.5097;-40.8400;301.4529;1452.8735
0.0550;176.4859;897.1489;-18.4424;271.7192;1131.5273;-41.3334;301.1657;1452.9301
0.3439;176.6420;897.4256;-18.3201;272.2189;1131.5986;-41.9481;300.7204;1453.0392
0.7233;176.6975;897.8587;-18.1158;272.8009;1131.7340;-42.6726;300.1279;1453.1918
1.1867;176.6131;898.4730;-17.8072;273.4740;1131.9407;-43.4815;299.4324;1453.3850
1.7390;176.3415;899.3027;-17.3787;274.2486;1132.2216;-44.3463;298.6465;1453.6409
2.3995;175.8501;900.3862;-16.8135;275.1259;1132.5896;-45.2426;297.8379;1453.9478
3.1890;175.1194;901.7562;-16.0985;276.1072;1133.0462;-46.1393;297.0360;1454.3178
4.1069;174.1274;903.4685;-15.2271;277.1941;1133.5858;-47.0177;296.2743;1454.7474
5.1624;172.8296;905.5454;-14.1892;278.3857;1134.2126;-47.8781;295.5754;1455.2300
6.3383;171.1424;908.0103;-12.9754;279.6717;1134.9295;-48.7095;294.9968;1455.7489
7.5999;169.0519;910.8515;-11.5814;281.0411;1135.7310;-49.4833;294.5069;1456.3300
8.9553;166.5352;914.0967;-10.0137;282.4598;1136.6186;-50.1538;294.2099;1456.9501
10.4052;163.5723;917.7856;-8.2766;283.9285;1137.6021;-50.7844;294.1905;1457.6802
11.9389;160.1655;921.9315;-6.3724;285.4272;1138.6715;-51.3282;294.3613;1458.4417
