LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-8.6297;175.3978;857.8817;-27.1531;261.3217;1049.7648;-37.2988;272.9054;1316.0028
-8.5415;175.3735;857.9289;-27.1383;261.3786;1049.7828;-37.3649;272.9912;1315.9848
-8.4185;175.3124;857.9843;-27.1068;261.4236;1049.7996;-37.4667;273.0414;1315.9516
-8.2488;175.2050;858.0518;-27.0540;261.4478;1049.8084;-37.6110;273.0521;1315.9097
-8.0196;175.0331;858.1442;-26.9789;261.4440;1049.8008;-37.8028;273.0149;1315.8640
-7.7072;174.7798;858.2695;-26.8740;261.4248;1049.7937;-38.0458;272.9246;1315.8114
-7.2932;174.4185;858.4390;-26.7321;261.3905;1049.7873;-38.3374;272.7692;1315.7554
-6.7494;173.9222;858.6663;-26.5401;261.3380;1049.7794;-38.6944;272.5242;1315.6885
-6.0509;173.2648;858.9593;-26.2772;261.2674;1049.7705;-39.1294;272.1761;1315.6101
-5.1524;172.4343;859.3457;-25.9227;261.1816;1049.7738;-39.6452;271.7144;1315.5132
-4.0393;171.3864;859.8375;-25.4609;261.0715;1049.7802;-40.2343;271.1372;1315.3948
-2.6851;170.0857;860.4564;-24.8821;260.9335;1049.7857;-40.8654;270.4916;1315.2610
-1.0720;168.4818;861.2399;-24.1808;260.7497;1049.7936;-41.4700;269.7642;1315.1550
0.8264;166.5613;862.2208;-23.3272;260.5319;1049.8207;-42.0738;269.0279;1315.0522
3.0280;164.2883;863.4335;-22.3100;260.2778;1049.8709;-42.6597;268.3261;1314.9540
5.5597;161.6429;864.9103;-21.1194;259.9856;1049.9515;-43.2047;267.7137;1314.8657
8.4252;158.5949;866.6661;-19.7425;259.6540;1050.0674;-43.7114;267.2071;1314.7711
11.6400;155.1624;868.7503;-18.1640;259.2760;1050.2218;-44.1696;266.8102;1314.6731
15.1773;151.2764;871.2156;-16.3622;258.8550;1050.4299;-44.5847;266.5116;1314.5687
19.0176;146.9587;874.1075;-14.3236;258.3894;1050.7016;-44.9432;266.3249;1314.4628
23.1377;142.2062;877.4826;-12.0373;257.8718;1051.0492;-45.2449;266.2783;1314.3583
27.5147;137.0248;881.4038;-9.4986;257.2990;1051.4874;-45.4780;266.4276;1314.2534
32.1077;131.4081;885.9154;-6.7211;256.6461;1052.0174;-45.6222;266.8188;1314.1799
36.9056;125.3793;891.0675;-3.7032;255.8972;1052.6726;-45.7022;267.4673;1314.1184
41.8957;118.9754;896.8864;-0.4467;255.0191;1053.4566;-45.7767;268.3884;1314.0487
47.0582;112.2428;903.4187;3.0583;253.9965;1054.4004;-45.8840;269.5673;1313.9594
52.3714;105.1814;910.7146;6.7756;252.8058;1055.5052;-46.0046;270.9444;1313.8576
57.8190;97.8542;918.7732;10.6995;251.3930;1056.7814;-46.1327;272.4399;1313.7571
63.3686;90.3033;927.6089;14.8177;249.7306;1058.2437;-46.2737;273.9553;1313.6607
68.9948;82.5782;937.2342;19.1129;247.8106;1059.9084;-46.4054;275.4410;1313.5949
74.6580;74.6848;947.6515;23.5466;245.6051;1061.7682;-46.5011;276.8219;1313.5971
80.3463;66.7337;958.8485;28.1251;243.0822;1063.8706;-46.5802;278.0692;1313.6567
86.0418;58.7496;970.7991;32.8210;240.1950;1066.2162;-46.6567;279.1931;1313.7686
91.8012;50.8578;983.5332;37.6181;236.9387;1068.8468;-46.7221;280.2146;1313.9156
97.5419;43.0303;996.9905;42.4793;233.2834;1071.7669;-46.7767;281.0870;1314.0910
103.2409;35.3074;1011.1300;47.4001;229.1680;1075.0396;-46.8199;281.7264;1314.3182
108.8343;27.7490;1025.8953;52.3498;224.6737;1078.6418;-46.8382;282.2085;1314.6105
114.2542;20.3446;1041.2184;57.3128;219.8085;1082.6259;-46.7965;282.5122;1314.9809
119.4670;13.1277;1057.0132;62.2647;214.6117;1087.0024;-46.7444;282.6188;1315.4087
124.4681;6.1795;1073.2440;67.1827;209.0757;1091.7776;-46.6271;282.5278;1315.9667
129.2853;-0.4150;1089.8023;72.0504;203.2586;1096.9953;-46.4909;282.2830;1316.5785
133.8825;-6.7172;1106.7450;76.8472;197.1952;1102.6755;-46.3475;281.9578;1317.2420
138.2476;-12.6940;1124.0267;81.5439;190.9148;1108.8247;-46.2097;281.5402;1317.9690
142.3781;-18.3278;1141.5703;86.1373;184.4296;1115.4926;-46.0850;281.2147;1318.6617
146.2627;-23.5984;1159.3014;90.5681;177.7904;1122.6404;-45.9782;280.9732;1319.3495
149.9418;-28.5840;1177.2104;94.7763;171.0203;1130.2434;-45.8656;280.8529;1320.0593
153.3645;-33.2903;1195.1248;98.7666;164.1790;1138.3167;-45.7659;280.7972;1320.7815
156.5357;-37.6205;1213.0636;102.5332;157.3911;1146.9924;-45.7066;280.8223;1321.3985
159.4397;-41.5404;1230.9559;106.0326;150.7075;1156.1086;-45.6775;280.9355;1322.0320
162.1791;-45.0929;1248.7288;109.2471;144.0967;1165.6725;-45.6687;281.0112;1322.6765
164.7902;-48.3143;1266.4180;112.1494;137.5992;1175.6273;-45.6865;280.9860;1323.3903
167.2879;-51.1920;1283.9697;114.7194;131.2405;1185.9436;-45.7230;280.8597;1324.1624
169.6533;-53.7517;1301.2763;116.9583;125.0681;1196.5897;-45.8219;280.6203;1325.0513
171.8431;-56.1104;1318.3955;118.8413;119.0926;1207.4888;-45.9654;280.2564;1326.0945
173.8670;-58.1882;1335.1985;120.3598;113.3431;1218.5901;-46.1419;279.7689;1327.2964
175.7359;-60.0235;1351.6408;121.5215;107.8385;1229.8645;-46.3486;279.2307;1328.6356
177.4380;-61.6263;1367.6990;122.3300;102.6442;1241.2743;-46.3445;278.8207;1330.3695
178.9828;-63.0319;1383.3567;122.7913;97.7520;1252.7702;-46.3625;278.3560;1332.2557
180.3336;-64.1794;1398.5542;122.9497;93.2040;1264.3314;-46.6043;277.6318;1334.0906
181.4606;-65.1296;1413.3255;122.7767;88.9786;1275.8702;-46.8429;276.8845;1336.0171
182.4295;-65.9345;1427.6130;122.2747;85.0071;1287.1938;-47.0690;276.0928;1338.1226
183.2572;-66.6242;1441.4085;121.4681;81.3517;1298.3843;-47.2856;275.3052;1340.2495
183.8803;-67.1769;1454.7516;120.3789;78.0247;1309.4208;-47.5314;274.5159;1342.3970
184.3089;-67.5213;1467.5838;119.0246;74.9999;1320.2302;-47.7958;273.7632;1344.5173
184.5461;-67.6890;1479.9165;117.4324;72.3007;1330.7994;-48.1009;273.1120;1346.5202
184.5892;-67.6971;1491.7743;115.6129;69.8854;1341.0813;-48.4011;272.5621;1348.3885
