LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
26.1006;178.2146;916.1637;-5.8268;272.8737;1148.8883;-55.0817;311.1636;1465.4483
25.6089;178.4238;916.0362;-5.9331;272.9943;1148.8768;-55.1199;310.8281;1465.5466
25.0454;178.6519;915.8972;-6.0629;273.1333;1148.8589;-55.1335;310.4961;1465.6516
24.3910;178.9024;915.7417;-6.2182;273.2878;1148.8340;-55.1259;310.1715;1465.7601
23.6385;179.1746;915.5672;-6.3991;273.4561;1148.8008;-55.0984;309.8570;1465.8692
22.7946;179.4658;915.3732;-6.6066;273.6348;1148.7576;-55.0515;309.5558;1465.9757
21.8676;179.7755;915.1609;-6.8408;273.8219;1148.7036;-54.9866;309.2686;1466.0764
20.8645;180.1007;914.9301;-7.1029;274.0148;1148.6384;-54.9024;308.9974;1466.1704
19.7677;180.4410;914.7045;-7.3925;274.2111;1148.5610;-54.8024;308.7433;1466.2554
18.5997;180.7962;914.4661;-7.7117;274.4082;1148.4702;-54.6866;308.5001;1466.3328
17.3685;181.1643;914.2163;-8.0590;274.6052;1148.3666;-54.5549;308.2665;1466.4020
16.0830;181.5449;913.9506;-8.4320;274.8019;1148.2507;-54.4093;308.0403;1466.4627
14.7513;181.9389;913.6677;-8.8291;274.9981;1148.1235;-54.2488;307.8246;1466.5142
13.3695;182.3427;913.3700;-9.2484;275.1977;1147.9897;-54.0790;307.6256;1466.5474
11.9384;182.7574;913.0547;-9.6861;275.3933;1147.8470;-53.8997;307.4354;1466.5658
10.4631;183.1801;912.7272;-10.1416;275.5899;1147.6982;-53.7129;307.2411;1466.5767
8.9704;183.6049;912.3937;-10.6237;275.7925;1147.5465;-53.5117;307.0422;1466.5852
7.4733;184.0279;912.0598;-11.1226;275.9933;1147.3926;-53.2976;306.8377;1466.5921
5.9743;184.4461;911.7283;-11.6294;276.1874;1147.2378;-53.0765;306.6253;1466.5971
4.4733;184.8595;911.4006;-12.1414;276.3762;1147.0826;-52.8505;306.3997;1466.6026
2.9713;185.2624;911.0807;-12.6508;276.5524;1146.9278;-52.6247;306.1592;1466.6061
1.4957;185.6512;910.7441;-13.1583;276.7216;1146.7749;-52.3982;305.8916;1466.6148
0.0374;186.0254;910.4104;-13.6562;276.8749;1146.6215;-52.1781;305.6027;1466.6237
-1.4019;186.3766;910.0847;-14.1424;277.0079;1146.4638;-51.9659;305.2997;1466.6299
-2.8132;186.6986;909.7709;-14.6283;277.1354;1146.3073;-51.7648;304.9657;1466.6424
-4.1952;186.9824;909.4778;-15.1094;277.2520;1146.1484;-51.5783;304.6002;1466.6607
-5.5383;187.2196;909.2080;-15.5830;277.3515;1145.9816;-51.4083;304.1955;1466.6904
-6.8338;187.3961;908.9739;-16.0531;277.4537;1145.8144;-51.2652;303.7380;1466.7333
-8.0698;187.5054;908.7802;-16.5148;277.5515;1145.6461;-51.1668;303.2324;1466.7799
-9.2379;187.5341;908.6362;-16.9467;277.6356;1145.4768;-51.1396;302.6593;1466.8246
-10.3309;187.4709;908.5517;-17.3402;277.7136;1145.3160;-51.2062;302.0096;1466.8632
-11.3456;187.3066;908.5365;-17.6931;277.7961;1145.1678;-51.3707;301.2703;1466.9019
-12.2725;187.0254;908.6005;-17.9892;277.8764;1145.0449;-51.6501;300.4407;1466.9342
-13.1075;186.6164;908.7562;-18.2195;277.9620;1144.9495;-52.0392;299.5289;1466.9589
-13.8360;186.0614;909.0165;-18.3712;278.0490;1144.8826;-52.5268;298.5548;1466.9725
-14.4450;185.3428;909.3907;-18.4333;278.1445;1144.8491;-53.0987;297.5281;1466.9772
-14.9166;184.4487;909.8865;-18.3940;278.2508;1144.8565;-53.7380;296.4612;1466.9795
-15.2426;183.3641;910.5164;-18.2296;278.3528;1144.9045;-54.4310;295.3963;1466.9686
-15.4124;182.0795;911.2845;-17.9356;278.4534;1144.9979;-55.1561;294.3501;1466.9515
-15.4156;180.5856;912.2004;-17.5056;278.5512;1145.1428;-55.8936;293.3513;1466.9298
-15.2486;178.8735;913.2671;-16.9304;278.6287;1145.3364;-56.6296;292.4266;1466.9039
-14.9099;176.9310;914.4871;-16.2084;278.6850;1145.5774;-57.3454;291.5915;1466.8745
-14.4013;174.7504;915.8681;-15.3424;278.7189;1145.8617;-58.0174;290.8703;1466.8391
-13.7311;172.3170;917.4327;-14.3395;278.7139;1146.1727;-58.6208;290.2764;1466.8036
-12.9050;169.6212;919.1940;-13.2004;278.6570;1146.5002;-59.1504;289.8125;1466.7593
-11.9195;166.6730;921.1232;-11.9399;278.5468;1146.8424;-59.5949;289.4591;1466.7267
-10.7837;163.4678;923.2376;-10.5753;278.3882;1147.2062;-59.9676;289.1882;1466.7053
-9.5153;159.9956;925.5586;-9.1160;278.1659;1147.5945;-60.2829;288.9983;1466.6858
-8.0700;156.2888;927.9931;-7.5707;277.8736;1148.0084;-60.5598;288.8714;1466.6695
-6.5136;152.3079;930.6273;-5.9572;277.5133;1148.4535;-60.8195;288.7769;1466.6481
-4.8710;148.0503;933.4876;-4.2817;277.0752;1148.9308;-61.0809;288.6855;1466.6209
-3.1596;143.5204;936.5767;-2.5652;276.5738;1149.4342;-61.3445;288.5884;1466.5902
-1.3984;138.7217;939.9101;-0.8073;276.0012;1149.9694;-61.6301;288.4694;1466.5598
0.3990;133.6657;943.4970;0.9989;275.3428;1150.5418;-61.9209;288.2770;1466.5455
2.2191;128.3606;947.3560;2.8037;274.6339;1151.1640;-62.2326;287.9843;1466.5451
4.0570;122.8116;951.5018;4.6283;273.8556;1151.8370;-62.5785;287.6104;1466.5436
5.9113;117.0427;955.9285;6.4681;273.0031;1152.5718;-62.9672;287.1896;1466.5238
7.7821;111.0648;960.6433;8.3180;272.0682;1153.3753;-63.3842;286.7485;1466.4890
9.6549;104.8768;965.6967;10.1790;271.0437;1154.2424;-63.8190;286.3086;1466.4336
11.5291;98.4858;971.0941;12.0539;269.9093;1155.1690;-64.2494;285.9065;1466.3690
13.4078;91.9206;976.8293;13.9347;268.6567;1156.1577;-64.6632;285.5656;1466.3021
15.2319;85.1667;983.0290;15.8214;267.2912;1157.2055;-65.0487;285.2691;1466.2501
