LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-15.9751;183.0722;852.0145;-45.6716;264.7287;1045.1237;-54.6546;271.0442;1311.2250
-16.0152;183.3464;852.0943;-45.7811;264.9370;1045.2164;-54.7256;271.1723;1311.3338
-16.0485;183.6502;852.1666;-45.8947;265.1508;1045.3041;-54.7951;271.2950;1311.4393
-16.0822;183.9766;852.2335;-46.0095;265.3712;1045.3881;-54.8629;271.4131;1311.5470
-16.1087;184.3285;852.2960;-46.1267;265.6021;1045.4686;-54.9262;271.5352;1311.6529
-16.1290;184.6999;852.3510;-46.2442;265.8471;1045.5474;-54.9849;271.6675;1311.7597
-16.1473;185.0880;852.3990;-46.3563;266.1052;1045.6314;-55.0447;271.8089;1311.8602
-16.1541;185.4975;852.4501;-46.4610;266.3681;1045.7148;-55.1023;271.9566;1311.9580
-16.1389;185.9277;852.5016;-46.5583;266.6410;1045.8003;-55.1616;272.1071;1312.0473
-16.1219;186.3647;852.5430;-46.6432;266.9227;1045.8911;-55.2213;272.2747;1312.1454
-16.0935;186.8163;852.5841;-46.7209;267.2132;1045.9774;-55.2736;272.4501;1312.2455
-16.0503;187.2806;852.6269;-46.7771;267.5118;1046.0706;-55.3387;272.6154;1312.3328
-15.9920;187.7507;852.6704;-46.8362;267.8168;1046.1547;-55.3885;272.7969;1312.4329
-15.9170;188.2259;852.7137;-46.8801;268.1270;1046.2437;-55.4441;272.9792;1312.5358
-15.8230;188.7075;852.7616;-46.9171;268.4424;1046.3319;-55.4995;273.1484;1312.6413
-15.7148;189.1878;852.8158;-46.9425;268.7637;1046.4251;-55.5586;273.3042;1312.7530
-15.5804;189.6737;852.8772;-46.9536;269.0861;1046.5229;-55.6244;273.4475;1312.8662
-15.4275;190.1586;852.9433;-46.9531;269.4079;1046.6259;-55.6942;273.5832;1312.9802
-15.2579;190.6445;853.0123;-46.9433;269.7302;1046.7388;-55.7710;273.7112;1313.0949
-15.0677;191.1325;853.0900;-46.9262;270.0492;1046.8535;-55.8505;273.8328;1313.2169
-14.8547;191.6250;853.1744;-46.9014;270.3700;1046.9770;-55.9340;273.9450;1313.3451
-14.6239;192.1177;853.2673;-46.8749;270.6862;1047.0980;-56.0162;274.0421;1313.4807
-14.3650;192.6168;853.3745;-46.8432;271.0020;1047.2298;-56.1000;274.1310;1313.6199
-14.0876;193.1150;853.4906;-46.8025;271.3184;1047.3763;-56.1906;274.2118;1313.7698
-13.7885;193.6140;853.6205;-46.7579;271.6366;1047.5318;-56.2835;274.2898;1313.9344
-13.4715;194.1120;853.7541;-46.7078;271.9506;1047.6898;-56.3821;274.3495;1314.0969
-13.1371;194.6082;853.8964;-46.6537;272.2676;1047.8556;-56.4882;274.4055;1314.2646
-12.7824;195.1051;854.0503;-46.5946;272.5852;1048.0223;-56.6003;274.4597;1314.4316
-12.4045;195.6058;854.2157;-46.5282;272.9117;1048.2020;-56.7157;274.5391;1314.6066
-12.0094;196.1066;854.3859;-46.4606;273.2443;1048.3830;-56.8093;274.6317;1314.7898
-11.6024;196.6045;854.5635;-46.3839;273.5802;1048.5705;-56.9137;274.7433;1314.9489
-11.1761;197.1040;854.7566;-46.2998;273.9216;1048.7607;-56.9989;274.8973;1315.1156
-10.7316;197.6055;854.9537;-46.2091;274.2697;1048.9549;-57.0868;275.0705;1315.2831
-10.2749;198.1042;855.1558;-46.1175;274.6235;1049.1431;-57.1710;275.2741;1315.4530
-9.8023;198.6054;855.3604;-46.0185;274.9870;1049.3414;-57.2576;275.5059;1315.6299
-9.3254;199.1031;855.5676;-45.9319;275.3377;1049.5256;-57.3326;275.7653;1315.8046
-8.8340;199.6039;855.7794;-45.8449;275.6962;1049.7075;-57.4076;276.0351;1315.9753
-8.3319;200.1094;855.9915;-45.7530;276.0569;1049.8937;-57.4902;276.3149;1316.1430
-7.8176;200.6217;856.2166;-45.6619;276.4287;1050.0826;-57.5542;276.6228;1316.3391
-7.2932;201.1410;856.4433;-45.5748;276.8069;1050.2689;-57.6190;276.9278;1316.5334
-6.7625;201.6681;856.6732;-45.4898;277.1888;1050.4546;-57.6909;277.2375;1316.7199
-6.2270;202.2021;856.9018;-45.4065;277.5661;1050.6350;-57.7686;277.5282;1316.8992
-5.6915;202.7428;857.1346;-45.3234;277.9459;1050.8172;-57.8700;277.8055;1317.0834
-5.1467;203.2964;857.3688;-45.2460;278.3292;1050.9968;-57.9682;278.0650;1317.2980
-4.5967;203.8555;857.6006;-45.1717;278.7136;1051.1753;-58.0865;278.2913;1317.5102
-4.0438;204.4207;857.8370;-45.0998;279.0999;1051.3515;-58.2056;278.5149;1317.7251
-3.4906;204.9941;858.0774;-45.0324;279.4896;1051.5324;-58.3214;278.7254;1317.9488
-2.9408;205.5699;858.3224;-44.9672;279.8808;1051.7145;-58.4343;278.9474;1318.1795
-2.3885;206.1541;858.5714;-44.8875;280.2936;1051.9134;-58.5552;279.1552;1318.4154
-1.8351;206.7428;858.8263;-44.8067;280.7055;1052.1124;-58.6680;279.3771;1318.6643
-1.2808;207.3311;859.0807;-44.7286;281.1189;1052.3080;-58.7853;279.6333;1318.9271
-0.7225;207.9201;859.3422;-44.6501;281.5405;1052.5154;-58.9400;279.8679;1319.1885
-0.1581;208.5082;859.6150;-44.5682;281.9651;1052.7235;-59.0993;280.0883;1319.4516
0.4223;209.0972;859.8978;-44.4883;282.3975;1052.9320;-59.2578;280.2864;1319.7287
1.0203;209.6827;860.1979;-44.4135;282.8486;1053.1537;-59.4352;280.4378;1320.0024
1.6449;210.2632;860.5110;-44.3430;283.3107;1053.3792;-59.6379;280.5350;1320.2633
2.2997;210.8397;860.8500;-44.2808;283.7910;1053.6159;-59.8617;280.5533;1320.5274
2.9962;211.4142;861.2146;-44.2249;284.2844;1053.8601;-60.1145;280.4693;1320.7870
