RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-338.7190;76.6963;854.3027;-397.1962;179.2447;1042.0179;-402.5324;188.6056;1303.3652
-337.4728;76.2270;855.0358;-397.4439;179.2866;1042.0239;-402.5184;188.5874;1303.4148
-336.1715;75.7288;855.8140;-397.6940;179.3305;1042.0364;-402.5024;188.5718;1303.4689
-334.8142;75.2117;856.6481;-397.9407;179.3684;1042.0469;-402.4900;188.5620;1303.5259
-333.4048;74.6772;857.5354;-398.1831;179.3983;1042.0549;-402.4804;188.5568;1303.5851
-331.9490;74.1428;858.4904;-398.4253;179.4170;1042.0653;-402.4646;188.5556;1303.6447
-330.4404;73.5872;859.5068;-398.6617;179.4281;1042.0772;-402.4550;188.5649;1303.7058
-328.8836;73.0011;860.5698;-398.9075;179.4542;1042.1237;-402.4239;188.5855;1303.7627
-327.2770;72.3905;861.6920;-399.1481;179.4683;1042.1711;-402.3943;188.6120;1303.8212
-325.6186;71.7547;862.8720;-399.3816;179.4725;1042.2194;-402.3635;188.6394;1303.8814
-323.9096;71.0838;864.1077;-399.6049;179.4634;1042.2669;-402.3306;188.6692;1303.9406
-322.1526;70.3862;865.4029;-399.8187;179.4366;1042.3179;-402.2889;188.6966;1303.9990
-320.3476;69.6623;866.7626;-400.0243;179.4030;1042.3694;-402.2436;188.7170;1304.0579
-318.4959;68.9081;868.1833;-400.2163;179.3545;1042.4212;-402.1918;188.7346;1304.1139
-316.6016;68.1273;869.6631;-400.3912;179.2885;1042.4710;-402.1431;188.7507;1304.1680
-314.6619;67.3190;871.2083;-400.5539;179.2042;1042.5189;-402.0926;188.7635;1304.2211
-312.6830;66.4847;872.8123;-400.7026;179.1027;1042.5669;-402.0316;188.7691;1304.2728
-310.6653;65.6198;874.4760;-400.8413;178.9905;1042.6169;-401.9605;188.7641;1304.3250
-308.6073;64.7078;876.1930;-400.9610;178.8534;1042.6624;-401.8836;188.7526;1304.3779
-306.5155;63.7729;877.9733;-401.0706;178.6976;1042.7084;-401.7922;188.7249;1304.4297
-304.3758;62.8100;879.8022;-401.1545;178.5004;1042.7252;-401.7156;188.6810;1304.4873
-302.2132;61.8451;881.7274;-401.2229;178.2767;1042.7426;-401.6334;188.6306;1304.5416
-300.0179;60.8635;883.7166;-401.2751;178.0281;1042.7586;-401.5480;188.5751;1304.5924
-297.7913;59.8639;885.7759;-401.3167;177.7599;1042.7753;-401.4572;188.5123;1304.6422
-295.5334;58.8430;887.8981;-401.3354;177.4710;1042.7855;-401.3813;188.4513;1304.6913
-293.2460;57.8047;890.0942;-401.3525;177.1505;1042.8055;-401.2816;188.3765;1304.7400
-290.9256;56.7420;892.3552;-401.3606;176.8080;1042.8302;-401.1753;188.2910;1304.7920
-288.5717;55.6476;894.6842;-401.3596;176.4401;1042.8583;-401.0649;188.2013;1304.8435
-286.1902;54.5292;897.0761;-401.3523;176.0430;1042.8931;-400.9408;188.1040;1304.8928
-283.7804;53.3795;899.5341;-401.3354;175.6215;1042.9310;-400.8189;188.0029;1304.9430
-281.3438;52.2045;902.0902;-401.3024;175.1671;1042.9713;-400.7015;187.9044;1304.9925
-278.8990;51.0171;904.7041;-401.2595;174.6895;1043.0189;-400.5782;187.8254;1305.0297
-276.4364;49.8051;907.3763;-401.1999;174.1816;1043.0693;-400.4628;187.7522;1305.0660
-273.9790;48.5905;910.1348;-401.1229;173.6433;1043.1227;-400.3393;187.6716;1305.1037
-271.5174;47.3675;912.9330;-401.0368;173.0846;1043.1821;-400.1979;187.5788;1305.1414
-269.0582;46.1316;915.7926;-400.9387;172.4951;1043.2461;-400.0459;187.4894;1305.1738
-266.6116;44.9113;918.7103;-400.8235;171.8755;1043.3129;-399.8728;187.3912;1305.2047
-264.1744;43.6944;921.6882;-400.7043;171.2291;1043.3888;-399.6782;187.2825;1305.2361
-261.7547;42.4881;924.7102;-400.5569;170.5482;1043.4627;-399.4733;187.1670;1305.2665
-259.3642;41.3115;927.7900;-400.3980;169.8373;1043.5403;-399.2502;187.0506;1305.2919
-257.0028;40.1677;930.9186;-400.2211;169.0980;1043.6214;-399.0039;186.9252;1305.3161
-254.6706;39.0499;934.1003;-400.0309;168.3384;1043.7023;-398.7402;186.7848;1305.3421
-252.3713;37.9695;937.3403;-399.8292;167.5544;1043.7888;-398.4506;186.6306;1305.3671
-250.1107;36.9384;940.6012;-399.6238;166.7458;1043.8844;-398.1302;186.4574;1305.3939
-247.8735;35.9272;943.9213;-399.4115;165.9173;1043.9889;-397.7918;186.2551;1305.4331
-245.6719;34.9569;947.3059;-399.2002;165.0745;1044.1019;-397.4182;186.0418;1305.4744
-243.4944;34.0180;950.7690;-398.9968;164.2082;1044.2362;-397.0144;185.8343;1305.5165
-241.3286;33.0861;954.2651;-398.7951;163.3196;1044.3890;-396.5971;185.6346;1305.5658
-239.1811;32.2132;957.8710;-398.6109;162.4190;1044.5641;-396.1586;185.4288;1305.6303
-237.0647;31.3691;961.5793;-398.4425;161.4978;1044.7671;-395.7220;185.2390;1305.7103
-234.9930;30.5626;965.4014;-398.3021;160.5668;1044.9982;-395.2845;185.0712;1305.8045
-232.9452;29.7688;969.3810;-398.1932;159.6180;1045.2657;-394.8491;184.9270;1305.9169
-230.9483;29.0199;973.4985;-398.1156;158.6536;1045.5700;-394.4178;184.7984;1306.0567
-229.0286;28.3287;977.7814;-398.0813;157.6691;1045.9197;-393.9857;184.6841;1306.2317
-227.1750;27.6979;982.2576;-398.0832;156.6563;1046.3202;-393.5497;184.5869;1306.4427
-225.3782;27.1018;986.9191;-398.1430;155.6051;1046.7797;-393.1041;184.5112;1306.6911
-223.6352;26.5176;991.8059;-398.2480;154.5042;1047.3092;-392.6535;184.4603;1306.9853
-221.9573;25.9552;996.9764;-398.4176;153.3470;1047.9120;-392.1892;184.4271;1307.3316
-220.3623;25.4346;1002.4033;-398.6373;152.1141;1048.5986;-391.7238;184.4161;1307.7385
-218.8441;24.9316;1008.0802;-398.9049;150.7992;1049.3725;-391.2787;184.4408;1308.2080
-217.3798;24.3939;1014.0611;-399.2157;149.3736;1050.2521;-390.8608;184.5221;1308.7426
-216.0062;23.8437;1020.2966;-399.5559;147.8205;1051.2447;-390.4657;184.6639;1309.3472
-214.7038;23.2767;1026.8232;-399.9190;146.1252;1052.3567;-390.1017;184.8781;1310.0220
-213.4699;22.6912;1033.6483;-400.3071;144.2709;1053.5725;-389.7647;185.1574;1310.7733
-212.3167;22.0961;1040.7475;-400.6955;142.1982;1054.9516;-389.4823;185.5483;1311.5839
-211.2104;21.4454;1048.1591;-401.0848;139.8891;1056.4804;-389.2321;186.0436;1312.4511
-210.1279;20.7270;1055.8722;-401.4722;137.2861;1058.1682;-388.9983;186.6440;1313.3628
-209.0783;19.9358;1063.8808;-401.8284;134.4044;1060.0284;-388.7828;187.3369;1314.3378
-208.0964;19.1000;1072.2205;-402.1137;131.2298;1062.0843;-388.6033;188.1431;1315.3671
-207.1842;18.2379;1080.8629;-402.3269;127.7441;1064.3641;-388.4257;189.0434;1316.4511
-206.3251;17.3275;1089.7277;-402.4169;123.9613;1066.8734;-388.2308;190.0279;1317.5906
-205.4926;16.3273;1098.9027;-402.3827;119.8474;1069.6344;-387.9898;191.0830;1318.7796
-204.6820;15.2501;1108.3781;-402.1956;115.4670;1072.5921;-387.6806;192.1719;1320.0373
-203.9340;14.1525;1118.1405;-401.9363;110.6865;1075.8893;-387.1691;193.2687;1321.3210
-203.1726;12.9642;1128.2055;-401.4897;105.5295;1079.4923;-386.6778;194.4553;1322.6163
-202.3822;11.7043;1138.5924;-400.8570;100.1548;1083.4064;-385.9555;195.5817;1324.0234
-201.5735;10.3842;1149.2586;-400.0033;94.4966;1087.7646;-385.1743;196.7934;1325.4375
-200.7356;9.0124;1160.1994;-398.9362;88.6066;1092.4502;-384.2187;198.0126;1326.9040
-199.8575;7.6101;1171.4037;-397.6477;82.4995;1097.5412;-383.1649;199.2699;1328.4096
-198.9239;6.1825;1182.8732;-396.0936;76.2793;1102.9559;-382.0347;200.5433;1330.0040
