LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-10.4679;144.3418;864.3058;-22.7021;238.2062;1053.2702;-35.1822;250.2772;1321.2384
-10.4595;143.9775;864.5263;-22.5101;238.3864;1053.3011;-35.2065;250.1635;1321.3062
-10.4618;143.5903;864.7667;-22.3145;238.5683;1053.3326;-35.2348;250.0443;1321.3707
-10.4834;143.1795;865.0220;-22.1178;238.7459;1053.3599;-35.2576;249.9310;1321.4341
-10.5219;142.7476;865.2915;-21.9196;238.9197;1053.3888;-35.2745;249.8289;1321.4964
-10.5874;142.3016;865.5824;-21.7177;239.0903;1053.4267;-35.2837;249.7398;1321.5576
-10.6464;141.8230;865.8689;-21.5170;239.2528;1053.4659;-35.2788;249.6753;1321.6179
-10.7134;141.3079;866.1548;-21.3240;239.3893;1053.4916;-35.2507;249.6381;1321.6795
-10.7900;140.7697;866.4416;-21.1328;239.5113;1053.5228;-35.2096;249.6249;1321.7393
-10.8857;140.2027;866.7288;-20.9406;239.6032;1053.5551;-35.1611;249.6223;1321.7994
-11.0067;139.6195;867.0232;-20.7516;239.6650;1053.5868;-35.1089;249.6254;1321.8579
-11.1367;139.0129;867.3092;-20.5753;239.6944;1053.6148;-35.0327;249.6617;1321.9187
-11.2817;138.3892;867.6002;-20.4080;239.6854;1053.6396;-34.9483;249.7105;1321.9761
-11.4414;137.7575;867.8970;-20.2493;239.6470;1053.6678;-34.8506;249.7683;1322.0339
-11.6167;137.1096;868.1912;-20.1024;239.5714;1053.6953;-34.7473;249.8208;1322.0897
-11.8052;136.4489;868.4759;-19.9693;239.4525;1053.7141;-34.6399;249.8676;1322.1439
-12.0042;135.7749;868.7519;-19.8485;239.2953;1053.7322;-34.5450;249.8961;1322.1899
-12.2142;135.0930;869.0229;-19.7428;239.0979;1053.7415;-34.4496;249.9074;1322.2351
-12.4323;134.4074;869.2852;-19.6482;238.8643;1053.7477;-34.3655;249.8999;1322.2723
-12.6598;133.7069;869.5293;-19.5646;238.6093;1053.7626;-34.2896;249.8715;1322.3035
-12.8949;133.0052;869.7685;-19.4918;238.3261;1053.7771;-34.2198;249.8208;1322.3321
-13.1367;132.2996;870.0022;-19.4316;238.0174;1053.7888;-34.1550;249.7581;1322.3546
-13.3830;131.5896;870.2242;-19.3708;237.6874;1053.8057;-34.1069;249.6850;1322.3661
-13.6362;130.8730;870.4390;-19.3222;237.3429;1053.8190;-34.0521;249.6184;1322.3747
-13.8915;130.1562;870.6570;-19.2760;236.9943;1053.8319;-34.0131;249.5239;1322.3786
-14.1492;129.4372;870.8683;-19.2337;236.6459;1053.8419;-33.9759;249.4150;1322.3834
-14.4156;128.7068;871.0804;-19.1931;236.2939;1053.8433;-33.9501;249.2928;1322.3826
-14.6825;127.9757;871.3019;-19.1518;235.9499;1053.8394;-33.9301;249.1669;1322.3777
-14.9523;127.2374;871.5334;-19.1094;235.6248;1053.8329;-33.9132;249.0344;1322.3700
-15.2252;126.4914;871.7760;-19.0625;235.3243;1053.8229;-33.8912;248.9058;1322.3625
-15.4928;125.7387;872.0424;-19.0071;235.0536;1053.8137;-33.8796;248.7721;1322.3464
-15.7627;124.9723;872.3286;-18.9448;234.8160;1053.7988;-33.8640;248.6386;1322.3291
-16.0238;124.2000;872.6519;-18.8734;234.6064;1053.7685;-33.8536;248.4998;1322.3054
-16.2725;123.4073;873.0009;-18.7888;234.4427;1053.7342;-33.8558;248.3484;1322.2749
-16.5146;122.5937;873.3919;-18.6865;234.3305;1053.6962;-33.8719;248.1775;1322.2420
-16.7380;121.7514;873.8347;-18.5817;234.2757;1053.6413;-33.8825;247.9994;1322.2141
-16.9376;120.8706;874.3350;-18.4591;234.2838;1053.5772;-33.9110;247.8002;1322.1854
-17.1167;119.9385;874.9020;-18.3171;234.3590;1053.5047;-33.9587;247.5778;1322.1540
-17.2720;118.9507;875.5632;-18.1521;234.5156;1053.4259;-34.0312;247.3252;1322.1158
