RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-510.9149;301.4037;898.6834;-471.8262;384.0868;1125.1933;-424.6111;373.4476;1450.5928
-510.8491;300.8322;898.5675;-471.8636;383.6744;1125.0095;-424.7667;373.4265;1450.4505
-510.7726;300.2367;898.4611;-471.8964;383.2526;1124.8224;-424.9208;373.4103;1450.3098
-510.6897;299.6186;898.3635;-471.9231;382.8240;1124.6383;-425.0727;373.3968;1450.1717
-510.5912;298.9787;898.2732;-471.9423;382.3906;1124.4604;-425.2233;373.3840;1450.0375
-510.4765;298.3157;898.1927;-471.9565;381.9554;1124.2855;-425.3723;373.3712;1449.9068
-510.3582;297.6318;898.1167;-471.9685;381.5151;1124.1132;-425.5172;373.3564;1449.7783
-510.2231;296.9261;898.0524;-471.9774;381.0690;1123.9427;-425.6595;373.3436;1449.6544
-510.0835;296.2036;897.9937;-471.9857;380.6207;1123.7740;-425.7980;373.3316;1449.5335
-509.9380;295.4648;897.9423;-471.9921;380.1685;1123.6096;-425.9319;373.3196;1449.4154
-509.7883;294.7085;897.8973;-471.9963;379.7135;1123.4520;-426.0598;373.3029;1449.2999
-509.6153;293.9362;897.8686;-471.9978;379.2554;1123.2985;-426.1817;373.2840;1449.1878
-509.4444;293.1515;897.8429;-471.9971;378.7948;1123.1466;-426.2973;373.2667;1449.0783
-509.2687;292.3481;897.8275;-471.9971;378.3319;1122.9960;-426.4058;373.2508;1448.9722
-509.0797;291.5346;897.8260;-471.9928;377.8687;1122.8514;-426.5103;373.2386;1448.8720
-508.8897;290.7059;897.8337;-471.9830;377.4083;1122.7142;-426.6065;373.2230;1448.7747
-508.6877;289.8647;897.8514;-471.9704;376.9469;1122.5732;-426.6938;373.2055;1448.6766
-508.4810;289.0047;897.8898;-471.9587;376.4894;1122.4303;-426.7693;373.1808;1448.5759
-508.2850;288.1318;897.9418;-471.9502;376.0405;1122.2909;-426.8336;373.1447;1448.4769
-508.0818;287.2384;898.0218;-471.9451;375.6077;1122.1539;-426.8878;373.0923;1448.3823
-507.8936;286.3215;898.1274;-471.9492;375.1971;1122.0220;-426.9301;373.0191;1448.2911
-507.7154;285.3767;898.2668;-471.9592;374.8067;1121.8757;-426.9672;372.9306;1448.2065
-507.5483;284.3972;898.4392;-471.9835;374.4481;1121.7246;-426.9980;372.8263;1448.1276
-507.3902;283.3765;898.6524;-472.0310;374.1329;1121.5858;-427.0202;372.7088;1448.0541
-507.2451;282.3080;898.9119;-472.0998;373.8588;1121.4380;-427.0421;372.5866;1447.9875
-507.1093;281.1802;899.2275;-472.1885;373.6269;1121.2751;-427.0674;372.4606;1447.9303
-506.9860;279.9901;899.6001;-472.2951;373.4424;1121.0990;-427.1005;372.3374;1447.8841
-506.8718;278.7223;900.0416;-472.4242;373.3113;1120.9122;-427.1413;372.2228;1447.8480
-506.7690;277.3721;900.5558;-472.5805;373.2322;1120.7133;-427.1910;372.1130;1447.8239
-506.6780;275.9288;901.1601;-472.7734;373.2230;1120.5277;-427.2477;372.0054;1447.8148
-506.6006;274.3860;901.8533;-473.0054;373.2787;1120.3499;-427.3105;371.9029;1447.8215
-506.5323;272.7317;902.6532;-473.2817;373.3983;1120.1841;-427.3765;371.8094;1447.8411
-506.4710;270.9566;903.5649;-473.5998;373.5748;1120.0289;-427.4459;371.7225;1447.8746
-506.4109;269.0516;904.5873;-473.9574;373.7952;1119.8800;-427.5212;371.6499;1447.9233
-506.3427;266.9976;905.7509;-474.3586;374.0612;1119.7587;-427.5978;371.5867;1447.9871
