LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
15.7643;181.2024;1130.0521;110.4731;406.3240;1230.4607;-70.6762;270.9178;1447.5172
15.7944;182.7841;1129.2384;110.0484;408.0139;1230.0317;-70.7900;272.0249;1447.0264
15.8143;184.4559;1128.3786;109.6221;409.7645;1229.6129;-70.9042;273.1537;1446.5101
15.8126;186.2176;1127.4699;109.1894;411.5629;1229.1979;-71.0222;274.3207;1445.9784
15.7830;188.0639;1126.4969;108.7432;413.3979;1228.7876;-71.1454;275.5232;1445.4425
15.7281;189.9939;1125.4529;108.2781;415.2707;1228.3880;-71.2793;276.7553;1444.9004
15.6466;192.0006;1124.3605;107.7876;417.1882;1228.0024;-71.4383;278.0167;1444.3490
15.5424;194.0852;1123.2528;107.2676;419.1510;1227.6288;-71.6167;279.2718;1443.7902
15.4179;196.2424;1122.1496;106.7155;421.1660;1227.2770;-71.8188;280.5187;1443.2203
15.2748;198.4621;1121.0660;106.1238;423.2352;1226.9442;-72.0447;281.7495;1442.6362
15.1146;200.7364;1120.0088;105.4926;425.3613;1226.6381;-72.2927;282.9640;1442.0414
14.9444;203.0562;1119.0035;104.8161;427.5464;1226.3614;-72.5605;284.1698;1441.4423
14.7684;205.4116;1118.0717;104.0926;429.7929;1226.1197;-72.8481;285.3595;1440.8424
14.5912;207.7923;1117.2443;103.3142;432.1015;1225.9111;-73.1541;286.5407;1440.2544
14.4134;210.1848;1116.5481;102.4803;434.4745;1225.7409;-73.4792;287.7367;1439.6912
14.2356;212.5778;1116.0055;101.5920;436.9106;1225.6113;-73.8138;288.9453;1439.1626
14.0617;214.9533;1115.6419;100.6463;439.4018;1225.5195;-74.1508;290.1830;1438.6908
13.8909;217.2927;1115.4806;99.6400;441.9433;1225.4726;-74.4943;291.4626;1438.2747
13.7257;219.5804;1115.5480;98.5748;444.5271;1225.4705;-74.8353;292.7608;1437.9206
13.5618;221.8003;1115.8574;97.4455;447.1408;1225.5089;-75.1759;294.0831;1437.6352
13.3926;223.9292;1116.4144;96.2633;449.7778;1225.5949;-75.5275;295.4280;1437.4116
13.2174;225.9489;1117.2326;95.0370;452.4187;1225.7245;-75.8865;296.7804;1437.2556
13.0312;227.8434;1118.3098;93.7761;455.0445;1225.8971;-76.2542;298.1385;1437.1749
12.8405;229.6006;1119.6557;92.4844;457.6365;1226.1083;-76.6341;299.5047;1437.1722
12.6421;231.2023;1121.2623;91.1751;460.1752;1226.3508;-77.0350;300.8800;1437.2448
12.4405;232.6319;1123.1357;89.8591;462.6392;1226.6172;-77.4656;302.2724;1437.3892
12.2337;233.8597;1125.2407;88.5526;465.0107;1226.8993;-77.9248;303.6683;1437.5991
12.0291;234.8782;1127.5915;87.2688;467.2673;1227.1865;-78.4151;305.0467;1437.8551
11.8320;235.6701;1130.1850;86.0187;469.3857;1227.4667;-78.9474;306.4107;1438.1404
11.6465;236.2263;1133.0208;84.8318;471.3495;1227.7438;-79.5317;307.7524;1438.4242
11.4832;236.5406;1136.0933;83.7271;473.1418;1228.0043;-80.1509;309.0444;1438.7115
11.3420;236.6089;1139.3986;82.7105;474.7478;1228.2313;-80.8204;310.3157;1438.9965
11.2405;236.4255;1142.9385;81.7989;476.1525;1228.4250;-81.5423;311.5764;1439.2680
11.1751;235.9893;1146.6945;80.9969;477.3349;1228.5806;-82.3604;312.8750;1439.5241
11.1424;235.3248;1150.6254;80.3105;478.2848;1228.6892;-83.2250;314.1724;1439.7828
11.1907;234.4396;1154.7583;79.7463;478.9960;1228.7582;-84.1500;315.4858;1440.0406
11.3142;233.3418;1159.0831;79.3064;479.4606;1228.7817;-85.1228;316.8059;1440.3013
11.5133;232.0317;1163.5936;78.9991;479.6786;1228.7661;-86.1401;318.1152;1440.5658
11.7750;230.5288;1168.2872;78.8316;479.6565;1228.7230;-87.1905;319.4069;1440.8486
12.1025;228.8507;1173.1838;78.8158;479.3921;1228.6624;-88.2692;320.6832;1441.1453
12.5014;227.0068;1178.2457;78.9407;478.8703;1228.5937;-89.3675;321.9496;1441.4696
12.9513;225.0480;1183.4810;79.2258;478.0763;1228.5495;-90.4928;323.2304;1441.8151
13.4664;222.9796;1188.8669;79.6504;477.0076;1228.5255;-91.6303;324.5125;1442.2138
14.0231;220.8331;1194.3809;80.1991;475.6724;1228.5274;-92.7931;325.8163;1442.6590
14.6133;218.6060;1200.0145;80.8551;474.0662;1228.5646;-93.9650;327.1323;1443.1803
15.2203;216.3156;1205.7431;81.6173;472.2137;1228.6599;-95.1491;328.4434;1443.7627
15.8398;213.9463;1211.5671;82.4914;470.1338;1228.8309;-96.2987;329.7071;1444.4115
16.4960;211.4945;1217.4913;83.4723;467.8462;1229.0894;-97.4661;330.9732;1445.1051
17.1374;208.9904;1223.4817;84.5512;465.3647;1229.4345;-98.6401;332.2163;1445.8303
17.7593;206.4486;1229.5277;85.7218;462.7078;1229.8818;-99.8212;333.4240;1446.5831
18.3610;203.8968;1235.6245;86.9666;459.8843;1230.4408;-101.0149;334.6106;1447.3618
18.9458;201.3465;1241.7564;88.2630;456.9030;1231.1016;-102.2080;335.7776;1448.1749
19.5076;198.8175;1247.9061;89.5916;453.7795;1231.8914;-103.4158;336.9446;1449.0117
20.0316;196.3197;1254.0725;90.9416;450.5414;1232.8084;-104.6450;338.1205;1449.8735
20.5330;193.8325;1260.2230;92.2872;447.2225;1233.8274;-105.8744;339.2758;1450.7923
20.9834;191.3716;1266.3528;93.6201;443.8498;1234.9686;-107.1156;340.4262;1451.7498
21.3940;188.9304;1272.4577;94.9097;440.4083;1236.2155;-108.3636;341.5734;1452.7650
21.7645;186.5313;1278.5255;96.1877;436.9651;1237.6208;-109.6240;342.7126;1453.7927
22.0860;184.1806;1284.5536;97.4529;433.5197;1239.1594;-110.8792;343.8448;1454.8531
22.3594;181.9256;1290.5412;98.6824;430.0723;1240.8125;-112.1442;344.9815;1455.9381
22.5635;179.7724;1296.5054;99.8577;426.6411;1242.5670;-113.4090;346.0898;1457.0423
22.6938;177.7189;1302.4328;100.9751;423.2250;1244.4231;-114.6866;347.2008;1458.1761
22.7549;175.7705;1308.3179;102.0281;419.8315;1246.3799;-115.9681;348.3204;1459.3332
22.7335;173.9293;1314.1458;103.0086;416.4749;1248.4225;-117.2378;349.4433;1460.5230
22.6259;172.1855;1319.9106;103.9123;413.1581;1250.5485;-118.5186;350.5806;1461.7174
22.4288;170.5460;1325.6199;104.7295;409.8979;1252.7362;-119.7985;351.7089;1462.9325
22.1313;169.0056;1331.2640;105.4630;406.7131;1254.9648;-121.0618;352.8007;1464.1834
21.7298;167.5625;1336.8367;106.1014;403.6006;1257.2319;-122.3129;353.8528;1465.4722
21.2217;166.2068;1342.3320;106.6433;400.5568;1259.5212;-123.5555;354.8693;1466.7845
20.6015;164.9268;1347.7543;107.1194;397.6128;1261.8497;-124.7836;355.8479;1468.1109
19.8681;163.7184;1353.0958;107.4939;394.7062;1264.1543;-126.0088;356.8255;1469.4682
19.0228;162.5599;1358.3592;107.7593;391.8396;1266.4506;-127.2332;357.8032;1470.8428
18.0739;161.4483;1363.5286;107.9292;389.0264;1268.7495;-128.4454;358.7720;1472.2278
17.0238;160.3881;1368.5996;108.0154;386.2534;1271.0559;-129.6580;359.7583;1473.6206
15.8771;159.3605;1373.5691;108.0300;383.5261;1273.3788;-130.8719;360.7565;1475.0018
14.6336;158.3593;1378.4392;107.9747;380.8403;1275.7083;-132.0883;361.7589;1476.3807
13.2971;157.3786;1383.2111;107.8654;378.1848;1278.0500;-133.3135;362.7570;1477.7481
11.8741;156.4341;1387.8884;107.7141;375.5620;1280.4176;-134.5401;363.7409;1479.1082
