LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
32.2016;183.4457;779.8042;NaN;NaN;NaN;NaN;NaN;NaN
32.1683;182.5738;780.4583;NaN;NaN;NaN;NaN;NaN;NaN
32.1350;181.5524;781.1759;NaN;NaN;NaN;NaN;NaN;NaN
32.0753;180.3238;781.9659;NaN;NaN;NaN;NaN;NaN;NaN
32.0898;178.8905;782.8917;NaN;NaN;NaN;NaN;NaN;NaN
32.1422;177.2231;783.9106;NaN;NaN;NaN;NaN;NaN;NaN
32.2423;175.2813;785.0542;NaN;NaN;NaN;NaN;NaN;NaN
32.4042;173.0210;786.2595;NaN;NaN;NaN;NaN;NaN;NaN
32.6468;170.4326;787.6309;NaN;NaN;NaN;NaN;NaN;NaN
33.0051;167.5167;789.1915;NaN;NaN;NaN;NaN;NaN;NaN
33.4587;164.2251;790.9264;NaN;NaN;NaN;NaN;NaN;NaN
34.0653;160.5726;792.9064;NaN;NaN;NaN;NaN;NaN;NaN
34.8432;156.5712;795.1369;NaN;NaN;NaN;NaN;NaN;NaN
35.6634;152.1318;797.4808;NaN;NaN;NaN;NaN;NaN;NaN
36.6807;147.3299;800.1824;NaN;NaN;NaN;NaN;NaN;NaN
37.8935;142.1403;803.3533;NaN;NaN;NaN;NaN;NaN;NaN
39.2383;136.5606;806.9098;NaN;NaN;NaN;NaN;NaN;NaN
40.6681;130.5997;810.7929;NaN;NaN;NaN;NaN;NaN;NaN
42.2511;124.3071;815.2094;NaN;NaN;NaN;NaN;NaN;NaN
43.9738;117.7116;820.1150;NaN;NaN;NaN;NaN;NaN;NaN
45.9015;110.8836;825.5538;NaN;NaN;NaN;NaN;NaN;NaN
48.0714;103.8719;831.7179;NaN;NaN;NaN;NaN;NaN;NaN
50.3685;96.6522;838.4048;NaN;NaN;NaN;NaN;NaN;NaN
52.7681;89.2435;845.5801;NaN;NaN;NaN;NaN;NaN;NaN
55.2765;81.6846;853.2694;NaN;NaN;NaN;NaN;NaN;NaN
57.7454;73.9660;861.2447;NaN;NaN;NaN;NaN;NaN;NaN
60.3769;66.2271;869.8342;NaN;NaN;NaN;NaN;NaN;NaN
63.0221;58.4145;878.8462;NaN;NaN;NaN;NaN;NaN;NaN
65.6734;50.6166;888.2144;NaN;NaN;NaN;NaN;NaN;NaN
68.3763;42.8591;898.0309;NaN;NaN;NaN;NaN;NaN;NaN
71.1735;35.1732;908.3833;NaN;NaN;NaN;NaN;NaN;NaN
73.9842;27.5607;919.1023;NaN;NaN;NaN;NaN;NaN;NaN
76.8030;20.0802;930.2260;NaN;NaN;NaN;NaN;NaN;NaN
79.5430;12.7019;941.6675;NaN;NaN;NaN;NaN;NaN;NaN
82.1330;5.3999;953.2150;NaN;NaN;NaN;NaN;NaN;NaN
84.6636;-1.7380;965.0708;NaN;NaN;NaN;NaN;NaN;NaN
87.1285;-8.6824;977.1853;NaN;NaN;NaN;NaN;NaN;NaN
89.4917;-15.4146;989.6221;NaN;NaN;NaN;NaN;NaN;NaN
91.7550;-21.9461;1002.3099;NaN;NaN;NaN;NaN;NaN;NaN
93.9184;-28.2719;1015.1898;NaN;NaN;NaN;NaN;NaN;NaN
95.9528;-34.3648;1028.2716;NaN;NaN;NaN;NaN;NaN;NaN
97.8740;-40.2618;1041.5212;NaN;NaN;NaN;NaN;NaN;NaN
99.6618;-45.9596;1054.8647;NaN;NaN;NaN;NaN;NaN;NaN
101.2764;-51.4380;1068.3074;NaN;NaN;NaN;NaN;NaN;NaN
102.7081;-56.7099;1081.8078;NaN;NaN;NaN;NaN;NaN;NaN
103.9671;-61.7777;1095.2829;NaN;NaN;NaN;NaN;NaN;NaN
105.0436;-66.6494;1108.7833;NaN;NaN;NaN;NaN;NaN;NaN
105.9105;-71.3198;1122.2512;NaN;NaN;NaN;NaN;NaN;NaN
106.5681;-75.8011;1135.6669;NaN;NaN;NaN;NaN;NaN;NaN
106.9934;-80.1027;1149.0765;NaN;NaN;NaN;NaN;NaN;NaN
107.2250;-84.2447;1162.3638;NaN;NaN;NaN;NaN;NaN;NaN
107.2339;-88.2311;1175.5827;NaN;NaN;NaN;NaN;NaN;NaN
107.0083;-92.0767;1188.7109;NaN;NaN;NaN;NaN;NaN;NaN
106.5512;-95.8342;1201.6530;NaN;NaN;NaN;NaN;NaN;NaN
105.8530;-99.4835;1214.4322;NaN;NaN;NaN;NaN;NaN;NaN
105.1098;-102.8315;1227.2791;NaN;NaN;NaN;NaN;NaN;NaN
104.1596;-106.0851;1239.9422;NaN;NaN;NaN;NaN;NaN;NaN
103.0237;-109.2584;1252.4030;NaN;NaN;NaN;NaN;NaN;NaN
101.6772;-112.4087;1264.6762;NaN;NaN;NaN;NaN;NaN;NaN
100.1588;-115.4996;1276.7710;NaN;NaN;NaN;NaN;NaN;NaN
98.4825;-118.5525;1288.6839;NaN;NaN;NaN;NaN;NaN;NaN
96.6298;-121.5795;1300.4161;NaN;NaN;NaN;NaN;NaN;NaN
94.6398;-124.5900;1311.9142;NaN;NaN;NaN;NaN;NaN;NaN
92.4773;-127.5794;1323.2073;NaN;NaN;NaN;NaN;NaN;NaN
90.1827;-130.5595;1334.3193;NaN;NaN;NaN;NaN;NaN;NaN
87.8664;-133.5888;1345.1926;NaN;NaN;NaN;NaN;NaN;NaN
85.4997;-136.6315;1355.8838;NaN;NaN;NaN;NaN;NaN;NaN
83.0558;-139.6770;1366.3554;NaN;NaN;NaN;NaN;NaN;NaN
80.3577;-142.9099;1376.3864;NaN;NaN;NaN;NaN;NaN;NaN
77.6073;-146.1477;1386.1451;NaN;NaN;NaN;NaN;NaN;NaN
74.7992;-149.3718;1395.6545;NaN;NaN;NaN;NaN;NaN;NaN
