RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-479.0637;345.1395;900.5387;-425.8834;444.9228;1125.7046;-380.5887;379.9992;1446.6146
-479.2872;345.3082;900.8176;-426.9025;445.7559;1126.0414;-380.3145;378.1852;1445.8796
-479.5957;345.4546;901.1703;-427.9841;446.4985;1126.4299;-379.9859;376.5000;1445.1536
-480.0047;345.5709;901.6124;-429.1449;447.0934;1126.8787;-379.6209;374.9558;1444.4481
-480.5325;345.6506;902.1587;-430.4137;447.5200;1127.3890;-379.2131;373.5690;1443.7593
-481.1817;345.6823;902.8023;-431.8133;447.7850;1127.9683;-378.7585;372.3332;1443.0754
-481.9682;345.6524;903.5524;-433.3605;447.8841;1128.6168;-378.2433;371.2635;1442.3918
-482.9106;345.5444;904.4307;-435.0821;447.8146;1129.3301;-377.6576;370.3749;1441.7030
-484.0223;345.3374;905.4526;-436.9806;447.5688;1130.1174;-377.0000;369.6851;1441.0116
-485.3076;345.0139;906.6359;-439.0637;447.1331;1130.9741;-376.2717;369.2160;1440.3228
-486.7710;344.5540;907.9869;-441.3213;446.5280;1131.9284;-375.4692;368.9637;1439.6260
-488.4133;343.9357;909.5205;-443.7572;445.7623;1132.9938;-374.6002;368.9276;1438.9239
-490.2320;343.1438;911.2539;-446.3824;444.8116;1134.1410;-373.6470;369.1548;1438.2188
-492.2236;342.1602;913.2009;-449.2047;443.6612;1135.3998;-372.6129;369.6339;1437.5104
-494.3870;340.9755;915.3809;-452.2418;442.2700;1136.7303;-371.4603;370.4214;1436.7843
-496.7250;339.5763;917.8182;-455.5502;440.7107;1138.3182;-370.2135;371.3268;1435.9803
-499.2351;337.9540;920.5298;-459.1293;438.9833;1140.0649;-368.8533;372.4167;1435.1061
-501.9096;336.0990;923.5353;-462.9541;437.0547;1141.9594;-367.3763;373.7160;1434.1669
-504.7529;333.9977;926.8722;-466.9931;434.8628;1143.9914;-365.7657;375.2862;1433.1671
-507.7629;331.6469;930.5585;-471.2010;432.4048;1146.2208;-364.0503;377.1099;1432.1252
-510.9280;329.0486;934.5955;-430.5072;408.0460;1147.6466;-377.9358;387.2679;1423.2984
-514.2465;326.2108;938.9949;-368.3935;372.6527;1147.5802;-397.3962;398.5305;1411.4557
-517.7185;323.1475;943.7602;-327.2870;346.2405;1146.7769;-411.1512;409.2987;1403.2470
-521.3516;319.8632;948.9041;-328.0533;338.9924;1147.0530;-415.9528;423.4588;1401.0818
-525.1471;316.3790;954.4310;-331.0775;333.0570;1149.0185;-414.4791;430.9722;1400.0259
-529.1010;312.7055;960.3410;-334.8426;327.5555;1151.9800;-412.5156;436.2032;1398.8920
-533.2037;308.8539;966.6462;-339.1330;322.2363;1155.5453;-410.4489;440.5213;1397.4616
-537.4475;304.8295;973.3553;-343.7816;316.9581;1159.5813;-408.4260;444.3308;1395.7827
-541.8275;300.6498;980.4984;-348.6463;311.5622;1163.8941;-406.4709;447.9536;1393.9270
-546.3064;296.3027;988.0509;-353.6384;305.9960;1168.5253;-404.6053;451.4386;1391.9102
-550.8646;291.7999;996.0196;-358.6891;300.2620;1173.4739;-402.8620;454.8238;1389.7592
-555.4779;287.1562;1004.4072;-363.7489;294.3956;1178.7505;-401.2782;458.0813;1387.4992
-560.1240;282.3866;1013.2134;-368.7946;288.3983;1184.2962;-399.8542;461.2219;1385.1238
