LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-16.5420;143.9078;861.7562;-34.6302;232.9630;1052.9244;-46.0439;242.0649;1320.4834
-16.6603;143.7122;861.6511;-34.6229;232.6897;1052.8754;-45.9443;241.7928;1320.4613
-16.7835;143.5110;861.5488;-34.6180;232.4143;1052.8233;-45.8423;241.5229;1320.4320
-16.9139;143.3042;861.4464;-34.6146;232.1443;1052.7773;-45.7437;241.2495;1320.3995
-17.0501;143.0878;861.3429;-34.6150;231.8701;1052.7294;-45.6617;240.9016;1320.3005
-17.1939;142.8620;861.2423;-34.6160;231.5909;1052.6800;-45.5902;240.5316;1320.1952
-17.3434;142.6290;861.1441;-34.6210;231.3133;1052.6298;-45.4915;240.1979;1320.0985
-17.4987;142.3891;861.0469;-34.6262;231.0339;1052.5823;-45.4072;239.8609;1319.9921
-17.6586;142.1411;860.9528;-34.6338;230.7519;1052.5322;-45.3234;239.5204;1319.8845
-17.8204;141.8852;860.8605;-34.6388;230.4731;1052.4913;-45.2445;239.1810;1319.7791
-17.9884;141.6202;860.7697;-34.6429;230.1804;1052.4432;-45.1732;238.8492;1319.6747
-18.1646;141.3492;860.6864;-34.6524;229.8863;1052.3923;-45.1056;238.5260;1319.5746
-18.3404;141.0693;860.6060;-34.6643;229.5916;1052.3426;-45.0566;238.1951;1319.4692
-18.5200;140.7805;860.5286;-34.6769;229.2922;1052.2910;-45.0218;237.8601;1319.3655
-18.7048;140.4833;860.4558;-34.6884;228.9836;1052.2368;-44.9908;237.5261;1319.2727
-18.8959;140.1787;860.3863;-34.6996;228.6766;1052.1920;-44.9647;237.1960;1319.1843
-19.0899;139.8649;860.3213;-34.7153;228.3621;1052.1417;-44.9378;236.8723;1319.0988
-19.2924;139.5428;860.2591;-34.7348;228.0436;1052.0900;-44.8952;236.5613;1319.0307
-19.5055;139.2144;860.2002;-34.7508;227.7213;1052.0443;-44.8538;236.2551;1318.9693
-19.7354;138.8788;860.1424;-34.7648;227.3915;1051.9987;-44.8122;235.9449;1318.9140
-19.9539;138.5330;860.0886;-34.7832;227.0565;1051.9503;-44.7644;235.6359;1318.8625
-20.1665;138.1757;860.0332;-34.7974;226.7151;1051.9065;-44.7172;235.3196;1318.8181
