LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-17.3226;185.8600;798.0226;NaN;NaN;NaN;NaN;NaN;NaN
-17.0767;186.1119;798.4554;NaN;NaN;NaN;NaN;NaN;NaN
-16.8045;186.3990;798.9261;NaN;NaN;NaN;NaN;NaN;NaN
-16.4667;186.6743;799.3799;NaN;NaN;NaN;NaN;NaN;NaN
-16.1032;186.9732;799.8655;NaN;NaN;NaN;NaN;NaN;NaN
-15.6817;187.1675;800.3259;NaN;NaN;NaN;NaN;NaN;NaN
-15.2158;187.4150;800.8094;NaN;NaN;NaN;NaN;NaN;NaN
-14.6990;187.6261;801.3328;NaN;NaN;NaN;NaN;NaN;NaN
-14.1134;187.8419;801.8930;NaN;NaN;NaN;NaN;NaN;NaN
-13.4490;188.0553;802.4936;NaN;NaN;NaN;NaN;NaN;NaN
-12.6867;188.2428;803.1374;NaN;NaN;NaN;NaN;NaN;NaN
-11.7993;188.3772;803.8482;NaN;NaN;NaN;NaN;NaN;NaN
-10.8464;188.3347;804.6454;NaN;NaN;NaN;NaN;NaN;NaN
-9.7611;188.2702;805.5207;NaN;NaN;NaN;NaN;NaN;NaN
-8.5006;188.1086;806.5295;NaN;NaN;NaN;NaN;NaN;NaN
-7.0683;187.8953;807.6547;NaN;NaN;NaN;NaN;NaN;NaN
-5.4718;187.6575;808.9478;NaN;NaN;NaN;NaN;NaN;NaN
-3.6913;187.3814;810.3942;NaN;NaN;NaN;NaN;NaN;NaN
-1.8454;187.1798;811.9761;NaN;NaN;NaN;NaN;NaN;NaN
0.4077;187.0343;813.8349;NaN;NaN;NaN;NaN;NaN;NaN
2.8502;186.8673;815.8828;NaN;NaN;NaN;NaN;NaN;NaN
5.4655;186.6557;818.1037;NaN;NaN;NaN;NaN;NaN;NaN
8.2538;186.4356;820.5325;NaN;NaN;NaN;NaN;NaN;NaN
11.1980;186.2294;823.1643;NaN;NaN;NaN;NaN;NaN;NaN
14.2747;186.0614;825.9764;NaN;NaN;NaN;NaN;NaN;NaN
17.5722;186.0430;828.9884;NaN;NaN;NaN;NaN;NaN;NaN
21.0113;186.0402;832.2083;NaN;NaN;NaN;NaN;NaN;NaN
24.5548;186.1103;835.5500;NaN;NaN;NaN;NaN;NaN;NaN
28.1979;186.2105;839.0336;NaN;NaN;NaN;NaN;NaN;NaN
31.9258;186.3352;842.6467;NaN;NaN;NaN;NaN;NaN;NaN
35.7211;186.4852;846.3646;NaN;NaN;NaN;NaN;NaN;NaN
39.7042;186.5361;850.1959;NaN;NaN;NaN;NaN;NaN;NaN
43.5178;186.5056;853.9846;NaN;NaN;NaN;NaN;NaN;NaN
47.3676;186.4675;857.7965;NaN;NaN;NaN;NaN;NaN;NaN
51.2451;186.4472;861.6562;NaN;NaN;NaN;NaN;NaN;NaN
55.1286;186.4135;865.5056;NaN;NaN;NaN;NaN;NaN;NaN
59.0111;186.3553;869.3395;NaN;NaN;NaN;NaN;NaN;NaN
62.8628;186.2654;873.1391;NaN;NaN;NaN;NaN;NaN;NaN
66.6529;186.1430;876.8522;NaN;NaN;NaN;NaN;NaN;NaN
70.3801;185.9672;880.4641;NaN;NaN;NaN;NaN;NaN;NaN
74.0117;185.7373;883.9695;NaN;NaN;NaN;NaN;NaN;NaN
77.5449;185.4576;887.3601;NaN;NaN;NaN;NaN;NaN;NaN
80.9450;185.1263;890.6050;NaN;NaN;NaN;NaN;NaN;NaN
84.2228;184.7265;893.7349;NaN;NaN;NaN;NaN;NaN;NaN
87.3039;184.2815;896.6631;NaN;NaN;NaN;NaN;NaN;NaN
90.2095;183.7719;899.4399;NaN;NaN;NaN;NaN;NaN;NaN
92.9259;183.2288;902.0769;NaN;NaN;NaN;NaN;NaN;NaN
95.4624;182.6367;904.5767;NaN;NaN;NaN;NaN;NaN;NaN
97.8188;182.0002;906.9646;NaN;NaN;NaN;NaN;NaN;NaN
