RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-497.1621;261.3529;925.0721;-469.6637;376.4746;1139.7668;210.0747;231.5876;1858.0613
-497.1621;261.3529;925.7075;-469.6637;376.8035;1140.0753;212.2022;228.5113;1855.6949
-497.4526;261.2404;926.4985;-469.9482;377.0604;1140.4323;214.3540;225.6170;1853.2087
-498.0377;260.4584;927.5006;-470.3882;377.2789;1140.8376;216.1638;222.8019;1850.8766
-498.9384;259.2236;928.7200;-471.0028;377.3293;1141.2411;217.9924;220.6768;1848.4771
-500.2136;257.5271;930.1929;-471.7856;377.3293;1141.6295;220.1972;219.0091;1845.6364
-501.8635;255.3528;931.9031;-472.7795;377.3293;1141.9946;223.2288;217.1620;1841.7797
-503.9457;252.6418;933.9102;-473.9570;377.0550;1142.3487;226.4767;214.8672;1837.3746
-506.5999;249.2187;936.3527;-475.3129;376.6261;1142.7165;229.9354;212.1469;1832.4353
-509.8252;245.0528;939.2278;-476.7576;376.0863;1143.1047;233.1777;209.1700;1827.4407
-513.5509;240.2779;942.4948;-478.5029;375.2341;1143.4903;236.9246;207.9723;1821.7628
-517.7182;234.9494;946.1264;-480.9484;373.7159;1143.9597;242.7998;207.9723;1814.0245
-522.3301;229.0484;950.1109;-483.7306;371.7228;1144.4454;249.0300;207.9723;1805.7130
-527.3524;222.5765;954.5533;-486.6121;369.4732;1145.0120;254.7434;208.8063;1797.6776
-532.7496;215.4653;959.5251;-489.6716;366.8722;1145.6184;260.4554;209.1304;1789.2425
-538.4613;207.7307;965.0342;-492.9572;363.8527;1146.2757;266.2362;209.1434;1780.2389
-544.4402;199.4258;971.1166;-496.5453;360.3225;1146.9534;272.3998;209.8919;1770.4873
-550.6768;190.6345;977.7997;-500.2734;356.5520;1147.8624;278.6114;209.9071;1760.3044
-557.0543;181.4152;984.9532;-504.1940;352.4219;1148.9602;284.7559;209.9639;1749.7569
-563.7598;171.7474;992.9215;-508.2796;347.9422;1150.2180;290.4982;210.5344;1739.4203
-570.5506;161.7197;1001.4162;-512.5448;342.9635;1151.5981;296.0836;211.9377;1728.9627
-577.4060;151.3746;1010.5491;-516.9170;337.6093;1153.2181;301.4380;213.6719;1718.5706
-584.2488;140.8693;1020.2829;-521.4618;331.9088;1155.1002;306.8072;215.3245;1707.6979
-591.0603;130.1425;1030.4990;-526.1788;325.8251;1157.3122;312.3985;216.9341;1696.1931
-597.8288;119.2857;1041.3347;-531.0514;319.3485;1159.7774;317.7638;218.9830;1684.3249
-604.4986;108.3712;1052.6691;-535.9627;312.5803;1162.5047;322.6126;222.3069;1672.7857
-611.0283;97.4346;1064.5011;-540.8982;305.5210;1165.6883;327.5109;225.5669;1660.9553
-617.4112;86.5151;1076.8425;-545.8697;298.2465;1169.1327;332.0679;229.4301;1649.1301
-623.5794;75.7071;1089.6118;-550.7744;290.7805;1172.8871;336.0745;232.6341;1637.7056
-629.5291;65.0376;1102.7882;-555.6857;283.0430;1177.0160;340.3638;235.9803;1625.5181
-635.2762;54.5216;1116.3874;-560.5257;275.1166;1181.4603;344.4087;239.4050;1613.2770
-640.7545;44.1805;1130.3162;-565.2898;267.1530;1186.3967;348.7506;242.1340;1600.3499
-646.0255;34.0566;1144.4701;-570.0322;258.9170;1191.5274;352.3344;244.5054;1587.7485
-651.0007;24.2356;1158.8230;-574.4802;250.7526;1197.0958;356.1065;246.0421;1574.9659
-655.7744;14.7534;1173.3624;-578.8807;242.5493;1202.8346;359.5400;246.8029;1561.9998
-660.2731;5.5014;1187.9208;-583.0921;234.2172;1208.7938;362.6302;246.8029;1549.4277
-664.5021;-3.4501;1202.5822;-587.0466;225.8105;1215.1488;365.4567;246.8029;1537.4368
-668.4194;-12.1053;1217.2715;-590.7520;217.4467;1221.9169;368.4532;245.9105;1525.6281
-672.0397;-20.4423;1231.9648;-594.3031;209.1676;1228.7695;369.5029;245.9105;1515.9348
-675.4405;-28.4969;1246.7080;-597.6077;200.7257;1235.5252;369.5029;245.9105;1508.1575
-678.4927;-36.2505;1261.2929;-600.5606;192.3191;1242.6784;369.5029;247.3210;1501.1026
-681.2962;-43.6720;1275.7547;-603.2288;184.1089;1249.9384;369.4572;249.6631;1494.4023
-683.7616;-50.8853;1290.0325;-605.7557;176.0624;1257.5482;369.4273;251.0775;1486.9775
-685.9053;-57.8743;1304.0365;-608.0258;168.2748;1265.2351;369.4273;252.7878;1479.8959
-687.7415;-64.5908;1317.8055;-610.0602;160.6422;1272.9577;369.4572;254.5558;1472.9946
-689.3334;-71.0692;1331.2890;-611.9266;153.2270;1280.8492;369.5741;255.7739;1465.6617
