RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-511.3002;258.4661;904.5855;-475.2647;345.9653;1127.4515;-424.8600;347.5232;1455.9740
-511.2145;258.2730;904.7923;-475.2647;346.1415;1127.4880;-424.8012;347.4147;1456.0029
-511.2145;257.9599;905.0502;-475.3560;346.3705;1127.5835;-424.7246;347.2731;1456.0651
-511.2145;257.4466;905.4428;-475.5668;346.6225;1127.6413;-424.6320;347.1308;1456.1401
-511.2511;256.6373;906.0427;-475.8579;346.9136;1127.7017;-424.6191;347.0578;1456.2665
-511.4327;255.4864;906.8949;-476.2400;347.2327;1127.7705;-424.6191;346.9800;1456.4718
-511.6847;254.0359;908.0400;-476.6839;347.5879;1127.9367;-424.6191;346.8988;1456.7730
-511.8693;252.2947;909.3846;-477.2082;347.9202;1128.1512;-424.7136;346.7005;1457.1670
-511.9366;250.2548;910.9534;-477.7904;348.2084;1128.4600;-424.8704;346.4073;1457.6832
-511.9366;247.9341;912.7441;-478.5062;348.4345;1128.8609;-425.0199;345.9882;1458.2651
-511.9366;245.3788;914.6225;-479.3225;348.5679;1129.3682;-425.1395;345.5555;1458.8937
-511.7996;242.4689;916.6623;-480.2438;348.5679;1130.0115;-425.2324;345.1644;1459.5800
-511.6864;239.2105;918.8611;-481.2738;348.5679;1130.7061;-425.3021;344.8662;1460.2929
-511.6864;235.4742;921.3307;-482.3668;348.2939;1131.4113;-425.3707;344.6482;1461.0055
-511.6864;231.4893;923.7174;-483.5293;347.8028;1132.1044;-425.4511;344.5724;1461.7064
-511.7712;226.9477;926.5529;-484.7696;347.0939;1132.7810;-425.4963;344.5724;1462.3235
-511.9886;221.8750;929.6318;-486.0838;346.0875;1133.4022;-425.4963;344.5724;1462.8659
-512.2327;216.3256;932.9255;-487.4358;344.8007;1134.0704;-425.4963;344.7598;1463.3186
-512.5088;210.3320;936.4335;-488.8147;343.1769;1134.7387;-425.4767;344.9870;1463.6889
-512.7161;203.8502;940.1690;-490.1824;341.1727;1135.4416;-425.3686;345.2726;1464.0142
-512.7161;196.8513;944.2447;-491.5389;338.7894;1136.3016;-425.1963;345.5918;1464.2932
-512.7161;189.2702;948.6783;-492.8407;336.0248;1137.1784;-425.0404;346.0099;1464.5851
-512.6416;181.1657;953.5025;-494.1750;332.8565;1138.0503;-424.8091;346.2343;1464.8364
-512.3854;172.5705;958.6458;-495.6489;329.1374;1138.7841;-424.4204;346.3122;1464.9331
-512.0387;163.5566;964.1848;-497.4767;324.8513;1139.3773;-423.7560;346.3581;1464.9437
-511.6948;154.1923;970.1361;-499.2562;319.7949;1140.0395;-423.1939;346.3618;1464.9909
-511.1989;144.5022;976.4072;-500.8026;314.7820;1141.1005;-422.6877;346.3618;1464.9909
-510.6255;134.5482;983.0655;-502.0860;309.6508;1141.5634;-422.6235;346.7640;1465.1205
-509.7367;124.2439;990.0270;-503.3760;305.0351;1143.3048;-422.3714;346.9796;1465.3164
-508.4472;113.5771;997.2575;-504.7900;299.7378;1144.9118;-422.0559;347.1654;1465.3753
-506.9585;102.8056;1005.2030;-506.0264;294.1691;1146.6511;-421.7791;347.3043;1465.4079
-505.1196;91.8687;1013.7095;-507.2332;288.2949;1148.4090;-421.5642;347.3043;1465.4538
-502.9029;80.8618;1022.8517;-508.2014;282.1991;1150.2782;-421.3835;347.3043;1465.5186
-500.2504;69.8085;1032.6587;-508.9300;275.7956;1152.1829;-421.3009;347.2925;1465.6442
-497.2911;59.0289;1043.4242;-509.4580;269.2113;1154.2527;-421.1047;346.9713;1465.7695
-493.3383;47.5137;1053.7507;-509.7887;262.4072;1156.4343;-420.9090;346.4446;1465.9969
-489.2972;36.6751;1065.4520;-509.7887;255.3536;1158.7837;-420.6495;345.7586;1466.2437
-484.8682;26.0689;1077.7416;-509.7887;248.1399;1161.2908;-420.3342;344.9330;1466.5509
-480.0430;15.6835;1090.5397;-509.5124;240.8305;1164.0692;-419.9237;343.9593;1466.9566
-474.7075;5.5895;1103.8120;-508.6954;233.4844;1167.1586;-419.8192;343.5850;1467.2961
