LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-20.3543;162.4911;858.0808;-42.7113;244.4967;1052.1726;-54.2796;249.7660;1319.0082
-20.3913;162.2855;858.0103;-42.7113;244.2365;1052.1572;-54.2798;249.4147;1318.9325
-20.4282;162.0853;857.9047;-42.7427;243.9575;1052.0954;-54.2798;249.0633;1318.8788
-20.4984;161.8690;857.8340;-42.7427;243.6654;1052.0623;-54.3054;248.6387;1318.8176
-20.5632;161.6652;857.8285;-42.7473;243.3305;1051.9803;-54.3311;248.3445;1318.7605
-20.5945;161.4326;857.7616;-42.7496;242.9949;1051.9364;-54.3311;247.8721;1318.7356
-20.6304;161.1182;857.6015;-42.7807;242.5981;1051.8122;-54.3311;247.5676;1318.7212
-20.6402;160.8243;857.5139;-42.7873;242.3579;1051.7878;-54.2937;247.3297;1318.7195
-20.6402;160.5181;857.4802;-42.8028;242.0251;1051.7684;-54.2855;246.9239;1318.6572
-20.7034;160.2096;857.4802;-42.8060;241.6704;1051.7209;-54.2850;246.5971;1318.6118
-20.9640;160.0118;857.4154;-42.8569;241.2518;1051.6094;-54.2670;246.2244;1318.5785
-20.9818;159.7884;857.3819;-42.8768;240.8536;1051.5991;-54.2218;245.8307;1318.4593
-21.0714;159.2628;857.2454;-42.8768;240.6356;1051.5358;-54.2114;245.5772;1318.4124
-21.1456;158.8488;857.2454;-42.8835;240.2236;1051.5349;-54.1809;245.4203;1318.4124
-21.1456;158.4766;857.2454;-42.8835;239.8726;1051.5349;-54.1777;245.0598;1318.3755
-21.4176;158.1876;857.2524;-42.8848;239.5234;1051.5126;-54.1777;244.7255;1318.3589
-21.4525;157.8261;857.2524;-42.9117;239.1787;1051.4630;-54.1809;244.4561;1318.3225
-21.5178;157.3734;857.2524;-42.9133;238.7871;1051.4229;-54.1893;244.0203;1318.1437
-21.6087;156.8765;857.3012;-42.9180;238.4462;1051.3956;-54.1893;243.7334;1318.1213
-21.6149;156.4557;857.0557;-42.9204;238.0514;1051.3115;-54.1893;243.2923;1318.0266
-21.8223;156.2316;857.0383;-42.9324;237.6995;1051.2831;-54.1798;243.0484;1318.0199
-21.9331;155.5727;856.9980;-42.9383;237.3340;1051.2182;-54.1798;242.8131;1317.9945
-22.0355;155.0770;856.8690;-42.9807;236.9634;1051.1403;-54.1798;242.4107;1317.8529
-22.0537;154.6019;856.8690;-43.0067;236.5438;1051.0329;-54.2238;242.0966;1317.7402
-22.5125;154.2364;856.8224;-43.0375;236.1871;1050.9820;-54.3032;241.7444;1317.5788
-22.6527;153.8291;856.8112;-43.0607;235.8031;1050.9298;-54.3603;241.3363;1317.4348
-22.7736;153.2383;856.7193;-43.0970;235.4261;1050.8756;-54.3603;240.9829;1317.3201
-22.8923;152.7282;856.7193;-43.1496;235.0382;1050.8105;-54.3603;240.7686;1317.2059
-22.9960;152.2357;856.6569;-43.2328;234.6425;1050.6814;-54.3174;240.6536;1317.1490
-23.4982;151.9974;856.5723;-43.2659;234.2559;1050.6458;-54.3174;240.2741;1317.0796
-23.8028;151.4246;856.5111;-43.3313;233.8388;1050.5797;-54.3174;239.9146;1316.9336
-23.9090;150.8086;856.5111;-43.4218;233.4126;1050.4728;-54.4015;239.5139;1316.8312
-23.9437;150.2742;856.5111;-43.5032;233.0485;1050.4374;-54.4545;239.1681;1316.6935
-24.3108;149.8175;856.3642;-43.5666;232.6394;1050.4051;-54.5327;238.7625;1316.6526
-24.8605;149.5252;856.3451;-43.6139;232.2087;1050.3388;-54.5487;238.4598;1316.6139
-24.9682;148.8412;856.3017;-43.6593;231.7488;1050.3237;-54.7333;237.9736;1316.5919
-25.0810;148.3276;856.2234;-43.7266;231.3901;1050.2800;-54.7910;237.6606;1316.4648
-25.1922;147.8146;856.2234;-43.8334;231.0131;1050.2390;-54.8054;237.3359;1316.4509
-25.6349;147.3556;856.2234;-43.9486;230.5759;1050.1816;-54.8337;236.9940;1316.4082
-26.3955;147.0307;856.1893;-44.0543;230.1649;1050.1335;-54.8431;236.7538;1316.3952
-26.6622;146.7012;856.1893;-44.1677;229.7954;1050.0901;-54.8720;236.4257;1316.3480
-26.8190;145.9717;856.1421;-44.3036;229.4302;1050.0139;-54.9561;236.0155;1316.2977
-26.9971;145.4916;856.1116;-44.3995;229.0091;1049.9753;-55.0150;235.6117;1316.2756
-27.1235;145.0403;856.0975;-44.5395;228.6334;1049.9191;-55.0840;235.2928;1316.2516
-27.5915;144.6252;856.0727;-44.6841;228.2778;1049.8495;-55.2308;234.7400;1316.2034
-27.9968;144.1099;856.0727;-44.8209;227.9015;1049.7770;-55.3059;234.3443;1316.1847
-28.8328;143.8526;855.9822;-44.9469;227.5015;1049.7147;-55.3777;234.0244;1316.1130
-29.0197;143.4311;855.9613;-45.0698;227.0993;1049.6487;-55.4749;233.6614;1316.0285
-29.1066;142.7822;855.8184;-45.2104;226.7262;1049.5770;-55.6061;233.2187;1315.8711
-29.1761;142.2692;855.7196;-45.3729;226.3183;1049.4792;-55.6796;232.8583;1315.8017
-29.5150;141.9054;855.6741;-45.5387;225.9585;1049.4167;-55.7124;232.6189;1315.7484
-29.8275;141.4623;855.6741;-45.6686;225.5656;1049.3665;-55.7705;232.3325;1315.6939
-30.2358;141.0553;855.7196;-45.8217;225.1168;1049.2959;-55.8742;232.0153;1315.6613
-31.1428;140.8412;855.7704;-45.9756;224.7122;1049.2482;-55.8877;231.6335;1315.6201
-31.5358;140.4664;855.7704;-46.1576;224.3639;1049.2192;-55.9730;231.2810;1315.6123
