LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-9.6216;148.6395;856.0160;-19.7529;228.5233;1051.2477;-29.1115;226.4594;1319.5263
-9.8029;148.2370;855.9991;-19.8347;227.9804;1051.3169;-29.1910;225.8338;1319.5730
-10.0242;147.8278;856.0054;-19.9255;227.4074;1051.3681;-29.2784;225.1960;1319.6190
-10.2647;147.4127;856.0390;-20.0170;226.8253;1051.4255;-29.3657;224.5543;1319.6685
-10.5065;146.9679;856.0622;-20.1118;226.2367;1051.4877;-29.4577;223.9159;1319.7176
-10.7182;146.4902;856.0671;-20.2113;225.6411;1051.5464;-29.5436;223.2849;1319.7681
-10.9262;145.9890;856.0755;-20.3071;225.0313;1051.6069;-29.6352;222.6593;1319.8166
-11.1407;145.4653;856.0822;-20.3977;224.4223;1051.6767;-29.8471;221.9470;1319.7950
-11.3684;144.9197;856.0945;-20.4915;223.7965;1051.7307;-30.0543;221.2441;1319.7735
-11.6056;144.3510;856.1121;-20.5819;223.1637;1051.7832;-30.2689;220.5415;1319.7464
-11.8548;143.7600;856.1280;-20.6669;222.5275;1051.8372;-30.5289;219.7458;1319.7188
-12.0920;143.1493;856.1432;-20.7484;221.8869;1051.8915;-30.7978;218.9456;1319.6848
-12.3486;142.5090;856.1543;-20.8275;221.2379;1051.9394;-31.0664;218.1658;1319.6412
-12.6082;141.8518;856.1729;-20.9033;220.5833;1051.9884;-31.3459;217.3784;1319.5897
-12.8717;141.1711;856.1912;-20.9839;219.9165;1052.0232;-31.6096;216.5769;1319.5500
-13.1464;140.4687;856.2036;-21.0655;219.2417;1052.0512;-31.8994;215.7558;1319.4922
-13.4291;139.7462;856.2187;-21.1472;218.5535;1052.0741;-32.1986;214.9300;1319.4276
-13.7197;139.0080;856.2342;-21.2268;217.8696;1052.1045;-32.5170;214.0859;1319.3508
-14.0159;138.2517;856.2556;-21.3045;217.1746;1052.1383;-32.8563;213.2313;1319.2600
-14.3236;137.4763;856.2739;-21.3896;216.4661;1052.1565;-33.2025;212.3640;1319.1606
-14.6380;136.6826;856.2922;-21.4836;215.7366;1052.1605;-33.4296;211.5884;1319.1219
-14.9602;135.8770;856.3114;-21.5791;215.0032;1052.1677;-33.6535;210.8102;1319.0859
-15.2896;135.0557;856.3300;-21.6753;214.2691;1052.1866;-33.8841;210.0305;1319.0438
-15.6317;134.2252;856.3570;-21.7814;213.5163;1052.1931;-34.1157;209.2501;1318.9997
-15.9813;133.3784;856.3818;-21.8924;212.7465;1052.1878;-34.3431;208.4765;1318.9573
-16.3341;132.5270;856.4125;-22.0050;211.9799;1052.1957;-34.5675;207.6897;1318.9225
-16.6950;131.6613;856.4358;-22.1224;211.2065;1052.2034;-34.7624;206.9223;1318.9031
-17.0614;130.7882;856.4652;-22.2460;210.4258;1052.2063;-34.9806;206.1635;1318.8625
-17.4286;129.9076;856.4965;-22.3714;209.6367;1052.2114;-35.1867;205.4169;1318.8280
-17.7966;129.0197;856.5204;-22.5001;208.8503;1052.2196;-35.3791;204.6835;1318.7968
-18.1675;128.1218;856.5447;-22.6321;208.0421;1052.2157;-35.5582;203.9595;1318.7739
-18.5425;127.2143;856.5598;-22.7688;207.2307;1052.2083;-35.7059;203.2470;1318.7739
-18.9213;126.3021;856.5703;-22.9060;206.4144;1052.2011;-35.8440;202.5388;1318.7814
-19.3023;125.3889;856.5842;-23.0404;205.6070;1052.2055;-35.9702;201.8297;1318.7966
-19.6860;124.4703;856.5970;-23.1751;204.7950;1052.2131;-36.1139;201.1145;1318.7931
-20.0747;123.5499;856.6008;-23.3176;203.9722;1052.2009;-36.2362;200.3994;1318.7998
-20.4682;122.6258;856.6042;-23.4551;203.1583;1052.2012;-36.3562;199.6789;1318.8109
-20.8739;121.7024;856.6029;-23.5940;202.3407;1052.1985;-36.4800;198.9495;1318.8196
-21.2839;120.7790;856.6023;-23.7381;201.5161;1052.1852;-36.5987;198.2178;1318.8277
-21.7003;119.8565;856.6018;-23.8843;200.6872;1052.1646;-36.7319;197.4735;1318.8246
-22.1252;118.9377;856.5960;-24.0324;199.8615;1052.1466;-36.8577;196.7291;1318.8259
-22.5590;118.0210;856.5913;-24.1860;199.0408;1052.1239;-36.9555;195.9956;1318.8390
-23.0075;117.1095;856.5890;-24.3425;198.2137;1052.0945;-37.0645;195.2481;1318.8481
-23.4632;116.2034;856.5848;-24.5040;197.3941;1052.0685;-37.1650;194.5052;1318.8576
-23.9289;115.3053;856.5806;-24.6657;196.5753;1052.0420;-37.2826;193.7436;1318.8545
-24.3987;114.4145;856.5801;-24.8308;195.7610;1052.0127;-37.3909;192.9808;1318.8530
-24.8814;113.5269;856.5804;-24.9975;194.9422;1051.9780;-37.5147;192.2107;1318.8449
-25.3632;112.6455;856.5753;-25.1676;194.1253;1051.9396;-37.6372;191.4420;1318.8405
-25.8503;111.7723;856.5734;-25.3398;193.3098;1051.9012;-37.7646;190.6721;1318.8297
-26.3382;110.9061;856.5684;-25.5135;192.4967;1051.8632;-37.8879;189.8966;1318.8170
-26.8212;110.0467;856.5670;-25.6896;191.6868;1051.8246;-38.0127;189.1235;1318.7999
-27.3093;109.1904;856.5546;-25.8641;190.8771;1051.7858;-38.1464;188.3427;1318.7799
-27.7986;108.3445;856.5435;-26.0378;190.0740;1051.7526;-38.2788;187.5597;1318.7597
-28.2845;107.5053;856.5310;-26.2139;189.2677;1051.7111;-38.4043;186.7712;1318.7400
-28.7705;106.6729;856.5175;-26.3837;188.4697;1051.6838;-38.5347;185.9949;1318.7145
-29.2545;105.8469;856.4961;-26.5531;187.6713;1051.6559;-38.6608;185.2198;1318.6882
-29.7368;105.0308;856.4730;-26.7231;186.8739;1051.6220;-38.7866;184.4483;1318.6577
-30.2147;104.2179;856.4537;-26.8922;186.0796;1051.5903;-38.9102;183.6757;1318.6286
-30.6892;103.4122;856.4299;-27.0618;185.2899;1051.5617;-39.0455;182.9058;1318.5916
-31.1574;102.6147;856.4031;-27.2304;184.5030;1051.5334;-39.1683;182.1246;1318.5615
-31.6297;101.8203;856.3754;-27.3990;183.7225;1051.5026;-39.2942;181.3392;1318.5333
-32.0975;101.0305;856.3525;-27.5638;182.9454;1051.4754;-39.4315;180.5433;1318.5045
-32.5633;100.2430;856.3304;-27.7268;182.1732;1051.4470;-39.5731;179.7475;1318.4757
-33.0327;99.4562;856.3068;-27.8880;181.4098;1051.4200;-39.7145;178.9474;1318.4498
-33.4936;98.6706;856.2898;-28.0484;180.6563;1051.3946;-39.8554;178.1512;1318.4223
-33.9618;97.8801;856.2819;-28.2045;179.9098;1051.3688;-40.0051;177.3520;1318.3933
-34.4351;97.0801;856.2823;-28.3541;179.1740;1051.3459;-40.1611;176.5522;1318.3633
-34.9165;96.2708;856.3052;-28.4973;178.4452;1051.3200;-40.3321;175.7328;1318.3336
-35.4125;95.4253;856.3266;-28.6231;177.7307;1051.3004;-40.5148;174.9152;1318.3012
-35.9266;94.5465;856.3756;-28.7342;177.0318;1051.2904;-40.7081;174.0850;1318.2719
-36.4679;93.6310;856.4554;-28.8234;176.3488;1051.2905;-40.9190;173.2506;1318.2362
-37.0435;92.6651;856.5788;-28.8838;175.6842;1051.3061;-41.1345;172.4071;1318.2061
-37.6678;91.6368;856.7546;-28.9100;175.0381;1051.3369;-41.3540;171.5648;1318.1820
-38.3372;90.5354;856.9930;-28.8894;174.4142;1051.3960;-41.5777;170.7118;1318.1705
-39.0755;89.3469;857.2976;-28.8173;173.8169;1051.4762;-41.7877;169.8558;1318.1835
-39.8948;88.0571;857.6947;-28.6839;173.2420;1051.5825;-42.0048;168.9864;1318.2158
-40.8076;86.6545;858.1935;-28.4805;172.6931;1051.7180;-42.2238;168.0944;1318.2730
-41.8256;85.1233;858.8111;-28.2007;172.1616;1051.8765;-42.4577;167.1580;1318.3545
-42.9741;83.4422;859.5598;-27.8421;171.6500;1052.0601;-42.7158;166.1668;1318.4529
-44.2741;81.5857;860.4604;-27.4125;171.1738;1052.2778;-42.9628;165.1322;1318.5836
-45.7490;79.5328;861.5261;-26.8957;170.6985;1052.5212;-43.2310;164.0390;1318.7329
-47.4237;77.2813;862.8142;-26.2969;170.2202;1052.7853;-43.5061;162.8921;1318.9052
-49.3268;74.8045;864.3234;-25.6137;169.7181;1053.0716;-43.7660;161.7286;1319.1039
-51.4738;72.0839;866.0802;-24.8545;169.1217;1053.3802;-44.0465;160.5624;1319.3126
-53.8840;69.1163;868.1071;-24.0252;168.4777;1053.7106;-44.2964;159.4173;1319.5505
-56.5725;65.8852;870.4322;-23.1400;167.7629;1054.0588;-44.5345;158.3053;1319.8025
-59.5556;62.3832;873.0793;-22.2144;166.9546;1054.4150;-44.7423;157.2321;1320.0723
-62.8275;58.6087;876.0721;-21.2485;166.0196;1054.7963;-44.9442;156.2182;1320.3379
-66.3961;54.5495;879.4212;-20.2777;164.9279;1055.1817;-45.1326;155.2511;1320.6002
-70.2529;50.2004;883.1478;-19.3217;163.6475;1055.5721;-45.2998;154.3585;1320.8568
-74.3936;45.5679;887.2547;-18.4005;162.1540;1055.9680;-45.4338;153.5692;1321.1076
-78.7913;40.6604;891.7495;-17.5403;160.4208;1056.3648;-45.5188;152.9038;1321.3617
-83.4346;35.4834;896.6485;-16.7514;158.3937;1056.7580;-45.5848;152.3601;1321.6034
-88.2947;30.0600;901.9353;-16.0711;156.0905;1057.1492;-45.5936;151.9495;1321.8505
-93.3338;24.3951;907.6191;-15.5194;153.4830;1057.5431;-45.5639;151.6589;1322.0921
-98.5425;18.5211;913.6802;-15.1093;150.5667;1057.9436;-45.5094;151.4484;1322.3264
-103.8932;12.4610;920.1062;-14.8438;147.3823;1058.3690;-45.4363;151.2994;1322.5456
-109.3650;6.2416;926.8888;-14.7665;143.8236;1058.8140;-45.3981;151.1745;1322.7223
-114.9315;-0.0981;934.0088;-14.8747;139.9493;1059.2714;-45.4053;151.0390;1322.8619
-120.5838;-6.5376;941.4342;-15.2004;135.7470;1059.7413;-45.4546;150.8887;1322.9623
-126.3361;-13.0416;949.1510;-15.7717;131.2352;1060.2197;-45.5466;150.6965;1323.0403
-132.1569;-19.5809;957.1310;-16.5845;126.4250;1060.7410;-45.6739;150.4697;1323.1150
-138.0244;-26.1228;965.3357;-17.6550;121.3273;1061.3220;-45.8172;150.2333;1323.1698
-143.9240;-32.6415;973.7505;-18.9871;115.9778;1061.9667;-45.9713;149.9819;1323.2156
-149.8444;-39.1005;982.3469;-20.5668;110.3694;1062.7279;-46.1417;149.7395;1323.2318
-155.8103;-45.4855;991.0586;-22.3947;104.5545;1063.6005;-46.3168;149.5061;1323.2153
-161.7436;-51.8078;999.9120;-24.4773;98.5608;1064.5828;-46.4886;149.2820;1323.1670
-167.6728;-57.9933;1008.8571;-26.8457;92.4476;1065.6166;-46.5935;149.0771;1323.0957
-173.5908;-64.0340;1017.8475;-29.4355;86.1939;1066.8485;-46.7874;148.8745;1322.9728
-179.4787;-69.9044;1026.8252;-32.2817;79.8734;1068.1897;-46.9436;148.6879;1322.8367
-185.3014;-75.5830;1035.8168;-35.3574;73.5477;1069.6533;-47.0884;148.5139;1322.6881
-191.0309;-81.0930;1044.7458;-38.6724;67.1982;1071.2533;-47.2020;148.3552;1322.5422
-196.6848;-86.3941;1053.5652;-42.1463;60.8970;1072.9929;-47.2810;148.1709;1322.4331
-202.2174;-91.5081;1062.2483;-45.7621;54.6830;1074.8430;-47.3282;148.0186;1322.3053
-207.6391;-96.4178;1070.7508;-49.5636;48.5568;1076.8639;-47.4077;147.8657;1322.1672
-212.9538;-101.1234;1079.0587;-53.5037;42.5700;1079.0138;-47.5311;147.6774;1322.0387
-218.1470;-105.6097;1087.1177;-57.5589;36.7516;1081.2803;-47.7039;147.4441;1321.9176
-223.2372;-109.9088;1094.9352;-61.7143;31.1598;1083.6088;-47.9231;147.1350;1321.8323
-228.1754;-113.9785;1102.4779;-65.9512;25.7997;1086.0105;-48.2104;146.7457;1321.7881
-233.0345;-117.7960;1109.6937;-70.2361;20.6910;1088.4764;-48.5762;146.2786;1321.7842
-237.7877;-121.4028;1116.5757;-74.5187;15.8245;1091.0553;-49.0914;145.7326;1321.8192
-242.4130;-124.7924;1123.1322;-78.8296;11.2685;1093.5963;-49.6132;145.1312;1321.9281
-246.9159;-127.9767;1129.3676;-83.1286;6.9999;1096.1541;-50.2154;144.4672;1322.1022
-251.3094;-130.9743;1135.2022;-87.3851;3.0327;1098.7061;-50.8815;143.7663;1322.3453
-255.6052;-133.7541;1140.6742;-91.5734;-0.6298;1101.2448;-51.6277;143.0554;1322.6423
-259.7645;-136.3379;1145.7968;-95.7213;-4.0083;1103.7481;-52.4525;142.3726;1322.9746
-263.7953;-138.7075;1150.5535;-99.8075;-7.1081;1106.2300;-53.3559;141.6662;1323.3843
-267.6932;-140.8600;1154.9564;-103.7518;-9.8944;1108.5908;-54.2677;140.9815;1323.8393
-271.4475;-142.7808;1159.0067;-107.5555;-12.3846;1110.8452;-55.1848;140.3276;1324.3230
-275.0654;-144.4782;1162.6858;-111.2129;-14.5997;1112.9865;-56.1072;139.7028;1324.8276
-278.5415;-145.9231;1166.0113;-114.7000;-16.5537;1115.0165;-57.0297;139.1107;1325.3488
-281.8832;-147.1260;1169.0322;-117.9998;-18.2552;1116.9073;-57.9056;138.5525;1325.8916
-285.0843;-148.0698;1171.7474;-121.1085;-19.7241;1118.6611;-58.7215;138.0515;1326.4177
-288.1367;-148.7474;1174.1518;-124.0034;-20.9757;1120.2759;-59.4582;137.6274;1326.8977
-291.0327;-149.1270;1176.2482;-126.6748;-22.0196;1121.7275;-60.1143;137.2610;1327.3452
-293.7604;-149.2493;1178.0552;-129.1163;-22.8728;1123.0293;-60.6894;136.9664;1327.7385
