LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
12.4177;170.2422;857.3324;-24.6246;252.3860;1048.7218;-34.9881;245.3354;1316.2518
12.4269;170.1415;857.3014;-24.6037;252.2652;1048.7236;-34.9570;245.3354;1316.2626
12.4438;170.0438;857.3014;-24.5824;252.1297;1048.7321;-34.9108;245.4527;1316.2626
12.4690;169.9385;857.3014;-24.5629;252.0320;1048.7321;-34.8857;245.5227;1316.2626
12.5127;169.8427;857.2973;-24.5149;251.9139;1048.7218;-34.8559;245.6215;1316.2532
12.5544;169.7368;857.3086;-24.4851;251.8110;1048.7130;-34.8261;245.6957;1316.2360
12.5735;169.6049;857.3086;-24.4295;251.7216;1048.7007;-34.8066;245.7077;1316.2073
12.6114;169.4949;857.2902;-24.3639;251.6324;1048.6962;-34.8024;245.7198;1316.1577
12.6333;169.3513;857.2729;-24.2988;251.5671;1048.6880;-34.7966;245.7198;1316.1153
12.6387;169.2209;857.2614;-24.2083;251.4842;1048.6880;-34.8024;245.7198;1316.0829
12.6465;169.0712;857.2614;-24.1306;251.4145;1048.6952;-34.7692;245.7047;1316.0460
12.6682;168.9337;857.2614;-24.0312;251.3472;1048.6952;-34.7692;245.6597;1315.9908
12.6682;168.8160;857.3276;-23.9535;251.2865;1048.7003;-34.8025;245.6469;1315.9863
12.6682;168.6790;857.3464;-23.8638;251.2109;1048.7062;-34.8025;245.5633;1315.9863
12.6581;168.5381;857.3609;-23.7577;251.1136;1048.7233;-34.7607;245.4203;1315.9908
12.6327;168.4078;857.3852;-23.6857;251.0325;1048.7246;-34.7549;245.2397;1315.9860
12.5977;168.2717;857.3943;-23.6173;250.9347;1048.7346;-34.7520;245.0313;1315.9910
12.5365;168.1177;857.3943;-23.5650;250.8293;1048.7395;-34.7520;244.8389;1316.0009
12.4847;167.9475;857.3943;-23.4940;250.7112;1048.7569;-34.7549;244.6180;1316.0201
12.4290;167.7760;857.3920;-23.4094;250.5909;1048.7866;-34.7551;244.3345;1316.0217
12.3483;167.5980;857.3920;-23.3281;250.4481;1048.7887;-34.7703;244.0025;1316.0238
12.3093;167.4494;857.3920;-23.2777;250.3101;1048.8004;-34.8131;243.7646;1316.0466
12.2338;167.2635;857.3734;-23.2348;250.1715;1048.8279;-34.8131;243.5551;1316.0521
12.1860;167.0920;857.3734;-23.1757;250.0260;1048.8699;-34.8131;243.3708;1316.0819
