LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
25.1209;185.1595;896.4794;-1.5521;274.5168;1130.3688;-32.5413;298.9498;1453.1750
25.2451;185.1402;896.4649;-1.4337;274.4799;1130.3696;-32.4432;298.8910;1453.1735
25.3703;185.1251;896.4597;-1.3122;274.4420;1130.3673;-32.3406;298.8384;1453.1702
25.4951;185.1047;896.4420;-1.1890;274.4052;1130.3634;-32.2340;298.7835;1453.1681
25.6191;185.0880;896.4273;-1.0663;274.3738;1130.3618;-32.1268;298.7312;1453.1620
25.7425;185.0670;896.4008;-0.9417;274.3445;1130.3605;-32.0117;298.6655;1453.1641
25.8643;185.0504;896.3811;-0.8166;274.3178;1130.3607;-31.8931;298.5966;1453.1686
25.9899;185.0319;896.3564;-0.6865;274.2913;1130.3613;-31.7665;298.5321;1453.1680
26.1198;185.0118;896.3269;-0.5530;274.2659;1130.3628;-31.6349;298.4593;1453.1670
26.2470;184.9965;896.3027;-0.4201;274.2411;1130.3635;-31.5017;298.3811;1453.1663
26.3707;184.9813;896.2787;-0.2828;274.2072;1130.3566;-31.3683;298.3098;1453.1639
26.4885;184.9637;896.2493;-0.1464;274.1735;1130.3509;-31.2343;298.2390;1453.1612
26.6032;184.9412;896.2176;-0.0107;274.1404;1130.3489;-31.1044;298.1758;1453.1539
26.7118;184.9146;896.1873;0.1259;274.1072;1130.3509;-30.9784;298.1230;1453.1408
26.8145;184.8811;896.1664;0.2637;274.0781;1130.3621;-30.8578;298.0541;1453.1388
26.9072;184.8331;896.1553;0.4064;274.0564;1130.3851;-30.7489;297.9613;1453.1526
26.9878;184.7756;896.1831;0.5527;274.0524;1130.4271;-30.6710;297.8407;1453.1804
27.0528;184.6992;896.2535;0.7118;274.0651;1130.4862;-30.6228;297.6869;1453.2278
27.1022;184.5969;896.3969;0.8903;274.1047;1130.5648;-30.6156;297.4969;1453.2916
27.1346;184.4332;896.5984;1.0982;274.1836;1130.6677;-30.6577;297.2530;1453.3792
27.1454;184.1983;896.8819;1.3540;274.3040;1130.7992;-30.7638;296.9512;1453.4954
27.1383;183.8697;897.2663;1.6777;274.4559;1130.9525;-30.9139;296.6027;1453.6405
27.1208;183.4256;897.7767;2.0644;274.7040;1131.1545;-31.1147;296.1487;1453.8293
27.0993;182.8449;898.4395;2.5238;275.0653;1131.4157;-31.3660;295.6046;1454.0562
27.0640;182.0703;899.3046;3.0678;275.5363;1131.7369;-31.6545;294.9989;1454.3268
27.0133;181.0968;900.4018;3.7063;276.1259;1132.1152;-31.9740;294.3235;1454.6421
26.9420;179.9205;901.7267;4.4558;276.8247;1132.5596;-32.3117;293.5854;1454.9984
26.8476;178.5301;903.3044;5.3189;277.6422;1133.0738;-32.6559;292.8139;1455.3932
26.7234;176.9097;905.1536;6.3028;278.5721;1133.6704;-33.0020;292.0292;1455.8313
26.5507;175.0348;907.2615;7.3972;279.6425;1134.3697;-33.3330;291.1775;1456.3206
26.3333;172.8627;909.6747;8.6320;280.7945;1135.1615;-33.6194;290.3586;1456.8627
25.9926;170.3626;912.3722;10.0045;282.0017;1136.0459;-33.8546;289.6269;1457.4465
25.5338;167.5244;915.4232;11.5087;283.2340;1137.0180;-34.0257;289.0105;1458.0620
24.7925;167.8283;915.5822;13.1241;284.4750;1138.0770;-34.1441;288.5456;1458.7024
23.9060;168.4448;915.5405;14.8286;285.7210;1139.2403;-34.2177;288.1839;1459.3808
22.8888;168.8030;915.8445;16.6295;286.8907;1140.4952;-34.2597;287.9131;1460.1046
21.7269;168.7976;916.6163;18.5187;287.9509;1141.8439;-34.3042;287.7082;1460.8459
20.4219;168.3867;917.9297;20.4615;288.9083;1143.2663;-34.3250;287.5959;1461.5961
