LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
12.2217;197.8743;782.1705;NaN;NaN;NaN;NaN;NaN;NaN
12.1166;197.4695;782.1675;NaN;NaN;NaN;NaN;NaN;NaN
12.0395;197.0730;782.1782;NaN;NaN;NaN;NaN;NaN;NaN
11.9629;196.6616;782.1877;NaN;NaN;NaN;NaN;NaN;NaN
11.8928;196.2401;782.1928;NaN;NaN;NaN;NaN;NaN;NaN
11.8213;195.8112;782.1962;NaN;NaN;NaN;NaN;NaN;NaN
11.7496;195.3608;782.2009;NaN;NaN;NaN;NaN;NaN;NaN
11.6750;194.8920;782.2013;NaN;NaN;NaN;NaN;NaN;NaN
11.5992;194.4094;782.2008;NaN;NaN;NaN;NaN;NaN;NaN
11.5206;193.8914;782.2122;NaN;NaN;NaN;NaN;NaN;NaN
11.4337;193.3276;782.2545;NaN;NaN;NaN;NaN;NaN;NaN
11.3404;192.6989;782.3313;NaN;NaN;NaN;NaN;NaN;NaN
11.2661;192.0076;782.4739;NaN;NaN;NaN;NaN;NaN;NaN
11.1750;191.2000;782.6908;NaN;NaN;NaN;NaN;NaN;NaN
11.0999;190.2628;782.9081;NaN;NaN;NaN;NaN;NaN;NaN
11.0216;189.1765;783.0429;NaN;NaN;NaN;NaN;NaN;NaN
10.9443;187.9109;783.3282;NaN;NaN;NaN;NaN;NaN;NaN
10.8511;186.4242;783.8000;NaN;NaN;NaN;NaN;NaN;NaN
10.7607;184.6665;784.4444;NaN;NaN;NaN;NaN;NaN;NaN
10.6349;182.5963;785.1758;NaN;NaN;NaN;NaN;NaN;NaN
10.5080;180.1948;786.0810;NaN;NaN;NaN;NaN;NaN;NaN
10.4135;177.4095;787.4237;NaN;NaN;NaN;NaN;NaN;NaN
10.3481;174.1943;788.9965;NaN;NaN;NaN;NaN;NaN;NaN
10.3325;170.4865;790.8142;NaN;NaN;NaN;NaN;NaN;NaN
