RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-477.8453;315.3121;900.7789;-443.5354;401.6842;1123.8968;-394.5637;398.6258;1452.4424
-477.8028;315.3584;900.8374;-443.5263;401.7308;1123.8968;-394.5798;399.0572;1452.4496
-477.7466;315.4039;900.8974;-443.4634;401.8418;1123.8968;-394.5798;399.2456;1452.5025
-477.6961;315.4630;900.9600;-443.4634;402.1151;1123.9446;-394.5798;399.3670;1452.5382
-477.6441;315.5290;901.0198;-443.4589;402.4050;1124.0212;-394.5206;399.4523;1452.5693
-477.5918;315.5885;901.0829;-443.4589;402.6228;1124.0212;-394.4584;399.5879;1452.5853
-477.5338;315.6616;901.1373;-443.4589;402.7132;1124.0212;-394.4566;399.8840;1452.6037
-477.4789;315.7423;901.2010;-443.4589;402.8295;1124.0067;-394.4471;400.1325;1452.6258
-477.4181;315.8314;901.2621;-443.4349;402.8409;1124.0067;-394.4413;400.5136;1452.6622
-477.3520;315.9261;901.3248;-443.4322;403.1049;1124.0067;-394.4271;400.7009;1452.7205
-477.2854;316.0179;901.4193;-443.4061;403.4716;1124.1093;-394.4313;400.7339;1452.7651
-477.2370;316.1352;901.5043;-443.3995;403.5351;1124.1093;-394.4001;401.0691;1452.8262
-477.1778;316.2591;901.5847;-443.3891;403.6380;1124.1093;-394.3997;401.3520;1452.8968
-477.1300;316.3997;901.6387;-443.3891;403.8046;1124.1093;-394.3997;401.4776;1452.9425
-477.0916;316.5468;901.6712;-443.3891;403.8916;1124.1093;-394.3957;401.7161;1452.9889
-477.0655;316.6889;901.7160;-443.4075;404.1143;1124.1351;-394.3644;401.7438;1453.0334
-477.0400;316.8412;901.7468;-443.4075;404.4944;1124.2565;-394.2915;401.8201;1453.0745
-477.0400;317.0054;901.7804;-443.4075;404.6433;1124.3013;-394.2762;401.9414;1453.1183
-477.0400;317.1814;901.7804;-443.3898;404.7202;1124.3043;-394.2681;402.2247;1453.1688
-477.0654;317.3829;901.7830;-443.3839;404.9413;1124.3411;-394.2555;402.2848;1453.2029
-477.1070;317.6077;901.8087;-443.3474;405.0187;1124.3445;-394.2533;402.5274;1453.2478
-477.1267;317.7944;901.8587;-443.3135;405.1095;1124.3518;-394.2456;402.7641;1453.2920
-477.1317;317.9817;901.9278;-443.3135;405.2104;1124.3578;-394.2437;402.9516;1453.3338
-477.1974;318.2163;901.9395;-443.3135;405.4352;1124.4205;-394.1711;402.9732;1453.3597
-477.2725;318.4677;901.9448;-443.3175;405.5845;1124.4735;-394.1184;403.1017;1453.3799
-477.3597;318.6973;901.9448;-443.3314;405.8231;1124.5837;-394.0876;403.1136;1453.4266
-477.4458;318.9133;901.9865;-443.3639;406.2195;1124.7357;-393.9750;403.2235;1453.4555
-477.5571;319.1465;902.0080;-443.3639;406.3259;1124.7357;-393.9472;403.2952;1453.4859
-477.6364;319.3529;902.0655;-443.3639;406.3288;1124.7357;-393.9308;403.6232;1453.5367
-477.7170;319.5514;902.1325;-443.3639;406.3898;1124.7588;-393.9279;403.8999;1453.5857
-477.8370;319.7826;902.1814;-443.3639;406.5089;1124.7588;-393.8982;404.1054;1453.6307
-477.9604;320.0096;902.2608;-443.4062;406.7658;1124.7739;-393.8304;404.1825;1453.6772
-478.1377;320.2768;902.2843;-443.4430;406.9651;1124.8290;-393.7852;404.3243;1453.7294
-478.2845;320.5182;902.2843;-443.4655;407.1360;1124.8813;-393.7644;404.5325;1453.7843
-478.3957;320.7548;902.2843;-443.4888;407.3790;1124.9810;-393.7349;404.6865;1453.8449
-478.4213;320.9779;902.1903;-443.5512;407.6978;1125.1020;-393.6579;404.7509;1453.8872
-478.4724;321.2171;902.1903;-443.6379;407.8372;1125.1034;-393.6059;404.9181;1453.9098
-478.5066;321.4409;902.1903;-443.7090;408.0359;1125.1369;-393.5601;405.0945;1453.9485
-478.7737;321.6701;902.2083;-443.7551;408.2526;1125.1756;-393.5387;405.3241;1453.9987
-478.8100;321.9147;902.2909;-443.7869;408.4755;1125.1993;-393.5357;405.5944;1453.9987
-478.9086;322.1360;902.3747;-443.8281;408.7417;1125.2489;-393.4363;405.8535;1454.0006
-479.2028;322.3538;902.4103;-443.8988;409.1192;1125.3622;-393.3273;405.9807;1454.0008
-479.3074;322.5845;902.5134;-443.9471;409.3052;1125.4077;-393.2627;406.2569;1454.0008
-479.6365;322.8103;902.5308;-443.9878;409.5501;1125.4206;-393.1665;406.4340;1454.0161
-479.8587;323.0282;902.7078;-443.9898;409.9800;1125.4296;-393.0348;406.4340;1454.0648
-480.1646;323.2154;902.9400;-443.9898;410.1525;1125.4296;-392.8959;406.4340;1454.1004
-480.5135;323.3308;903.2110;-443.9898;410.4542;1125.4789;-392.6652;406.3226;1454.1431
-480.9103;323.3308;903.6388;-443.9898;410.8626;1125.4789;-392.3642;405.9458;1454.2350
-481.4041;323.3308;904.2228;-443.9979;411.6711;1125.5629;-391.8472;404.9522;1454.3717
-481.9637;323.0762;905.0836;-444.0914;412.4854;1125.7858;-391.1635;403.7837;1454.5278
-482.5598;322.6051;906.1611;-444.2887;413.5346;1126.1075;-390.4024;402.2968;1454.7407
-483.2535;321.9087;907.5086;-444.5622;414.5888;1126.3991;-389.6866;400.8307;1454.9800
-484.0060;320.8757;909.2126;-444.9909;415.9736;1126.8234;-389.0311;399.2518;1455.2304
-484.8915;319.5633;911.2526;-445.5103;417.5126;1127.2957;-388.5623;397.9647;1455.5581
-485.9226;318.0720;913.5205;-446.1529;419.1864;1127.8105;-388.2385;396.9077;1455.9360
-487.0653;316.3483;916.0499;-446.8921;420.9920;1128.3650;-388.0690;396.2118;1456.4255
-488.3540;314.4548;918.8067;-447.7783;422.8916;1128.9525;-387.9844;396.0585;1456.9860
-489.4091;312.3533;921.3484;-448.9577;424.7427;1129.4181;-387.8816;396.0585;1457.5048
-490.7258;309.8282;924.6271;-450.2116;426.6220;1129.8510;-387.8274;396.0585;1458.0396
-492.1855;307.0221;928.4265;-451.4048;428.5547;1130.4657;-387.8274;396.4962;1458.6104
