LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-6.1401;192.0887;866.8795;-37.6159;276.8719;1057.9956;-53.4064;273.7129;1324.7486
-6.2266;191.8714;866.8835;-37.6483;276.6989;1057.9828;-53.4294;273.6414;1324.7360
-6.3073;191.6414;866.8885;-37.6795;276.5227;1057.9729;-53.4551;273.5669;1324.7258
-6.3884;191.3983;866.8959;-37.7076;276.3414;1057.9631;-53.4891;273.4855;1324.7129
-6.4654;191.1452;866.9071;-37.7343;276.1592;1057.9537;-53.5217;273.4012;1324.7019
-6.5362;190.8830;866.9304;-37.7568;275.9739;1057.9445;-53.5577;273.3096;1324.6912
-6.6050;190.6096;866.9580;-37.7771;275.7900;1057.9365;-53.5933;273.2168;1324.6830
-6.6722;190.3225;866.9891;-37.7939;275.6078;1057.9296;-53.6285;273.1244;1324.6748
-6.7375;190.0213;867.0205;-37.8065;275.4245;1057.9225;-53.6614;273.0389;1324.6675
-6.8044;189.7074;867.0567;-37.8161;275.2368;1057.9113;-53.6968;272.9550;1324.6567
-6.8686;189.3835;867.1025;-37.8211;275.0468;1057.8999;-53.7311;272.8732;1324.6463
-6.9358;189.0463;867.1474;-37.8226;274.8523;1057.8831;-53.7693;272.7910;1324.6331
-7.0077;188.6932;867.1870;-37.8188;274.6571;1057.8671;-53.8174;272.7080;1324.6116
-7.0820;188.3289;867.2300;-37.8128;274.4643;1057.8505;-53.8625;272.6273;1324.5906
-7.1599;187.9520;867.2798;-37.8045;274.2759;1057.8348;-53.9086;272.5441;1324.5689
-7.2419;187.5643;867.3436;-37.7946;274.0921;1057.8180;-53.9581;272.4571;1324.5439
-7.3348;187.1572;867.4138;-37.7835;273.9111;1057.8008;-54.0003;272.3723;1324.5245
-7.4334;186.7330;867.4901;-37.7669;273.7303;1057.7849;-54.0434;272.2894;1324.5081
-7.5314;186.2989;867.5680;-37.7474;273.5544;1057.7712;-54.0874;272.2002;1324.4936
-7.6279;185.8528;867.6585;-37.7241;273.3822;1057.7581;-54.1322;272.1056;1324.4814
-7.7290;185.3791;867.7596;-37.6983;273.2170;1057.7454;-54.1853;271.9913;1324.4702
-7.8321;184.8780;867.8819;-37.6724;273.0669;1057.7306;-54.2480;271.8439;1324.4621
-7.9298;184.3373;868.0302;-37.6439;272.9412;1057.7154;-54.3223;271.6543;1324.4632
-8.0274;183.7460;868.2074;-37.6060;272.8508;1057.7016;-54.4395;271.3892;1324.4580
-8.1143;183.0909;868.4374;-37.5569;272.8135;1057.6900;-54.5870;271.0443;1324.4599
-8.1888;182.3525;868.7388;-37.4877;272.8388;1057.6782;-54.7874;270.5855;1324.4536
-8.2427;181.5127;869.1233;-37.3933;272.9447;1057.6624;-55.0483;269.9851;1324.4263
-8.2610;180.5460;869.6154;-37.2774;273.1367;1057.6354;-55.3541;269.2383;1324.3781
-8.2417;179.4224;870.2401;-37.1232;273.4544;1057.5985;-55.7000;268.3180;1324.3067
-8.1572;178.1210;871.0264;-36.9248;273.9220;1057.5439;-56.0784;267.2272;1324.1999
-8.0009;176.6116;872.0159;-36.6768;274.5598;1057.4622;-56.4644;265.9739;1324.0528
-7.7632;174.8536;873.2500;-36.3746;275.3824;1057.3531;-56.8258;264.6046;1323.8604
-7.4249;172.8284;874.7804;-36.0189;276.4024;1057.2101;-57.1210;263.1631;1323.6277
-6.9696;170.5243;876.6630;-35.6000;277.6130;1057.0348;-57.3246;261.7215;1323.3504
-6.3984;167.9137;878.9562;-35.1193;279.0256;1056.8480;-57.4464;260.3304;1323.0157
-5.7023;165.0031;881.7280;-34.5751;280.6109;1056.6484;-57.4836;259.0345;1322.6271
-4.8783;161.7832;885.0262;-33.9642;282.3771;1056.4544;-57.4439;257.9217;1322.2050
-3.9310;158.2550;888.9065;-33.2961;284.2631;1056.2666;-57.3483;256.9960;1321.7486
-2.8542;154.4351;893.4178;-32.5747;286.2397;1056.1006;-57.1869;256.2617;1321.2816
-1.6478;150.3545;898.6056;-31.8145;288.2589;1055.9441;-56.8107;255.7582;1320.8994
-0.3226;146.0184;904.5000;-30.9968;290.2981;1055.8310;-56.3939;255.4094;1320.5024
1.1211;141.4724;911.1304;-30.1249;292.2962;1055.7657;-55.9071;255.2550;1320.1010
2.6632;136.7419;918.5293;-29.1897;294.1985;1055.7667;-55.3895;255.2544;1319.7119
4.2874;131.8565;926.7198;-28.1870;295.9512;1055.8434;-54.8581;255.4099;1319.3519
5.9682;126.8447;935.7069;-27.1025;297.4656;1055.9944;-54.3243;255.6599;1319.0441
7.7032;121.7837;945.5682;-25.9218;298.7209;1056.2183;-53.8430;255.9686;1318.7875
9.4547;116.6882;956.1566;-24.6298;299.6091;1056.5143;-53.4170;256.3029;1318.6105
11.2192;111.5481;967.5545;-23.2068;300.0729;1056.8750;-53.0608;256.6393;1318.5211
12.9644;106.4001;979.6437;-21.6613;300.0730;1057.2646;-52.6998;256.9563;1318.5654
