LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-8.5988;223.7977;781.1662;NaN;NaN;NaN;NaN;NaN;NaN
-8.2596;223.6010;781.1662;NaN;NaN;NaN;NaN;NaN;NaN
-7.8720;223.5115;781.0964;NaN;NaN;NaN;NaN;NaN;NaN
-7.7379;223.3977;781.0755;NaN;NaN;NaN;NaN;NaN;NaN
-7.6923;223.3676;780.7682;NaN;NaN;NaN;NaN;NaN;NaN
-7.6748;222.9331;780.7388;NaN;NaN;NaN;NaN;NaN;NaN
-7.5099;222.9331;780.6823;NaN;NaN;NaN;NaN;NaN;NaN
-7.3937;222.9331;780.6823;NaN;NaN;NaN;NaN;NaN;NaN
-6.5365;223.0896;780.6823;NaN;NaN;NaN;NaN;NaN;NaN
-6.5310;223.2762;780.8770;NaN;NaN;NaN;NaN;NaN;NaN
-6.1840;223.3072;781.0137;NaN;NaN;NaN;NaN;NaN;NaN
-6.1840;223.4421;781.0137;NaN;NaN;NaN;NaN;NaN;NaN
-6.1742;223.5480;781.0137;NaN;NaN;NaN;NaN;NaN;NaN
-6.1742;223.6098;781.0137;NaN;NaN;NaN;NaN;NaN;NaN
-6.1052;223.7820;781.0301;NaN;NaN;NaN;NaN;NaN;NaN
-5.6112;224.0884;781.0301;NaN;NaN;NaN;NaN;NaN;NaN
-5.3389;224.3512;781.1157;NaN;NaN;NaN;NaN;NaN;NaN
-5.2687;224.4048;781.1157;NaN;NaN;NaN;NaN;NaN;NaN
-5.3389;224.6768;781.1803;NaN;NaN;NaN;NaN;NaN;NaN
-5.3445;224.8210;781.1803;NaN;NaN;NaN;NaN;NaN;NaN
-5.3389;226.2358;781.2133;NaN;NaN;NaN;NaN;NaN;NaN
-5.2711;226.6391;781.3287;NaN;NaN;NaN;NaN;NaN;NaN
-5.2711;227.1919;781.7516;NaN;NaN;NaN;NaN;NaN;NaN
-5.0318;227.3658;781.6167;NaN;NaN;NaN;NaN;NaN;NaN
-4.7162;227.6669;781.6167;NaN;NaN;NaN;NaN;NaN;NaN
-4.5124;228.0430;781.6167;NaN;NaN;NaN;NaN;NaN;NaN
-4.2488;228.3121;781.5999;NaN;NaN;NaN;NaN;NaN;NaN
-3.7971;228.4877;781.5999;NaN;NaN;NaN;NaN;NaN;NaN
-3.4274;228.7596;781.5999;NaN;NaN;NaN;NaN;NaN;NaN
-3.1688;228.8053;781.5702;NaN;NaN;NaN;NaN;NaN;NaN
-2.5781;228.9380;781.6833;NaN;NaN;NaN;NaN;NaN;NaN
-2.0149;229.0303;781.6833;NaN;NaN;NaN;NaN;NaN;NaN
-0.9538;229.0952;781.8561;NaN;NaN;NaN;NaN;NaN;NaN
-0.1336;229.0952;782.0571;NaN;NaN;NaN;NaN;NaN;NaN
0.8085;229.0952;782.6105;NaN;NaN;NaN;NaN;NaN;NaN
1.5525;228.3897;783.0690;NaN;NaN;NaN;NaN;NaN;NaN
3.1720;228.1495;783.0753;NaN;NaN;NaN;NaN;NaN;NaN
5.1039;227.8190;783.8003;NaN;NaN;NaN;NaN;NaN;NaN
6.9769;227.3803;784.0435;NaN;NaN;NaN;NaN;NaN;NaN
9.1139;227.1691;784.5516;NaN;NaN;NaN;NaN;NaN;NaN
10.7790;226.8328;787.4612;NaN;NaN;NaN;NaN;NaN;NaN
15.1866;225.1507;789.8646;NaN;NaN;NaN;NaN;NaN;NaN
18.5217;223.9045;790.8553;NaN;NaN;NaN;NaN;NaN;NaN
22.3604;222.2350;792.4178;NaN;NaN;NaN;NaN;NaN;NaN
26.8023;220.5434;794.6899;NaN;NaN;NaN;NaN;NaN;NaN
31.6002;218.2738;797.0280;NaN;NaN;NaN;NaN;NaN;NaN
36.7882;215.9206;799.6256;NaN;NaN;NaN;NaN;NaN;NaN
42.6657;213.1850;802.7364;NaN;NaN;NaN;NaN;NaN;NaN
48.9315;210.0906;806.2718;NaN;NaN;NaN;NaN;NaN;NaN
55.7874;206.7544;810.3696;NaN;NaN;NaN;NaN;NaN;NaN
63.0615;203.1360;814.9267;NaN;NaN;NaN;NaN;NaN;NaN
70.9215;199.2406;820.3310;NaN;NaN;NaN;NaN;NaN;NaN
79.1513;194.9518;826.1243;NaN;NaN;NaN;NaN;NaN;NaN
87.7788;190.5962;832.4143;NaN;NaN;NaN;NaN;NaN;NaN
96.4651;185.8693;838.9643;NaN;NaN;NaN;NaN;NaN;NaN
105.1315;180.7171;845.3724;NaN;NaN;NaN;NaN;NaN;NaN
114.2585;175.4561;852.9197;NaN;NaN;NaN;NaN;NaN;NaN
124.1574;170.2508;861.6390;NaN;NaN;NaN;NaN;NaN;NaN
134.3575;164.9657;871.1548;NaN;NaN;NaN;NaN;NaN;NaN
144.3494;159.9067;881.1404;NaN;NaN;NaN;NaN;NaN;NaN
154.6590;154.8233;892.0980;NaN;NaN;NaN;NaN;NaN;NaN
164.8201;149.7505;903.2026;NaN;NaN;NaN;NaN;NaN;NaN
175.0506;144.4934;914.9177;NaN;NaN;NaN;NaN;NaN;NaN
185.3594;138.9154;927.1305;NaN;NaN;NaN;NaN;NaN;NaN
195.6114;133.4480;940.1291;NaN;NaN;NaN;NaN;NaN;NaN
205.6852;127.8830;953.4597;NaN;NaN;NaN;NaN;NaN;NaN
215.5078;122.4250;967.5469;NaN;NaN;NaN;NaN;NaN;NaN
225.0084;117.0246;981.8802;NaN;NaN;NaN;NaN;NaN;NaN
234.2326;111.6444;996.7191;NaN;NaN;NaN;NaN;NaN;NaN
242.8936;106.5397;1011.9283;NaN;NaN;NaN;NaN;NaN;NaN
251.0114;101.3862;1027.6125;NaN;NaN;NaN;NaN;NaN;NaN
258.4910;96.1785;1044.0617;NaN;NaN;NaN;NaN;NaN;NaN
265.1251;91.6611;1060.2856;NaN;NaN;NaN;NaN;NaN;NaN
271.9557;86.5650;1076.6537;NaN;NaN;NaN;NaN;NaN;NaN
278.2935;81.9902;1092.9297;NaN;NaN;NaN;NaN;NaN;NaN
285.0799;77.4384;1109.1849;NaN;NaN;NaN;NaN;NaN;NaN
289.4545;73.3652;1125.2175;NaN;NaN;NaN;NaN;NaN;NaN
293.7935;69.4085;1141.6129;NaN;NaN;NaN;NaN;NaN;NaN
297.5638;65.4078;1158.0905;NaN;NaN;NaN;NaN;NaN;NaN
300.5255;61.6567;1174.4651;NaN;NaN;NaN;NaN;NaN;NaN
303.5306;58.3505;1190.0935;NaN;NaN;NaN;NaN;NaN;NaN
305.8600;55.1264;1206.5452;NaN;NaN;NaN;NaN;NaN;NaN
308.6281;51.4191;1222.2443;NaN;NaN;NaN;NaN;NaN;NaN
311.2304;48.4112;1237.2148;NaN;NaN;NaN;NaN;NaN;NaN
312.4195;45.2328;1252.0701;NaN;NaN;NaN;NaN;NaN;NaN
313.2230;42.7171;1267.2307;NaN;NaN;NaN;NaN;NaN;NaN
314.5571;39.4527;1282.9023;NaN;NaN;NaN;NaN;NaN;NaN
315.8983;36.4954;1297.7751;NaN;NaN;NaN;NaN;NaN;NaN
