RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-457.6342;417.2935;901.4526;-398.1030;488.8307;1125.6474;-355.1196;460.7838;1453.8331
-458.3354;417.7692;902.3644;-397.1608;490.0942;1125.7122;-354.8312;459.7058;1454.0159
-459.2405;418.1823;903.4569;-396.1865;491.4833;1125.8044;-354.5937;458.5759;1454.2224
-460.3654;418.5166;904.7514;-395.1937;492.9959;1125.9224;-354.4055;457.4232;1454.4555
-461.7150;418.7557;906.2615;-394.1853;494.6557;1126.0793;-354.2509;456.2707;1454.6996
-463.2787;418.8723;908.0051;-393.1839;496.4302;1126.2661;-354.1296;455.1658;1454.9466
-465.0675;418.8323;909.9995;-392.1992;498.3286;1126.4956;-354.0593;454.1456;1455.2031
-467.0678;418.6025;912.2641;-391.2599;500.2787;1126.7304;-354.0119;453.2618;1455.4552
-469.2758;418.1465;914.8262;-390.3988;502.2670;1126.9598;-353.9819;452.5426;1455.7063
-471.6981;417.4233;917.7200;-389.6442;504.2165;1127.1391;-353.9714;452.0636;1455.9842
-474.3357;416.4067;920.9698;-389.0064;506.1321;1127.3074;-353.9612;451.8371;1456.3022
-477.1729;415.1055;924.5651;-388.4700;508.0094;1127.4809;-353.9307;451.8582;1456.6551
-480.2250;413.5157;928.5328;-388.0207;509.8399;1127.6913;-353.8786;452.0919;1457.0456
-483.4846;411.6490;932.8986;-387.6999;511.5799;1127.9753;-353.7764;452.4639;1457.4406
-486.9365;409.5266;937.6850;-387.5099;513.2140;1128.2989;-353.6272;452.9260;1457.8214
-490.5532;407.1258;942.8589;-387.4476;514.7130;1128.6721;-353.4448;453.4368;1458.1883
-494.3252;404.4437;948.4100;-387.5222;516.0523;1129.0679;-353.2391;453.9624;1458.5299
-498.2338;401.4771;954.3342;-387.7543;517.1916;1129.4651;-353.0224;454.4760;1458.8439
-502.2606;398.2386;960.6009;-388.1417;518.1546;1129.8787;-352.8071;454.9429;1459.1334
-506.4106;394.7618;967.2370;-388.7033;518.9155;1130.3036;-352.5912;455.3415;1459.3923
-510.6596;391.0785;974.2131;-389.4562;519.4779;1130.7777;-352.3645;455.6604;1459.6129
-514.9902;387.2217;981.4861;-390.3999;519.8512;1131.3298;-352.1251;455.8990;1459.7939
-519.3818;383.2149;989.0505;-391.5300;520.0567;1131.9763;-351.8738;456.0256;1459.9179
-523.7876;379.0786;996.8592;-392.8399;520.0880;1132.6898;-351.6289;456.0342;1459.9905
-528.2128;374.8469;1004.9123;-394.3294;519.9218;1133.4564;-351.3798;455.9507;1460.0186
-532.6060;370.5227;1013.1414;-396.0068;519.5497;1134.2522;-351.1144;455.7917;1460.0001
-536.9230;366.1086;1021.4639;-397.8773;518.9616;1135.0705;-350.8320;455.5778;1459.9410
-541.1482;361.5892;1029.8812;-399.9349;518.1318;1135.8769;-350.5221;455.3833;1459.8690
-545.2677;356.9843;1038.4167;-402.1806;517.0575;1136.6512;-350.1705;455.2452;1459.7887
-549.2608;352.3039;1047.0522;-404.6072;515.7936;1137.5047;-349.7792;455.1145;1459.6927
-553.1129;347.5655;1055.7642;-407.2109;514.3516;1138.3986;-349.3414;455.0214;1459.5914
-556.8130;342.7839;1064.5492;-409.9806;512.6990;1139.3231;-348.8387;455.0133;1459.4984
-560.3294;337.9494;1073.3316;-412.8945;510.8255;1140.2661;-348.2817;455.1066;1459.4271
-563.6614;333.0615;1082.0933;-415.9023;508.7571;1141.2383;-347.6883;455.2878;1459.3829
-566.7983;328.1328;1090.8281;-418.9795;506.4951;1142.2284;-347.0612;455.5530;1459.3594
-569.7330;323.1824;1099.4849;-422.1009;504.0265;1143.2267;-346.4150;455.9092;1459.3694
