LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-16.6251;172.3184;861.8009;-37.2547;253.8569;1055.7672;-49.5329;263.8426;1321.7009
-16.8245;171.9641;861.9454;-37.2825;253.5100;1055.9017;-49.5834;263.4450;1321.8417
-16.9936;171.5790;862.0811;-37.3141;253.1562;1056.0299;-49.6357;263.0345;1321.9770
-17.1735;171.1728;862.1996;-37.3459;252.7890;1056.1484;-49.6907;262.6089;1322.1029
-17.3649;170.7461;862.3061;-37.3809;252.4131;1056.2544;-49.7419;262.1831;1322.2182
-17.5994;170.3087;862.4211;-37.4168;252.0278;1056.3452;-49.7977;261.7576;1322.3157
-17.8253;169.8498;862.5338;-37.4545;251.6332;1056.4168;-49.8486;261.3416;1322.3981
-18.0482;169.3636;862.6134;-37.4959;251.2309;1056.4697;-49.9106;260.9179;1322.4474
-18.2575;168.8471;862.6775;-37.5399;250.8215;1056.5065;-49.9701;260.5090;1322.4752
-18.5264;168.3251;862.7449;-37.5886;250.4063;1056.5260;-50.0289;260.1163;1322.4834
-18.7218;167.7579;862.7790;-37.6419;249.9827;1056.5240;-50.0888;259.7385;1322.4750
-18.9599;167.1786;862.7968;-37.6991;249.5507;1056.5027;-50.1516;259.3822;1322.4456
-19.2462;166.5922;862.8198;-37.7649;249.1154;1056.4601;-50.1976;259.0538;1322.4073
-19.4887;165.9758;862.8117;-37.8379;248.6769;1056.4041;-50.2500;258.7397;1322.3460
-19.6884;165.3279;862.7783;-37.9169;248.2279;1056.3323;-50.3108;258.4412;1322.2604
-19.9353;164.6741;862.7395;-38.0032;247.7705;1056.2426;-50.3681;258.1647;1322.1601
-20.1935;164.0123;862.7053;-38.0984;247.3115;1056.1417;-50.4292;257.9030;1322.0392
-20.4633;163.3377;862.6643;-38.2020;246.8481;1056.0287;-50.5020;257.6476;1321.8990
-20.7112;162.6438;862.5994;-38.3125;246.3821;1055.9068;-50.5747;257.4057;1321.7501
-20.9952;161.9451;862.5271;-38.4293;245.9111;1055.7755;-50.6562;257.1613;1321.5813
-21.3017;161.2354;862.4603;-38.5471;245.4351;1055.6394;-50.7246;256.9419;1321.4249
-21.6086;160.5145;862.3954;-38.6662;244.9585;1055.4987;-50.7995;256.7208;1321.2582
-21.8974;159.7638;862.3176;-38.7814;244.4732;1055.3532;-50.8422;256.5051;1321.1013
-22.2397;159.0034;862.2601;-38.8880;243.9819;1055.2102;-50.8889;256.2801;1320.9345
-22.5917;158.2157;862.2236;-38.9833;243.4868;1055.0731;-50.9417;256.0373;1320.7622
-22.9372;157.3902;862.2014;-39.0628;242.9811;1054.9440;-50.9927;255.7845;1320.5974
-23.3392;156.5283;862.2193;-39.1224;242.4625;1054.8212;-51.0512;255.5037;1320.4409
-23.7334;155.6071;862.2693;-39.1572;241.9344;1054.7106;-51.1215;255.1794;1320.2949
-24.1320;154.6186;862.3613;-39.1627;241.3922;1054.6163;-51.1998;254.8128;1320.1705
-24.5383;153.5524;862.5073;-39.1313;240.8247;1054.5384;-51.3033;254.3864;1320.0573
-24.9283;152.3836;862.7030;-39.0601;240.2399;1054.4849;-51.4133;253.9233;1319.9681
-25.3016;151.0941;862.9647;-38.9470;239.6260;1054.4545;-51.5367;253.4165;1319.8916
-25.6397;149.6607;863.2921;-38.7884;238.9808;1054.4468;-51.6576;252.8842;1319.8463
-25.9448;148.0692;863.7047;-38.5773;238.3006;1054.4677;-51.7990;252.2962;1319.8158
-26.2298;146.2894;864.2103;-38.3059;237.5710;1054.5178;-51.9651;251.6513;1319.8079
-26.4674;144.2868;864.8163;-37.9680;236.7918;1054.6049;-52.1943;250.9513;1319.8046
-26.6850;142.0653;865.5510;-37.5607;235.9478;1054.7213;-52.4449;250.2100;1319.8313
-26.8759;139.5701;866.4084;-37.0796;235.0338;1054.8718;-52.7036;249.4503;1319.8804
-27.0037;136.7852;867.4023;-36.5216;234.0352;1055.0497;-52.9633;248.6989;1319.9497
-27.1093;133.6954;868.5558;-35.8791;232.9484;1055.2646;-53.2109;247.9808;1320.0308
-27.2019;130.2631;869.8890;-35.1482;231.7491;1055.5113;-53.4442;247.3170;1320.1372
-27.2421;126.4675;871.4061;-34.3320;230.4352;1055.7917;-53.6520;246.7346;1320.2534
-27.2670;122.3010;873.1487;-33.4269;228.9916;1056.1085;-53.8333;246.2284;1320.3945
-27.2847;117.7384;875.1452;-32.4247;227.3895;1056.4646;-53.9991;245.7882;1320.5459
-27.3006;112.7654;877.4263;-31.3209;225.6182;1056.8710;-54.1446;245.4242;1320.7166
-27.3256;107.3624;880.0091;-30.1184;223.6647;1057.3341;-54.2892;245.1489;1320.8682
-27.3688;101.5189;882.9191;-28.8225;221.5117;1057.8538;-54.4027;244.9748;1321.0274
-27.4285;95.2513;886.1904;-27.4400;219.1462;1058.4338;-54.4809;244.9279;1321.1871
-27.5000;88.5515;889.8384;-25.9757;216.5522;1059.0786;-54.5414;244.9917;1321.3314
-27.6026;81.4173;893.8934;-24.4450;213.7102;1059.7922;-54.6632;245.1620;1321.4109
-27.7087;73.8846;898.3765;-22.8553;210.5907;1060.5907;-54.8075;245.3645;1321.4692
-27.8369;65.9449;903.3180;-21.1950;207.1932;1061.4933;-54.9117;245.5249;1321.5487
-27.9725;57.6199;908.7244;-19.4771;203.4974;1062.5023;-54.9520;245.6126;1321.6952
-28.1275;48.9275;914.6327;-17.7100;199.4952;1063.6272;-55.0442;245.7392;1321.7541
-28.2925;39.8945;921.0498;-15.8930;195.1760;1064.8837;-55.0720;245.8032;1321.8309
-28.4734;30.5384;927.9833;-14.0493;190.5536;1066.2874;-55.1215;245.8719;1321.8467
-28.6713;20.8976;935.4437;-12.1856;185.6076;1067.8572;-55.2352;245.9432;1321.7822
-28.8787;11.0046;943.4244;-10.2570;180.3779;1069.6409;-55.3606;245.9576;1321.6619
-29.0929;0.9042;951.9463;-8.2465;174.7952;1071.6762;-55.6185;245.6731;1321.5695
-29.3295;-9.3745;960.9995;-6.2488;168.8698;1073.9019;-55.8348;245.2791;1321.4896
-29.5941;-19.7904;970.5665;-4.2495;162.6042;1076.3670;-56.0451;244.7359;1321.4158
-29.8885;-30.2979;980.6355;-2.2741;156.0232;1079.0635;-56.2083;244.0488;1321.3710
-30.2263;-40.8712;991.1900;-0.3224;149.1079;1082.0329;-56.2683;243.2245;1321.3535
